Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:55,INDF,RG,6450,5,F,KZ,XC,D
15:12:49,INDF,RG,6450,3,F,KZ,KZ,F
15:12:46,INDF,RG,6450,25,F,KZ,CC,D
15:12:04,INDF,RG,6450,2,F,KZ,KZ,F
15:12:01,INDF,RG,6450,20,F,KZ,KK,D
15:11:34,INDF,RG,6450,111,F,KZ,KZ,F
15:11:31,INDF,RG,6450,1000,F,KZ,EP,D
15:08:59,INDF,RG,6450,2,F,KZ,KZ,F
15:08:56,INDF,RG,6450,20,F,KZ,LG,D
15:07:39,INDF,RG,6450,1,F,KZ,KZ,F
15:07:35,INDF,RG,6450,10,F,KZ,DR,D
15:06:04,INDF,RG,6450,1,F,KZ,KZ,F
15:05:59,INDF,RG,6450,5,F,KZ,XC,D
15:05:47,INDF,RG,6450,2,F,KZ,YP,D
15:05:39,INDF,RG,6450,24,F,KZ,KZ,F
15:05:37,INDF,RG,6450,210,F,KZ,CC,D
15:05:09,INDF,RG,6450,476,F,KZ,KZ,F
15:05:03,INDF,RG,6450,50,F,KZ,YP,D
15:05:03,INDF,RG,6450,500,F,KZ,YP,D
15:05:03,INDF,RG,6450,683,F,KZ,YP,D
15:05:02,INDF,RG,6450,200,F,KZ,CC,D
15:05:02,INDF,RG,6450,20,F,KZ,CC,D
15:05:00,INDF,RG,6450,1,F,KZ,EP,D
15:00:00,INDF,RG,6450,650,F,KZ,YU,F
15:00:00,INDF,RG,6450,6,F,KZ,OD,D
15:00:00,INDF,RG,6450,5,F,KZ,PD,D
15:00:00,INDF,RG,6450,1,F,KZ,NI,D
15:00:00,INDF,RG,6450,3,F,KZ,CC,D
15:00:00,INDF,RG,6450,4,F,KZ,PD,D
15:00:00,INDF,RG,6450,2500,F,KZ,YU,F
15:00:00,INDF,RG,6450,23,F,KZ,CC,D
15:00:00,INDF,RG,6450,200,F,KZ,YB,D
15:00:00,INDF,RG,6450,2,F,KZ,HP,D
15:00:00,INDF,RG,6450,5,F,KZ,KK,D
15:00:00,INDF,RG,6450,1462,F,KZ,RX,F
15:00:00,INDF,RG,6450,55,F,KZ,YB,D
15:00:00,INDF,RG,6450,407,F,KZ,ZP,F
15:00:00,INDF,RG,6450,937,F,KZ,BK,F
15:00:00,INDF,RG,6450,19,F,KZ,BK,F
15:00:00,INDF,RG,6450,22,F,KZ,BK,F
15:00:00,INDF,RG,6450,17,F,KZ,BK,F
15:00:00,INDF,RG,6450,14,F,KZ,BK,F
15:00:00,INDF,RG,6450,204,F,KZ,CS,F
15:00:00,INDF,RG,6450,3194,F,KZ,CS,F
15:00:00,INDF,RG,6450,1,F,AK,CS,F
15:00:00,INDF,RG,6450,2,D,KK,CS,F
15:00:00,INDF,RG,6450,1,D,GR,CS,F
15:00:00,INDF,RG,6450,1,D,PD,CS,F
15:00:00,INDF,RG,6450,10,D,NI,CS,F
15:00:00,INDF,RG,6450,10,D,EP,CS,F
15:00:00,INDF,RG,6450,100,D,YB,CS,F
15:00:00,INDF,RG,6450,1,D,PD,CS,F
15:00:00,INDF,RG,6450,2,D,PD,CS,F
15:00:00,INDF,RG,6450,18,D,KK,CS,F
15:00:00,INDF,RG,6450,1,D,KK,CS,F
15:00:00,INDF,RG,6450,100,D,YB,CS,F
15:00:00,INDF,RG,6450,1445,F,ZP,CS,F
15:00:00,INDF,RG,6450,36,F,AK,CS,F
15:00:00,INDF,RG,6450,112,F,BK,CS,F
15:00:00,INDF,RG,6450,65,D,BB,CS,F
15:00:00,INDF,RG,6450,683,F,RX,CS,F
15:00:00,INDF,RG,6450,150,F,RX,AK,F
15:00:00,INDF,RG,6450,575,F,RX,KZ,F
15:00:00,INDF,RG,6450,76,F,AK,KZ,F
15:00:00,INDF,RG,6450,1,F,AK,KZ,F
15:00:00,INDF,RG,6450,2,F,AK,KZ,F
15:00:00,INDF,RG,6450,119,D,CC,KZ,F
15:00:00,INDF,RG,6450,412,D,OD,KZ,F
15:00:00,INDF,RG,6450,32,D,OD,RX,F
15:00:00,INDF,RG,6450,620,D,OD,YU,D
15:00:00,INDF,RG,6450,268,D,KZ,YU,D
15:00:00,INDF,RG,6450,114,D,DR,YU,D
14:49:54,INDF,RG,6425,1,F,KZ,XC,D
14:49:52,INDF,RG,6425,2,F,KZ,KZ,F
14:49:35,INDF,RG,6425,1,F,KZ,PD,D
14:49:30,INDF,RG,6425,12,F,KZ,BK,F
14:49:22,INDF,RG,6425,56,F,KZ,KZ,F
14:49:15,INDF,RG,6450,115,F,ZP,YU,F
14:49:15,INDF,RG,6450,1,D,ZP,YU,F
14:49:14,INDF,RG,6450,1,D,ZP,YU,F
14:49:12,INDF,RG,6425,20,F,KZ,YU,F
14:49:11,INDF,RG,6450,13,F,ZP,YU,F
14:49:11,INDF,RG,6450,75,F,ZP,PD,D
14:49:11,INDF,RG,6450,5,F,ZP,BK,F
14:49:07,INDF,RG,6425,19,F,KZ,YU,F
14:49:07,INDF,RG,6425,63,F,KZ,RX,F
14:49:06,INDF,RG,6425,14,F,KZ,YU,F
14:49:05,INDF,RG,6425,13,F,KZ,BK,F
14:49:03,INDF,RG,6425,21,F,KZ,RX,F
14:49:01,INDF,RG,6425,15,F,KZ,YU,F
14:49:00,INDF,RG,6425,23,F,KZ,YU,F
14:49:00,INDF,RG,6425,52,F,KZ,BK,F
14:48:59,INDF,RG,6450,28,F,ZP,BK,F
14:48:54,INDF,RG,6450,1,D,YP,BK,F
14:48:54,INDF,RG,6425,19,F,KZ,RX,F
