Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:51,INDF,RG,6300,1,D,DR,PD,D
15:12:52,INDF,RG,6300,2,D,DR,XC,D
15:12:52,INDF,RG,6300,5,D,DR,YP,D
15:12:52,INDF,RG,6300,1,D,DR,CC,D
15:12:52,INDF,RG,6300,2,D,DR,YP,D
15:12:52,INDF,RG,6300,10,D,DR,YU,D
15:12:52,INDF,RG,6300,63,D,DR,BB,D
15:11:16,INDF,RG,6300,245,D,NI,BB,D
15:11:04,INDF,RG,6300,6,D,PD,BB,D
15:10:28,INDF,RG,6300,1,D,EP,BB,D
15:10:28,INDF,RG,6300,1,D,YP,BB,D
15:10:26,INDF,RG,6300,1,D,PD,BB,D
15:09:29,INDF,RG,6300,15,D,YP,BB,D
15:08:22,INDF,RG,6300,1,D,HP,BB,D
15:07:34,INDF,RG,6300,1,D,YP,BB,D
15:06:49,INDF,RG,6300,1,D,XC,BB,D
15:06:18,INDF,RG,6300,70,D,CC,BB,D
15:05:54,INDF,RG,6300,1,D,PD,BB,D
15:05:33,INDF,RG,6300,2,D,KK,BB,D
15:05:01,INDF,RG,6300,10,D,YP,BB,D
15:05:01,INDF,RG,6300,1,D,XC,BB,D
15:05:00,INDF,RG,6300,3,D,DR,BB,D
15:05:00,INDF,RG,6300,20,D,YB,BB,D
15:00:00,INDF,RG,6300,40,D,GR,BB,D
15:00:00,INDF,RG,6300,1,D,YP,BB,D
15:00:00,INDF,RG,6300,10,D,GR,BB,D
15:00:00,INDF,RG,6300,20,D,DH,BB,D
15:00:00,INDF,RG,6300,1,D,YP,BB,D
15:00:00,INDF,RG,6300,5,D,GR,BB,D
15:00:00,INDF,RG,6300,1,D,CC,BB,D
15:00:00,INDF,RG,6300,1,D,KK,BB,D
15:00:00,INDF,RG,6300,30,D,DR,BB,D
15:00:00,INDF,RG,6300,1,D,DR,BB,D
15:00:00,INDF,RG,6300,1,D,PD,BB,D
15:00:00,INDF,RG,6300,25,D,DH,BB,D
15:00:00,INDF,RG,6300,469,D,DH,BB,D
15:00:00,INDF,RG,6300,773,D,DH,BB,D
15:00:00,INDF,RG,6300,16,F,YU,BB,D
15:00:00,INDF,RG,6300,2,F,YU,DR,D
15:00:00,INDF,RG,6300,50,F,YU,ZP,D
15:00:00,INDF,RG,6300,772,F,YU,BB,D
15:00:00,INDF,RG,6300,76,F,YU,BB,D
15:00:00,INDF,RG,6300,32,F,ZP,BB,D
15:00:00,INDF,RG,6300,344,F,ZP,BB,D
15:00:00,INDF,RG,6300,110,F,ZP,BB,D
15:00:00,INDF,RG,6300,458,F,ZP,BB,D
15:00:00,INDF,RG,6300,2,F,ZP,YP,D
15:00:00,INDF,RG,6300,1,F,ZP,PD,D
15:00:00,INDF,RG,6300,7,F,ZP,AZ,D
15:00:00,INDF,RG,6300,8,F,ZP,XC,D
15:00:00,INDF,RG,6300,3,F,ZP,YP,D
15:00:00,INDF,RG,6300,3,F,ZP,PD,D
15:00:00,INDF,RG,6300,1,F,ZP,PD,D
15:00:00,INDF,RG,6300,5,F,ZP,PD,D
15:00:00,INDF,RG,6300,3,F,ZP,PD,D
15:00:00,INDF,RG,6300,50,F,ZP,KK,D
15:00:00,INDF,RG,6300,1,F,ZP,CC,D
15:00:00,INDF,RG,6300,50,F,ZP,SQ,D
15:00:00,INDF,RG,6300,20,F,ZP,PD,D
15:00:00,INDF,RG,6300,10,F,ZP,PD,D
15:00:00,INDF,RG,6300,5,F,ZP,XC,D
15:00:00,INDF,RG,6300,6,F,ZP,YP,D
15:00:00,INDF,RG,6300,100,F,ZP,YB,D
15:00:00,INDF,RG,6300,5,F,ZP,DR,D
15:00:00,INDF,RG,6300,1,F,ZP,CC,D
15:00:00,INDF,RG,6300,2,F,ZP,CC,D
15:00:00,INDF,RG,6300,1177,F,ZP,YU,F
15:00:00,INDF,RG,6300,59,F,BK,YU,F
15:00:00,INDF,RG,6300,216,F,BK,ZP,F
15:00:00,INDF,RG,6300,19,F,BK,ZP,F
15:00:00,INDF,RG,6300,9,F,BK,RX,F
15:00:00,INDF,RG,6300,3,F,BK,YU,F
15:00:00,INDF,RG,6300,3,F,BK,YU,F
15:00:00,INDF,RG,6300,88,F,BK,YU,F
15:00:00,INDF,RG,6300,12,F,BK,CS,F
15:00:00,INDF,RG,6300,8,F,BK,CS,F
15:00:00,INDF,RG,6300,1,D,CC,CS,F
15:00:00,INDF,RG,6300,388,D,BB,CS,F
15:00:00,INDF,RG,6300,2269,D,BB,DX,F
15:00:00,INDF,RG,6300,16,D,BB,DX,F
15:00:00,INDF,RG,6300,2,D,BB,AK,F
15:00:00,INDF,RG,6300,359,D,BB,AK,F
15:00:00,INDF,RG,6300,73,F,YU,AK,F
