Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:41,INDF,RG,6350,3,D,PD,PD,D
15:14:39,INDF,RG,6350,1,D,PD,PD,D
15:14:30,INDF,RG,6350,10,D,PD,DH,D
15:14:14,INDF,RG,6350,6,D,PD,PD,D
15:14:14,INDF,RG,6350,100,D,YP,PD,D
15:14:14,INDF,RG,6350,16,D,YP,PD,D
15:14:14,INDF,RG,6350,5,D,YB,PD,D
15:14:14,INDF,RG,6350,20,D,YP,PD,D
15:14:14,INDF,RG,6350,100,D,DR,PD,D
15:14:14,INDF,RG,6350,1,D,YP,PD,D
15:14:14,INDF,RG,6350,500,D,YP,PD,D
15:14:14,INDF,RG,6350,150,D,PD,PD,D
15:14:14,INDF,RG,6350,15,D,YB,PD,D
15:14:14,INDF,RG,6350,87,D,YB,PD,D
15:13:37,INDF,RG,6350,5,D,YB,GR,D
15:12:14,INDF,RG,6350,1,D,YB,YP,D
15:11:51,INDF,RG,6350,2,D,YB,YP,D
15:11:50,INDF,RG,6350,5,D,YB,YU,D
15:11:24,INDF,RG,6350,1,D,YB,NI,D
15:10:48,INDF,RG,6350,1,D,YB,KK,D
15:10:40,INDF,RG,6350,1,D,YB,PC,D
15:10:06,INDF,RG,6350,97,D,YB,LS,D
15:10:06,INDF,RG,6350,3,D,CP,LS,D
15:09:47,INDF,RG,6350,1,D,CP,XC,D
15:07:47,INDF,RG,6350,1,D,CP,YP,D
15:07:41,INDF,RG,6350,10,D,CP,YP,D
15:07:13,INDF,RG,6350,1,D,CP,NI,D
15:06:41,INDF,RG,6350,30,D,CP,YP,D
15:06:29,INDF,RG,6350,20,D,CP,SQ,D
15:06:20,INDF,RG,6350,8,D,CP,HP,D
15:06:10,INDF,RG,6350,26,D,CP,SQ,D
15:06:10,INDF,RG,6350,2,D,DH,SQ,D
15:06:10,INDF,RG,6350,2,D,YB,SQ,D
15:05:24,INDF,RG,6350,50,D,YB,SQ,D
15:05:02,INDF,RG,6350,1,D,YB,KK,D
15:05:02,INDF,RG,6350,5,D,YB,YP,D
15:05:02,INDF,RG,6350,242,D,YB,YP,D
15:05:02,INDF,RG,6350,1,D,PD,YP,D
15:05:02,INDF,RG,6350,1,D,PD,YP,D
15:05:02,INDF,RG,6350,20,D,YP,YP,D
15:05:02,INDF,RG,6350,20,D,YP,YP,D
15:05:02,INDF,RG,6350,10,D,YP,YP,D
15:05:02,INDF,RG,6350,2,D,XC,YP,D
15:05:02,INDF,RG,6350,10,D,YP,YP,D
15:05:02,INDF,RG,6350,10,D,YP,YP,D
15:05:02,INDF,RG,6350,20,D,XC,YP,D
15:05:02,INDF,RG,6350,2,D,PD,YP,D
15:05:02,INDF,RG,6350,1,D,PD,YP,D
15:05:02,INDF,RG,6350,2,D,XC,YP,D
15:05:02,INDF,RG,6350,5,D,YP,YP,D
15:05:02,INDF,RG,6350,5,D,PD,YP,D
15:05:02,INDF,RG,6350,1,D,KK,YP,D
15:05:02,INDF,RG,6350,10,D,PD,YP,D
15:05:02,INDF,RG,6350,50,D,GR,YP,D
15:05:02,INDF,RG,6350,3,D,CD,YP,D
15:05:02,INDF,RG,6350,55,D,YP,YP,D
15:05:02,INDF,RG,6350,1,D,YP,YP,D
15:05:00,INDF,RG,6350,5,D,YP,AT,D
15:05:00,INDF,RG,6350,15,D,YP,PD,D
15:00:00,INDF,RG,6350,1,D,YP,YP,D
15:00:00,INDF,RG,6350,5,D,YP,YP,D
15:00:00,INDF,RG,6350,1,D,YP,NI,D
15:00:00,INDF,RG,6350,4,D,YP,DR,D
15:00:00,INDF,RG,6350,73,D,YP,ZR,D
15:00:00,INDF,RG,6350,16,D,NI,ZR,D
15:00:00,INDF,RG,6350,10,D,EP,ZR,D
15:00:00,INDF,RG,6350,1,D,AG,ZR,D
15:00:00,INDF,RG,6350,2,D,AG,CC,D
15:00:00,INDF,RG,6350,3,D,AG,GR,D
15:00:00,INDF,RG,6350,8,D,AG,CC,D
15:00:00,INDF,RG,6350,1,D,AG,NI,D
15:00:00,INDF,RG,6350,2,D,AG,PD,D
15:00:00,INDF,RG,6350,1,D,AG,YP,D
15:00:00,INDF,RG,6350,5,D,AG,TF,D
15:00:00,INDF,RG,6350,7,D,AG,SQ,D
15:00:00,INDF,RG,6350,9,D,YB,SQ,D
