Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:49,INDF,RG,6450,1,D,GR,XC,D
15:13:45,INDF,RG,6450,3,D,GR,YB,D
15:13:34,INDF,RG,6450,4,D,GR,XC,D
15:11:52,INDF,RG,6450,1,D,GR,PD,D
15:11:19,INDF,RG,6450,3,D,GR,CC,D
15:11:07,INDF,RG,6450,3,D,GR,SQ,D
15:10:07,INDF,RG,6450,5,D,GR,YP,D
15:10:07,INDF,RG,6450,5,D,YP,YP,D
15:09:25,INDF,RG,6450,16,F,AK,YP,D
15:07:03,INDF,RG,6450,1,F,AK,YP,D
15:06:51,INDF,RG,6450,260,F,AK,YP,D
15:05:04,INDF,RG,6450,1000,F,AK,YP,D
15:05:04,INDF,RG,6450,21,F,AK,YP,D
15:05:04,INDF,RG,6450,1,F,AK,GR,D
15:05:03,INDF,RG,6450,20,F,AK,YP,D
15:05:03,INDF,RG,6450,11,F,AK,YP,D
15:05:03,INDF,RG,6450,128,D,CC,YP,D
15:05:03,INDF,RG,6450,1,D,XC,YP,D
15:05:03,INDF,RG,6450,5,D,AT,YP,D
15:05:03,INDF,RG,6450,1,D,YP,YP,D
15:05:03,INDF,RG,6450,562,F,CS,YP,D
15:05:03,INDF,RG,6450,292,F,CS,YP,D
15:05:03,INDF,RG,6450,1,F,CS,CC,D
15:05:02,INDF,RG,6450,1,F,CS,PD,D
15:05:00,INDF,RG,6450,1,F,CS,GR,D
15:00:00,INDF,RG,6450,10,F,CS,YP,D
15:00:00,INDF,RG,6450,2,F,CS,PD,D
15:00:00,INDF,RG,6450,1,F,CS,CC,D
15:00:00,INDF,RG,6450,5,F,CS,YP,D
15:00:00,INDF,RG,6450,435,F,CS,YP,D
15:00:00,INDF,RG,6450,400,D,YB,YP,D
15:00:00,INDF,RG,6450,10,D,YP,YP,D
15:00:00,INDF,RG,6450,1,D,ZP,YP,D
15:00:00,INDF,RG,6450,10,D,CP,YP,D
15:00:00,INDF,RG,6450,8,D,CC,YP,D
15:00:00,INDF,RG,6450,8,D,YP,YP,D
15:00:00,INDF,RG,6450,100,D,YP,YP,D
15:00:00,INDF,RG,6450,5,D,SQ,YP,D
15:00:00,INDF,RG,6450,23,F,AK,YP,D
15:00:00,INDF,RG,6450,500,F,AK,AO,D
15:00:00,INDF,RG,6450,446,F,AK,BK,F
15:00:00,INDF,RG,6450,664,F,AK,AK,F
15:00:00,INDF,RG,6450,34,F,AK,DX,F
15:00:00,INDF,RG,6450,1253,F,AK,YU,F
15:00:00,INDF,RG,6450,80,F,AK,KZ,F
15:00:00,INDF,RG,6450,2,D,SQ,KZ,F
15:00:00,INDF,RG,6450,5,D,XC,KZ,F
15:00:00,INDF,RG,6450,1,D,DH,KZ,F
