Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:46,INDF,RG,6350,1,D,KK,CC,D
15:14:46,INDF,RG,6350,1,D,XC,CC,D
15:14:46,INDF,RG,6350,1,D,NI,CC,D
15:14:46,INDF,RG,6350,10,D,PD,CC,D
15:14:46,INDF,RG,6350,31,D,BQ,CC,D
15:14:28,INDF,RG,6350,15,D,BQ,ZP,D
15:14:13,INDF,RG,6350,13,D,BQ,KK,D
15:14:01,INDF,RG,6350,171,D,BQ,YJ,D
15:13:09,INDF,RG,6350,1,D,PD,YJ,D
15:12:32,INDF,RG,6350,1,D,DX,YJ,D
15:12:26,INDF,RG,6350,1,D,XC,YJ,D
15:12:18,INDF,RG,6350,15,D,NI,YJ,D
15:11:52,INDF,RG,6350,1,D,PD,YJ,D
15:11:52,INDF,RG,6350,5,D,YP,YJ,D
15:11:52,INDF,RG,6350,5,D,YP,YJ,D
15:10:57,INDF,RG,6350,1,D,DR,PD,D
15:10:57,INDF,RG,6350,3,D,CC,PD,D
15:10:57,INDF,RG,6350,1,D,SQ,PD,D
15:10:43,INDF,RG,6350,1,D,SQ,YP,D
15:10:43,INDF,RG,6350,16,D,XL,YP,D
15:10:43,INDF,RG,6350,1,D,NI,YP,D
15:10:43,INDF,RG,6350,1,D,YP,YP,D
15:10:43,INDF,RG,6350,1,D,PD,YP,D
15:10:43,INDF,RG,6350,480,D,GR,YP,D
15:10:31,INDF,RG,6350,520,D,GR,LG,D
15:10:31,INDF,RG,6350,50,D,SQ,LG,D
15:10:31,INDF,RG,6350,2,D,YP,LG,D
15:10:31,INDF,RG,6350,7,D,PD,LG,D
15:10:31,INDF,RG,6350,25,D,YP,LG,D
15:10:31,INDF,RG,6350,5,D,SQ,LG,D
15:10:31,INDF,RG,6350,35,D,NI,LG,D
15:10:31,INDF,RG,6350,1,D,LS,LG,D
15:10:31,INDF,RG,6350,1,D,YP,LG,D
15:10:31,INDF,RG,6350,50,D,DH,LG,D
15:10:31,INDF,RG,6350,8,D,YP,LG,D
15:10:31,INDF,RG,6350,2,D,XC,LG,D
15:10:31,INDF,RG,6350,50,D,YP,LG,D
15:10:31,INDF,RG,6350,1,D,XC,LG,D
15:10:31,INDF,RG,6350,6,D,ZP,LG,D
15:10:31,INDF,RG,6350,1,D,PD,LG,D
15:10:31,INDF,RG,6350,2,D,XC,LG,D
15:10:31,INDF,RG,6350,1,D,XC,LG,D
15:10:31,INDF,RG,6350,10,D,GR,LG,D
15:10:31,INDF,RG,6350,20,D,PD,LG,D
15:10:31,INDF,RG,6350,1,D,PD,LG,D
15:10:31,INDF,RG,6350,1,D,YP,LG,D
15:10:31,INDF,RG,6350,1,D,XL,LG,D
15:06:53,INDF,RG,6350,250,F,CS,YP,D
15:06:52,INDF,RG,6350,148,F,CS,YP,D
15:06:34,INDF,RG,6350,2,F,CS,HP,D
15:05:42,INDF,RG,6350,25,F,CS,YB,D
15:05:06,INDF,RG,6350,150,F,CS,CC,D
15:05:03,INDF,RG,6350,2,F,CS,YP,D
15:05:02,INDF,RG,6350,12,F,CS,CP,D
15:05:02,INDF,RG,6350,113,F,CS,CP,D
15:05:02,INDF,RG,6350,125,F,CS,CP,D
15:05:02,INDF,RG,6350,5,F,CS,DH,D
15:05:01,INDF,RG,6350,7,F,CS,LG,D
15:05:00,INDF,RG,6350,1,F,CS,GR,D
15:05:00,INDF,RG,6350,400,F,CS,YB,D
15:00:00,INDF,RG,6350,77,F,CS,YB,D
