Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:55,INDF,RG,6150,5,D,ES,NI,D
15:12:25,INDF,RG,6150,1,D,ES,XC,D
15:10:15,INDF,RG,6150,5,D,ES,PD,D
15:10:15,INDF,RG,6150,3,D,ES,CC,D
15:10:15,INDF,RG,6150,7,D,ES,CC,D
15:10:15,INDF,RG,6150,1,D,ES,XC,D
15:10:04,INDF,RG,6150,10,D,NI,CS,F
15:09:26,INDF,RG,6150,2,D,PD,CS,F
15:09:12,INDF,RG,6150,10,D,YP,CS,F
15:09:03,INDF,RG,6150,3,D,KK,CS,F
15:09:00,INDF,RG,6150,3,D,SQ,CS,F
15:08:35,INDF,RG,6150,1,D,SQ,CS,F
15:08:09,INDF,RG,6150,4,D,EP,CS,F
15:08:07,INDF,RG,6150,14,D,XA,CS,F
15:08:07,INDF,RG,6150,86,D,XA,CS,F
15:07:54,INDF,RG,6150,2,D,SQ,CS,F
15:07:52,INDF,RG,6150,11,D,PD,CS,F
15:07:52,INDF,RG,6150,10,D,CC,CS,F
15:07:40,INDF,RG,6150,1,D,EP,CS,F
15:07:36,INDF,RG,6150,1,D,YP,CS,F
15:07:30,INDF,RG,6150,5,D,CC,CS,F
15:07:27,INDF,RG,6150,1,D,SQ,CS,F
15:06:39,INDF,RG,6150,1,D,XC,CS,F
15:06:28,INDF,RG,6150,1,D,SQ,CS,F
15:06:10,INDF,RG,6150,10,D,CC,CS,F
15:05:42,INDF,RG,6150,2,D,PD,CS,F
15:05:23,INDF,RG,6150,1,D,CC,CS,F
15:05:18,INDF,RG,6150,7,D,PD,CS,F
15:05:15,INDF,RG,6150,2,D,AT,CS,F
15:05:06,INDF,RG,6150,1,D,PD,CS,F
15:05:05,INDF,RG,6150,10,D,YP,CS,F
15:05:03,INDF,RG,6150,1,D,YP,CS,F
15:05:03,INDF,RG,6150,30,D,YP,CS,F
15:05:02,INDF,RG,6150,5,D,DH,CS,F
15:05:02,INDF,RG,6150,1,D,PD,CS,F
15:05:02,INDF,RG,6150,1,D,XC,CS,F
15:05:01,INDF,RG,6150,1,D,XC,CS,F
15:05:00,INDF,RG,6150,25,D,EP,CS,F
15:05:00,INDF,RG,6150,11,D,KK,CS,F
15:05:00,INDF,RG,6150,5,D,PD,CS,F
15:05:00,INDF,RG,6150,10,D,GR,CS,F
15:05:00,INDF,RG,6150,1,D,DR,CS,F
15:00:00,INDF,RG,6150,100,D,YJ,CS,F
15:00:00,INDF,RG,6150,10,D,YP,CS,F
15:00:00,INDF,RG,6150,1,D,YP,CS,F
15:00:00,INDF,RG,6150,4,D,AZ,CS,F
15:00:00,INDF,RG,6150,2,D,NI,CS,F
15:00:00,INDF,RG,6150,1,D,GR,CS,F
15:00:00,INDF,RG,6150,20,D,YP,CS,F
15:00:00,INDF,RG,6150,3,D,PD,CS,F
15:00:00,INDF,RG,6150,95,D,YP,CS,F
15:00:00,INDF,RG,6150,10,D,CC,CS,F
15:00:00,INDF,RG,6150,10,D,YP,CS,F
15:00:00,INDF,RG,6150,1,D,EP,CS,F
15:00:00,INDF,RG,6150,4,D,PD,CS,F
15:00:00,INDF,RG,6150,20,D,YP,CS,F
