Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:33,INDF,RG,6425,6,D,YB,PD,D
15:11:24,INDF,RG,6425,1,D,YB,PD,D
15:10:40,INDF,RG,6425,234,D,YB,KZ,F
15:10:40,INDF,RG,6425,1,D,PD,KZ,F
15:10:40,INDF,RG,6425,250,D,SH,KZ,F
15:10:40,INDF,RG,6425,9,D,XC,KZ,F
15:10:40,INDF,RG,6425,50,D,YP,KZ,F
15:10:40,INDF,RG,6425,3,D,YP,KZ,F
15:10:40,INDF,RG,6425,10,D,YP,KZ,F
15:10:40,INDF,RG,6425,25,D,YP,KZ,F
15:10:40,INDF,RG,6425,1,D,XC,KZ,F
15:10:40,INDF,RG,6425,1,D,EP,KZ,F
15:10:40,INDF,RG,6425,10,D,KK,KZ,F
15:10:40,INDF,RG,6425,1,D,DX,KZ,F
15:10:40,INDF,RG,6425,30,D,CC,KZ,F
15:10:40,INDF,RG,6425,30,D,GR,KZ,F
15:10:40,INDF,RG,6425,1,D,YP,KZ,F
15:10:40,INDF,RG,6425,2,D,CC,KZ,F
15:10:40,INDF,RG,6425,64,D,YJ,KZ,F
15:10:14,INDF,RG,6425,3,D,YJ,KZ,F
15:10:14,INDF,RG,6425,18,D,YJ,XC,D
15:09:42,INDF,RG,6425,2,D,YJ,BQ,D
15:09:03,INDF,RG,6425,1,D,YJ,KZ,F
15:09:03,INDF,RG,6425,4,D,YJ,PD,D
15:07:15,INDF,RG,6425,12,D,YJ,KZ,F
15:07:15,INDF,RG,6425,61,D,YJ,XC,D
15:05:03,INDF,RG,6425,5,D,YJ,KZ,F
15:05:02,INDF,RG,6425,1,D,YJ,KZ,F
15:05:02,INDF,RG,6425,29,D,YJ,EP,D
15:05:02,INDF,RG,6425,2,D,CC,EP,D
15:01:52,INDF,RG,6425,2,D,CC,NI,D
15:01:04,INDF,RG,6425,1,D,CC,KZ,F
15:01:00,INDF,RG,6425,5,D,CC,LS,D
15:00:00,INDF,RG,6425,4,D,CC,CC,D
15:00:00,INDF,RG,6425,2,D,CC,OD,D
15:00:00,INDF,RG,6425,1,D,PD,OD,D
15:00:00,INDF,RG,6425,2,D,PD,OD,D
15:00:00,INDF,RG,6425,10,D,SQ,OD,D
15:00:00,INDF,RG,6425,80,D,PD,OD,D
15:00:00,INDF,RG,6425,5,D,PD,OD,D
15:00:00,INDF,RG,6425,235,D,CP,OD,D
15:00:00,INDF,RG,6425,2,D,CP,OD,D
15:00:00,INDF,RG,6425,15,D,YP,OD,D
15:00:00,INDF,RG,6425,5,D,DH,OD,D
15:00:00,INDF,RG,6425,5,D,PD,OD,D
15:00:00,INDF,RG,6425,6,D,PD,OD,D
15:00:00,INDF,RG,6425,1,D,XC,OD,D
