Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:59,TLKM,RG,4100,7,D,XC,ZP,F
15:13:57,TLKM,RG,4100,1,D,CC,ZP,F
15:13:36,TLKM,RG,4100,3,D,XC,ZP,F
15:12:22,TLKM,RG,4100,4,D,PD,ZP,F
15:12:07,TLKM,RG,4100,5,D,XC,ZP,F
15:10:26,TLKM,RG,4100,1,D,PD,ZP,F
15:09:56,TLKM,RG,4100,5,D,CC,ZP,F
15:09:37,TLKM,RG,4100,1,D,YP,ZP,F
15:08:54,TLKM,RG,4100,1,D,PD,ZP,F
15:08:52,TLKM,RG,4100,3,D,NI,ZP,F
15:08:50,TLKM,RG,4100,1,D,XL,ZP,F
15:08:50,TLKM,RG,4100,1,D,XC,ZP,F
15:08:34,TLKM,RG,4100,1,D,CC,ZP,F
15:07:57,TLKM,RG,4100,5,D,YP,ZP,F
15:07:52,TLKM,RG,4100,1,D,PD,ZP,F
15:07:28,TLKM,RG,4100,1,D,PD,ZP,F
15:07:24,TLKM,RG,4100,1,D,XC,ZP,F
15:06:39,TLKM,RG,4100,100,D,PD,ZP,F
15:06:19,TLKM,RG,4100,25,D,CC,ZP,F
15:05:52,TLKM,RG,4100,20,D,DR,ZP,F
15:05:50,TLKM,RG,4100,2,D,EP,ZP,F
15:05:05,TLKM,RG,4100,1,D,XC,ZP,F
15:05:00,TLKM,RG,4100,28,D,PD,ZP,F
15:04:30,TLKM,RG,4100,8,D,PD,ZP,F
15:04:18,TLKM,RG,4100,50,D,LG,ZP,F
15:03:51,TLKM,RG,4100,1,D,XL,ZP,F
15:03:16,TLKM,RG,4100,1,D,CD,ZP,F
15:03:15,TLKM,RG,4100,50,D,PD,ZP,F
15:03:12,TLKM,RG,4100,35,D,SQ,ZP,F
15:02:44,TLKM,RG,4100,50,D,YP,ZP,F
15:02:39,TLKM,RG,4100,1,D,NI,ZP,F
15:02:13,TLKM,RG,4100,1,D,PD,ZP,F
15:02:04,TLKM,RG,4100,1,D,PD,ZP,F
15:01:00,TLKM,RG,4100,1,D,NI,ZP,F
15:01:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,2,D,YP,ZP,F
15:00:00,TLKM,RG,4100,3000,D,CC,ZP,F
15:00:00,TLKM,RG,4100,7500,D,CC,ZP,F
15:00:00,TLKM,RG,4100,732,F,CS,ZP,F
15:00:00,TLKM,RG,4100,20,D,EP,ZP,F
15:00:00,TLKM,RG,4100,70,D,ID,ZP,F
15:00:00,TLKM,RG,4100,1,D,GR,ZP,F
15:00:00,TLKM,RG,4100,1,D,BQ,ZP,F
15:00:00,TLKM,RG,4100,1124,F,ZP,ZP,F
15:00:00,TLKM,RG,4100,1000,F,ZP,YB,D
15:00:00,TLKM,RG,4100,1,F,ZP,PD,D
15:00:00,TLKM,RG,4100,1,F,ZP,XC,D
15:00:00,TLKM,RG,4100,500,F,ZP,YB,D
15:00:00,TLKM,RG,4100,2,F,ZP,XC,D
15:00:00,TLKM,RG,4100,1,F,ZP,PD,D
15:00:00,TLKM,RG,4100,20,F,ZP,CC,D
15:00:00,TLKM,RG,4100,5,F,ZP,XC,D
15:00:00,TLKM,RG,4100,4,F,ZP,PD,D
15:00:00,TLKM,RG,4100,5,F,ZP,PD,D
15:00:00,TLKM,RG,4100,1,F,ZP,XC,D
15:00:00,TLKM,RG,4100,5,F,ZP,NI,D
15:00:00,TLKM,RG,4100,130,F,ZP,YP,D
15:00:00,TLKM,RG,4100,50,F,ZP,DR,D
15:00:00,TLKM,RG,4100,35,F,ZP,AO,D
15:00:00,TLKM,RG,4100,1965,D,PD,AO,D
15:00:00,TLKM,RG,4100,2,D,PD,AZ,D
15:00:00,TLKM,RG,4100,10,D,PD,CD,D
15:00:00,TLKM,RG,4100,9143,D,PD,ZP,F
15:00:00,TLKM,RG,4100,5373,D,PD,ZP,F
15:00:00,TLKM,RG,4100,4,D,PD,PD,D
15:00:00,TLKM,RG,4100,500,D,PD,ZP,D
15:00:00,TLKM,RG,4100,300,D,PD,PD,D
15:00:00,TLKM,RG,4100,1,D,PD,XC,D
15:00:00,TLKM,RG,4100,20,D,PD,NI,D
15:00:00,TLKM,RG,4100,1000,D,PD,PF,D
15:00:00,TLKM,RG,4100,100,D,PD,LG,D
15:00:00,TLKM,RG,4100,1,D,PD,XC,D
15:00:00,TLKM,RG,4100,5,D,PD,XC,D
15:00:00,TLKM,RG,4100,8,D,PD,CC,D
15:00:00,TLKM,RG,4100,55,D,PD,OD,D
15:00:00,TLKM,RG,4100,100,D,PD,SQ,D
15:00:00,TLKM,RG,4100,50,D,PD,PD,D
15:00:00,TLKM,RG,4100,5,D,PD,AI,D
15:00:00,TLKM,RG,4100,162,D,PD,BR,D
15:00:00,TLKM,RG,4100,185,F,YU,BR,D
15:00:00,TLKM,RG,4100,289,F,YU,BR,D
15:00:00,TLKM,RG,4100,4,F,YU,CC,D
15:00:00,TLKM,RG,4100,1,F,YU,YP,D
15:00:00,TLKM,RG,4100,10,F,YU,NI,D
15:00:00,TLKM,RG,4100,4,F,YU,KK,D
15:00:00,TLKM,RG,4100,20,F,YU,YP,D
15:00:00,TLKM,RG,4100,25,F,YU,DR,D
15:00:00,TLKM,RG,4100,20,F,YU,SQ,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,YP,D
15:00:00,TLKM,RG,4100,20,F,YU,CC,D
15:00:00,TLKM,RG,4100,1,F,YU,YP,D
15:00:00,TLKM,RG,4100,2,F,YU,XC,D
15:00:00,TLKM,RG,4100,5,F,YU,PD,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,15,F,YU,CC,D
15:00:00,TLKM,RG,4100,1,F,YU,DH,D
15:00:00,TLKM,RG,4100,25,F,YU,GR,D
15:00:00,TLKM,RG,4100,5,F,YU,XC,D
15:00:00,TLKM,RG,4100,20,F,YU,CC,D
15:00:00,TLKM,RG,4100,1000,F,YU,SH,D
15:00:00,TLKM,RG,4100,15,F,YU,YP,D
15:00:00,TLKM,RG,4100,1,F,YU,KK,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,YP,D
15:00:00,TLKM,RG,4100,1,F,YU,YP,D
15:00:00,TLKM,RG,4100,16,F,YU,PD,D
15:00:00,TLKM,RG,4100,1,F,YU,YB,D
15:00:00,TLKM,RG,4100,2,F,YU,NI,D
15:00:00,TLKM,RG,4100,25,F,YU,GR,D
15:00:00,TLKM,RG,4100,7,F,YU,PD,D
15:00:00,TLKM,RG,4100,5,F,YU,PD,D
15:00:00,TLKM,RG,4100,4,F,YU,YP,D
15:00:00,TLKM,RG,4100,1,F,YU,DR,D
15:00:00,TLKM,RG,4100,10,F,YU,KK,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,30,F,YU,YP,D
15:00:00,TLKM,RG,4100,9,F,YU,CC,D
15:00:00,TLKM,RG,4100,2,F,YU,PD,D
15:00:00,TLKM,RG,4100,5,F,YU,PD,D
15:00:00,TLKM,RG,4100,2,F,YU,GR,D
15:00:00,TLKM,RG,4100,2,F,YU,PD,D
15:00:00,TLKM,RG,4100,4,F,YU,GR,D
15:00:00,TLKM,RG,4100,25,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,PD,D
15:00:00,TLKM,RG,4100,2,F,YU,XC,D
15:00:00,TLKM,RG,4100,50,F,YU,SQ,D
15:00:00,TLKM,RG,4100,9,F,YU,CC,D
15:00:00,TLKM,RG,4100,12,F,YU,YP,D
15:00:00,TLKM,RG,4100,600,F,YU,AI,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,20,F,YU,SQ,D
15:00:00,TLKM,RG,4100,5,F,YU,CC,D
15:00:00,TLKM,RG,4100,6,F,YU,NI,D
15:00:00,TLKM,RG,4100,12,F,YU,PD,D
15:00:00,TLKM,RG,4100,15,F,YU,XA,D
15:00:00,TLKM,RG,4100,10,F,YU,NI,D
15:00:00,TLKM,RG,4100,10,F,YU,PD,D
15:00:00,TLKM,RG,4100,1,F,YU,BQ,D
15:00:00,TLKM,RG,4100,20,F,YU,GR,D
15:00:00,TLKM,RG,4100,30,F,YU,SQ,D
15:00:00,TLKM,RG,4100,5,F,YU,YP,D
15:00:00,TLKM,RG,4100,2,F,YU,PD,D
15:00:00,TLKM,RG,4100,2,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,PD,D
15:00:00,TLKM,RG,4100,2,F,YU,LG,D
15:00:00,TLKM,RG,4100,5,F,YU,YB,D
15:00:00,TLKM,RG,4100,1,F,YU,DR,D
15:00:00,TLKM,RG,4100,20,F,YU,YP,D
15:00:00,TLKM,RG,4100,20,F,YU,PD,D
15:00:00,TLKM,RG,4100,50,F,YU,PD,D
15:00:00,TLKM,RG,4100,15,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,GR,D
15:00:00,TLKM,RG,4100,1,F,YU,PD,D
15:00:00,TLKM,RG,4100,10,F,YU,NI,D
15:00:00,TLKM,RG,4100,10,F,YU,NI,D
15:00:00,TLKM,RG,4100,2,F,YU,PD,D
15:00:00,TLKM,RG,4100,150,F,YU,CC,D
15:00:00,TLKM,RG,4100,3,F,YU,XC,D
15:00:00,TLKM,RG,4100,29,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,PD,D
15:00:00,TLKM,RG,4100,1,F,YU,YP,D
15:00:00,TLKM,RG,4100,20,F,YU,CC,D
15:00:00,TLKM,RG,4100,1,F,YU,PD,D
15:00:00,TLKM,RG,4100,16,F,YU,NI,D
15:00:00,TLKM,RG,4100,8,F,YU,NI,D
15:00:00,TLKM,RG,4100,3,F,YU,NI,D
15:00:00,TLKM,RG,4100,2,F,YU,LG,D
15:00:00,TLKM,RG,4100,20,F,YU,NI,D
15:00:00,TLKM,RG,4100,7,F,YU,XC,D
15:00:00,TLKM,RG,4100,5,F,YU,GR,D
15:00:00,TLKM,RG,4100,25,F,YU,TP,D
15:00:00,TLKM,RG,4100,3,F,YU,PD,D
15:00:00,TLKM,RG,4100,1,F,YU,YP,D
15:00:00,TLKM,RG,4100,1918,F,YU,YU,D
15:00:00,TLKM,RG,4100,3082,F,YU,YU,D
15:00:00,TLKM,RG,4100,13,F,YU,CC,D
15:00:00,TLKM,RG,4100,3,F,YU,KK,D
15:00:00,TLKM,RG,4100,20,F,YU,PD,D
15:00:00,TLKM,RG,4100,3,F,YU,PD,D
15:00:00,TLKM,RG,4100,1,F,YU,PD,D
15:00:00,TLKM,RG,4100,5,F,YU,NI,D
15:00:00,TLKM,RG,4100,4,F,YU,PD,D
15:00:00,TLKM,RG,4100,5,F,YU,YP,D
15:00:00,TLKM,RG,4100,100,F,YU,PD,D
15:00:00,TLKM,RG,4100,1000,F,YU,ZR,D
15:00:00,TLKM,RG,4100,4,F,YU,AT,D
15:00:00,TLKM,RG,4100,1,F,YU,PD,D
15:00:00,TLKM,RG,4100,1,F,YU,PD,D
15:00:00,TLKM,RG,4100,300,F,YU,NI,D
15:00:00,TLKM,RG,4100,3,F,YU,PD,D
15:00:00,TLKM,RG,4100,30,F,YU,CD,D
15:00:00,TLKM,RG,4100,10,F,YU,CC,D
15:00:00,TLKM,RG,4100,5,F,YU,CC,D
15:00:00,TLKM,RG,4100,5,F,YU,PD,D
15:00:00,TLKM,RG,4100,10,F,YU,PD,D
15:00:00,TLKM,RG,4100,5,F,YU,YP,D
15:00:00,TLKM,RG,4100,2,F,YU,DR,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,10,F,YU,PD,D
15:00:00,TLKM,RG,4100,100,F,YU,TP,D
15:00:00,TLKM,RG,4100,5,F,YU,PD,D
15:00:00,TLKM,RG,4100,2,F,YU,XL,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,13,F,YU,XC,D
15:00:00,TLKM,RG,4100,63,F,YU,YB,D
15:00:00,TLKM,RG,4100,62,F,YU,YB,D
15:00:00,TLKM,RG,4100,1,F,YU,DH,D
15:00:00,TLKM,RG,4100,2,F,YU,XC,D
15:00:00,TLKM,RG,4100,2,F,YU,PD,D
15:00:00,TLKM,RG,4100,14,F,YU,PD,D
15:00:00,TLKM,RG,4100,35,F,YU,OD,D
15:00:00,TLKM,RG,4100,300,F,YU,CC,D
15:00:00,TLKM,RG,4100,10,F,YU,YP,D
15:00:00,TLKM,RG,4100,125,F,YU,NI,F
15:00:00,TLKM,RG,4100,300,F,YU,YP,D
15:00:00,TLKM,RG,4100,1,F,YU,YP,D
15:00:00,TLKM,RG,4100,1,F,YU,CC,D
15:00:00,TLKM,RG,4100,40,F,YU,CC,D
15:00:00,TLKM,RG,4100,7,F,YU,PD,D
15:00:00,TLKM,RG,4100,1,F,YU,PD,D
15:00:00,TLKM,RG,4100,26,F,YU,PD,D
15:00:00,TLKM,RG,4100,1,F,YU,PD,D
15:00:00,TLKM,RG,4100,5,F,YU,PD,D
15:00:00,TLKM,RG,4100,30,F,YU,CC,D
15:00:00,TLKM,RG,4100,12,F,YU,PD,D
15:00:00,TLKM,RG,4100,1,F,YU,PD,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,5,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,16,F,YU,KK,D
15:00:00,TLKM,RG,4100,1,F,YU,ZP,D
15:00:00,TLKM,RG,4100,2,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,XC,D
15:00:00,TLKM,RG,4100,1,F,YU,DH,D
15:00:00,TLKM,RG,4100,300,F,YU,CP,D
15:00:00,TLKM,RG,4100,2,F,YU,RG,D
15:00:00,TLKM,RG,4100,57,F,YU,XC,D
15:00:00,TLKM,RG,4100,1000,F,YU,BQ,D
15:00:00,TLKM,RG,4100,5,F,YU,PD,D
15:00:00,TLKM,RG,4100,20,F,YU,YP,D
15:00:00,TLKM,RG,4100,3,F,YU,CP,D
15:00:00,TLKM,RG,4100,10,F,YU,YP,D
15:00:00,TLKM,RG,4100,1000,F,YU,AO,D
15:00:00,TLKM,RG,4100,30,F,YU,NI,D
15:00:00,TLKM,RG,4100,1376,F,YU,RX,F
15:00:00,TLKM,RG,4100,350,F,YU,RX,F
15:00:00,TLKM,RG,4100,3274,F,BK,RX,F
15:00:00,TLKM,RG,4100,200,F,BK,YB,D
15:00:00,TLKM,RG,4100,100,F,BK,YU,D
15:00:00,TLKM,RG,4100,15,F,BK,KK,D
15:00:00,TLKM,RG,4100,1,F,BK,PD,D
15:00:00,TLKM,RG,4100,10,F,BK,PD,D
15:00:00,TLKM,RG,4100,400,F,BK,PD,D
15:00:00,TLKM,RG,4100,2000,F,BK,YU,D
15:00:00,TLKM,RG,4100,143,F,BK,DH,D
15:00:00,TLKM,RG,4100,100,F,BK,PD,D
15:00:00,TLKM,RG,4100,10,F,BK,YP,D
15:00:00,TLKM,RG,4100,2,F,BK,PD,D
15:00:00,TLKM,RG,4100,4,F,BK,PD,D
15:00:00,TLKM,RG,4100,200,F,BK,YP,D
15:00:00,TLKM,RG,4100,5,F,BK,YP,D
15:00:00,TLKM,RG,4100,2,F,BK,PD,D
15:00:00,TLKM,RG,4100,26,F,BK,PD,D
15:00:00,TLKM,RG,4100,3,F,BK,KK,D
15:00:00,TLKM,RG,4100,20,F,BK,LS,D
15:00:00,TLKM,RG,4100,20,F,BK,YP,D
15:00:00,TLKM,RG,4100,20,F,BK,YP,D
15:00:00,TLKM,RG,4100,20,F,BK,KK,D
15:00:00,TLKM,RG,4100,20,F,BK,CC,D
15:00:00,TLKM,RG,4100,12,F,BK,XC,D
15:00:00,TLKM,RG,4100,5,F,BK,XC,D
15:00:00,TLKM,RG,4100,1,F,BK,YP,D
15:00:00,TLKM,RG,4100,25,F,BK,XC,D
15:00:00,TLKM,RG,4100,161,F,BK,PD,D
15:00:00,TLKM,RG,4100,3,F,BK,PD,D
15:00:00,TLKM,RG,4100,1,F,BK,XC,D
15:00:00,TLKM,RG,4100,50,F,BK,TP,D
15:00:00,TLKM,RG,4100,5,F,BK,KK,D
15:00:00,TLKM,RG,4100,200,F,BK,YB,D
15:00:00,TLKM,RG,4100,1,F,BK,XL,D
15:00:00,TLKM,RG,4100,200,F,BK,YB,D
15:00:00,TLKM,RG,4100,3,F,BK,GR,D
15:00:00,TLKM,RG,4100,1,F,BK,CC,D
15:00:00,TLKM,RG,4100,1,F,BK,PD,D
15:00:00,TLKM,RG,4100,10,F,BK,DR,D
15:00:00,TLKM,RG,4100,53,F,BK,XC,D
15:00:00,TLKM,RG,4100,5,F,BK,XC,D
15:00:00,TLKM,RG,4100,1,F,BK,DX,D
15:00:00,TLKM,RG,4100,6,F,BK,XC,D
15:00:00,TLKM,RG,4100,1,F,BK,XC,D
15:00:00,TLKM,RG,4100,20,F,BK,YP,D
15:00:00,TLKM,RG,4100,13,F,BK,PD,D
15:00:00,TLKM,RG,4100,25,F,BK,RO,D
15:00:00,TLKM,RG,4100,3,F,BK,NI,D
15:00:00,TLKM,RG,4100,10,F,BK,DX,D
15:00:00,TLKM,RG,4100,6411,F,BK,YP,D
15:00:00,TLKM,RG,4100,2,F,BK,YP,D
15:00:00,TLKM,RG,4100,10,F,BK,YP,D
15:00:00,TLKM,RG,4100,15,F,BK,PD,D
15:00:00,TLKM,RG,4100,5,F,BK,KK,D
15:00:00,TLKM,RG,4100,4,F,BK,BQ,D
15:00:00,TLKM,RG,4100,26,F,BK,PD,D
15:00:00,TLKM,RG,4100,25,F,BK,KK,D
15:00:00,TLKM,RG,4100,10,F,BK,PD,D
15:00:00,TLKM,RG,4100,1,F,BK,XC,D
15:00:00,TLKM,RG,4100,5,F,BK,XC,D
15:00:00,TLKM,RG,4100,2,F,BK,YP,D
15:00:00,TLKM,RG,4100,3,F,BK,XL,D
15:00:00,TLKM,RG,4100,75,F,BK,YP,D
15:00:00,TLKM,RG,4100,1,F,BK,XC,D
15:00:00,TLKM,RG,4100,3,F,BK,XC,D
15:00:00,TLKM,RG,4100,5000,F,BK,RX,F
15:00:00,TLKM,RG,4100,100,F,BK,KK,D
15:00:00,TLKM,RG,4100,100,F,BK,YP,D
15:00:00,TLKM,RG,4100,10,F,BK,PD,D
15:00:00,TLKM,RG,4100,16,F,BK,YP,D
15:00:00,TLKM,RG,4100,10,F,BK,YB,D
15:00:00,TLKM,RG,4100,8,F,BK,YU,D
15:00:00,TLKM,RG,4100,3,F,BK,XC,D
15:00:00,TLKM,RG,4100,30,F,BK,YP,D
15:00:00,TLKM,RG,4100,4,F,BK,CC,D
15:00:00,TLKM,RG,4100,7,F,BK,PD,D
15:00:00,TLKM,RG,4100,15,F,BK,XC,D
15:00:00,TLKM,RG,4100,7,F,BK,XC,D
15:00:00,TLKM,RG,4100,50,F,BK,SA,D
15:00:00,TLKM,RG,4100,40,F,BK,CC,D
15:00:00,TLKM,RG,4100,300,F,BK,YU,D
15:00:00,TLKM,RG,4100,4,F,BK,XC,D
15:00:00,TLKM,RG,4100,1000,F,BK,AO,D
15:00:00,TLKM,RG,4100,3,F,BK,XC,D
15:00:00,TLKM,RG,4100,10,F,BK,KK,D
15:00:00,TLKM,RG,4100,200,F,BK,YP,D
15:00:00,TLKM,RG,4100,5,F,BK,YP,D
15:00:00,TLKM,RG,4100,435,F,BK,CC,D
15:00:00,TLKM,RG,4100,100,F,BK,PD,D
15:00:00,TLKM,RG,4100,30,F,BK,XC,D
15:00:00,TLKM,RG,4100,15,F,BK,PD,D
15:00:00,TLKM,RG,4100,9,F,BK,XC,D
15:00:00,TLKM,RG,4100,20,F,BK,YB,D
15:00:00,TLKM,RG,4100,180,F,AK,YB,D
15:00:00,TLKM,RG,4100,158,F,AK,YP,D
15:00:00,TLKM,RG,4100,2,F,AK,YP,D
15:00:00,TLKM,RG,4100,20,F,AK,AZ,D
15:00:00,TLKM,RG,4100,1,F,AK,KK,D
15:00:00,TLKM,RG,4100,250,F,AK,CC,D
15:00:00,TLKM,RG,4100,53,F,AK,KK,D
15:00:00,TLKM,RG,4100,2443,F,AK,CS,F
15:00:00,TLKM,RG,4100,2443,F,AK,CS,F
15:00:00,TLKM,RG,4100,2443,F,AK,CS,F
15:00:00,TLKM,RG,4100,100,F,AK,YP,D
15:00:00,TLKM,RG,4100,2443,F,AK,CS,F
15:00:00,TLKM,RG,4100,1,F,AK,CC,D
