Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:50,TLKM,RG,4170,4,D,XC,OD,D
15:14:50,TLKM,RG,4170,1,D,XC,KK,D
15:14:41,TLKM,RG,4170,4,D,XC,KK,D
15:14:41,TLKM,RG,4170,30,D,XC,CC,D
15:14:41,TLKM,RG,4170,3,D,XC,YP,D
15:14:41,TLKM,RG,4170,12,D,XC,EP,D
15:14:41,TLKM,RG,4170,1,D,XC,PD,D
15:14:41,TLKM,RG,4170,10,D,XC,CC,D
15:14:41,TLKM,RG,4170,5,D,XC,YP,D
15:14:41,TLKM,RG,4170,1,D,XC,YP,D
15:14:41,TLKM,RG,4170,79,D,XC,GR,D
15:14:37,TLKM,RG,4170,20,D,YP,GR,D
15:13:33,TLKM,RG,4170,5,D,OD,GR,D
15:13:25,TLKM,RG,4170,1,D,XC,GR,D
15:13:22,TLKM,RG,4170,20,D,CC,GR,D
15:13:13,TLKM,RG,4170,1,D,KK,GR,D
15:12:43,TLKM,RG,4170,1,D,PD,GR,D
15:12:01,TLKM,RG,4170,1,D,PD,GR,D
15:11:41,TLKM,RG,4170,2,D,PD,GR,D
15:11:37,TLKM,RG,4170,1,D,YP,GR,D
15:11:20,TLKM,RG,4170,3,D,PD,GR,D
15:10:46,TLKM,RG,4170,1,D,XC,GR,D
15:10:32,TLKM,RG,4170,20,D,KK,GR,D
15:10:25,TLKM,RG,4170,1,D,PD,GR,D
15:10:20,TLKM,RG,4170,20,D,CC,GR,D
15:09:52,TLKM,RG,4170,2,D,YP,GR,D
15:09:44,TLKM,RG,4170,25,D,CP,GR,D
15:09:18,TLKM,RG,4170,2,D,XC,GR,D
15:08:49,TLKM,RG,4170,10,D,XC,GR,D
15:08:38,TLKM,RG,4170,25,D,CP,GR,D
15:08:32,TLKM,RG,4170,1,D,YP,GR,D
15:08:32,TLKM,RG,4170,10,D,CC,GR,D
15:08:29,TLKM,RG,4170,3,D,YP,GR,D
15:08:25,TLKM,RG,4170,6,D,YP,GR,D
15:08:22,TLKM,RG,4170,2,D,XL,GR,D
15:08:21,TLKM,RG,4170,12,D,YP,GR,D
15:08:18,TLKM,RG,4170,27,D,YP,GR,D
15:08:13,TLKM,RG,4170,5,D,PD,GR,D
15:08:12,TLKM,RG,4170,59,D,YP,GR,D
15:08:06,TLKM,RG,4170,5,D,YP,GR,D
15:08:06,TLKM,RG,4170,49,D,YP,GR,D
