Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:44,TLKM,RG,3520,1,D,XC,YB,D
15:14:38,TLKM,RG,3520,1,D,PD,YB,D
15:14:35,TLKM,RG,3520,3,D,XC,YB,D
15:14:08,TLKM,RG,3520,6,D,XC,YB,D
15:14:08,TLKM,RG,3520,1,D,PD,YB,D
15:14:08,TLKM,RG,3520,1,D,XC,YB,D
15:14:08,TLKM,RG,3520,1,D,PD,YB,D
15:14:08,TLKM,RG,3520,1,D,XC,YB,D
15:14:08,TLKM,RG,3520,2,D,PD,YB,D
15:14:08,TLKM,RG,3520,1,D,YP,YB,D
15:14:08,TLKM,RG,3520,2,D,XC,YB,D
15:14:08,TLKM,RG,3520,8,D,GR,YB,D
15:14:08,TLKM,RG,3520,30,D,CC,YB,D
15:14:08,TLKM,RG,3520,6,D,NI,YB,D
15:14:08,TLKM,RG,3520,2,D,YP,YB,D
15:14:08,TLKM,RG,3520,1,D,YP,YB,D
15:14:08,TLKM,RG,3520,3,D,XC,YB,D
15:14:08,TLKM,RG,3520,1,D,YP,YB,D
15:14:08,TLKM,RG,3520,30,D,NI,YB,D
15:13:36,TLKM,RG,3520,2,D,NI,CC,D
15:13:15,TLKM,RG,3520,14,D,NI,PD,D
15:11:59,TLKM,RG,3520,4,D,NI,PD,D
15:11:59,TLKM,RG,3520,3,D,PD,PD,D
15:11:59,TLKM,RG,3520,17,D,CC,PD,D
15:11:59,TLKM,RG,3520,1,D,XC,PD,D
15:11:59,TLKM,RG,3520,1,D,NI,PD,D
15:11:59,TLKM,RG,3520,29,D,TF,PD,D
15:11:24,TLKM,RG,3520,1,D,TF,PD,D
15:11:24,TLKM,RG,3520,5,D,YP,PD,D
15:11:24,TLKM,RG,3520,1,D,PD,PD,D
15:11:24,TLKM,RG,3520,1,D,PD,PD,D
15:11:24,TLKM,RG,3520,1,D,SQ,PD,D
15:11:24,TLKM,RG,3520,5,D,DH,PD,D
15:11:24,TLKM,RG,3520,9,D,XC,PD,D
15:11:24,TLKM,RG,3520,1,D,XC,PD,D
15:11:24,TLKM,RG,3520,10,D,XC,PD,D
15:11:24,TLKM,RG,3520,2,D,XC,PD,D
15:11:24,TLKM,RG,3520,2,D,XC,PD,D
15:11:24,TLKM,RG,3520,35,D,AI,PD,D
15:10:29,TLKM,RG,3520,2,D,EP,EP,D
15:10:27,TLKM,RG,3520,3,D,EP,NI,D
15:10:13,TLKM,RG,3520,3,F,CS,GR,D
15:10:04,TLKM,RG,3520,1,F,CS,YP,D
15:09:26,TLKM,RG,3520,46,F,CS,SQ,D
15:09:21,TLKM,RG,3520,10,F,CS,CC,D
15:08:19,TLKM,RG,3520,2,F,CS,PD,D
15:07:42,TLKM,RG,3520,1,F,CS,NI,D
15:06:50,TLKM,RG,3520,1,F,CS,PD,D
15:06:17,TLKM,RG,3520,1,F,CS,XC,D
15:05:57,TLKM,RG,3520,200,F,CS,YU,D
15:05:34,TLKM,RG,3520,3,F,CS,AZ,D
15:05:22,TLKM,RG,3520,2,F,CS,YP,D
