Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:02,TLKM,RG,4080,1,D,MG,XC,D
15:13:24,TLKM,RG,4080,2,D,MG,KK,D
15:12:45,TLKM,RG,4080,5,D,MG,PD,D
15:11:16,TLKM,RG,4080,27,D,MG,CC,D
15:09:54,TLKM,RG,4080,2,D,MG,KK,D
15:09:23,TLKM,RG,4080,5,D,MG,LG,D
15:09:14,TLKM,RG,4080,2,D,MG,YP,D
15:09:05,TLKM,RG,4080,15,D,MG,YP,D
15:07:38,TLKM,RG,4080,10,D,MG,PD,D
15:06:49,TLKM,RG,4080,3,D,MG,XC,D
15:06:20,TLKM,RG,4080,1,D,MG,YP,D
15:06:19,TLKM,RG,4080,3,D,MG,PD,D
15:05:27,TLKM,RG,4080,5,D,MG,PD,D
15:05:21,TLKM,RG,4080,1,D,MG,YP,D
15:05:12,TLKM,RG,4080,500,D,MG,LG,D
15:05:12,TLKM,RG,4080,20,D,MG,OD,D
15:04:44,TLKM,RG,4080,150,D,MG,YJ,D
15:04:13,TLKM,RG,4080,1,D,MG,GR,D
15:03:53,TLKM,RG,4080,30,D,MG,HP,D
15:03:38,TLKM,RG,4080,25,D,MG,CC,D
15:03:22,TLKM,RG,4080,5,D,MG,IF,D
15:03:17,TLKM,RG,4080,200,D,MG,YJ,D
15:03:17,TLKM,RG,4080,100,D,MG,YP,D
15:02:39,TLKM,RG,4080,5,D,MG,KK,D
15:02:18,TLKM,RG,4080,1,D,MG,PD,D
15:02:17,TLKM,RG,4080,48772,D,MG,DH,D
15:02:15,TLKM,RG,4080,1,D,MG,CC,D
15:02:14,TLKM,RG,4080,18,D,MG,CC,D
15:02:13,TLKM,RG,4080,61,D,MG,EP,D
15:02:13,TLKM,RG,4080,5,D,PD,EP,D
15:02:13,TLKM,RG,4080,45,D,YP,EP,D
15:02:13,TLKM,RG,4080,50,D,CP,EP,D
15:02:13,TLKM,RG,4080,10,D,XC,EP,D
15:02:13,TLKM,RG,4080,10,D,XC,EP,D
15:02:13,TLKM,RG,4080,119,D,NI,EP,D
15:01:38,TLKM,RG,4080,25,D,NI,CC,D
15:01:35,TLKM,RG,4080,1,D,NI,CC,D
15:01:23,TLKM,RG,4080,10,D,NI,LG,D
15:01:22,TLKM,RG,4080,1,D,NI,CC,D
15:01:19,TLKM,RG,4080,5,D,NI,PD,D
15:01:15,TLKM,RG,4080,12,D,NI,YP,D
15:01:15,TLKM,RG,4080,1,D,NI,CC,D
15:01:00,TLKM,RG,4080,11,D,NI,EP,D
15:00:00,TLKM,RG,4080,18,D,NI,DR,D
15:00:00,TLKM,RG,4080,19,D,NI,YU,D
15:00:00,TLKM,RG,4080,700,D,NI,YU,D
15:00:00,TLKM,RG,4080,10,D,NI,YB,D
15:00:00,TLKM,RG,4080,68,D,NI,EP,D
