Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:33,TLKM,RG,3030,1,D,YU,CC,D
15:14:30,TLKM,RG,3030,1,D,YU,XC,D
15:14:09,TLKM,RG,3030,10,D,YU,PD,D
15:14:08,TLKM,RG,3030,10,D,YU,NI,D
15:13:54,TLKM,RG,3030,7,D,YU,YP,D
15:13:21,TLKM,RG,3030,70,D,YU,CC,D
15:13:20,TLKM,RG,3030,5,D,YU,YU,D
15:12:45,TLKM,RG,3030,50,D,YU,CC,D
15:11:47,TLKM,RG,3030,1,D,YU,XL,D
15:11:45,TLKM,RG,3030,50,D,YU,CC,D
15:11:42,TLKM,RG,3030,3,D,YU,SQ,D
15:10:52,TLKM,RG,3030,3,D,YU,PD,D
15:10:42,TLKM,RG,3030,50,D,YU,CC,D
15:10:35,TLKM,RG,3030,30,D,YU,YP,D
15:10:35,TLKM,RG,3030,5,D,YU,PD,D
15:10:29,TLKM,RG,3030,11,D,YU,XC,D
15:10:16,TLKM,RG,3030,1,D,YU,CC,D
15:10:06,TLKM,RG,3030,22,D,YU,CC,D
15:10:04,TLKM,RG,3030,2,D,YU,PD,D
15:10:01,TLKM,RG,3030,21,D,YU,CC,D
15:09:53,TLKM,RG,3030,2,D,YU,PD,D
15:09:45,TLKM,RG,3030,9,D,YU,SQ,D
15:09:27,TLKM,RG,3030,3,D,YU,DR,D
15:09:25,TLKM,RG,3030,1,D,YU,PD,D
15:09:18,TLKM,RG,3030,10,D,YU,YP,D
15:08:46,TLKM,RG,3030,442,D,YU,PD,D
15:08:46,TLKM,RG,3030,40,D,CC,PD,D
15:08:46,TLKM,RG,3030,1,D,XC,PD,D
15:08:46,TLKM,RG,3030,200,D,YP,PD,D
15:08:46,TLKM,RG,3030,1,D,NI,PD,D
15:08:46,TLKM,RG,3030,175,D,DR,PD,D
15:08:46,TLKM,RG,3030,50,D,ZP,PD,D
15:08:46,TLKM,RG,3030,5,D,YP,PD,D
15:08:46,TLKM,RG,3030,1,D,CC,PD,D
15:08:46,TLKM,RG,3030,4,D,CC,PD,D
15:08:46,TLKM,RG,3030,1,D,PD,PD,D
15:08:46,TLKM,RG,3030,1,D,GR,PD,D
15:08:46,TLKM,RG,3030,1,D,XC,PD,D
15:08:46,TLKM,RG,3030,25,D,PD,PD,D
15:08:46,TLKM,RG,3030,1,D,YP,PD,D
15:08:46,TLKM,RG,3030,3,D,NI,PD,D
15:08:46,TLKM,RG,3030,1,D,CC,PD,D
15:08:46,TLKM,RG,3030,1,D,GR,PD,D
15:08:46,TLKM,RG,3030,1,D,XC,PD,D
15:08:46,TLKM,RG,3030,50,D,EP,PD,D
15:08:46,TLKM,RG,3030,1,D,YP,PD,D
15:08:46,TLKM,RG,3030,4,D,PD,PD,D
15:08:46,TLKM,RG,3030,1,D,YP,PD,D
15:08:46,TLKM,RG,3030,1,D,CC,PD,D
15:08:46,TLKM,RG,3030,1,D,PD,PD,D
15:08:46,TLKM,RG,3030,10,D,YP,PD,D
15:08:46,TLKM,RG,3030,4,D,XC,PD,D
15:08:46,TLKM,RG,3030,3,D,XC,PD,D
15:08:46,TLKM,RG,3030,1,D,PD,PD,D
15:08:46,TLKM,RG,3030,3,D,YP,PD,D
15:08:46,TLKM,RG,3030,10,D,SQ,PD,D
15:08:46,TLKM,RG,3030,20,D,DH,PD,D
15:08:46,TLKM,RG,3030,1,D,YP,PD,D
15:08:46,TLKM,RG,3030,62,D,YP,PD,D
15:08:25,TLKM,RG,3030,3,D,YP,XC,D
15:08:22,TLKM,RG,3030,1,D,YP,CC,D
15:08:18,TLKM,RG,3030,1,D,YP,XC,D
15:08:12,TLKM,RG,3030,20,D,YP,YP,D
15:07:43,TLKM,RG,3030,4,D,YP,EP,D
15:07:35,TLKM,RG,3030,18,D,YP,XC,D
15:07:31,TLKM,RG,3030,6,D,YP,PD,D
15:07:22,TLKM,RG,3030,5,D,YP,XC,D
15:07:21,TLKM,RG,3030,25,D,YP,CC,D
15:07:08,TLKM,RG,3030,200,D,YP,CC,D
15:06:56,TLKM,RG,3030,300,D,YP,CC,D
15:06:53,TLKM,RG,3030,50,D,YP,NI,D
15:06:24,TLKM,RG,3030,150,D,YP,SQ,D
15:06:15,TLKM,RG,3030,5,D,YP,CC,D
15:06:13,TLKM,RG,3030,1,D,YP,XC,D
15:06:03,TLKM,RG,3030,4,D,YP,XC,D
15:05:41,TLKM,RG,3030,5,D,YP,OD,D
15:05:36,TLKM,RG,3030,1,D,YP,XC,D
15:05:21,TLKM,RG,3030,3,D,YP,DR,D
15:05:18,TLKM,RG,3030,1,D,YP,XC,D
15:05:17,TLKM,RG,3030,23,D,YP,BQ,D
15:05:02,TLKM,RG,3030,10,D,YP,YP,D
15:05:02,TLKM,RG,3030,18,D,YP,YP,D
15:05:02,TLKM,RG,3030,2,D,YP,YP,D
15:05:02,TLKM,RG,3030,82,D,YP,CC,D
15:05:02,TLKM,RG,3030,30,D,AT,CC,D
15:05:02,TLKM,RG,3030,10,D,DR,CC,D
15:05:02,TLKM,RG,3030,2,D,LG,CC,D
15:05:02,TLKM,RG,3030,10,D,SQ,CC,D
15:05:02,TLKM,RG,3030,1,D,CC,CC,D
15:05:02,TLKM,RG,3030,16,D,YP,CC,D
15:05:02,TLKM,RG,3030,1,D,CC,CC,D
15:05:02,TLKM,RG,3030,1,D,LG,CC,D
15:05:02,TLKM,RG,3030,5,D,GR,CC,D
15:05:02,TLKM,RG,3030,5,D,PD,CC,D
15:05:02,TLKM,RG,3030,22,D,YP,CC,D
15:05:02,TLKM,RG,3030,1,D,PD,CC,D
15:05:02,TLKM,RG,3030,8,D,XC,CC,D
15:05:02,TLKM,RG,3030,20,D,CC,CC,D
15:05:02,TLKM,RG,3030,250,D,NI,CC,D
15:05:02,TLKM,RG,3030,66,D,SQ,CC,D
15:05:02,TLKM,RG,3030,1,D,NI,CC,D
