Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:13,TLKM,RG,3600,1,D,CC,XC,D
15:14:09,TLKM,RG,3600,5,D,CC,BQ,D
15:14:05,TLKM,RG,3600,5,D,CC,XC,D
15:14:05,TLKM,RG,3600,5,D,LG,XC,D
15:13:11,TLKM,RG,3600,2,D,DH,CC,D
15:13:09,TLKM,RG,3600,1,D,DH,PD,D
15:13:08,TLKM,RG,3600,1,D,DH,PD,D
15:13:00,TLKM,RG,3600,1,D,DH,YP,D
15:13:00,TLKM,RG,3600,1,D,KK,YP,D
15:13:00,TLKM,RG,3600,1,D,PD,YP,D
15:12:35,TLKM,RG,3600,1,D,PD,PD,D
15:12:35,TLKM,RG,3600,1,D,PD,PD,D
15:12:35,TLKM,RG,3600,1,D,PD,PD,D
15:12:35,TLKM,RG,3600,2,D,XC,PD,D
15:12:35,TLKM,RG,3600,1,D,XA,PD,D
15:12:35,TLKM,RG,3600,14,D,DR,XC,D
15:12:32,TLKM,RG,3600,6,D,DR,YP,D
15:12:32,TLKM,RG,3600,1,D,YP,YP,D
15:12:32,TLKM,RG,3600,41,D,CC,YP,D
15:11:51,TLKM,RG,3600,30,D,CC,PD,D
15:11:43,TLKM,RG,3600,4,D,CC,CC,D
15:11:39,TLKM,RG,3600,1,D,CC,XC,D
15:11:24,TLKM,RG,3600,4,D,CC,YP,D
15:10:56,TLKM,RG,3600,20,D,CC,YU,D
15:10:56,TLKM,RG,3600,150,D,EP,YU,D
15:10:56,TLKM,RG,3600,10,D,KK,YU,D
15:10:56,TLKM,RG,3600,1,D,NI,YU,D
15:10:56,TLKM,RG,3600,2,D,KK,YU,D
15:10:56,TLKM,RG,3600,17,D,YP,YU,D
15:10:43,TLKM,RG,3600,3,D,YP,YP,D
15:10:43,TLKM,RG,3600,10,D,DR,YP,D
15:10:43,TLKM,RG,3600,5,D,XC,YP,D
15:10:43,TLKM,RG,3600,257,D,CP,YP,D
15:10:41,TLKM,RG,3600,60,D,CP,NI,D
15:10:19,TLKM,RG,3600,1,D,CP,XA,D
15:10:07,TLKM,RG,3600,5,D,CP,NI,D
15:09:59,TLKM,RG,3600,5,D,CP,XL,D
15:09:48,TLKM,RG,3600,2,D,CP,XC,D
15:09:47,TLKM,RG,3600,5,D,CP,CC,D
15:09:39,TLKM,RG,3600,42,D,CP,YP,D
15:09:28,TLKM,RG,3600,1,D,CP,XA,D
15:09:25,TLKM,RG,3600,3,D,CP,YP,D
15:09:15,TLKM,RG,3600,5,D,CP,YP,D
