Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:18,TLKM,RG,4110,1,D,RO,AK,F
15:14:17,TLKM,RG,4110,4,D,RO,XC,D
15:13:10,TLKM,RG,4110,14,D,RO,AK,F
15:13:09,TLKM,RG,4110,78,D,RO,XC,D
15:11:12,TLKM,RG,4110,3,D,RO,AK,F
15:11:11,TLKM,RG,4110,17,D,RO,YP,D
15:10:04,TLKM,RG,4110,1,D,RO,XC,D
15:09:43,TLKM,RG,4110,1,D,RO,AK,F
15:09:41,TLKM,RG,4110,5,D,RO,XC,D
15:08:43,TLKM,RG,4110,1,D,RO,XC,D
15:06:49,TLKM,RG,4110,1,D,RO,AK,F
15:06:48,TLKM,RG,4110,3,D,RO,YP,D
15:06:12,TLKM,RG,4110,22,D,RO,AK,F
15:06:12,TLKM,RG,4110,125,D,RO,YU,D
15:05:30,TLKM,RG,4110,1,D,RO,XC,D
15:03:41,TLKM,RG,4110,1,D,RO,AK,F
15:03:40,TLKM,RG,4110,5,D,RO,XC,D
15:03:00,TLKM,RG,4110,1,D,RO,AK,F
15:02:59,TLKM,RG,4110,10,D,RO,EP,D
15:02:40,TLKM,RG,4110,15,D,RO,AK,F
15:02:39,TLKM,RG,4110,78,D,RO,PD,D
15:02:39,TLKM,RG,4110,3,D,RO,EP,D
15:01:57,TLKM,RG,4110,1,D,RO,AK,F
15:01:56,TLKM,RG,4110,6,D,RO,PD,D
15:01:03,TLKM,RG,4110,3,D,RO,AT,D
15:00:00,TLKM,RG,4110,25,D,RO,YP,D
15:00:00,TLKM,RG,4110,759,D,RO,LG,D
15:00:00,TLKM,RG,4110,6,D,YP,LG,D
15:00:00,TLKM,RG,4110,15,D,GR,LG,D
15:00:00,TLKM,RG,4110,30,D,GR,LG,D
15:00:00,TLKM,RG,4110,115,D,YU,LG,D
15:00:00,TLKM,RG,4110,64,D,YU,YU,D
15:00:00,TLKM,RG,4110,30,D,YU,YP,D
15:00:00,TLKM,RG,4110,1,D,YU,YP,D
15:00:00,TLKM,RG,4110,1790,D,YU,YU,F
15:00:00,TLKM,RG,4110,10,D,PD,YU,F
15:00:00,TLKM,RG,4110,1,D,YP,YU,F
15:00:00,TLKM,RG,4110,1,D,XC,YU,F
15:00:00,TLKM,RG,4110,352,D,YP,YU,F
15:00:00,TLKM,RG,4110,4,D,PD,YU,F
15:00:00,TLKM,RG,4110,1,D,CC,YU,F
15:00:00,TLKM,RG,4110,4,D,NI,YU,F
15:00:00,TLKM,RG,4110,25,D,PD,YU,F
15:00:00,TLKM,RG,4110,1,D,YP,YU,F
15:00:00,TLKM,RG,4110,300,D,PG,YU,F
15:00:00,TLKM,RG,4110,50,D,YB,YU,F
15:00:00,TLKM,RG,4110,50,D,YP,YU,F
15:00:00,TLKM,RG,4110,50,D,YB,YU,F
15:00:00,TLKM,RG,4110,1,D,PD,YU,F
15:00:00,TLKM,RG,4110,2,D,XC,YU,F
15:00:00,TLKM,RG,4110,1,D,XC,YU,F
15:00:00,TLKM,RG,4110,8,D,NI,YU,F
15:00:00,TLKM,RG,4110,400,D,YB,YU,F
15:00:00,TLKM,RG,4110,500,D,YB,YU,F
15:00:00,TLKM,RG,4110,500,D,YB,YU,F
15:00:00,TLKM,RG,4110,4,D,XC,YU,F
15:00:00,TLKM,RG,4110,2,D,PD,YU,F
15:00:00,TLKM,RG,4110,20,D,YP,YU,F
15:00:00,TLKM,RG,4110,20,D,YP,YU,F
15:00:00,TLKM,RG,4110,2,D,XC,YU,F
15:00:00,TLKM,RG,4110,4,D,SQ,YU,F
15:00:00,TLKM,RG,4110,5,D,YP,YU,F
15:00:00,TLKM,RG,4110,2,D,PD,YU,F
15:00:00,TLKM,RG,4110,5,D,YP,YU,F
15:00:00,TLKM,RG,4110,885,D,BK,YU,F
15:00:00,TLKM,RG,4110,1,D,BK,CC,D
15:00:00,TLKM,RG,4110,500,D,BK,MG,D
15:00:00,TLKM,RG,4110,410,D,BK,BK,F
15:00:00,TLKM,RG,4110,2,D,NI,BK,F
15:00:00,TLKM,RG,4110,2,D,PD,BK,F
15:00:00,TLKM,RG,4110,1,D,XC,BK,F
15:00:00,TLKM,RG,4110,3,D,XC,BK,F
15:00:00,TLKM,RG,4110,13,D,DH,BK,F
15:00:00,TLKM,RG,4110,2,D,XC,BK,F
15:00:00,TLKM,RG,4110,10,D,YP,BK,F
15:00:00,TLKM,RG,4110,1,D,PD,BK,F
15:00:00,TLKM,RG,4110,1,D,EP,BK,F
15:00:00,TLKM,RG,4110,3587,D,SQ,BK,F
15:00:00,TLKM,RG,4110,96,D,SQ,AK,F
15:00:00,TLKM,RG,4110,224,D,SQ,AK,F
15:00:00,TLKM,RG,4110,6093,D,SQ,AK,F
15:00:00,TLKM,RG,4110,5,D,YP,AK,F
15:00:00,TLKM,RG,4110,1,D,PD,AK,F
15:00:00,TLKM,RG,4110,2,D,CC,AK,F
15:00:00,TLKM,RG,4110,5,D,PD,AK,F
15:00:00,TLKM,RG,4110,1000,D,BK,AK,F
15:00:00,TLKM,RG,4110,14,D,XC,AK,F
15:00:00,TLKM,RG,4110,1,D,SQ,AK,F
15:00:00,TLKM,RG,4110,1,D,CC,AK,F
15:00:00,TLKM,RG,4110,1,D,PD,AK,F
15:00:00,TLKM,RG,4110,89,D,BK,AK,F
15:00:00,TLKM,RG,4110,158,D,BK,YU,F
15:00:00,TLKM,RG,4110,709,D,BK,AK,F
15:00:00,TLKM,RG,4110,12,D,KK,AK,F
15:00:00,TLKM,RG,4110,2,D,EP,AK,F
15:00:00,TLKM,RG,4110,1,D,NI,AK,F
15:00:00,TLKM,RG,4110,1,D,XC,AK,F
15:00:00,TLKM,RG,4110,2,D,NI,AK,F
15:00:00,TLKM,RG,4110,10,D,DX,AK,F
15:00:00,TLKM,RG,4110,324,D,PD,AK,F
15:00:00,TLKM,RG,4110,112,D,PD,AK,F
15:00:00,TLKM,RG,4110,1,D,PD,AK,F
15:00:00,TLKM,RG,4110,5,D,PD,AK,F
15:00:00,TLKM,RG,4110,1,D,PD,AK,F
15:00:00,TLKM,RG,4110,72,D,PD,AK,F
15:00:00,TLKM,RG,4110,30,D,PD,AK,F
