Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:55,TLKM,RG,3530,50,D,CC,AZ,D
15:13:51,TLKM,RG,3530,3,D,YP,AZ,D
15:13:43,TLKM,RG,3530,1,D,XC,AZ,D
15:13:14,TLKM,RG,3530,40,D,YP,AZ,D
15:12:33,TLKM,RG,3530,100,D,CC,AZ,D
15:11:31,TLKM,RG,3530,1,D,XC,AZ,D
15:11:29,TLKM,RG,3530,2,D,XC,AZ,D
15:10:20,TLKM,RG,3530,1,D,PD,AZ,D
15:09:22,TLKM,RG,3530,1,D,YP,AZ,D
15:09:09,TLKM,RG,3530,1,D,YP,AZ,D
15:09:07,TLKM,RG,3530,1,D,YP,AZ,D
15:09:06,TLKM,RG,3530,20,D,TP,AZ,D
15:09:02,TLKM,RG,3530,1,D,YP,AZ,D
15:09:01,TLKM,RG,3530,1,D,XC,AZ,D
15:07:41,TLKM,RG,3530,20,D,SQ,AZ,D
15:07:27,TLKM,RG,3530,5,D,PD,AZ,D
15:06:46,TLKM,RG,3530,1,D,CC,AZ,D
15:06:33,TLKM,RG,3530,12,D,KK,AZ,D
15:06:17,TLKM,RG,3530,5,D,PD,AZ,D
15:06:10,TLKM,RG,3530,4,D,CC,AZ,D
15:05:57,TLKM,RG,3530,3,D,XC,AZ,D
15:05:51,TLKM,RG,3530,1,D,XC,AZ,D
15:05:43,TLKM,RG,3530,5,D,EP,AZ,D
15:05:41,TLKM,RG,3530,49,D,YP,AZ,D
15:05:37,TLKM,RG,3530,1,D,YP,AZ,D
15:05:04,TLKM,RG,3530,1,D,YP,AZ,D
15:05:04,TLKM,RG,3530,1,D,YP,AZ,D
15:05:03,TLKM,RG,3530,10,D,YP,AZ,D
15:05:02,TLKM,RG,3530,1,D,SQ,AZ,D
15:05:01,TLKM,RG,3530,20,D,DH,AZ,D
15:05:01,TLKM,RG,3530,1,D,XC,AZ,D
15:05:01,TLKM,RG,3530,5,D,KK,AZ,D
15:05:01,TLKM,RG,3530,2,D,PD,AZ,D
15:05:01,TLKM,RG,3530,2,D,EP,AZ,D
15:05:01,TLKM,RG,3530,20,D,KK,AZ,D
15:05:01,TLKM,RG,3530,1595,F,CS,AZ,D
15:05:01,TLKM,RG,3530,610,F,CS,AZ,D
15:05:01,TLKM,RG,3530,2,F,CS,XC,D
15:05:00,TLKM,RG,3530,28,F,CS,PD,D
15:05:00,TLKM,RG,3530,175,F,CS,AZ,D
15:05:00,TLKM,RG,3530,158,F,CS,AZ,D
15:05:00,TLKM,RG,3530,1317,F,CS,AZ,D
15:05:00,TLKM,RG,3530,4,F,CS,PD,D
15:05:00,TLKM,RG,3530,20,F,CS,PD,D
15:05:00,TLKM,RG,3530,5,F,CS,PD,D
15:05:00,TLKM,RG,3530,50,F,CS,GR,D
15:05:00,TLKM,RG,3530,55,F,CS,GR,D
15:05:00,TLKM,RG,3530,26,F,CS,MG,D
15:05:00,TLKM,RG,3530,274,F,CS,MG,D
15:05:00,TLKM,RG,3530,2176,F,CS,DR,D
15:05:00,TLKM,RG,3530,1024,F,CS,DR,D
15:05:00,TLKM,RG,3530,1426,F,CS,DR,D
15:05:00,TLKM,RG,3530,2450,F,CS,DR,D
15:05:00,TLKM,RG,3530,1124,F,CS,DR,D
15:05:00,TLKM,RG,3530,3,F,CS,DR,D
15:00:00,TLKM,RG,3530,2,F,CS,OD,D
15:00:00,TLKM,RG,3530,2,F,CS,PD,D
15:00:00,TLKM,RG,3530,1319,F,CS,RX,F
15:00:00,TLKM,RG,3530,1181,F,CS,RX,F
15:00:00,TLKM,RG,3530,100,F,CS,EP,D
15:00:00,TLKM,RG,3530,35,F,CS,CC,D
15:00:00,TLKM,RG,3530,10,F,CS,IP,D
15:00:00,TLKM,RG,3530,100,F,CS,YU,D
15:00:00,TLKM,RG,3530,1,F,CS,CC,D
15:00:00,TLKM,RG,3530,100,F,CS,YP,D
15:00:00,TLKM,RG,3530,28,F,CS,AG,D
15:00:00,TLKM,RG,3530,895,F,CS,RX,F
15:00:00,TLKM,RG,3530,1,F,AK,RX,F
15:00:00,TLKM,RG,3530,50,D,CC,RX,F
15:00:00,TLKM,RG,3530,25,D,TP,RX,F
15:00:00,TLKM,RG,3530,5,D,YP,RX,F
15:00:00,TLKM,RG,3530,1,D,XC,RX,F
15:00:00,TLKM,RG,3530,4,D,YP,RX,F
15:00:00,TLKM,RG,3530,1,D,PD,RX,F
15:00:00,TLKM,RG,3530,30,D,DR,RX,F
15:00:00,TLKM,RG,3530,1,D,CC,RX,F
15:00:00,TLKM,RG,3530,5,D,XC,RX,F
