Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:40,TLKM,RG,3710,15,D,CC,DR,D
15:14:29,TLKM,RG,3710,3,D,CC,AI,D
15:14:15,TLKM,RG,3710,55,D,CC,CC,D
15:14:13,TLKM,RG,3710,2,D,CC,CC,D
15:14:01,TLKM,RG,3710,1,D,CC,TP,D
15:13:40,TLKM,RG,3710,9,D,CC,CC,D
15:12:52,TLKM,RG,3710,100,D,CC,CC,D
15:12:28,TLKM,RG,3710,1000,D,CC,PD,D
15:11:25,TLKM,RG,3710,5,D,CC,IF,D
15:11:11,TLKM,RG,3710,1,D,CC,KK,D
15:10:54,TLKM,RG,3710,1,D,CC,KK,D
15:10:33,TLKM,RG,3710,7,D,CC,DH,D
15:10:17,TLKM,RG,3710,1,D,CC,CC,D
15:10:17,TLKM,RG,3710,1,D,CC,XC,D
15:10:17,TLKM,RG,3710,1,D,CC,XC,D
15:10:17,TLKM,RG,3710,27,D,CC,OD,D
15:10:17,TLKM,RG,3710,4254,D,CC,CS,F
15:10:14,TLKM,RG,3710,13238,D,CC,CS,F
15:10:09,TLKM,RG,3710,2,D,YP,CS,F
15:09:49,TLKM,RG,3710,50,D,YP,CS,F
15:09:44,TLKM,RG,3710,1,D,XC,CS,F
15:09:33,TLKM,RG,3710,2,D,PD,CS,F
15:09:25,TLKM,RG,3710,1,D,SQ,CS,F
15:09:24,TLKM,RG,3710,15,D,NI,CS,F
15:09:24,TLKM,RG,3710,2,D,XC,CS,F
15:09:23,TLKM,RG,3710,6,D,KK,CS,F
15:09:16,TLKM,RG,3710,5,D,KK,CS,F
15:09:16,TLKM,RG,3710,10,D,OD,CS,F
15:09:07,TLKM,RG,3710,22,D,YU,CS,F
15:08:50,TLKM,RG,3710,7,D,XC,CS,F
15:08:40,TLKM,RG,3710,2,D,YP,CS,F
15:08:36,TLKM,RG,3710,2,D,XC,CS,F
15:08:17,TLKM,RG,3710,2,D,CC,CS,F
15:08:05,TLKM,RG,3710,1,D,XC,CS,F
15:08:04,TLKM,RG,3710,1000,D,PD,CS,F
15:07:44,TLKM,RG,3710,1,D,XC,CS,F
15:07:32,TLKM,RG,3710,1,D,AT,CS,F
15:07:24,TLKM,RG,3710,50,D,CC,CS,F
15:07:24,TLKM,RG,3710,10,D,PD,CS,F
15:07:24,TLKM,RG,3710,1,D,ID,CS,F
15:07:24,TLKM,RG,3710,1,D,YP,CS,F
15:07:24,TLKM,RG,3710,5,D,XC,CS,F
15:07:24,TLKM,RG,3710,1,D,CD,CS,F
15:07:24,TLKM,RG,3710,2,D,KK,CS,F
15:07:24,TLKM,RG,3710,10,D,CC,CS,F
15:07:24,TLKM,RG,3710,20,D,CC,CS,F
15:07:24,TLKM,RG,3710,10,D,CC,CS,F
15:07:24,TLKM,RG,3710,50,D,CC,CS,F
15:07:24,TLKM,RG,3710,5,D,PD,CS,F
15:07:24,TLKM,RG,3710,3,D,DH,CS,F
15:07:24,TLKM,RG,3710,200,D,YP,CS,F
15:07:24,TLKM,RG,3710,20,D,PD,CS,F
