Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:54,PTBA,RG,3700,11,D,YP,DX,D
15:14:38,PTBA,RG,3700,9,D,YP,DX,D
15:14:36,PTBA,RG,3700,6,D,YP,PD,D
15:14:17,PTBA,RG,3700,5,D,CC,OD,D
15:14:17,PTBA,RG,3700,2,D,ZP,OD,D
15:14:17,PTBA,RG,3700,13,D,YP,OD,D
15:14:08,PTBA,RG,3700,2,D,YP,XL,D
15:13:05,PTBA,RG,3700,100,D,YP,HD,D
15:12:27,PTBA,RG,3700,30,D,YP,AI,D
15:12:06,PTBA,RG,3700,1,D,YP,CC,D
15:11:50,PTBA,RG,3700,124,D,YP,PD,D
15:11:50,PTBA,RG,3700,16,D,HD,PD,D
15:11:12,PTBA,RG,3700,4,D,HD,YP,D
15:11:12,PTBA,RG,3700,80,D,HD,PD,D
15:10:59,PTBA,RG,3700,5,D,CC,PD,D
15:10:46,PTBA,RG,3700,1,D,CC,PD,D
15:10:23,PTBA,RG,3700,54,D,HD,PD,D
15:10:23,PTBA,RG,3700,10,D,HD,KK,D
15:10:23,PTBA,RG,3700,25,D,HD,LG,D
15:10:23,PTBA,RG,3700,2,D,HD,PD,D
15:10:23,PTBA,RG,3700,9,D,HD,YP,D
15:10:11,PTBA,RG,3700,3,D,YP,YP,D
15:10:11,PTBA,RG,3700,3,D,ZP,YP,D
15:10:11,PTBA,RG,3700,5,D,ZP,AG,D
15:10:11,PTBA,RG,3700,22,D,ZP,DH,D
15:10:04,PTBA,RG,3700,30,D,YU,DH,D
15:08:55,PTBA,RG,3700,13,D,CC,DH,D
15:08:11,PTBA,RG,3700,2,D,XC,DH,D
15:07:34,PTBA,RG,3700,1,D,XC,DH,D
15:07:29,PTBA,RG,3700,20,D,PD,DH,D
15:07:29,PTBA,RG,3700,100,D,PD,CP,D
15:07:29,PTBA,RG,3700,5,D,PD,SQ,D
15:07:29,PTBA,RG,3700,14,D,PD,NI,D
15:07:29,PTBA,RG,3700,12,D,PD,AT,D
15:07:29,PTBA,RG,3700,29,D,PD,YP,D
15:06:41,PTBA,RG,3700,11,D,TF,YP,D
15:06:41,PTBA,RG,3700,489,D,TF,RF,D
15:06:10,PTBA,RG,3700,10,D,CC,RF,D
15:05:59,PTBA,RG,3700,1,D,PD,RF,D
15:05:27,PTBA,RG,3700,13,D,CC,GR,D
15:04:43,PTBA,RG,3700,6,D,XL,GR,D
15:03:45,PTBA,RG,3700,100,D,GR,GR,D
15:03:45,PTBA,RG,3700,141,D,HD,GR,D
15:03:45,PTBA,RG,3700,15,D,HD,PD,D
15:03:45,PTBA,RG,3700,50,D,HD,SQ,D
15:03:45,PTBA,RG,3700,6,D,HD,XC,D
15:03:45,PTBA,RG,3700,288,D,HD,YP,D
15:03:43,PTBA,RG,3700,20,D,CC,YP,D
15:03:34,PTBA,RG,3700,25,D,YP,YP,D
15:03:31,PTBA,RG,3700,500,D,NI,YP,D
15:03:25,PTBA,RG,3700,1297,D,YU,YP,D
15:03:25,PTBA,RG,3700,1,D,YU,PD,D
15:03:25,PTBA,RG,3700,3,D,YU,YP,D
15:03:25,PTBA,RG,3700,1,D,YU,EP,D
15:03:25,PTBA,RG,3700,21,D,YU,KK,D
15:03:25,PTBA,RG,3700,1,D,YU,XC,D
15:03:25,PTBA,RG,3700,25,D,YU,YP,D
15:03:25,PTBA,RG,3700,2,D,YU,DR,D
15:03:25,PTBA,RG,3700,50,D,YU,YP,D
15:03:25,PTBA,RG,3700,14,D,YU,YB,D
15:03:25,PTBA,RG,3700,1,D,YU,KK,D
15:03:25,PTBA,RG,3700,10,D,YU,KK,D
15:03:25,PTBA,RG,3700,25,D,YU,IF,D
15:03:25,PTBA,RG,3700,22,D,YU,XC,D
15:03:25,PTBA,RG,3700,150,D,YU,PD,D
15:03:25,PTBA,RG,3700,3,D,YU,DX,D
15:03:25,PTBA,RG,3700,2,D,YU,YU,D
15:03:25,PTBA,RG,3700,250,D,YU,YP,D
15:03:25,PTBA,RG,3700,20,D,YU,PD,D
