Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:49,PTBA,RG,3790,300,D,IN,GR,D
15:14:37,PTBA,RG,3790,16,D,IN,GR,D
15:14:37,PTBA,RG,3790,84,D,OD,GR,D
15:14:21,PTBA,RG,3790,10,D,OD,DR,D
15:13:23,PTBA,RG,3790,70,D,OD,GR,D
15:13:10,PTBA,RG,3790,8,D,OD,YP,D
15:13:08,PTBA,RG,3790,1,D,OD,OD,D
15:12:54,PTBA,RG,3790,30,D,OD,PD,D
15:12:26,PTBA,RG,3790,50,D,OD,GR,D
15:12:10,PTBA,RG,3790,15,D,OD,GR,D
15:11:55,PTBA,RG,3790,5,D,OD,CP,D
15:11:13,PTBA,RG,3790,20,D,OD,GR,D
15:10:59,PTBA,RG,3790,15,D,OD,GR,D
15:10:52,PTBA,RG,3790,1,D,OD,YP,D
15:10:07,PTBA,RG,3790,5,D,OD,DR,D
15:09:48,PTBA,RG,3790,75,D,OD,GR,D
15:09:38,PTBA,RG,3790,30,D,OD,GR,D
15:09:13,PTBA,RG,3790,10,D,OD,OD,D
15:09:08,PTBA,RG,3790,7,D,OD,XC,D
15:08:59,PTBA,RG,3790,50,D,OD,GR,D
15:08:51,PTBA,RG,3790,45,D,OD,GR,D
15:08:48,PTBA,RG,3790,1,D,OD,OD,D
15:08:44,PTBA,RG,3790,1,D,OD,YP,D
15:08:42,PTBA,RG,3790,50,D,OD,SQ,D
15:08:32,PTBA,RG,3790,15,D,OD,GR,D
15:08:30,PTBA,RG,3790,100,D,OD,YB,D
15:08:24,PTBA,RG,3790,1,D,OD,GR,D
15:08:21,PTBA,RG,3790,1,D,OD,XC,D
15:07:51,PTBA,RG,3790,2,D,OD,PD,D
15:07:38,PTBA,RG,3790,298,D,OD,YP,D
15:07:38,PTBA,RG,3790,4,D,YP,YP,D
15:07:38,PTBA,RG,3790,1,D,XC,YP,D
15:07:38,PTBA,RG,3790,22,D,NI,YP,D
15:06:56,PTBA,RG,3790,3,D,NI,SQ,D
15:06:56,PTBA,RG,3790,100,D,YU,SQ,D
15:06:56,PTBA,RG,3790,100,D,PD,SQ,D
15:06:56,PTBA,RG,3790,1,D,PD,SQ,D
15:06:56,PTBA,RG,3790,135,D,XC,SQ,D
15:06:56,PTBA,RG,3790,1,D,XC,SQ,D
15:06:56,PTBA,RG,3790,14,D,PD,SQ,D
15:06:56,PTBA,RG,3790,10,D,GR,SQ,D
15:06:56,PTBA,RG,3790,25,D,XC,SQ,D
15:06:56,PTBA,RG,3790,11,D,PD,SQ,D
15:06:36,PTBA,RG,3790,3,D,PD,XC,D
15:06:33,PTBA,RG,3790,3,D,PD,SQ,D
15:06:14,PTBA,RG,3790,10,D,PD,XL,D
15:05:59,PTBA,RG,3790,10,D,PD,PD,D
15:05:55,PTBA,RG,3790,1,D,PD,YP,D
15:05:48,PTBA,RG,3790,6,D,PD,PD,D
15:05:31,PTBA,RG,3790,956,D,PD,EP,D
15:05:31,PTBA,RG,3790,3,D,NI,EP,D
15:05:31,PTBA,RG,3790,10,D,XC,EP,D
15:05:31,PTBA,RG,3790,10,D,XC,EP,D
15:05:31,PTBA,RG,3790,8,D,XC,EP,D
15:05:31,PTBA,RG,3790,2,D,XC,EP,D
15:05:31,PTBA,RG,3790,5,D,KK,EP,D
15:05:31,PTBA,RG,3790,2,D,PD,EP,D
15:05:31,PTBA,RG,3790,10,D,PD,EP,D
15:05:31,PTBA,RG,3790,1000,D,CC,EP,D
15:05:31,PTBA,RG,3790,2,D,PG,EP,D
15:05:31,PTBA,RG,3790,10,D,KK,EP,D
15:05:31,PTBA,RG,3790,1,D,CC,EP,D
15:05:31,PTBA,RG,3790,25,D,KK,CC,D
15:05:31,PTBA,RG,3790,1,D,PD,CC,D
15:05:31,PTBA,RG,3790,5,D,KK,CC,D
15:05:31,PTBA,RG,3790,19,D,CP,CC,D
15:04:40,PTBA,RG,3790,2,D,CP,XC,D
15:04:04,PTBA,RG,3790,79,D,CP,YU,D
15:04:04,PTBA,RG,3790,10,D,PD,YU,D
15:04:04,PTBA,RG,3790,1,D,CC,YU,D
15:04:04,PTBA,RG,3790,1,D,XL,YU,D
15:04:04,PTBA,RG,3790,1,D,DH,YU,D
15:04:04,PTBA,RG,3790,1,D,KK,YU,D
15:04:04,PTBA,RG,3790,2,D,XL,YU,D
15:04:04,PTBA,RG,3790,3,D,CC,YU,D
15:04:04,PTBA,RG,3790,10,D,XC,YU,D
15:04:04,PTBA,RG,3790,1,D,XL,YU,D
15:04:04,PTBA,RG,3790,10,D,PD,YU,D
