Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:54,PTBA,RG,4060,25,D,GR,YU,D
15:14:54,PTBA,RG,4060,15,D,YP,YU,D
15:14:36,PTBA,RG,4060,50,D,GR,YU,D
15:14:13,PTBA,RG,4060,100,D,GR,YU,D
15:13:31,PTBA,RG,4060,1,D,XC,YU,D
15:13:31,PTBA,RG,4060,100,D,YP,YU,D
15:13:11,PTBA,RG,4060,200,D,CC,YU,D
15:11:49,PTBA,RG,4060,140,D,CC,YU,D
15:11:22,PTBA,RG,4060,5,D,DR,YU,D
15:09:50,PTBA,RG,4060,5,D,KK,YU,D
15:09:40,PTBA,RG,4060,50,D,NI,YU,D
15:09:25,PTBA,RG,4060,5,D,PC,YU,D
15:08:54,PTBA,RG,4060,3,D,XA,YU,D
15:07:55,PTBA,RG,4060,1,D,LG,YU,D
15:07:35,PTBA,RG,4060,5,D,OD,YU,D
15:07:17,PTBA,RG,4060,5,D,PC,YU,D
15:06:57,PTBA,RG,4060,1,D,XC,YU,D
15:06:56,PTBA,RG,4060,10,D,KK,YU,D
15:06:50,PTBA,RG,4060,50,D,EP,YU,D
15:06:32,PTBA,RG,4060,4,D,DR,YU,D
15:06:29,PTBA,RG,4060,8,D,XC,YU,D
15:06:28,PTBA,RG,4060,14,D,YP,YU,D
15:06:14,PTBA,RG,4060,1,D,YB,YU,D
15:05:47,PTBA,RG,4060,2,D,XL,YU,D
15:05:33,PTBA,RG,4060,10,D,DR,YU,D
15:05:32,PTBA,RG,4060,13,D,XC,YU,D
15:05:27,PTBA,RG,4060,20,D,PD,YU,D
15:04:58,PTBA,RG,4060,6,D,PD,YU,D
15:04:26,PTBA,RG,4060,7,D,EP,YU,D
15:04:13,PTBA,RG,4060,2,D,DH,YU,D
15:03:56,PTBA,RG,4060,150,D,HD,YU,D
15:03:55,PTBA,RG,4060,5,D,EP,YU,D
15:03:26,PTBA,RG,4060,20,D,YP,YU,D
15:02:47,PTBA,RG,4060,5,D,YP,YU,D
15:02:45,PTBA,RG,4060,1,D,CC,YU,D
15:02:41,PTBA,RG,4060,12,D,PD,YU,D
15:02:33,PTBA,RG,4060,60,D,YP,YU,D
15:02:29,PTBA,RG,4060,10,D,XL,YU,D
15:01:57,PTBA,RG,4060,6,D,GR,YU,D
15:01:49,PTBA,RG,4060,1,D,YP,YU,D
15:01:00,PTBA,RG,4060,20,D,KK,YU,D
15:01:00,PTBA,RG,4060,1,D,XC,YU,D
15:00:00,PTBA,RG,4060,5,D,PD,YU,D
15:00:00,PTBA,RG,4060,75,D,YP,YU,D
15:00:00,PTBA,RG,4060,20,D,YB,YU,D
15:00:00,PTBA,RG,4060,5,D,XC,YU,D
15:00:00,PTBA,RG,4060,2,D,KK,YU,D
15:00:00,PTBA,RG,4060,1,D,YP,YU,D
15:00:00,PTBA,RG,4060,2,D,YP,YU,D
15:00:00,PTBA,RG,4060,1,D,XL,YU,D
15:00:00,PTBA,RG,4060,6,D,PD,YU,D
15:00:00,PTBA,RG,4060,3,D,XL,YU,D
15:00:00,PTBA,RG,4060,10,D,PD,YU,D
15:00:00,PTBA,RG,4060,1,D,MG,YU,D
15:00:00,PTBA,RG,4060,50,D,YP,YU,D
15:00:00,PTBA,RG,4060,15,D,AG,YU,D
15:00:00,PTBA,RG,4060,5,D,XC,YU,D
15:00:00,PTBA,RG,4060,15,D,AG,YU,D
15:00:00,PTBA,RG,4060,1000,D,KK,YU,D
15:00:00,PTBA,RG,4060,3,D,PD,YU,D
15:00:00,PTBA,RG,4060,1,D,YP,YU,D
15:00:00,PTBA,RG,4060,1113,D,IF,YU,D
15:00:00,PTBA,RG,4060,137,D,IF,SQ,D
15:00:00,PTBA,RG,4060,363,D,IF,SQ,D
15:00:00,PTBA,RG,4060,1,D,IF,KK,D
15:00:00,PTBA,RG,4060,60,D,IF,CC,D
15:00:00,PTBA,RG,4060,140,D,IF,YP,D
15:00:00,PTBA,RG,4060,60,D,IF,YP,D
15:00:00,PTBA,RG,4060,2,D,IF,SQ,D
15:00:00,PTBA,RG,4060,523,D,IF,YP,D
15:00:00,PTBA,RG,4060,5,D,IF,YP,D
15:00:00,PTBA,RG,4060,4,D,IF,XC,D
15:00:00,PTBA,RG,4060,3,D,IF,CC,D
15:00:00,PTBA,RG,4060,1,D,IF,XC,D
15:00:00,PTBA,RG,4060,88,D,IF,DR,D
15:00:00,PTBA,RG,4060,10,D,XA,DR,D
15:00:00,PTBA,RG,4060,2,D,XC,DR,D
15:00:00,PTBA,RG,4060,1,D,XC,PD,D
15:00:00,PTBA,RG,4060,5,D,NI,PD,D
15:00:00,PTBA,RG,4060,5,D,YP,PD,D
15:00:00,PTBA,RG,4060,20,D,ZP,PD,D
15:00:00,PTBA,RG,4060,29,D,YU,PD,D
15:00:00,PTBA,RG,4060,1,D,YU,YB,D
15:00:00,PTBA,RG,4060,3,D,YP,YB,D
15:00:00,PTBA,RG,4060,9,D,DR,YB,D
15:00:00,PTBA,RG,4060,1,D,DR,TP,D
15:00:00,PTBA,RG,4060,2,D,YP,XC,D
15:00:00,PTBA,RG,4060,2,D,YP,AZ,D
15:00:00,PTBA,RG,4060,2,D,SQ,AZ,D
15:00:00,PTBA,RG,4060,5,D,PD,AZ,D
15:00:00,PTBA,RG,4060,2,D,YP,AZ,D
15:00:00,PTBA,RG,4060,1,D,NI,AZ,D
15:00:00,PTBA,RG,4060,1,D,YP,AZ,D
15:00:00,PTBA,RG,4060,1,D,YU,AZ,D
15:00:00,PTBA,RG,4060,6,F,ZP,AZ,D
15:00:00,PTBA,RG,4060,2,F,ZP,LG,D
15:00:00,PTBA,RG,4060,1,F,ZP,OD,D
15:00:00,PTBA,RG,4060,40,F,ZP,CC,D
15:00:00,PTBA,RG,4060,1,F,ZP,SQ,D
