Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:42,PTBA,RG,3640,2,D,PD,XC,D
15:14:00,PTBA,RG,3640,40,D,PD,YP,D
15:13:56,PTBA,RG,3640,28,D,PD,CC,D
15:13:33,PTBA,RG,3640,60,D,PD,YP,D
15:12:16,PTBA,RG,3640,50,D,PD,GR,D
15:11:34,PTBA,RG,3640,37,D,PD,DX,D
15:11:34,PTBA,RG,3640,1,D,XC,DX,D
15:11:34,PTBA,RG,3640,5,D,YP,DX,D
15:11:34,PTBA,RG,3640,1,D,XC,DX,D
15:11:34,PTBA,RG,3640,1,D,PD,DX,D
15:11:34,PTBA,RG,3640,5,D,YP,DX,D
15:11:34,PTBA,RG,3640,5,D,PD,DX,D
15:11:34,PTBA,RG,3640,5,D,YP,DX,D
15:11:34,PTBA,RG,3640,2,D,YP,DX,D
15:11:34,PTBA,RG,3640,1,D,XC,DX,D
15:11:34,PTBA,RG,3640,1,D,XC,DX,D
15:11:34,PTBA,RG,3640,1,D,XL,DX,D
15:11:34,PTBA,RG,3640,20,D,XL,DX,D
15:11:34,PTBA,RG,3640,5,D,CC,DX,D
15:11:34,PTBA,RG,3640,10,D,PD,DX,D
15:11:34,PTBA,RG,3640,5,D,EP,DX,D
15:11:34,PTBA,RG,3640,10,D,NI,DX,D
15:11:34,PTBA,RG,3640,5,D,PD,DX,D
15:11:34,PTBA,RG,3640,8,D,PD,DX,D
15:11:34,PTBA,RG,3640,1,D,NI,DX,D
15:11:34,PTBA,RG,3640,5,D,YP,DX,D
15:11:34,PTBA,RG,3640,10,D,YP,DX,D
15:11:34,PTBA,RG,3640,1,D,PD,DX,D
15:11:34,PTBA,RG,3640,3,D,CC,DX,D
15:11:34,PTBA,RG,3640,10,D,PD,DX,D
15:11:34,PTBA,RG,3640,1,D,XL,DX,D
15:11:34,PTBA,RG,3640,1,D,PD,DX,D
15:11:34,PTBA,RG,3640,1,D,PD,DX,D
15:11:34,PTBA,RG,3640,2,D,PD,DX,D
15:11:34,PTBA,RG,3640,2,D,PD,DX,D
15:11:34,PTBA,RG,3640,10,D,DH,DX,D
15:11:34,PTBA,RG,3640,10,D,AG,DX,D
15:11:34,PTBA,RG,3640,1,D,NI,DX,D
15:11:34,PTBA,RG,3640,1,D,XC,DX,D
15:11:34,PTBA,RG,3640,5,D,NI,DX,D
15:11:34,PTBA,RG,3640,5,D,YP,DX,D
15:11:34,PTBA,RG,3640,1,D,NI,DX,D
15:11:34,PTBA,RG,3640,2,D,CC,DX,D
15:10:29,PTBA,RG,3640,1,D,PD,YP,D
15:10:29,PTBA,RG,3640,4,D,SQ,YP,D
15:09:15,PTBA,RG,3640,1,D,CC,YP,D
15:09:15,PTBA,RG,3640,1,D,CC,YP,D
15:09:15,PTBA,RG,3640,5,D,OD,YP,D
15:09:15,PTBA,RG,3640,5,D,SQ,YP,D
15:09:15,PTBA,RG,3640,8,D,XL,YP,D
15:09:15,PTBA,RG,3640,5,D,YP,YP,D
15:09:15,PTBA,RG,3640,1,D,XL,YP,D
15:09:15,PTBA,RG,3640,10,D,XC,YP,D
15:09:15,PTBA,RG,3640,400,D,CC,YP,D
15:09:15,PTBA,RG,3640,1,D,PD,YP,D
15:09:15,PTBA,RG,3640,3,D,NI,YP,D
15:09:15,PTBA,RG,3640,5,D,PD,YP,D
15:09:15,PTBA,RG,3640,1,D,PD,YP,D
15:09:15,PTBA,RG,3640,1,D,XC,YP,D
15:09:15,PTBA,RG,3640,50,D,XL,YP,D
15:09:15,PTBA,RG,3640,2,D,CC,YP,D
15:09:15,PTBA,RG,3640,1,D,DH,YP,D
15:09:09,PTBA,RG,3640,1,D,YP,XC,D
15:09:09,PTBA,RG,3640,1,D,YP,XC,D
15:08:44,PTBA,RG,3640,1,D,YP,XC,D
15:08:04,PTBA,RG,3640,1,D,XC,XC,D
15:08:04,PTBA,RG,3640,2,D,SQ,XC,D
15:08:04,PTBA,RG,3640,1,D,NI,XC,D
15:08:04,PTBA,RG,3640,8,D,EP,XC,D
15:05:27,PTBA,RG,3640,36,D,EP,CC,D
15:05:27,PTBA,RG,3640,1,D,XC,CC,D
15:05:27,PTBA,RG,3640,1,D,NI,CC,D
15:05:27,PTBA,RG,3640,20,D,NI,CC,D
15:05:27,PTBA,RG,3640,2,D,AT,CC,D
15:05:27,PTBA,RG,3640,1,D,YP,CC,D
15:05:27,PTBA,RG,3640,1,D,PD,CC,D
15:05:27,PTBA,RG,3640,2,D,PD,CC,D
15:05:27,PTBA,RG,3640,11,D,PD,CC,D
15:05:18,PTBA,RG,3640,89,D,PD,YP,D
15:05:18,PTBA,RG,3640,2,D,PD,YP,D
15:05:18,PTBA,RG,3640,1,D,AZ,YP,D
15:05:18,PTBA,RG,3640,10,D,PD,YP,D
15:05:18,PTBA,RG,3640,1,D,XC,YP,D
15:05:18,PTBA,RG,3640,5,D,XC,YP,D
15:05:18,PTBA,RG,3640,1,D,CC,YP,D
15:05:18,PTBA,RG,3640,60,D,DR,YP,D
15:05:18,PTBA,RG,3640,2,D,XL,YP,D
15:05:18,PTBA,RG,3640,1,D,XC,YP,D
15:05:18,PTBA,RG,3640,50,D,PD,YP,D
15:05:18,PTBA,RG,3640,2,D,PD,YP,D
15:05:18,PTBA,RG,3640,1,D,PD,YP,D
15:05:18,PTBA,RG,3640,5,D,XL,YP,D
15:05:18,PTBA,RG,3640,1,D,XL,YP,D
15:05:18,PTBA,RG,3640,2,D,XC,YP,D
15:05:18,PTBA,RG,3640,1,D,CC,YP,D
15:05:18,PTBA,RG,3640,1,D,XC,YP,D
15:05:18,PTBA,RG,3640,3,D,XC,YP,D
15:05:18,PTBA,RG,3640,3,D,XC,YP,D
15:05:18,PTBA,RG,3640,1,D,YP,YP,D
15:05:18,PTBA,RG,3640,1,D,XC,YP,D
15:05:18,PTBA,RG,3640,7,D,YP,YP,D
15:05:18,PTBA,RG,3640,1,D,XL,YP,D
15:05:18,PTBA,RG,3640,1,D,XL,YP,D
15:05:18,PTBA,RG,3640,1,D,XC,YP,D
15:05:18,PTBA,RG,3640,10,D,XC,YP,D
15:05:18,PTBA,RG,3640,5,D,YP,YP,D
15:05:18,PTBA,RG,3640,5,D,YP,YP,D
15:05:18,PTBA,RG,3640,2,D,YP,YP,D
15:05:18,PTBA,RG,3640,1,D,YP,YP,D
15:05:18,PTBA,RG,3640,3,D,XL,YP,D
15:05:18,PTBA,RG,3640,1,D,OD,YP,D
15:05:18,PTBA,RG,3640,1,D,PD,YP,D
15:05:18,PTBA,RG,3640,500,D,LS,YP,D
15:05:18,PTBA,RG,3640,1,D,PD,YP,D
15:05:18,PTBA,RG,3640,16,D,PD,YP,D
15:05:18,PTBA,RG,3640,3,D,PD,YP,D
15:05:18,PTBA,RG,3640,5,D,PD,YP,D
15:05:18,PTBA,RG,3640,3,D,PD,YP,D
15:05:18,PTBA,RG,3640,1,D,PD,YP,D
15:05:18,PTBA,RG,3640,1,D,YP,YP,D
15:05:18,PTBA,RG,3640,1,D,XL,YP,D
15:05:18,PTBA,RG,3640,1,D,CC,YP,D
15:05:18,PTBA,RG,3640,1,D,CC,YP,D
15:05:18,PTBA,RG,3640,150,D,AT,YP,D
15:05:18,PTBA,RG,3640,100,D,KK,YP,D
15:05:18,PTBA,RG,3640,10,D,PD,YP,D
15:05:18,PTBA,RG,3640,1,D,KK,YP,D
15:05:18,PTBA,RG,3640,1,D,KK,YP,D
15:05:18,PTBA,RG,3640,2,D,DR,YP,D
15:05:18,PTBA,RG,3640,5,D,NI,YP,D
15:05:18,PTBA,RG,3640,42,D,ZP,YP,D
15:05:03,PTBA,RG,3640,58,D,ZP,CC,D
15:05:03,PTBA,RG,3640,42,D,KK,CC,D
15:04:25,PTBA,RG,3640,2,D,KK,XL,D
15:04:22,PTBA,RG,3640,1,D,KK,EP,D
15:03:18,PTBA,RG,3640,27,D,KK,YP,D
15:02:25,PTBA,RG,3640,202,D,KK,YP,D
15:02:25,PTBA,RG,3640,4,D,DX,YP,D
15:02:25,PTBA,RG,3640,25,D,DR,YP,D
15:02:25,PTBA,RG,3640,1,D,PD,YP,D
15:02:25,PTBA,RG,3640,2,D,KK,YP,D
15:02:25,PTBA,RG,3640,16,D,KK,YP,D
15:02:21,PTBA,RG,3640,14,D,KK,NI,D
15:02:21,PTBA,RG,3640,1,D,AG,NI,D
15:02:21,PTBA,RG,3640,5,D,CP,NI,D
15:02:21,PTBA,RG,3640,2,D,DH,NI,D
15:02:21,PTBA,RG,3640,1,D,BQ,NI,D
15:02:21,PTBA,RG,3640,10,D,CP,NI,D
15:02:21,PTBA,RG,3640,2,D,MG,NI,D
15:02:21,PTBA,RG,3640,2,D,YU,NI,D
15:02:21,PTBA,RG,3640,2,D,KK,NI,D
15:02:21,PTBA,RG,3640,3,D,NI,NI,D
15:02:20,PTBA,RG,3640,1,D,NI,YP,D
15:02:16,PTBA,RG,3640,1,D,NI,PD,D
15:02:10,PTBA,RG,3640,5,D,NI,YP,D
15:02:10,PTBA,RG,3640,1,D,XC,YP,D
15:02:10,PTBA,RG,3640,1,D,PD,YP,D
