Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:51,PTBA,RG,4250,1,D,XC,YP,D
15:14:45,PTBA,RG,4250,10,D,CP,YP,D
15:14:38,PTBA,RG,4250,17,D,NI,YP,D
15:14:38,PTBA,RG,4250,183,D,NI,CC,D
15:14:35,PTBA,RG,4250,10,D,PD,CC,D
15:14:31,PTBA,RG,4250,500,D,LS,CC,D
15:14:31,PTBA,RG,4250,10,D,OD,CC,D
15:14:30,PTBA,RG,4250,22,D,PD,CC,D
15:14:26,PTBA,RG,4250,1,D,PD,CC,D
15:14:21,PTBA,RG,4250,5,D,KK,CC,D
15:14:17,PTBA,RG,4250,2,D,YP,CC,D
15:14:09,PTBA,RG,4250,7,D,NI,CC,D
15:14:08,PTBA,RG,4250,11,D,XC,CC,D
15:13:34,PTBA,RG,4250,14,D,XC,CC,D
15:13:14,PTBA,RG,4250,5,D,DR,CC,D
15:13:13,PTBA,RG,4250,234,D,PD,CC,D
15:12:59,PTBA,RG,4250,500,D,LS,CC,D
15:12:54,PTBA,RG,4250,3,D,PD,CC,D
15:12:50,PTBA,RG,4250,3,D,NI,CC,D
15:12:35,PTBA,RG,4250,200,D,CP,CC,D
15:12:28,PTBA,RG,4250,5,D,PD,CC,D
15:12:09,PTBA,RG,4250,2,D,YB,CC,D
15:11:50,PTBA,RG,4250,2,D,YP,CC,D
15:11:36,PTBA,RG,4250,50,D,KK,CC,D
15:11:33,PTBA,RG,4250,50,D,LG,CC,D
15:11:05,PTBA,RG,4250,10,D,PD,CC,D
15:11:05,PTBA,RG,4250,100,D,YB,CC,D
15:11:05,PTBA,RG,4250,1,D,PD,CC,D
15:11:05,PTBA,RG,4250,72,D,YP,CC,D
15:11:05,PTBA,RG,4250,50,D,YP,CC,D
15:11:05,PTBA,RG,4250,5,D,HP,CC,D
15:11:05,PTBA,RG,4250,43,D,CC,CC,D
15:10:08,PTBA,RG,4250,3,D,CC,CC,D
15:10:08,PTBA,RG,4250,4,D,CC,PD,D
15:10:04,PTBA,RG,4250,1,D,CC,PD,D
15:10:04,PTBA,RG,4250,1,D,CC,PD,D
15:10:03,PTBA,RG,4250,10,D,LG,NI,D
15:10:03,PTBA,RG,4250,5,D,LG,PD,D
15:10:03,PTBA,RG,4250,10,D,LG,NI,D
15:10:03,PTBA,RG,4250,23,D,LG,YP,D
15:10:03,PTBA,RG,4250,452,D,LG,KK,D
15:09:54,PTBA,RG,4250,1,D,PD,KK,D
15:09:52,PTBA,RG,4250,9,D,XL,KK,D
15:09:13,PTBA,RG,4250,38,D,HP,KK,D
15:09:13,PTBA,RG,4250,4,D,HP,YP,D
15:09:13,PTBA,RG,4250,101,D,HP,YP,D
15:09:13,PTBA,RG,4250,25,D,HP,YP,D
15:09:13,PTBA,RG,4250,307,D,HP,LG,D
15:09:00,PTBA,RG,4250,5,D,CC,LG,D
15:08:55,PTBA,RG,4250,50,D,MG,LG,D
15:08:48,PTBA,RG,4250,450,D,HP,LG,D
15:08:41,PTBA,RG,4250,15,D,SQ,LG,D
15:08:35,PTBA,RG,4250,2,D,PD,LG,D
15:08:34,PTBA,RG,4250,7,D,GR,LG,D
15:08:26,PTBA,RG,4250,1,D,PD,LG,D
15:08:23,PTBA,RG,4250,44,D,GR,LG,D
15:08:19,PTBA,RG,4250,1,D,NI,LG,D
15:08:19,PTBA,RG,4250,50,D,CC,LG,D
15:08:19,PTBA,RG,4250,33,D,MG,LG,D
15:08:19,PTBA,RG,4250,1,D,SQ,LG,D
15:08:19,PTBA,RG,4250,10,D,NI,LG,D
15:08:19,PTBA,RG,4250,24,D,YP,LG,D
15:07:57,PTBA,RG,4250,20,D,YP,CC,D
15:07:57,PTBA,RG,4250,1,D,YP,XL,D
15:07:57,PTBA,RG,4250,5,D,YP,YP,D
15:07:54,PTBA,RG,4250,10,D,YP,YP,D
15:07:51,PTBA,RG,4250,26,D,NI,YP,D
15:07:50,PTBA,RG,4250,9,D,NI,YP,D
15:07:50,PTBA,RG,4250,1,D,NI,PD,D
15:07:46,PTBA,RG,4250,2,D,MG,PD,D
15:07:46,PTBA,RG,4250,3,D,MG,PD,D
15:07:46,PTBA,RG,4250,34,D,MG,CC,D
15:07:46,PTBA,RG,4250,5,D,MG,CC,D
15:07:46,PTBA,RG,4250,1,D,MG,XC,D
15:07:46,PTBA,RG,4250,2,D,MG,XL,D
15:07:46,PTBA,RG,4250,2,D,MG,CC,D
15:07:46,PTBA,RG,4250,1,D,MG,YP,D
15:07:46,PTBA,RG,4250,1,D,MG,PD,D
15:07:46,PTBA,RG,4250,7,D,MG,KK,D
15:07:46,PTBA,RG,4250,53,D,MG,PD,D
15:07:46,PTBA,RG,4250,1,D,YP,PD,D
15:07:46,PTBA,RG,4250,1,D,PD,PD,D
15:07:45,PTBA,RG,4250,1,D,YP,PD,D
15:07:44,PTBA,RG,4250,1,D,YP,PD,D
15:07:37,PTBA,RG,4250,1,D,PD,PD,D
15:07:37,PTBA,RG,4250,10,D,YP,PD,D
15:07:36,PTBA,RG,4250,2,D,XC,PD,D
15:07:30,PTBA,RG,4250,2,D,CC,PD,D
15:07:27,PTBA,RG,4250,3,D,MG,PD,D
15:07:27,PTBA,RG,4250,1000,D,MG,KK,D
15:07:27,PTBA,RG,4250,1,D,MG,DR,D
15:07:27,PTBA,RG,4250,146,D,MG,DH,D
15:07:23,PTBA,RG,4250,1,D,YP,DH,D
15:07:20,PTBA,RG,4250,1,D,YP,DH,D
15:06:56,PTBA,RG,4250,1,D,XC,DH,D
15:06:53,PTBA,RG,4250,10,D,YP,DH,D
15:06:52,PTBA,RG,4250,2,D,EP,DH,D
15:06:48,PTBA,RG,4250,5,D,YP,DH,D
15:06:39,PTBA,RG,4250,50,D,YP,DH,D
15:06:30,PTBA,RG,4250,9,D,XC,DH,D
15:06:28,PTBA,RG,4250,46,D,EP,DH,D
15:06:26,PTBA,RG,4250,168,D,XC,DH,D
15:06:26,PTBA,RG,4250,1,D,XC,XA,D
15:06:26,PTBA,RG,4250,5,D,XC,PD,D
15:06:26,PTBA,RG,4250,2,D,XC,YP,D
15:06:26,PTBA,RG,4250,2,D,XC,PD,D
15:06:26,PTBA,RG,4250,23,D,XC,GR,D
15:06:26,PTBA,RG,4250,10,D,EP,GR,D
15:06:18,PTBA,RG,4250,50,D,SQ,GR,D
15:06:16,PTBA,RG,4250,8,D,NI,GR,D
15:06:12,PTBA,RG,4250,1,D,XL,GR,D
15:06:08,PTBA,RG,4250,1,D,DR,GR,D
15:06:03,PTBA,RG,4250,10,D,DR,GR,D
15:06:01,PTBA,RG,4250,10,D,PD,GR,D
15:05:58,PTBA,RG,4250,1,D,XC,GR,D
15:05:54,PTBA,RG,4250,1,D,XC,GR,D
15:05:52,PTBA,RG,4250,2,D,DH,GR,D
15:05:51,PTBA,RG,4250,1,D,YP,GR,D
15:05:49,PTBA,RG,4250,5,D,PD,GR,D
15:05:48,PTBA,RG,4250,5,D,NI,GR,D
15:05:48,PTBA,RG,4250,50,D,OD,GR,D
15:05:46,PTBA,RG,4250,1,D,XC,GR,D
15:05:45,PTBA,RG,4250,176,D,DR,GR,D
15:05:39,PTBA,RG,4250,2,D,YP,GR,D
15:05:37,PTBA,RG,4250,50,D,YP,GR,D
15:05:23,PTBA,RG,4250,150,D,SQ,GR,D
15:05:18,PTBA,RG,4250,1,D,PD,GR,D
15:05:02,PTBA,RG,4250,2,D,PD,GR,D
15:04:58,PTBA,RG,4250,225,D,PD,GR,D
15:04:42,PTBA,RG,4250,3,D,CC,GR,D
15:04:31,PTBA,RG,4250,3,D,CC,GR,D
15:04:27,PTBA,RG,4250,6,D,XL,GR,D
15:04:25,PTBA,RG,4250,20,D,CC,GR,D
15:04:24,PTBA,RG,4250,2,D,PD,GR,D
15:04:20,PTBA,RG,4250,2,D,XC,GR,D
15:04:20,PTBA,RG,4250,2,D,YP,GR,D
15:04:18,PTBA,RG,4250,2,D,YU,GR,D
15:04:12,PTBA,RG,4250,100,D,NI,GR,D
15:04:12,PTBA,RG,4250,10,D,PD,GR,D
15:04:12,PTBA,RG,4250,50,D,PD,GR,D
15:04:12,PTBA,RG,4250,1,D,YP,GR,D
