Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:42,PTBA,RG,2870,20,D,ZP,YP,D
15:13:34,PTBA,RG,2870,2,D,ZP,CC,D
15:13:06,PTBA,RG,2870,5,D,ZP,PD,D
15:12:59,PTBA,RG,2870,70,D,ZP,YJ,D
15:12:41,PTBA,RG,2870,2,D,ZP,CC,D
15:12:39,PTBA,RG,2870,3,D,ZP,CC,D
15:11:30,PTBA,RG,2870,4,D,ZP,CC,D
15:11:12,PTBA,RG,2870,5,D,ZP,NI,D
15:11:06,PTBA,RG,2870,10,D,ZP,NI,D
15:11:01,PTBA,RG,2870,80,D,ZP,YP,D
15:10:56,PTBA,RG,2870,150,D,ZP,YP,D
15:10:52,PTBA,RG,2870,50,D,ZP,CC,D
15:10:18,PTBA,RG,2870,1,D,ZP,PD,D
15:10:16,PTBA,RG,2870,50,D,ZP,CC,D
15:10:06,PTBA,RG,2870,500,D,ZP,DR,D
15:08:04,PTBA,RG,2870,20,D,ZP,PD,D
15:08:04,PTBA,RG,2870,1,D,HP,BQ,D
15:07:53,PTBA,RG,2870,1,F,CS,BQ,D
15:07:51,PTBA,RG,2870,24,F,CS,NI,D
15:07:43,PTBA,RG,2870,10,F,CS,DR,D
15:07:15,PTBA,RG,2870,10,F,CS,NI,D
15:07:03,PTBA,RG,2870,348,F,CS,YP,D
15:06:40,PTBA,RG,2870,1,F,CS,PD,D
15:06:38,PTBA,RG,2870,1,F,CS,NI,D
15:06:37,PTBA,RG,2870,15,F,CS,EP,D
15:06:28,PTBA,RG,2870,4,F,CS,NI,D
15:06:22,PTBA,RG,2870,1,F,CS,KK,D
15:06:03,PTBA,RG,2870,10,F,CS,EP,D
15:05:48,PTBA,RG,2870,2,F,CS,CP,D
15:05:07,PTBA,RG,2870,9,F,CS,SQ,D
15:05:01,PTBA,RG,2870,1,F,CS,NI,D
15:04:51,PTBA,RG,2870,1,F,CS,XC,D
15:04:43,PTBA,RG,2870,1,F,CS,YP,D
15:04:32,PTBA,RG,2870,3,F,CS,CC,D
15:04:16,PTBA,RG,2870,2,F,CS,NI,D
15:04:03,PTBA,RG,2870,25,F,CS,KK,D
15:03:56,PTBA,RG,2870,2,F,CS,NI,D
15:03:47,PTBA,RG,2870,50,F,CS,MG,D
15:03:46,PTBA,RG,2870,1,F,CS,YU,D
15:03:41,PTBA,RG,2870,100,F,CS,EL,D
15:03:35,PTBA,RG,2870,4,F,CS,PD,D
