Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:35,PTBA,RG,2700,2,D,KK,PD,D
15:14:13,PTBA,RG,2700,1,D,KK,CC,D
15:13:47,PTBA,RG,2700,23,D,KK,OD,D
15:12:01,PTBA,RG,2700,9,D,KK,XC,D
15:11:03,PTBA,RG,2700,1,D,KK,CC,D
15:09:13,PTBA,RG,2700,1,D,KK,YP,D
15:09:12,PTBA,RG,2700,100,D,KK,YP,D
15:09:00,PTBA,RG,2700,1,D,KK,CC,D
15:08:46,PTBA,RG,2700,1100,D,KK,MG,D
15:08:15,PTBA,RG,2700,27,D,KK,EP,D
15:08:15,PTBA,RG,2700,1,D,PD,EP,D
15:06:43,PTBA,RG,2700,200,F,CS,OD,D
15:05:22,PTBA,RG,2700,10,F,CS,CC,D
15:05:10,PTBA,RG,2700,2,F,CS,YP,D
15:04:18,PTBA,RG,2700,19,F,CS,YP,D
15:04:00,PTBA,RG,2700,2,F,CS,KK,D
15:03:30,PTBA,RG,2700,530,F,CS,PD,D
15:03:04,PTBA,RG,2700,20,F,CS,NI,D
15:02:41,PTBA,RG,2700,50,F,CS,YP,D
15:02:31,PTBA,RG,2700,5,F,CS,YP,D
15:00:00,PTBA,RG,2700,50,F,CS,YP,D
15:00:00,PTBA,RG,2700,1,F,CS,DR,D
15:00:00,PTBA,RG,2700,200,F,CS,FS,D
15:00:00,PTBA,RG,2700,50,F,CS,YP,D
15:00:00,PTBA,RG,2700,126,F,CS,AZ,D
15:00:00,PTBA,RG,2700,224,F,CS,AZ,D
15:00:00,PTBA,RG,2700,27,F,CS,AZ,D
15:00:00,PTBA,RG,2700,207,F,CS,AZ,D
15:00:00,PTBA,RG,2700,166,F,CS,AZ,D
15:00:00,PTBA,RG,2700,78,F,CS,AZ,D
15:00:00,PTBA,RG,2700,21,D,YB,AZ,D
15:00:00,PTBA,RG,2700,223,D,YB,AZ,D
15:00:00,PTBA,RG,2700,56,D,YB,AZ,D
15:00:00,PTBA,RG,2700,1,D,YP,AZ,D
15:00:00,PTBA,RG,2700,26,D,YP,AZ,D
15:00:00,PTBA,RG,2700,1,D,XC,AZ,D
15:00:00,PTBA,RG,2700,20,D,SQ,AZ,D
