Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:39,PTBA,RG,3990,1,D,XC,BQ,D
15:14:32,PTBA,RG,3990,2,D,PD,BQ,D
15:14:30,PTBA,RG,3990,10,D,HP,BQ,D
15:14:11,PTBA,RG,3990,2,D,NI,BQ,D
15:13:37,PTBA,RG,3990,1,D,YP,BQ,D
15:12:21,PTBA,RG,3990,100,D,KK,BQ,D
15:11:26,PTBA,RG,3990,1,D,YP,BQ,D
15:11:02,PTBA,RG,3990,5,D,DR,BQ,D
15:09:57,PTBA,RG,3990,20,D,YJ,BQ,D
15:09:38,PTBA,RG,3990,5,D,PD,BQ,D
15:09:33,PTBA,RG,3990,100,D,OD,BQ,D
15:09:25,PTBA,RG,3990,10,D,PD,BQ,D
15:09:19,PTBA,RG,3990,1,D,YP,BQ,D
15:09:13,PTBA,RG,3990,1,D,PD,BQ,D
15:08:34,PTBA,RG,3990,6,D,PD,BQ,D
15:08:32,PTBA,RG,3990,5,D,DR,BQ,D
15:08:32,PTBA,RG,3990,2,D,KK,BQ,D
15:08:32,PTBA,RG,3990,50,D,GR,BQ,D
15:08:32,PTBA,RG,3990,10,D,NI,BQ,D
15:08:32,PTBA,RG,3990,1,D,YP,BQ,D
15:08:32,PTBA,RG,3990,100,D,PD,BQ,D
15:08:32,PTBA,RG,3990,35,D,EP,BQ,D
15:08:32,PTBA,RG,3990,1,D,GR,BQ,D
15:08:32,PTBA,RG,3990,9,D,NI,BQ,D
15:08:32,PTBA,RG,3990,2,D,AZ,BQ,D
15:08:32,PTBA,RG,3990,10,D,XC,BQ,D
15:08:32,PTBA,RG,3990,2,D,XC,BQ,D
15:08:32,PTBA,RG,3990,2,D,XC,BQ,D
15:08:32,PTBA,RG,3990,5,D,CC,BQ,D
15:08:32,PTBA,RG,3990,1,D,EP,BQ,D
15:08:32,PTBA,RG,3990,3,D,XC,BQ,D
15:08:32,PTBA,RG,3990,1,D,YP,BQ,D
15:08:32,PTBA,RG,3990,1,D,PD,BQ,D
15:08:32,PTBA,RG,3990,1,D,NI,BQ,D
15:08:32,PTBA,RG,3990,2,D,AT,BQ,D
15:08:32,PTBA,RG,3990,1,D,YP,BQ,D
15:08:32,PTBA,RG,3990,71,D,YP,BQ,D
15:08:32,PTBA,RG,3990,1,D,YP,BQ,D
15:08:32,PTBA,RG,3990,1,D,YP,BQ,D
15:08:32,PTBA,RG,3990,1,D,XL,BQ,D
15:08:32,PTBA,RG,3990,1,D,PD,BQ,D
15:08:32,PTBA,RG,3990,1,D,XC,BQ,D
15:08:32,PTBA,RG,3990,1,D,XC,BQ,D
15:08:32,PTBA,RG,3990,1,D,XC,BQ,D
15:08:32,PTBA,RG,3990,1,D,XL,BQ,D
15:08:32,PTBA,RG,3990,1,D,SQ,BQ,D
15:08:32,PTBA,RG,3990,2,D,KK,BQ,D
15:08:32,PTBA,RG,3990,6,D,CC,BQ,D
15:08:32,PTBA,RG,3990,200,D,GR,BQ,D
15:08:32,PTBA,RG,3990,10,D,CC,BQ,D
15:08:32,PTBA,RG,3990,5,D,DH,BQ,D
15:08:32,PTBA,RG,3990,1,D,CC,BQ,D
15:08:32,PTBA,RG,3990,1,D,XC,BQ,D
15:08:32,PTBA,RG,3990,5,D,XC,BQ,D
15:08:32,PTBA,RG,3990,1,D,XC,BQ,D
15:08:32,PTBA,RG,3990,5,D,CC,BQ,D
15:08:32,PTBA,RG,3990,56,D,DR,BQ,D
15:07:47,PTBA,RG,3990,44,D,DR,SQ,D
15:07:47,PTBA,RG,3990,16,D,XC,SQ,D
15:07:47,PTBA,RG,3990,1,D,YB,SQ,D
15:07:47,PTBA,RG,3990,21,D,KK,SQ,D
15:07:47,PTBA,RG,3990,62,D,PD,SQ,D
15:07:47,PTBA,RG,3990,20,D,XC,SQ,D
15:07:47,PTBA,RG,3990,1,D,YP,SQ,D
15:07:47,PTBA,RG,3990,1,D,XC,SQ,D
15:07:47,PTBA,RG,3990,50,D,ZP,SQ,D
15:07:47,PTBA,RG,3990,1,D,PD,SQ,D
15:07:47,PTBA,RG,3990,1,D,CC,SQ,D
15:07:47,PTBA,RG,3990,50,D,YP,SQ,D
15:07:47,PTBA,RG,3990,2,D,NI,SQ,D
15:07:47,PTBA,RG,3990,5,D,XL,SQ,D
15:07:47,PTBA,RG,3990,19,D,XC,SQ,D
15:07:47,PTBA,RG,3990,206,D,PD,SQ,D
15:07:01,PTBA,RG,3990,2,D,PD,YP,D
15:06:38,PTBA,RG,3990,5,D,PD,DR,D
15:06:26,PTBA,RG,3990,3,D,PD,YJ,D
15:05:59,PTBA,RG,3990,1051,D,PD,CC,D
15:05:59,PTBA,RG,3990,1,D,NI,CC,D
15:05:59,PTBA,RG,3990,3,D,GR,CC,D
15:05:59,PTBA,RG,3990,5,D,SQ,CC,D
15:05:59,PTBA,RG,3990,3,D,PD,CC,D
15:05:59,PTBA,RG,3990,100,D,DR,CC,D
15:05:59,PTBA,RG,3990,837,D,OD,CC,D
15:05:36,PTBA,RG,3990,4,D,OD,SQ,D
15:05:36,PTBA,RG,3990,20,D,OD,DR,D
15:05:35,PTBA,RG,3990,139,D,OD,YB,D
15:05:35,PTBA,RG,3990,50,D,PD,YB,D
15:05:35,PTBA,RG,3990,6,D,XC,YB,D
15:05:35,PTBA,RG,3990,1,D,XL,YB,D
15:05:35,PTBA,RG,3990,4,D,OD,YB,D
15:05:28,PTBA,RG,3990,10,D,OD,PD,D
15:04:55,PTBA,RG,3990,2,D,OD,ZP,D
15:04:17,PTBA,RG,3990,12,D,OD,AZ,D
15:04:04,PTBA,RG,3990,250,D,OD,AZ,D
15:03:43,PTBA,RG,3990,47,D,OD,KK,D
15:03:40,PTBA,RG,3990,34,D,OD,XC,D
15:03:34,PTBA,RG,3990,5,D,OD,YP,D
15:03:16,PTBA,RG,3990,9,D,OD,PD,D
15:03:12,PTBA,RG,3990,2,D,OD,DH,D
15:02:32,PTBA,RG,3990,169,D,OD,CC,D
15:02:31,PTBA,RG,3990,10,D,OD,XL,D
15:02:21,PTBA,RG,3990,33,D,OD,YP,D
15:02:08,PTBA,RG,3990,4,D,OD,CC,D
15:02:07,PTBA,RG,3990,100,D,OD,XA,D
15:02:06,PTBA,RG,3990,2,D,OD,YP,D
15:01:47,PTBA,RG,3990,16,D,OD,PD,D
15:01:45,PTBA,RG,3990,63,D,OD,NI,D
15:01:42,PTBA,RG,3990,1,D,OD,PD,D
15:01:24,PTBA,RG,3990,1,D,OD,HD,D
15:01:23,PTBA,RG,3990,1,D,OD,YP,D
15:01:11,PTBA,RG,3990,122,D,OD,YP,D
15:01:05,PTBA,RG,3990,44,D,OD,YP,D
15:01:05,PTBA,RG,3990,4,D,XC,YP,D
15:01:05,PTBA,RG,3990,1,D,PD,YP,D
15:01:05,PTBA,RG,3990,4,D,XL,YP,D
15:01:05,PTBA,RG,3990,2,D,XL,YP,D
15:01:05,PTBA,RG,3990,1,D,YP,YP,D
15:01:05,PTBA,RG,3990,1,D,AZ,YP,D
15:01:05,PTBA,RG,3990,10,D,YP,YP,D
15:01:05,PTBA,RG,3990,3,D,XL,YP,D
15:01:05,PTBA,RG,3990,1,D,PD,YP,D
15:01:05,PTBA,RG,3990,50,D,HP,YP,D
15:01:05,PTBA,RG,3990,10,D,LG,YP,D
15:01:05,PTBA,RG,3990,19,D,PD,YP,D
15:01:01,PTBA,RG,3990,20,D,PD,BQ,D
15:01:01,PTBA,RG,3990,20,D,PD,BQ,D
15:01:00,PTBA,RG,3990,20,D,PD,GR,D
15:01:00,PTBA,RG,3990,13,D,PD,PD,D
15:01:00,PTBA,RG,3990,3,D,CC,PD,D
15:01:00,PTBA,RG,3990,1,D,MG,PD,D
15:01:00,PTBA,RG,3990,1,D,XL,PD,D
15:01:00,PTBA,RG,3990,2,D,OD,PD,D
15:01:00,PTBA,RG,3990,1,D,XC,PD,D
15:01:00,PTBA,RG,3990,5,D,YP,PD,D
15:01:00,PTBA,RG,3990,2,D,RF,PD,D
15:00:00,PTBA,RG,3990,50,D,RF,AN,D
15:00:00,PTBA,RG,3990,2,D,RF,XC,D
15:00:00,PTBA,RG,3990,8,D,RF,ZP,D
