Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:11,PTBA,RG,3770,50,D,CP,KK,D
15:11:51,PTBA,RG,3770,2,D,CP,KK,D
15:11:46,PTBA,RG,3770,4,D,CP,XL,D
15:09:59,PTBA,RG,3770,3,D,CP,YP,D
15:06:31,PTBA,RG,3770,30,D,CP,OD,D
15:05:23,PTBA,RG,3770,1,D,CP,NI,D
15:04:26,PTBA,RG,3770,1,D,CP,OD,D
15:04:21,PTBA,RG,3770,36,D,CP,OD,D
15:04:21,PTBA,RG,3770,164,D,YP,OD,D
15:03:08,PTBA,RG,3770,100,D,YP,YU,D
15:03:04,PTBA,RG,3770,1,D,YP,DR,D
15:03:04,PTBA,RG,3770,157,D,YP,IF,D
15:03:04,PTBA,RG,3770,2,D,YP,IF,D
15:03:04,PTBA,RG,3770,10,D,PD,IF,D
15:03:04,PTBA,RG,3770,1,D,XC,IF,D
15:03:04,PTBA,RG,3770,5,D,PD,IF,D
15:03:04,PTBA,RG,3770,20,D,KK,IF,D
15:03:04,PTBA,RG,3770,3,D,DR,IF,D
15:03:04,PTBA,RG,3770,5,D,YB,IF,D
15:03:04,PTBA,RG,3770,1,D,YP,IF,D
15:03:04,PTBA,RG,3770,1,D,XC,IF,D
15:03:04,PTBA,RG,3770,10,D,CC,IF,D
15:03:04,PTBA,RG,3770,2,D,XC,IF,D
15:03:04,PTBA,RG,3770,1,D,YP,IF,D
15:03:04,PTBA,RG,3770,1,D,PD,IF,D
15:03:04,PTBA,RG,3770,1,D,PD,IF,D
15:03:04,PTBA,RG,3770,1,D,GR,IF,D
15:03:04,PTBA,RG,3770,5,D,MG,IF,D
15:03:04,PTBA,RG,3770,200,D,YP,IF,D
15:03:04,PTBA,RG,3770,1,D,PD,IF,D
15:03:04,PTBA,RG,3770,2,D,YP,IF,D
15:03:04,PTBA,RG,3770,1,D,YP,IF,D
15:03:04,PTBA,RG,3770,20,D,XC,IF,D
15:03:04,PTBA,RG,3770,26,D,XL,IF,D
