Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:46,PTBA,RG,4250,189,D,IT,KK,D
15:14:46,PTBA,RG,4250,11,D,SQ,KK,D
15:12:50,PTBA,RG,4250,2,D,SQ,PD,D
15:12:29,PTBA,RG,4250,3,D,SQ,DR,D
15:12:22,PTBA,RG,4250,1,D,SQ,CC,D
15:12:09,PTBA,RG,4250,3,D,SQ,AT,D
15:12:09,PTBA,RG,4250,47,D,DR,AT,D
15:11:32,PTBA,RG,4250,3,D,DR,XC,D
15:11:32,PTBA,RG,4250,2,D,IF,XC,D
15:11:21,PTBA,RG,4250,2,D,PD,PD,D
15:10:47,PTBA,RG,4250,18,D,PD,IF,D
15:10:47,PTBA,RG,4250,5,D,NI,IF,D
15:10:47,PTBA,RG,4250,2,D,XC,IF,D
15:10:46,PTBA,RG,4250,1,D,XC,YP,D
15:10:46,PTBA,RG,4250,9,D,PD,YP,D
15:10:29,PTBA,RG,4250,3,D,PD,DH,D
15:10:25,PTBA,RG,4250,38,D,PD,YP,D
15:10:25,PTBA,RG,4250,1,D,YP,YP,D
15:10:25,PTBA,RG,4250,10,D,XC,YP,D
15:10:25,PTBA,RG,4250,100,D,YP,YP,D
15:10:25,PTBA,RG,4250,10,D,YP,YP,D
15:10:25,PTBA,RG,4250,5,D,YP,YP,D
15:10:25,PTBA,RG,4250,7,D,XC,YP,D
15:10:25,PTBA,RG,4250,1,D,XC,YP,D
15:10:25,PTBA,RG,4250,4,D,AG,YP,D
15:10:25,PTBA,RG,4250,2,D,YP,YP,D
15:10:25,PTBA,RG,4250,20,D,ZP,YP,D
15:10:25,PTBA,RG,4250,250,D,YB,YP,D
15:10:25,PTBA,RG,4250,5,D,GR,YP,D
15:10:25,PTBA,RG,4250,2,D,CC,YP,D
15:10:25,PTBA,RG,4250,30,D,SQ,YP,D
15:10:25,PTBA,RG,4250,1,D,XC,YP,D
15:10:25,PTBA,RG,4250,14,D,YU,YP,D
15:10:20,PTBA,RG,4250,100,D,YU,YP,D
15:09:45,PTBA,RG,4250,50,D,YU,NI,D
15:08:54,PTBA,RG,4250,9,D,YU,XC,D
15:08:49,PTBA,RG,4250,2,D,YU,YP,D
15:08:34,PTBA,RG,4250,25,D,YU,MG,D
15:08:34,PTBA,RG,4250,1,D,XC,MG,D
15:08:34,PTBA,RG,4250,124,D,XL,MG,D
15:08:23,PTBA,RG,4250,23,D,XL,YP,D
15:08:07,PTBA,RG,4250,4,D,XL,NI,D
15:07:55,PTBA,RG,4250,5,D,XL,CC,D
15:07:42,PTBA,RG,4250,5,D,XL,CC,D
15:07:06,PTBA,RG,4250,3,D,XL,CC,D
15:07:05,PTBA,RG,4250,5,D,XL,ZP,D
15:06:48,PTBA,RG,4250,25,D,XL,CC,D
15:06:46,PTBA,RG,4250,3,D,XL,YP,D
15:06:46,PTBA,RG,4250,27,D,PD,YP,D
15:06:30,PTBA,RG,4250,3,D,PD,CC,D
15:06:30,PTBA,RG,4250,1,D,BQ,CC,D
15:06:30,PTBA,RG,4250,1,D,YP,CC,D
15:06:30,PTBA,RG,4250,5,D,YB,CC,D
15:06:30,PTBA,RG,4250,15,D,YP,CC,D
15:06:00,PTBA,RG,4250,10,D,YP,CC,D
15:05:36,PTBA,RG,4250,19,D,YP,CC,D
