Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:42,PTBA,RG,3810,1,D,YB,KK,D
15:13:44,PTBA,RG,3810,1,D,YB,YP,D
15:13:23,PTBA,RG,3810,5,D,YB,EP,D
15:13:23,PTBA,RG,3810,10,D,YB,LG,D
15:13:23,PTBA,RG,3810,5,D,YB,XL,D
15:13:23,PTBA,RG,3810,20,D,YB,IP,D
15:13:23,PTBA,RG,3810,1,D,YB,PC,D
15:13:23,PTBA,RG,3810,10,D,YB,YP,D
15:13:23,PTBA,RG,3810,10,D,YB,KK,D
15:13:23,PTBA,RG,3810,11,D,YB,NI,D
15:13:23,PTBA,RG,3810,5,D,YB,KK,D
15:13:23,PTBA,RG,3810,5,D,YB,PD,D
15:13:23,PTBA,RG,3810,3,D,YB,XC,D
15:13:23,PTBA,RG,3810,200,D,YB,SQ,D
15:13:23,PTBA,RG,3810,55,D,YB,YB,D
15:13:23,PTBA,RG,3810,15,D,YB,EP,D
15:13:08,PTBA,RG,3810,25,D,XC,EP,D
15:13:08,PTBA,RG,3810,2,D,XC,AG,D
15:13:08,PTBA,RG,3810,1,D,XC,NI,D
15:13:08,PTBA,RG,3810,22,D,XC,YP,D
15:13:05,PTBA,RG,3810,10,D,KK,YP,D
15:12:43,PTBA,RG,3810,1,D,XC,YP,D
15:12:38,PTBA,RG,3810,10,D,KK,YP,D
15:12:17,PTBA,RG,3810,25,D,KK,YP,D
15:11:49,PTBA,RG,3810,1,D,XL,YP,D
15:11:20,PTBA,RG,3810,1,D,PD,YP,D
15:11:00,PTBA,RG,3810,5,D,NI,YP,D
15:10:44,PTBA,RG,3810,50,D,KK,YP,D
15:10:44,PTBA,RG,3810,5,D,YP,YP,D
15:10:30,PTBA,RG,3810,1,D,XC,YP,D
15:10:14,PTBA,RG,3810,69,D,KK,YP,D
15:10:14,PTBA,RG,3810,2,D,KK,DH,D
15:10:14,PTBA,RG,3810,11,D,KK,YU,D
15:10:14,PTBA,RG,3810,1,D,KK,CC,D
15:10:14,PTBA,RG,3810,5,D,KK,YP,D
15:10:14,PTBA,RG,3810,5,D,KK,KK,D
15:10:14,PTBA,RG,3810,3,D,KK,PD,D
15:10:14,PTBA,RG,3810,4,D,KK,PD,D
15:10:12,PTBA,RG,3810,6,D,XL,PD,D
15:10:12,PTBA,RG,3810,1,D,XL,KK,D
15:10:12,PTBA,RG,3810,8,D,XL,YP,D
15:10:08,PTBA,RG,3810,1,D,XL,YP,D
15:09:59,PTBA,RG,3810,2,D,XL,YP,D
15:09:04,PTBA,RG,3810,3,D,XL,YP,D
15:08:48,PTBA,RG,3810,6,D,PD,YP,D
15:07:44,PTBA,RG,3810,10,D,OD,YB,D
15:07:44,PTBA,RG,3810,10,D,OD,YP,D
15:07:44,PTBA,RG,3810,19,D,OD,XL,D
15:07:44,PTBA,RG,3810,161,D,OD,ZP,D
15:07:43,PTBA,RG,3810,2,D,KK,ZP,D
15:07:40,PTBA,RG,3810,20,D,PD,ZP,D
15:07:31,PTBA,RG,3810,100,D,KK,ZP,D
15:07:21,PTBA,RG,3810,1,D,XC,ZP,D
15:07:20,PTBA,RG,3810,11,D,CC,ZP,D
15:06:55,PTBA,RG,3810,1,D,XC,ZP,D
15:06:27,PTBA,RG,3810,5,D,AZ,ZP,D
15:06:18,PTBA,RG,3810,27,D,YP,ZP,D
15:05:48,PTBA,RG,3810,1,D,PD,ZP,D
15:05:42,PTBA,RG,3810,27,D,KK,ZP,D
