Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:57,PTBA,RG,3700,5,D,GR,BQ,D
15:14:55,PTBA,RG,3700,1,D,NI,BQ,D
15:14:39,PTBA,RG,3700,1,D,PD,BQ,D
15:14:37,PTBA,RG,3700,5,D,GR,BQ,D
15:14:15,PTBA,RG,3700,4,D,XL,BQ,D
15:14:13,PTBA,RG,3700,10,D,CC,BQ,D
15:14:06,PTBA,RG,3700,15,D,CC,BQ,D
15:13:57,PTBA,RG,3700,30,D,ZP,BQ,D
15:13:50,PTBA,RG,3700,50,D,YU,BQ,D
15:13:34,PTBA,RG,3700,823,D,XA,BQ,D
15:13:34,PTBA,RG,3700,20,D,XA,YU,D
15:13:34,PTBA,RG,3700,10,D,XA,YP,D
15:13:34,PTBA,RG,3700,100,D,XA,PD,D
15:13:34,PTBA,RG,3700,15,D,XA,YP,D
15:13:34,PTBA,RG,3700,30,D,XA,DR,D
15:13:34,PTBA,RG,3700,1,D,XA,NI,D
15:13:34,PTBA,RG,3700,1,D,XA,CC,D
15:13:17,PTBA,RG,3700,13,D,XC,CC,D
15:12:36,PTBA,RG,3700,7,D,KK,CC,D
15:12:36,PTBA,RG,3700,2,D,KK,HP,D
15:12:36,PTBA,RG,3700,1,D,KK,YP,D
15:12:32,PTBA,RG,3700,10,D,XC,YP,D
15:12:31,PTBA,RG,3700,1,D,CC,YP,D
15:12:09,PTBA,RG,3700,2,D,XC,YP,D
15:12:08,PTBA,RG,3700,186,D,XA,YP,D
15:12:08,PTBA,RG,3700,500,D,XA,LG,D
15:12:08,PTBA,RG,3700,10,D,XA,YB,D
15:12:08,PTBA,RG,3700,1,D,XA,YP,D
15:12:08,PTBA,RG,3700,4,D,XA,XL,D
15:12:08,PTBA,RG,3700,10,D,XA,XC,D
15:12:08,PTBA,RG,3700,1,D,XA,XC,D
15:12:08,PTBA,RG,3700,5,D,XA,YP,D
15:12:08,PTBA,RG,3700,5,D,XA,YP,D
15:12:08,PTBA,RG,3700,40,D,XA,CC,D
15:12:08,PTBA,RG,3700,1000,D,XA,YJ,D
15:12:08,PTBA,RG,3700,10,D,XA,KK,D
15:12:08,PTBA,RG,3700,228,D,XA,YP,D
15:11:50,PTBA,RG,3700,1,D,DH,YP,D
15:11:36,PTBA,RG,3700,5,D,XC,YP,D
15:11:34,PTBA,RG,3700,14,D,XL,YP,D
15:10:49,PTBA,RG,3700,1,D,CC,YP,D
15:10:03,PTBA,RG,3700,2,D,YP,YP,D
15:09:10,PTBA,RG,3700,3,D,XC,YP,D
15:07:45,PTBA,RG,3700,10,D,SQ,YP,D
15:07:08,PTBA,RG,3700,5,D,DR,YP,D
15:07:04,PTBA,RG,3700,1,D,PD,YP,D
15:06:50,PTBA,RG,3700,1,D,YP,YP,D
15:06:23,PTBA,RG,3700,1,D,YP,YP,D
15:06:15,PTBA,RG,3700,1,D,YP,YP,D
15:06:06,PTBA,RG,3700,10,D,OD,YP,D
15:05:27,PTBA,RG,3700,269,D,GR,YP,D
15:05:03,PTBA,RG,3700,25,D,OD,YP,D
15:04:04,PTBA,RG,3700,50,D,CC,YP,D
15:03:45,PTBA,RG,3700,5,D,XL,YP,D
15:03:44,PTBA,RG,3700,1,D,XC,YP,D
15:03:15,PTBA,RG,3700,4,D,PD,YP,D
15:03:15,PTBA,RG,3700,50,D,OD,YP,D
15:03:15,PTBA,RG,3700,225,D,PD,YP,D
15:03:15,PTBA,RG,3700,75,D,YP,YP,D
15:03:15,PTBA,RG,3700,20,D,PD,YP,D
15:03:15,PTBA,RG,3700,3,D,NI,YP,D
15:03:15,PTBA,RG,3700,6,D,YP,YP,D
15:03:15,PTBA,RG,3700,1,D,CC,YP,D
15:03:15,PTBA,RG,3700,5,D,CC,YP,D
15:03:15,PTBA,RG,3700,1,D,YP,YP,D
15:03:15,PTBA,RG,3700,1,D,YP,YP,D
15:03:15,PTBA,RG,3700,1,D,XC,YP,D
15:03:15,PTBA,RG,3700,975,D,YB,YP,D
15:03:13,PTBA,RG,3700,5,D,YB,YP,D
15:03:11,PTBA,RG,3700,1,D,YB,ZP,D
15:03:08,PTBA,RG,3700,19,D,YB,ZP,D
15:03:08,PTBA,RG,3700,31,D,YB,ZP,D
15:02:56,PTBA,RG,3700,87,D,YB,CC,D
15:02:54,PTBA,RG,3700,300,D,YB,KK,D
15:02:52,PTBA,RG,3700,20,D,YB,PD,D
15:02:47,PTBA,RG,3700,87,D,YB,CC,D
15:02:47,PTBA,RG,3700,8,D,YB,DR,D
15:02:29,PTBA,RG,3700,25,D,YB,CP,D
15:02:28,PTBA,RG,3700,1,D,YB,ZP,D
15:02:28,PTBA,RG,3700,50,D,YB,CC,D
