Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:52,PTBA,RG,4290,1,D,YP,CP,D
15:14:33,PTBA,RG,4290,5,D,YB,CP,D
15:13:42,PTBA,RG,4290,1,D,XL,CP,D
15:13:25,PTBA,RG,4290,20,D,YP,CP,D
15:12:53,PTBA,RG,4290,20,D,EP,CP,D
15:09:39,PTBA,RG,4290,5,D,CC,CP,D
15:09:20,PTBA,RG,4290,3,D,XC,CP,D
15:08:26,PTBA,RG,4290,500,D,SH,CP,D
15:07:00,PTBA,RG,4290,100,D,OD,CP,D
15:06:40,PTBA,RG,4290,1,D,YP,CP,D
15:06:15,PTBA,RG,4290,7,D,CC,CP,D
15:06:08,PTBA,RG,4290,50,D,KK,CP,D
15:05:46,PTBA,RG,4290,5,D,NI,CP,D
15:05:31,PTBA,RG,4290,50,D,EP,CP,D
15:05:16,PTBA,RG,4290,1,D,YP,CP,D
15:05:06,PTBA,RG,4290,1,D,YB,CP,D
15:04:37,PTBA,RG,4290,20,D,CC,CP,D
15:04:17,PTBA,RG,4290,1,D,CP,CP,D
15:03:56,PTBA,RG,4290,11,D,XA,CP,D
15:03:49,PTBA,RG,4290,3,D,LG,CP,D
15:03:49,PTBA,RG,4290,19,D,YB,CP,D
15:03:49,PTBA,RG,4290,1,D,YB,YP,D
15:03:48,PTBA,RG,4290,3,D,KK,YP,D
15:03:48,PTBA,RG,4290,4,D,KK,YP,D
15:03:47,PTBA,RG,4290,1,D,XL,YP,D
15:03:27,PTBA,RG,4290,10,D,NI,YP,D
15:02:41,PTBA,RG,4290,10,D,YP,YP,D
15:02:38,PTBA,RG,4290,3,D,PD,YP,D
15:02:22,PTBA,RG,4290,114,D,NI,YP,D
15:02:22,PTBA,RG,4290,1,D,NI,KK,D
15:02:22,PTBA,RG,4290,3,D,NI,CC,D
15:02:22,PTBA,RG,4290,20,D,NI,XC,D
15:02:22,PTBA,RG,4290,200,D,NI,HP,D
15:02:22,PTBA,RG,4290,9,D,NI,YP,D
15:02:22,PTBA,RG,4290,20,D,NI,XC,D
15:02:22,PTBA,RG,4290,10,D,NI,NI,D
15:02:22,PTBA,RG,4290,29,D,NI,OD,D
15:02:22,PTBA,RG,4290,1,D,NI,BQ,D
15:02:22,PTBA,RG,4290,1,D,NI,BQ,D
15:02:22,PTBA,RG,4290,1,D,NI,YB,D
15:02:22,PTBA,RG,4290,2,D,NI,XC,D
15:02:22,PTBA,RG,4290,1,D,NI,PD,D
15:02:22,PTBA,RG,4290,40,D,NI,NI,D
15:02:22,PTBA,RG,4290,48,D,NI,KK,D
15:02:15,PTBA,RG,4290,2,D,XC,KK,D
15:02:12,PTBA,RG,4290,24,D,PD,KK,D
15:02:05,PTBA,RG,4290,2,D,XA,KK,D
15:01:47,PTBA,RG,4290,5,D,CC,KK,D
15:01:44,PTBA,RG,4290,1,D,CC,KK,D
15:01:19,PTBA,RG,4290,50,D,CC,KK,D
15:01:12,PTBA,RG,4290,70,D,KK,KK,D
15:01:00,PTBA,RG,4290,1,D,PD,KK,D
15:01:00,PTBA,RG,4290,20,D,PD,KK,D
15:00:00,PTBA,RG,4290,9,D,CC,KK,D
15:00:00,PTBA,RG,4290,1,D,XL,KK,D
15:00:00,PTBA,RG,4290,2,D,XC,KK,D
15:00:00,PTBA,RG,4290,7,D,NI,KK,D
15:00:00,PTBA,RG,4290,5,D,YB,KK,D
15:00:00,PTBA,RG,4290,2,D,KK,KK,D
15:00:00,PTBA,RG,4290,46,D,YP,KK,D
15:00:00,PTBA,RG,4290,600,D,OD,KK,D
15:00:00,PTBA,RG,4290,1,D,NI,KK,D
15:00:00,PTBA,RG,4290,50,D,CC,KK,D
15:00:00,PTBA,RG,4290,10,D,CC,KK,D
