Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:00,PTBA,RG,4130,1,D,CC,PD,D
15:12:37,PTBA,RG,4130,10,D,CC,PD,D
15:12:26,PTBA,RG,4130,17,D,CC,YB,D
15:10:06,PTBA,RG,4130,3,D,CC,AZ,D
15:09:57,PTBA,RG,4130,5,D,CC,XC,D
15:09:47,PTBA,RG,4130,1,D,CC,PD,D
15:09:13,PTBA,RG,4130,1,D,CC,XC,D
15:08:39,PTBA,RG,4130,1,D,CC,XC,D
15:08:33,PTBA,RG,4130,50,D,CC,YU,D
15:08:32,PTBA,RG,4130,5,D,CC,AZ,D
15:08:22,PTBA,RG,4130,40,D,CC,HP,D
15:07:39,PTBA,RG,4130,4,D,CC,XC,D
15:07:27,PTBA,RG,4130,1,D,CC,NI,D
15:07:21,PTBA,RG,4130,29,D,CC,SQ,D
15:07:11,PTBA,RG,4130,14,D,CC,PD,D
15:07:09,PTBA,RG,4130,50,D,CC,PD,D
15:06:15,PTBA,RG,4130,1,D,CC,YU,D
15:05:12,PTBA,RG,4130,10,D,CC,GR,D
15:04:29,PTBA,RG,4130,150,D,CC,MG,D
15:04:06,PTBA,RG,4130,9,D,CC,LG,D
15:02:24,PTBA,RG,4130,50,D,CC,YB,D
15:02:21,PTBA,RG,4130,25,D,CC,YU,D
15:01:59,PTBA,RG,4130,23,D,CC,EP,D
15:01:53,PTBA,RG,4130,137,D,CC,PD,D
15:01:10,PTBA,RG,4130,10,D,CC,YP,D
15:01:00,PTBA,RG,4130,1,D,CC,XC,D
15:01:00,PTBA,RG,4130,3,D,CC,PD,D
15:00:00,PTBA,RG,4130,170,D,CC,CC,D
15:00:00,PTBA,RG,4130,5,D,CC,XC,D
15:00:00,PTBA,RG,4130,2,D,CC,KK,D
15:00:00,PTBA,RG,4130,40,D,CC,YB,D
15:00:00,PTBA,RG,4130,6,D,CC,AZ,D
15:00:00,PTBA,RG,4130,500,D,CC,BQ,D
15:00:00,PTBA,RG,4130,1,D,CC,XC,D
15:00:00,PTBA,RG,4130,4,D,CC,KK,D
15:00:00,PTBA,RG,4130,32,D,CC,XL,D
15:00:00,PTBA,RG,4130,100,D,CC,EP,D
15:00:00,PTBA,RG,4130,5,D,CC,EP,D
15:00:00,PTBA,RG,4130,1,D,CC,DH,D
15:00:00,PTBA,RG,4130,80,D,CC,RO,D
15:00:00,PTBA,RG,4130,18,D,CC,DR,D
15:00:00,PTBA,RG,4130,306,D,CC,YB,D
15:00:00,PTBA,RG,4130,2,D,PD,YB,D
15:00:00,PTBA,RG,4130,10,D,NI,YB,D
15:00:00,PTBA,RG,4130,50,D,DR,YB,D
15:00:00,PTBA,RG,4130,2,D,CC,YB,D
15:00:00,PTBA,RG,4130,10,D,CC,YB,D
15:00:00,PTBA,RG,4130,1,D,PD,YB,D
15:00:00,PTBA,RG,4130,15,D,DX,YB,D
15:00:00,PTBA,RG,4130,4,D,SQ,YB,D
15:00:00,PTBA,RG,4130,1,D,CC,YB,D
15:00:00,PTBA,RG,4130,250,D,YP,YB,D
15:00:00,PTBA,RG,4130,2,D,PD,YB,D
15:00:00,PTBA,RG,4130,1,D,SQ,YB,D
15:00:00,PTBA,RG,4130,5,D,YB,YB,D
15:00:00,PTBA,RG,4130,8,D,XC,YB,D
15:00:00,PTBA,RG,4130,2,D,KK,YB,D
15:00:00,PTBA,RG,4130,331,D,YP,YB,D
15:00:00,PTBA,RG,4130,88,D,YP,YB,D
15:00:00,PTBA,RG,4130,10,D,PD,YB,D
15:00:00,PTBA,RG,4130,25,D,NI,YB,D
15:00:00,PTBA,RG,4130,100,D,YP,YB,D
15:00:00,PTBA,RG,4130,5,D,KK,YB,D
