Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:34,PTBA,RG,3690,50,D,DX,CC,D
15:11:19,PTBA,RG,3690,1000,D,DX,IP,D
15:11:13,PTBA,RG,3690,10,D,DX,ZP,D
15:11:12,PTBA,RG,3690,12,D,DX,XL,D
15:11:05,PTBA,RG,3690,7,D,DX,XC,D
15:10:57,PTBA,RG,3690,40,D,DX,ZP,D
15:10:41,PTBA,RG,3690,10,D,DX,ZP,D
15:10:28,PTBA,RG,3690,12,D,DX,PD,D
15:09:39,PTBA,RG,3690,20,D,DX,LG,D
15:09:28,PTBA,RG,3690,50,D,DX,ZP,D
15:09:04,PTBA,RG,3690,1,D,DX,CC,D
15:08:14,PTBA,RG,3690,3,D,DX,PD,D
15:07:17,PTBA,RG,3690,3,D,DX,BQ,D
15:07:03,PTBA,RG,3690,3,D,DX,BQ,D
15:06:38,PTBA,RG,3690,2,D,DX,BQ,D
15:06:32,PTBA,RG,3690,100,D,DX,GR,D
15:06:23,PTBA,RG,3690,5,D,DX,BQ,D
15:06:21,PTBA,RG,3690,4,D,DX,HP,D
15:06:11,PTBA,RG,3690,400,D,DX,KK,D
15:06:10,PTBA,RG,3690,3,D,DX,BQ,D
15:06:03,PTBA,RG,3690,16,D,DX,DR,D
15:05:52,PTBA,RG,3690,1200,D,DX,SQ,D
15:05:48,PTBA,RG,3690,3,D,DX,BQ,D
15:05:33,PTBA,RG,3690,2,D,DX,BQ,D
15:04:16,PTBA,RG,3690,10,D,DX,PD,D
15:03:08,PTBA,RG,3690,2,D,DX,YP,D
15:02:23,PTBA,RG,3690,822,D,DX,DR,D
15:01:37,PTBA,RG,3690,25,D,DX,EP,D
15:01:00,PTBA,RG,3690,110,D,DX,XC,D
15:00:00,PTBA,RG,3690,2,D,DX,KK,D
15:00:00,PTBA,RG,3690,111,D,DX,BK,F
15:00:00,PTBA,RG,3690,2,D,DX,PD,D
15:00:00,PTBA,RG,3690,25,D,DX,CC,D
15:00:00,PTBA,RG,3690,80,D,DX,XL,D
15:00:00,PTBA,RG,3690,20,D,DX,DR,D
15:00:00,PTBA,RG,3690,10,D,DX,XC,D
15:00:00,PTBA,RG,3690,500,D,DX,DR,D
15:00:00,PTBA,RG,3690,5,D,DX,YP,D
15:00:00,PTBA,RG,3690,12,D,DX,EP,D
15:00:00,PTBA,RG,3690,1,D,DX,PD,D
15:00:00,PTBA,RG,3690,1,D,DX,DH,D
15:00:00,PTBA,RG,3690,50,D,DX,KK,D
15:00:00,PTBA,RG,3690,1,D,DX,DH,D
15:00:00,PTBA,RG,3690,16,D,DX,YP,D
15:00:00,PTBA,RG,3690,25,D,DX,XA,D
15:00:00,PTBA,RG,3690,20,D,DX,EP,D
15:00:00,PTBA,RG,3690,879,D,DX,TP,D
15:00:00,PTBA,RG,3690,1,D,PD,TP,D
15:00:00,PTBA,RG,3690,3,D,CC,TP,D
15:00:00,PTBA,RG,3690,1,D,SQ,TP,D
15:00:00,PTBA,RG,3690,40,D,CC,TP,D
15:00:00,PTBA,RG,3690,17,D,YP,TP,D
15:00:00,PTBA,RG,3690,119,D,YP,TP,D
15:00:00,PTBA,RG,3690,1,D,YP,ZP,F
15:00:00,PTBA,RG,3690,104,D,YP,ZP,F
15:00:00,PTBA,RG,3690,20,D,YP,BK,F
15:00:00,PTBA,RG,3690,256,D,YP,BK,F
15:00:00,PTBA,RG,3690,1,D,PD,BK,F
15:00:00,PTBA,RG,3690,5,D,LG,BK,F
15:00:00,PTBA,RG,3690,20,D,CC,BK,F
15:00:00,PTBA,RG,3690,3,D,YP,BK,F
15:00:00,PTBA,RG,3690,1,D,XC,BK,F
15:00:00,PTBA,RG,3690,2,D,PD,BK,F
15:00:00,PTBA,RG,3690,1,D,YP,BK,F
15:00:00,PTBA,RG,3690,1,D,XC,BK,F
15:00:00,PTBA,RG,3690,1,D,YP,BK,F
15:00:00,PTBA,RG,3690,52,D,AG,BK,F
15:00:00,PTBA,RG,3690,30,D,CC,BK,F
15:00:00,PTBA,RG,3690,6,D,SQ,BK,F
15:00:00,PTBA,RG,3690,6,D,SQ,YU,F
15:00:00,PTBA,RG,3690,6,D,SQ,YU,F
15:00:00,PTBA,RG,3690,18,D,SQ,YU,F
15:00:00,PTBA,RG,3690,3,D,SQ,YU,F
15:00:00,PTBA,RG,3690,11,D,SQ,YU,F
15:00:00,PTBA,RG,3690,10,D,BQ,YU,F
15:00:00,PTBA,RG,3690,1,D,BQ,YU,F
15:00:00,PTBA,RG,3690,3,D,BQ,YU,F
15:00:00,PTBA,RG,3690,2,D,BQ,YU,F
15:00:00,PTBA,RG,3690,4,D,BQ,YU,F
15:00:00,PTBA,RG,3690,3,D,BQ,YU,F
15:00:00,PTBA,RG,3690,2,D,BQ,YU,F
15:00:00,PTBA,RG,3690,1,D,BQ,YU,F
15:00:00,PTBA,RG,3690,1,D,BQ,YU,F
15:00:00,PTBA,RG,3690,73,D,BQ,ZP,F
15:00:00,PTBA,RG,3690,1,D,PD,ZP,F
15:00:00,PTBA,RG,3690,1,D,XL,ZP,F
15:00:00,PTBA,RG,3690,116,F,BK,ZP,F
15:00:00,PTBA,RG,3690,10,F,BK,CC,D
15:00:00,PTBA,RG,3690,9,F,BK,RX,D
15:00:00,PTBA,RG,3690,34,F,BK,YU,D
15:00:00,PTBA,RG,3690,6,D,RX,YU,D
14:49:58,PTBA,RG,3690,1,D,DX,ZP,F
14:49:57,PTBA,RG,3700,1,D,PD,LG,D
14:49:56,PTBA,RG,3690,1,D,DX,ZP,F
14:49:54,PTBA,RG,3690,1,D,DX,ZP,F
14:49:50,PTBA,RG,3690,4,D,DX,ZP,F
