Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:57,PTBA,RG,4630,10,D,MG,XC,D
15:14:56,PTBA,RG,4630,10,D,MG,CC,D
15:14:55,PTBA,RG,4630,40,D,MG,OD,D
15:14:52,PTBA,RG,4630,6,D,MG,XC,D
15:14:52,PTBA,RG,4630,100,D,MG,CP,D
15:14:52,PTBA,RG,4630,5,D,MG,YP,D
15:14:49,PTBA,RG,4630,5,D,MG,XL,D
15:14:49,PTBA,RG,4630,5,D,MG,YP,D
15:14:48,PTBA,RG,4630,1000,D,MG,YP,D
15:14:42,PTBA,RG,4630,1800,D,MG,LG,D
15:14:42,PTBA,RG,4630,1,D,MG,NI,D
15:14:41,PTBA,RG,4630,10,D,MG,YJ,D
15:14:39,PTBA,RG,4630,100,D,MG,CP,D
15:14:36,PTBA,RG,4630,5,D,MG,YP,D
15:14:30,PTBA,RG,4630,100,D,MG,CP,D
15:14:29,PTBA,RG,4630,1,D,MG,YP,D
15:14:28,PTBA,RG,4630,4,D,MG,OD,D
15:14:27,PTBA,RG,4630,72,D,MG,SQ,D
15:14:24,PTBA,RG,4630,1,D,MG,EP,D
15:14:23,PTBA,RG,4630,86,D,MG,PD,D
15:14:06,PTBA,RG,4630,2,D,MG,YP,D
15:14:05,PTBA,RG,4630,100,D,MG,CC,D
15:14:04,PTBA,RG,4630,44,D,MG,PD,D
15:13:53,PTBA,RG,4630,10,D,MG,EP,D
15:13:49,PTBA,RG,4630,3,D,MG,YP,D
15:13:49,PTBA,RG,4630,37,D,MG,YU,D
15:13:42,PTBA,RG,4630,10,D,MG,YP,D
15:13:37,PTBA,RG,4630,40,D,MG,YU,D
15:13:31,PTBA,RG,4630,3,D,MG,PD,D
15:13:30,PTBA,RG,4630,100,D,MG,CC,D
15:13:24,PTBA,RG,4630,5,D,MG,YP,D
15:13:22,PTBA,RG,4630,50,D,MG,YU,D
15:13:18,PTBA,RG,4630,10,D,MG,YP,D
15:13:15,PTBA,RG,4630,10,D,MG,YP,D
15:13:12,PTBA,RG,4630,10,D,MG,YP,D
15:13:10,PTBA,RG,4630,81,D,MG,YJ,D
15:13:09,PTBA,RG,4630,10,D,MG,YP,D
15:13:07,PTBA,RG,4630,1,D,MG,XC,D
15:13:06,PTBA,RG,4630,10,D,MG,YP,D
15:13:03,PTBA,RG,4630,5,D,MG,NI,D
15:13:03,PTBA,RG,4630,10,D,MG,YP,D
15:13:03,PTBA,RG,4630,50,D,MG,YP,D
15:13:01,PTBA,RG,4630,8,D,MG,XC,D
15:12:56,PTBA,RG,4630,6,D,MG,PD,D
15:12:56,PTBA,RG,4630,55,D,MG,OD,D
15:12:56,PTBA,RG,4630,11,D,MG,YP,D
15:12:52,PTBA,RG,4630,10,D,MG,YP,D
15:12:51,PTBA,RG,4630,69,D,MG,DH,D
15:12:50,PTBA,RG,4630,17,D,MG,DR,D
15:12:47,PTBA,RG,4630,27,D,MG,SQ,D
15:12:44,PTBA,RG,4630,10,D,MG,YP,D
15:12:44,PTBA,RG,4630,5,D,MG,YP,D
15:12:43,PTBA,RG,4630,5,D,MG,YP,D
15:12:43,PTBA,RG,4630,12,D,MG,XC,D
15:12:42,PTBA,RG,4630,10,D,MG,YP,D
15:12:41,PTBA,RG,4630,50,D,MG,PD,D
15:12:40,PTBA,RG,4630,1,D,MG,GR,D
15:12:39,PTBA,RG,4630,100,D,MG,YP,D
15:12:34,PTBA,RG,4630,2,D,MG,CC,D
15:12:31,PTBA,RG,4630,2,D,MG,CP,D
15:12:27,PTBA,RG,4630,4,D,MG,XC,D
15:12:26,PTBA,RG,4630,10,D,MG,YP,D
15:12:26,PTBA,RG,4630,10,D,MG,YP,D
15:12:25,PTBA,RG,4630,5,D,MG,YP,D
15:12:25,PTBA,RG,4630,5,D,MG,YP,D
15:12:18,PTBA,RG,4630,2,D,MG,RG,D
15:12:16,PTBA,RG,4630,10000,D,MG,YP,D
15:12:15,PTBA,RG,4630,11,D,MG,CC,D
15:12:15,PTBA,RG,4630,1,D,MG,XC,D
15:12:13,PTBA,RG,4630,637,D,MG,SQ,D
15:12:04,PTBA,RG,4630,1,D,MG,CC,D
15:12:00,PTBA,RG,4630,6,D,MG,CP,D
15:12:00,PTBA,RG,4630,5,D,MG,EP,D
15:12:00,PTBA,RG,4630,2,D,MG,YP,D
15:11:54,PTBA,RG,4630,10,D,MG,YP,D
15:11:54,PTBA,RG,4630,10,D,MG,YP,D
15:11:53,PTBA,RG,4630,10,D,MG,YP,D
15:11:53,PTBA,RG,4630,10,D,MG,YP,D
15:11:53,PTBA,RG,4630,10,D,MG,YP,D
15:11:50,PTBA,RG,4630,10,D,MG,NI,D
15:11:46,PTBA,RG,4630,8,D,MG,XA,D
15:11:46,PTBA,RG,4630,10,D,MG,YP,D
15:11:45,PTBA,RG,4630,10,D,MG,YP,D
15:11:45,PTBA,RG,4630,10,D,MG,YP,D
15:11:45,PTBA,RG,4630,10,D,MG,YP,D
15:11:45,PTBA,RG,4630,10,D,MG,YP,D
15:11:44,PTBA,RG,4630,10,D,MG,YP,D
15:11:44,PTBA,RG,4630,10,D,MG,YP,D
15:11:33,PTBA,RG,4630,800,D,MG,PD,D
