Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:47,PTBA,RG,4340,5,D,YP,IP,D
15:14:43,PTBA,RG,4340,1,D,PD,PD,D
15:14:38,PTBA,RG,4340,1,D,NI,PD,D
15:14:38,PTBA,RG,4340,3,D,NI,CC,D
15:14:38,PTBA,RG,4340,1,D,NI,NI,D
15:14:38,PTBA,RG,4340,5,D,NI,YP,D
15:14:38,PTBA,RG,4340,1,D,NI,NI,D
15:14:38,PTBA,RG,4340,1,D,NI,XC,D
15:14:38,PTBA,RG,4340,1,D,NI,NI,D
15:14:38,PTBA,RG,4340,1,D,NI,NI,D
15:14:29,PTBA,RG,4340,5,D,NI,YP,D
15:13:51,PTBA,RG,4340,5,D,YP,YP,D
15:13:48,PTBA,RG,4340,5,D,PD,YP,D
15:13:17,PTBA,RG,4340,2,D,YB,YP,D
15:13:16,PTBA,RG,4340,20,D,KK,YP,D
15:13:15,PTBA,RG,4340,1,D,DR,YP,D
15:12:46,PTBA,RG,4340,7,D,YP,YP,D
15:12:43,PTBA,RG,4340,50,D,ZP,YP,D
15:12:35,PTBA,RG,4340,5,D,YU,YP,D
15:12:35,PTBA,RG,4340,25,D,YU,YP,D
15:12:35,PTBA,RG,4340,30,D,YU,YP,D
15:12:31,PTBA,RG,4340,70,D,XL,YP,D
15:12:09,PTBA,RG,4340,100,D,XL,YP,D
15:12:09,PTBA,RG,4340,17,D,XL,DR,D
15:11:58,PTBA,RG,4340,5,D,YP,DR,D
15:11:47,PTBA,RG,4340,18,D,PD,DR,D
15:11:36,PTBA,RG,4340,10,D,SQ,DR,D
15:11:36,PTBA,RG,4340,50,D,SQ,PD,D
15:11:36,PTBA,RG,4340,40,D,SQ,NI,D
15:10:48,PTBA,RG,4340,10,D,PD,NI,D
15:10:25,PTBA,RG,4340,1,D,DR,YP,D
15:10:25,PTBA,RG,4340,50,D,DR,YP,D
15:10:25,PTBA,RG,4340,3,D,DR,XC,D
15:10:25,PTBA,RG,4340,80,D,DR,DX,D
15:10:25,PTBA,RG,4340,50,D,DR,PD,D
15:10:25,PTBA,RG,4340,2,D,DR,NI,D
15:10:25,PTBA,RG,4340,30,D,DR,SQ,D
15:10:25,PTBA,RG,4340,2,D,DR,NI,D
15:10:25,PTBA,RG,4340,3,D,DR,NI,D
15:10:25,PTBA,RG,4340,4,D,DR,XC,D
15:10:25,PTBA,RG,4340,8,D,DR,YP,D
15:10:25,PTBA,RG,4340,2,D,DR,PD,D
15:10:25,PTBA,RG,4340,50,D,DR,EP,D
15:10:25,PTBA,RG,4340,3,D,DR,NI,D
15:10:25,PTBA,RG,4340,600,D,DR,NI,D
15:10:25,PTBA,RG,4340,1,D,DR,XA,D
15:10:25,PTBA,RG,4340,5,D,DR,NI,D
15:10:25,PTBA,RG,4340,2,D,DR,NI,D
15:10:25,PTBA,RG,4340,20,D,DR,YP,D
15:10:25,PTBA,RG,4340,1,D,DR,YU,D
15:10:25,PTBA,RG,4340,1,D,DR,YP,D
15:10:25,PTBA,RG,4340,5,D,DR,YP,D
15:10:25,PTBA,RG,4340,100,D,DR,MG,D
15:10:25,PTBA,RG,4340,10,D,DR,AZ,D
15:10:25,PTBA,RG,4340,9,D,DR,DR,D
15:10:25,PTBA,RG,4340,1,D,DR,DR,D
15:10:25,PTBA,RG,4340,1,D,DR,YP,D
15:10:25,PTBA,RG,4340,10,D,DR,EP,D
15:10:25,PTBA,RG,4340,2,D,DR,XC,D
15:10:25,PTBA,RG,4340,21,D,DR,YP,D
15:10:25,PTBA,RG,4340,216,D,DR,PD,D
15:10:25,PTBA,RG,4340,200,D,DR,CP,D
15:10:25,PTBA,RG,4340,3,D,DR,OD,D
15:10:25,PTBA,RG,4340,2,D,DR,LG,D
15:10:25,PTBA,RG,4340,5,D,DR,IF,D
15:10:25,PTBA,RG,4340,285,D,DR,SQ,D
15:10:25,PTBA,RG,4340,1,D,DR,YP,D
15:10:25,PTBA,RG,4340,106,D,DR,LG,D
15:10:25,PTBA,RG,4340,10,D,DR,PD,D
15:10:25,PTBA,RG,4340,200,D,DR,AZ,D
15:10:25,PTBA,RG,4340,1,D,DR,CC,D
15:10:25,PTBA,RG,4340,2,D,DR,YP,D
15:10:25,PTBA,RG,4340,10,D,DR,CC,D
15:10:25,PTBA,RG,4340,1,D,DR,OD,D
15:10:25,PTBA,RG,4340,200,D,DR,DR,D
15:10:25,PTBA,RG,4340,6,D,DR,CC,D
15:10:25,PTBA,RG,4340,5,D,DR,PD,D
15:10:25,PTBA,RG,4340,30,D,DR,CC,D
15:10:25,PTBA,RG,4340,39,D,DR,YP,D
15:10:25,PTBA,RG,4340,100,D,DR,OD,D
15:10:25,PTBA,RG,4340,90,D,DR,PD,D
15:10:25,PTBA,RG,4340,10,D,DR,PD,D
