Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:01,PTBA,RG,4220,40,D,PD,CC,D
15:12:40,PTBA,RG,4220,4,D,YP,CC,D
15:12:40,PTBA,RG,4220,2,D,YP,OD,D
15:12:40,PTBA,RG,4220,2,D,YP,XC,D
15:12:40,PTBA,RG,4220,1,D,YP,KK,D
15:12:40,PTBA,RG,4220,1,D,YP,OD,D
15:07:35,PTBA,RG,4220,1,D,XC,OD,D
15:07:35,PTBA,RG,4220,2,D,XC,SQ,D
15:04:23,PTBA,RG,4220,1,D,NI,SQ,D
15:03:08,PTBA,RG,4220,47,D,YU,SQ,D
15:03:08,PTBA,RG,4220,10,D,YU,CC,D
15:03:08,PTBA,RG,4220,10,D,YU,NI,D
15:03:08,PTBA,RG,4220,1,D,YU,PD,D
15:03:08,PTBA,RG,4220,5,D,YU,XC,D
15:03:08,PTBA,RG,4220,1,D,YU,YP,D
15:03:08,PTBA,RG,4220,1,D,YU,XC,D
15:03:08,PTBA,RG,4220,35,D,YU,IF,D
15:01:00,PTBA,RG,4220,1,D,XC,IF,D
15:00:00,PTBA,RG,4220,10,D,CC,IF,D
15:00:00,PTBA,RG,4220,1,D,PD,IF,D
15:00:00,PTBA,RG,4220,1,D,KK,IF,D
15:00:00,PTBA,RG,4220,2,D,PD,IF,D
15:00:00,PTBA,RG,4220,1,D,XC,IF,D
15:00:00,PTBA,RG,4220,12,D,PD,IF,D
15:00:00,PTBA,RG,4220,2,D,XC,IF,D
15:00:00,PTBA,RG,4220,3,D,YP,IF,D
15:00:00,PTBA,RG,4220,1,D,NI,IF,D
15:00:00,PTBA,RG,4220,8,D,DH,IF,D
15:00:00,PTBA,RG,4220,1,D,YP,IF,D
15:00:00,PTBA,RG,4220,22,D,XA,IF,D
15:00:00,PTBA,RG,4220,10,D,XA,NI,D
15:00:00,PTBA,RG,4220,25,D,XA,CC,D
15:00:00,PTBA,RG,4220,2,D,XA,YP,D
15:00:00,PTBA,RG,4220,8,D,XA,AZ,D
15:00:00,PTBA,RG,4220,50,D,XA,YP,D
15:00:00,PTBA,RG,4220,10,D,XA,AI,D
15:00:00,PTBA,RG,4220,123,D,XA,NI,D
15:00:00,PTBA,RG,4220,1,D,NI,NI,D
15:00:00,PTBA,RG,4220,1,D,NI,NI,D
15:00:00,PTBA,RG,4220,1,D,PD,NI,D
15:00:00,PTBA,RG,4220,1,F,DX,NI,D
15:00:00,PTBA,RG,4220,72,F,ZP,NI,D
15:00:00,PTBA,RG,4220,801,F,ZP,NI,D
15:00:00,PTBA,RG,4220,3,F,ZP,YP,D
15:00:00,PTBA,RG,4220,10,F,ZP,PD,D
15:00:00,PTBA,RG,4220,1,F,ZP,LG,D
15:00:00,PTBA,RG,4220,1,F,ZP,DH,D
15:00:00,PTBA,RG,4220,1,F,ZP,BQ,D
15:00:00,PTBA,RG,4220,2,F,ZP,BQ,D
15:00:00,PTBA,RG,4220,1,F,ZP,BQ,D
15:00:00,PTBA,RG,4220,200,F,ZP,IF,D
