Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:55,PTBA,RG,3970,1,D,XC,BQ,D
15:14:50,PTBA,RG,3970,500,D,HD,BQ,D
15:14:45,PTBA,RG,3970,25,D,PD,BQ,D
15:14:41,PTBA,RG,3970,500,D,HD,BQ,D
15:14:39,PTBA,RG,3970,2,D,XL,BQ,D
15:14:37,PTBA,RG,3970,1,D,XC,BQ,D
15:14:21,PTBA,RG,3970,1,D,XL,BQ,D
15:14:11,PTBA,RG,3970,5,D,NI,BQ,D
15:14:07,PTBA,RG,3970,1,D,KK,BQ,D
15:14:06,PTBA,RG,3970,1,D,XC,BQ,D
15:14:00,PTBA,RG,3970,3,D,XL,BQ,D
15:13:52,PTBA,RG,3970,1,D,KK,BQ,D
15:13:51,PTBA,RG,3970,1,D,XC,BQ,D
15:13:34,PTBA,RG,3970,5,D,YP,BQ,D
15:13:33,PTBA,RG,3970,3,D,SQ,BQ,D
15:13:31,PTBA,RG,3970,1,D,XC,BQ,D
15:13:20,PTBA,RG,3970,20,D,IF,BQ,D
15:13:13,PTBA,RG,3970,1,D,EP,BQ,D
15:13:02,PTBA,RG,3970,2,D,XC,BQ,D
15:12:54,PTBA,RG,3970,5,D,XL,BQ,D
15:12:53,PTBA,RG,3970,1,D,XL,BQ,D
15:12:48,PTBA,RG,3970,1,D,XC,BQ,D
15:12:44,PTBA,RG,3970,5,D,BQ,BQ,D
15:12:43,PTBA,RG,3970,1,D,OD,BQ,D
15:12:35,PTBA,RG,3970,25,D,NI,BQ,D
15:12:32,PTBA,RG,3970,1,D,XC,BQ,D
15:12:24,PTBA,RG,3970,5,D,EP,BQ,D
15:12:21,PTBA,RG,3970,2,D,CC,BQ,D
15:12:10,PTBA,RG,3970,1,D,XC,BQ,D
15:11:49,PTBA,RG,3970,1,D,XC,BQ,D
15:11:46,PTBA,RG,3970,10,D,YP,BQ,D
15:11:30,PTBA,RG,3970,4,D,YP,BQ,D
15:11:16,PTBA,RG,3970,5,D,XC,BQ,D
15:11:15,PTBA,RG,3970,2,D,YP,BQ,D
15:10:59,PTBA,RG,3970,5,D,NI,BQ,D
15:10:54,PTBA,RG,3970,5,D,NI,BQ,D
15:10:51,PTBA,RG,3970,13,D,XL,BQ,D
15:10:50,PTBA,RG,3970,50,D,XL,BQ,D
15:10:48,PTBA,RG,3970,1,D,KK,BQ,D
15:10:40,PTBA,RG,3970,10,D,SQ,BQ,D
15:10:39,PTBA,RG,3970,10,D,NI,BQ,D
15:10:31,PTBA,RG,3970,10,D,YP,BQ,D
15:10:30,PTBA,RG,3970,50,D,TF,BQ,D
15:10:23,PTBA,RG,3970,10,D,NI,BQ,D
15:10:16,PTBA,RG,3970,7,D,PD,BQ,D
15:10:12,PTBA,RG,3970,3,F,AG,BQ,D
15:10:08,PTBA,RG,3970,3,D,YP,BQ,D
15:09:58,PTBA,RG,3970,25,D,DR,BQ,D
15:09:55,PTBA,RG,3970,2,D,XL,BQ,D
15:09:52,PTBA,RG,3970,1,D,XC,BQ,D
15:09:45,PTBA,RG,3970,1,D,NI,BQ,D
15:09:45,PTBA,RG,3970,1,D,XL,BQ,D
15:09:45,PTBA,RG,3970,1,D,XC,BQ,D
15:09:45,PTBA,RG,3970,2,D,SQ,BQ,D
15:09:45,PTBA,RG,3970,3,D,YP,BQ,D
15:09:45,PTBA,RG,3970,1,D,CC,BQ,D
15:09:45,PTBA,RG,3970,3,D,OD,BQ,D
15:09:45,PTBA,RG,3970,2,D,XL,BQ,D
15:09:45,PTBA,RG,3970,2,D,XC,BQ,D
15:09:45,PTBA,RG,3970,15,D,SQ,BQ,D
15:09:45,PTBA,RG,3970,5,D,SQ,BQ,D
15:09:45,PTBA,RG,3970,1,D,KK,BQ,D
15:09:45,PTBA,RG,3970,2,D,XC,BQ,D
15:09:45,PTBA,RG,3970,1,D,XC,BQ,D
15:09:45,PTBA,RG,3970,10,D,YP,BQ,D
15:09:45,PTBA,RG,3970,100,D,CC,BQ,D
15:09:45,PTBA,RG,3970,25,D,PD,BQ,D
15:09:45,PTBA,RG,3970,1,D,XL,BQ,D
15:09:45,PTBA,RG,3970,1,D,PD,BQ,D
15:09:45,PTBA,RG,3970,14,D,XC,BQ,D
15:09:45,PTBA,RG,3970,5,D,KI,BQ,D
15:09:45,PTBA,RG,3970,11,D,YP,BQ,D
15:09:45,PTBA,RG,3970,5,D,PD,BQ,D
15:09:45,PTBA,RG,3970,10,D,NI,BQ,D
15:09:45,PTBA,RG,3970,2,D,YB,BQ,D
15:09:45,PTBA,RG,3970,2,D,PD,BQ,D
15:09:45,PTBA,RG,3970,20,D,CC,BQ,D
15:09:45,PTBA,RG,3970,2,D,PD,BQ,D
15:09:45,PTBA,RG,3970,20,D,CC,BQ,D
15:09:45,PTBA,RG,3970,2,D,PD,BQ,D
15:09:45,PTBA,RG,3970,1,D,NI,BQ,D
15:09:45,PTBA,RG,3970,1,D,CC,BQ,D
15:09:45,PTBA,RG,3970,5,D,PD,BQ,D
15:09:45,PTBA,RG,3970,10,D,CC,BQ,D
15:09:45,PTBA,RG,3970,2,D,PD,BQ,D
15:09:45,PTBA,RG,3970,10,D,LG,BQ,D
15:09:45,PTBA,RG,3970,1,D,PD,BQ,D
15:09:45,PTBA,RG,3970,3,D,PD,BQ,D
15:09:45,PTBA,RG,3970,1,D,PD,BQ,D
15:09:45,PTBA,RG,3970,15,D,YP,BQ,D
15:09:45,PTBA,RG,3970,5,D,YP,BQ,D
15:09:45,PTBA,RG,3970,10,D,DR,BQ,D
