Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:44,PTBA,RG,4210,30,D,PD,EP,D
15:14:44,PTBA,RG,4210,10,D,PD,KK,D
15:14:44,PTBA,RG,4210,10,D,PD,OD,D
15:14:32,PTBA,RG,4210,20,D,PD,OD,D
15:14:28,PTBA,RG,4210,10,D,XL,LG,D
15:14:28,PTBA,RG,4210,3,D,XL,MG,D
15:14:28,PTBA,RG,4210,34,D,XL,NI,D
15:13:07,PTBA,RG,4210,16,D,EP,NI,D
15:13:07,PTBA,RG,4210,25,D,EP,XC,D
15:13:07,PTBA,RG,4210,59,D,EP,YU,D
15:12:28,PTBA,RG,4210,191,D,YP,YU,D
15:12:28,PTBA,RG,4210,40,D,YP,YP,D
15:12:28,PTBA,RG,4210,1,D,YP,EP,D
15:12:28,PTBA,RG,4210,18,D,YP,SQ,D
15:12:27,PTBA,RG,4210,1,D,XA,SQ,D
15:12:07,PTBA,RG,4210,20,D,XL,SQ,D
15:11:25,PTBA,RG,4210,1,D,YP,SQ,D
15:09:47,PTBA,RG,4210,10,D,OD,NI,D
15:09:04,PTBA,RG,4210,10,D,GR,NI,D
15:08:50,PTBA,RG,4210,1,D,YP,NI,D
15:08:50,PTBA,RG,4210,10,D,YP,NI,D
15:08:50,PTBA,RG,4210,70,D,YP,CC,D
15:08:50,PTBA,RG,4210,19,D,YP,GR,D
15:08:26,PTBA,RG,4210,1,D,PD,GR,D
15:08:26,PTBA,RG,4210,1,D,PD,PD,D
15:08:26,PTBA,RG,4210,8,D,PD,YP,D
15:08:20,PTBA,RG,4210,14,D,XA,YP,D
15:08:18,PTBA,RG,4210,3,D,XA,YP,D
15:08:18,PTBA,RG,4210,7,D,XA,KK,D
15:08:18,PTBA,RG,4210,150,D,XA,GR,D
15:08:18,PTBA,RG,4210,50,D,XA,NI,D
15:08:18,PTBA,RG,4210,20,D,XA,DH,D
15:08:18,PTBA,RG,4210,100,D,XA,YP,D
15:08:18,PTBA,RG,4210,1,D,XA,YP,D
15:08:18,PTBA,RG,4210,30,D,XA,YP,D
15:08:18,PTBA,RG,4210,2,D,XA,PD,D
15:08:18,PTBA,RG,4210,15,D,XA,NI,D
15:08:18,PTBA,RG,4210,50,D,XA,AI,D
15:08:18,PTBA,RG,4210,22,D,XA,YP,D
15:08:18,PTBA,RG,4210,50,D,XA,KK,D
15:07:53,PTBA,RG,4210,1,D,PD,KK,D
15:07:02,PTBA,RG,4210,1,D,YP,KK,D
15:07:01,PTBA,RG,4210,60,D,PD,KK,D
15:06:58,PTBA,RG,4210,1,D,YP,KK,D
15:06:53,PTBA,RG,4210,1,D,YP,KK,D
15:06:51,PTBA,RG,4210,10,D,YP,KK,D
15:06:45,PTBA,RG,4210,1,D,YP,KK,D
15:06:41,PTBA,RG,4210,8,D,XC,KK,D
15:06:26,PTBA,RG,4210,10,D,YP,KK,D
15:06:20,PTBA,RG,4210,10,D,YP,KK,D
15:06:14,PTBA,RG,4210,9,D,PD,KK,D
15:06:14,PTBA,RG,4210,1,D,KK,KK,D
15:06:14,PTBA,RG,4210,1,D,YP,KK,D
15:06:14,PTBA,RG,4210,4,D,YP,KK,D
15:06:14,PTBA,RG,4210,1,D,YP,KK,D
15:06:14,PTBA,RG,4210,31,D,OD,KK,D
15:06:13,PTBA,RG,4210,21,D,OD,AZ,D
15:06:12,PTBA,RG,4210,1,D,OD,YP,D
15:06:07,PTBA,RG,4210,57,D,OD,MG,D
15:06:07,PTBA,RG,4210,475,D,LG,MG,D
15:06:07,PTBA,RG,4210,10,D,PD,MG,D
15:06:07,PTBA,RG,4210,158,D,GR,MG,D
15:06:03,PTBA,RG,4210,4,D,GR,NI,D
15:05:52,PTBA,RG,4210,2,D,GR,YP,D
15:05:52,PTBA,RG,4210,1,D,GR,XC,D
15:05:51,PTBA,RG,4210,96,D,GR,PD,D
15:05:45,PTBA,RG,4210,20,D,GR,IU,D
15:05:27,PTBA,RG,4210,35,D,GR,PD,D
15:05:17,PTBA,RG,4210,1,D,GR,XC,D
15:05:16,PTBA,RG,4210,1,D,GR,NI,D
15:05:15,PTBA,RG,4210,16,D,GR,OD,D
15:05:15,PTBA,RG,4210,5,D,GR,PD,D
15:05:14,PTBA,RG,4210,1,D,GR,YP,D
15:05:13,PTBA,RG,4210,18,D,GR,YP,D
15:05:03,PTBA,RG,4210,64,D,GR,YP,D
15:04:53,PTBA,RG,4210,11,D,GR,OD,D
15:04:52,PTBA,RG,4210,79,D,GR,TF,D
15:04:52,PTBA,RG,4210,7,D,YP,TF,D
15:04:52,PTBA,RG,4210,114,D,YP,TF,D
15:04:49,PTBA,RG,4210,1,D,YP,YP,D
15:04:41,PTBA,RG,4210,17,D,YP,OD,D
15:04:41,PTBA,RG,4210,1,D,YP,XL,D
15:04:30,PTBA,RG,4210,50,D,YP,XC,D
15:04:22,PTBA,RG,4210,8,D,YP,YP,D
15:04:22,PTBA,RG,4210,4,D,YP,CP,D
15:04:20,PTBA,RG,4210,50,D,YP,KK,D
15:04:14,PTBA,RG,4210,3,D,YP,XC,D
15:04:14,PTBA,RG,4210,3,D,YP,XC,D
15:04:04,PTBA,RG,4210,2,D,YP,DR,D
15:04:00,PTBA,RG,4210,2,D,YP,LG,D
15:04:00,PTBA,RG,4210,11,D,YP,NI,D
15:03:57,PTBA,RG,4210,5,D,YP,CC,D
15:03:52,PTBA,RG,4210,5,D,YP,XC,D
15:03:41,PTBA,RG,4210,50,D,YP,MG,D
15:03:37,PTBA,RG,4210,174,D,YP,YP,D
15:03:37,PTBA,RG,4210,26,D,EP,YP,D
15:03:36,PTBA,RG,4210,1,D,EP,XC,D
15:03:33,PTBA,RG,4210,10,D,EP,LG,D
15:03:32,PTBA,RG,4210,1,D,EP,XC,D
15:03:23,PTBA,RG,4210,1,D,EP,DR,D
15:03:18,PTBA,RG,4210,20,D,EP,XC,D
15:03:17,PTBA,RG,4210,10,D,EP,DX,D
15:03:13,PTBA,RG,4210,15,D,EP,CP,D
15:03:11,PTBA,RG,4210,15,D,EP,XC,D
15:03:03,PTBA,RG,4210,15,D,EP,CC,D
15:02:44,PTBA,RG,4210,5,D,EP,YP,D
15:02:42,PTBA,RG,4210,1,D,EP,XC,D
15:02:40,PTBA,RG,4210,1,D,EP,YU,D
15:02:39,PTBA,RG,4210,10,D,EP,YP,D
15:02:37,PTBA,RG,4210,10,D,EP,PD,D
15:02:36,PTBA,RG,4210,4,D,EP,EP,D
15:02:23,PTBA,RG,4210,1,D,EP,PD,D
15:02:12,PTBA,RG,4210,4,D,EP,YP,D
15:02:12,PTBA,RG,4210,1,D,AZ,YP,D
15:02:09,PTBA,RG,4210,1,D,AZ,KK,D
15:02:09,PTBA,RG,4210,49,D,CC,KK,D
15:02:05,PTBA,RG,4210,11,D,CC,GR,D
15:02:05,PTBA,RG,4210,20,D,PD,GR,D
15:02:05,PTBA,RG,4210,8,D,XC,GR,D
15:02:05,PTBA,RG,4210,1,D,CC,GR,D
15:01:53,PTBA,RG,4210,1,D,CC,OD,D
15:01:50,PTBA,RG,4210,5,D,CC,PD,D
15:01:44,PTBA,RG,4210,1,D,CC,AZ,D
15:01:44,PTBA,RG,4210,4,D,CC,AZ,D
15:01:43,PTBA,RG,4210,4,D,CC,CC,D
15:01:43,PTBA,RG,4210,1,D,XC,CC,D
15:01:43,PTBA,RG,4210,20,D,PD,CC,D
15:01:43,PTBA,RG,4210,275,D,YP,CC,D
15:01:42,PTBA,RG,4210,2,D,YP,CC,D
15:01:37,PTBA,RG,4210,10,D,YP,SQ,D
