Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:58,PTBA,RG,3740,100,D,OD,ZP,D
15:14:54,PTBA,RG,3740,2,D,PD,ZP,D
15:14:54,PTBA,RG,3740,760,D,NI,ZP,D
15:14:48,PTBA,RG,3740,1,D,XC,ZP,D
15:14:48,PTBA,RG,3740,1,D,AZ,ZP,D
15:14:47,PTBA,RG,3740,1,D,PD,ZP,D
15:14:44,PTBA,RG,3740,1,D,NI,ZP,D
15:14:38,PTBA,RG,3740,10,D,YP,ZP,D
15:13:59,PTBA,RG,3740,80,D,YP,ZP,D
15:13:59,PTBA,RG,3740,3,D,YP,GR,D
15:13:59,PTBA,RG,3740,3,D,YP,YP,D
15:13:59,PTBA,RG,3740,14,D,YP,YP,D
15:13:55,PTBA,RG,3740,10,D,OD,YP,D
15:13:51,PTBA,RG,3740,1,D,XL,YP,D
15:13:50,PTBA,RG,3740,3,D,CC,YP,D
15:13:49,PTBA,RG,3740,1,D,SQ,YP,D
15:13:45,PTBA,RG,3740,5,D,NI,YP,D
15:13:43,PTBA,RG,3740,10,D,YP,YP,D
15:13:25,PTBA,RG,3740,5,D,CC,YP,D
15:13:24,PTBA,RG,3740,1,D,NI,YP,D
15:13:14,PTBA,RG,3740,1,D,CC,YP,D
15:13:13,PTBA,RG,3740,50,D,OD,YP,D
15:13:10,PTBA,RG,3740,2,D,CC,YP,D
15:13:02,PTBA,RG,3740,33,D,YP,YP,D
15:12:57,PTBA,RG,3740,5,D,ZP,YP,D
15:12:55,PTBA,RG,3740,1,D,XC,YP,D
15:12:46,PTBA,RG,3740,1,D,CC,YP,D
15:12:46,PTBA,RG,3740,2,D,KK,YP,D
15:12:45,PTBA,RG,3740,15,D,PD,YP,D
15:12:42,PTBA,RG,3740,3,D,OD,YP,D
15:12:39,PTBA,RG,3740,2,D,CC,YP,D
15:12:28,PTBA,RG,3740,85,D,YP,YP,D
15:12:28,PTBA,RG,3740,4,D,YP,PD,D
15:12:28,PTBA,RG,3740,11,D,YP,YP,D
15:11:59,PTBA,RG,3740,1,D,YP,YP,D
15:11:52,PTBA,RG,3740,1,D,PD,YP,D
15:11:41,PTBA,RG,3740,10,D,PD,YP,D
15:11:18,PTBA,RG,3740,25,D,NI,YP,D
15:11:18,PTBA,RG,3740,75,D,NI,YP,D
15:10:57,PTBA,RG,3740,1,D,XC,YP,D
15:10:56,PTBA,RG,3740,2,D,YP,YP,D
15:10:42,PTBA,RG,3740,22,D,OD,YP,D
15:10:42,PTBA,RG,3740,5,D,OD,YP,D
15:10:42,PTBA,RG,3740,13,D,OD,DH,D
15:10:36,PTBA,RG,3740,1,D,XL,DH,D
15:10:36,PTBA,RG,3740,16,D,YP,DH,D
15:10:36,PTBA,RG,3740,4,D,YP,KI,D
15:10:32,PTBA,RG,3740,1,D,PD,KI,D
15:10:32,PTBA,RG,3740,5,D,PD,SQ,D
15:10:32,PTBA,RG,3740,34,D,PD,YP,D
15:10:32,PTBA,RG,3740,4,D,PD,YP,D
15:10:26,PTBA,RG,3740,37,D,PD,YP,D
15:10:25,PTBA,RG,3740,1,D,OD,YP,D
15:10:19,PTBA,RG,3740,30,D,YJ,YP,D
15:10:16,PTBA,RG,3740,2,D,CC,YP,D
15:10:16,PTBA,RG,3740,1,D,YP,YP,D
15:10:11,PTBA,RG,3740,6,D,XC,YP,D
15:10:10,PTBA,RG,3740,1,D,CC,YP,D
15:09:51,PTBA,RG,3740,30,D,XL,YP,D
15:09:50,PTBA,RG,3740,94,D,YP,YP,D
15:09:50,PTBA,RG,3740,4,D,YP,XC,D
15:09:50,PTBA,RG,3740,12,D,YP,EP,D
15:09:50,PTBA,RG,3740,26,D,YP,DR,D
15:09:50,PTBA,RG,3740,50,D,YP,EP,D
15:09:50,PTBA,RG,3740,200,D,YP,NI,D
15:09:50,PTBA,RG,3740,200,D,YP,NI,D
15:09:50,PTBA,RG,3740,200,D,YP,NI,D
15:09:50,PTBA,RG,3740,16,D,YP,NI,D
15:09:47,PTBA,RG,3740,27,D,PD,NI,D
15:09:23,PTBA,RG,3740,2,D,XC,NI,D
15:09:18,PTBA,RG,3740,10,D,DR,NI,D
15:09:06,PTBA,RG,3740,10,D,CP,NI,D
15:09:01,PTBA,RG,3740,2,D,CC,NI,D
15:09:00,PTBA,RG,3740,2,D,DR,NI,D
15:09:00,PTBA,RG,3740,40,D,NI,NI,D
15:08:51,PTBA,RG,3740,1,D,YP,NI,D
15:08:40,PTBA,RG,3740,2,D,XC,NI,D
15:08:38,PTBA,RG,3740,8,D,DR,NI,D
15:08:12,PTBA,RG,3740,10,D,DR,NI,D
15:08:10,PTBA,RG,3740,20,D,DH,NI,D
15:08:04,PTBA,RG,3740,50,D,KK,NI,D
15:07:28,PTBA,RG,3740,2,D,DR,BK,F
15:07:22,PTBA,RG,3740,5,D,SQ,BK,F
15:06:34,PTBA,RG,3740,100,D,YP,BK,F
15:06:32,PTBA,RG,3740,200,D,RO,BK,F
15:06:31,PTBA,RG,3740,5,D,YP,BK,F
15:06:20,PTBA,RG,3740,40,D,NI,BK,F
15:06:16,PTBA,RG,3740,1,D,PD,BK,F
15:06:12,PTBA,RG,3740,1,D,XC,BK,F
15:06:01,PTBA,RG,3740,40,D,CP,BK,F
15:05:55,PTBA,RG,3740,5,D,NI,BK,F
15:05:55,PTBA,RG,3740,1,D,XC,BK,F
15:05:54,PTBA,RG,3740,10,D,GR,BK,F
15:05:51,PTBA,RG,3740,50,D,YP,BK,F
15:05:08,PTBA,RG,3740,150,D,AI,BK,F
15:05:03,PTBA,RG,3740,1,D,DH,BK,F
15:05:00,PTBA,RG,3740,1,D,KK,BK,F
15:04:52,PTBA,RG,3740,2,D,XC,BK,F
15:04:47,PTBA,RG,3740,2,D,PD,BK,F
15:04:41,PTBA,RG,3740,10,D,OD,BK,F
15:04:32,PTBA,RG,3740,1,D,CC,BK,F
15:04:19,PTBA,RG,3740,10,D,DR,BK,F
15:04:17,PTBA,RG,3740,10,D,DH,BK,F
15:04:10,PTBA,RG,3740,49,D,PD,BK,F
15:04:10,PTBA,RG,3740,4,D,PD,PD,D
15:04:10,PTBA,RG,3740,17,D,PD,PD,D
15:04:08,PTBA,RG,3740,1,D,PD,PD,D
15:04:01,PTBA,RG,3740,1,D,PD,PD,D
15:03:51,PTBA,RG,3740,1,D,PD,PD,D
15:03:47,PTBA,RG,3740,1,D,XC,PD,D
15:03:46,PTBA,RG,3740,5,D,DH,PD,D
15:03:42,PTBA,RG,3740,50,D,YU,PD,D
15:03:41,PTBA,RG,3740,2,D,BQ,PD,D
15:03:39,PTBA,RG,3740,50,D,KK,PD,D
15:03:24,PTBA,RG,3740,5,D,PD,PD,D
15:03:09,PTBA,RG,3740,1,D,XC,PD,D
15:03:08,PTBA,RG,3740,2,D,NI,PD,D
15:03:06,PTBA,RG,3740,100,D,OD,PD,D
15:02:49,PTBA,RG,3740,4,D,XC,PD,D
15:02:47,PTBA,RG,3740,2,D,XC,PD,D
15:02:45,PTBA,RG,3740,2,D,DR,PD,D
15:02:40,PTBA,RG,3740,26,D,NI,PD,D
15:02:40,PTBA,RG,3740,79,D,NI,YB,D
15:02:39,PTBA,RG,3740,21,D,XC,YB,D
15:02:39,PTBA,RG,3740,1,D,XC,BQ,D
15:02:37,PTBA,RG,3740,3,D,DR,BQ,D
15:02:22,PTBA,RG,3740,10,D,CD,BQ,D
15:02:16,PTBA,RG,3740,2,D,NI,BQ,D
15:02:14,PTBA,RG,3740,1,D,XL,BQ,D
15:02:11,PTBA,RG,3740,1,D,NI,BQ,D
15:02:01,PTBA,RG,3740,10,D,XL,BQ,D
15:01:56,PTBA,RG,3740,1,D,PD,BQ,D
15:01:55,PTBA,RG,3740,40,D,NI,BQ,D
15:01:51,PTBA,RG,3740,8,D,NI,BQ,D
15:01:38,PTBA,RG,3740,26,D,DR,BQ,D
15:01:22,PTBA,RG,3740,5,D,PD,BQ,D
15:01:08,PTBA,RG,3740,1,D,PD,BQ,D
15:01:01,PTBA,RG,3740,3,D,YP,BQ,D
15:01:00,PTBA,RG,3740,27,D,EP,BQ,D
15:00:00,PTBA,RG,3740,1,D,NI,BQ,D
15:00:00,PTBA,RG,3740,3,D,YP,BQ,D
15:00:00,PTBA,RG,3740,2,D,AT,BQ,D
15:00:00,PTBA,RG,3740,3,D,KK,BQ,D
15:00:00,PTBA,RG,3740,1,D,AZ,BQ,D
15:00:00,PTBA,RG,3740,1,D,AZ,BQ,D
15:00:00,PTBA,RG,3740,5,D,YP,BQ,D
15:00:00,PTBA,RG,3740,50,D,OD,BQ,D
15:00:00,PTBA,RG,3740,5,D,PD,BQ,D
15:00:00,PTBA,RG,3740,300,D,LS,BQ,D
15:00:00,PTBA,RG,3740,2,D,PD,BQ,D
15:00:00,PTBA,RG,3740,10,D,LG,BQ,D
15:00:00,PTBA,RG,3740,478,F,BK,BQ,D
15:00:00,PTBA,RG,3740,5,F,BK,LG,D
15:00:00,PTBA,RG,3740,10,F,BK,XA,D
15:00:00,PTBA,RG,3740,10,F,BK,XC,D
15:00:00,PTBA,RG,3740,162,F,BK,GR,D
15:00:00,PTBA,RG,3740,12,D,XL,GR,D
15:00:00,PTBA,RG,3740,826,F,BK,GR,D
15:00:00,PTBA,RG,3740,1,F,BK,YP,D
15:00:00,PTBA,RG,3740,100,F,BK,YU,D
15:00:00,PTBA,RG,3740,100,F,BK,DH,D
15:00:00,PTBA,RG,3740,10,F,BK,CC,D
15:00:00,PTBA,RG,3740,5,F,BK,YP,D
15:00:00,PTBA,RG,3740,400,F,BK,AZ,D
15:00:00,PTBA,RG,3740,7,F,BK,YP,D
15:00:00,PTBA,RG,3740,6,F,BK,YP,D
15:00:00,PTBA,RG,3740,21,F,BK,XL,D
15:00:00,PTBA,RG,3740,3,F,BK,XL,D
15:00:00,PTBA,RG,3740,1,F,BK,XL,D
15:00:00,PTBA,RG,3740,1,F,BK,YP,D
15:00:00,PTBA,RG,3740,3,F,BK,XC,D
15:00:00,PTBA,RG,3740,1,F,BK,XL,D
15:00:00,PTBA,RG,3740,10,F,BK,KK,D
15:00:00,PTBA,RG,3740,22,F,BK,CC,D
15:00:00,PTBA,RG,3740,1,F,BK,YP,D
15:00:00,PTBA,RG,3740,3,F,BK,XC,D
15:00:00,PTBA,RG,3740,10,F,BK,YP,D
15:00:00,PTBA,RG,3740,467,F,BK,EP,D
15:00:00,PTBA,RG,3740,905,F,BK,BK,F
15:00:00,PTBA,RG,3740,500,F,BK,GR,D
15:00:00,PTBA,RG,3740,2,F,BK,YP,D
15:00:00,PTBA,RG,3740,2,F,BK,GR,D
15:00:00,PTBA,RG,3740,200,F,BK,MG,D
15:00:00,PTBA,RG,3740,269,F,BK,ZP,D
15:00:00,PTBA,RG,3740,15,D,XC,ZP,D
15:00:00,PTBA,RG,3740,216,F,ZP,ZP,D
15:00:00,PTBA,RG,3740,15,F,ZP,AZ,D
15:00:00,PTBA,RG,3740,10,F,ZP,SQ,D
15:00:00,PTBA,RG,3740,16,F,ZP,CC,F
15:00:00,PTBA,RG,3740,5,F,ZP,KK,D
15:00:00,PTBA,RG,3740,25,F,ZP,YP,D
15:00:00,PTBA,RG,3740,500,F,ZP,KK,D
15:00:00,PTBA,RG,3740,60,F,ZP,PD,D
15:00:00,PTBA,RG,3740,3,F,ZP,PD,D
15:00:00,PTBA,RG,3740,1,F,ZP,AT,D
15:00:00,PTBA,RG,3740,42,F,ZP,CC,D
15:00:00,PTBA,RG,3740,7,F,ZP,SQ,D
15:00:00,PTBA,RG,3740,13,F,ZP,SQ,D
15:00:00,PTBA,RG,3740,5,F,ZP,YP,D
15:00:00,PTBA,RG,3740,30,F,ZP,CC,D
15:00:00,PTBA,RG,3740,9,F,ZP,XL,D
15:00:00,PTBA,RG,3740,1,F,ZP,YP,D
15:00:00,PTBA,RG,3740,1,F,ZP,XC,D
15:00:00,PTBA,RG,3740,4,F,ZP,PD,D
15:00:00,PTBA,RG,3740,544,F,ZP,XC,D
15:00:00,PTBA,RG,3740,174,D,CS,XC,D
15:00:00,PTBA,RG,3740,2,D,CS,XC,D
15:00:00,PTBA,RG,3740,14,D,CS,XC,D
15:00:00,PTBA,RG,3740,10,D,CS,XL,D
15:00:00,PTBA,RG,3740,16,F,ZP,XL,D
15:00:00,PTBA,RG,3740,600,F,ZP,YP,D
15:00:00,PTBA,RG,3740,5,F,ZP,YP,D
15:00:00,PTBA,RG,3740,4800,F,ZP,NI,D
15:00:00,PTBA,RG,3740,2,F,ZP,YP,D
15:00:00,PTBA,RG,3740,2,F,ZP,PD,D
15:00:00,PTBA,RG,3740,20,F,ZP,YP,D
15:00:00,PTBA,RG,3740,20,F,ZP,CC,D
15:00:00,PTBA,RG,3740,20,F,ZP,OD,D
15:00:00,PTBA,RG,3740,1,F,ZP,KK,D
15:00:00,PTBA,RG,3740,30,F,ZP,KK,D
15:00:00,PTBA,RG,3740,14,F,ZP,PD,D
15:00:00,PTBA,RG,3740,7,F,ZP,KK,D
15:00:00,PTBA,RG,3740,1,F,ZP,CC,D
15:00:00,PTBA,RG,3740,130,F,ZP,AI,D
15:00:00,PTBA,RG,3740,1,F,ZP,XC,D
15:00:00,PTBA,RG,3740,1,F,ZP,XC,D
15:00:00,PTBA,RG,3740,1,F,ZP,EP,D
15:00:00,PTBA,RG,3740,71,F,ZP,XL,D
15:00:00,PTBA,RG,3740,2,F,ZP,YP,D
15:00:00,PTBA,RG,3740,10,F,ZP,YP,D
