Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:42,PTBA,RG,2670,10,D,XC,YP,D
15:14:37,PTBA,RG,2670,100,D,ZR,YP,D
15:13:58,PTBA,RG,2670,38,D,HP,YP,D
15:13:52,PTBA,RG,2670,3,D,XC,YP,D
15:13:34,PTBA,RG,2670,1,D,PD,YP,D
15:13:30,PTBA,RG,2670,3,D,KK,YP,D
15:13:28,PTBA,RG,2670,10,D,NI,YP,D
15:13:15,PTBA,RG,2670,33,D,XC,YP,D
15:13:15,PTBA,RG,2670,9,D,XC,YP,D
15:13:07,PTBA,RG,2670,25,D,SQ,LS,D
15:13:01,PTBA,RG,2670,10,D,LS,LS,D
15:12:51,PTBA,RG,2670,1,D,SQ,LS,D
15:12:28,PTBA,RG,2670,1,D,KK,LS,D
15:12:23,PTBA,RG,2670,25,D,SQ,LS,D
15:12:13,PTBA,RG,2670,1,D,XC,LS,D
15:12:09,PTBA,RG,2670,9,D,AT,LS,D
15:11:59,PTBA,RG,2670,2,D,OD,LS,D
15:11:46,PTBA,RG,2670,1,D,KK,LS,D
15:11:46,PTBA,RG,2670,10,D,YU,LS,D
15:11:35,PTBA,RG,2670,1,D,XC,LS,D
15:11:28,PTBA,RG,2670,500,D,DH,LS,D
15:11:27,PTBA,RG,2670,100,D,KK,LS,D
15:11:24,PTBA,RG,2670,6,D,PD,LS,D
15:11:14,PTBA,RG,2670,20,D,EP,LS,D
15:11:09,PTBA,RG,2670,3,D,YP,LS,D
15:11:06,PTBA,RG,2670,2,D,PD,LS,D
15:11:06,PTBA,RG,2670,250,D,YP,LS,D
15:10:41,PTBA,RG,2670,2,D,YP,LS,D
15:09:50,PTBA,RG,2670,2,D,YP,LS,D
15:09:43,PTBA,RG,2670,7,D,XL,LS,D
15:09:41,PTBA,RG,2670,4,D,XC,LS,D
15:09:39,PTBA,RG,2670,2,D,SQ,LS,D
15:09:39,PTBA,RG,2670,4,D,KK,LS,D
15:09:39,PTBA,RG,2670,1,D,PD,LS,D
15:09:39,PTBA,RG,2670,4,D,PD,LS,D
15:09:39,PTBA,RG,2670,7,D,XC,LS,D
15:09:36,PTBA,RG,2670,1,D,XC,XC,D
15:09:34,PTBA,RG,2670,2,D,XC,KK,D
15:09:34,PTBA,RG,2670,13,D,AZ,KK,D
15:09:14,PTBA,RG,2670,190,D,AZ,NI,D
15:09:06,PTBA,RG,2670,50,D,AZ,YB,D
15:09:05,PTBA,RG,2670,247,D,AZ,DR,D
15:09:05,PTBA,RG,2670,200,D,YP,DR,D
15:09:05,PTBA,RG,2670,1,D,NI,DR,D
15:09:05,PTBA,RG,2670,2,D,XC,DR,D
15:09:05,PTBA,RG,2670,10,D,YP,DR,D
15:09:05,PTBA,RG,2670,4,D,XC,DR,D
15:09:05,PTBA,RG,2670,2,D,PD,DR,D
15:09:05,PTBA,RG,2670,35,D,PD,DR,D
15:09:05,PTBA,RG,2670,499,D,SQ,DR,D
15:08:45,PTBA,RG,2670,501,D,SQ,AG,D
15:08:45,PTBA,RG,2670,15,D,XC,AG,D
15:08:04,PTBA,RG,2670,11,D,XC,OD,D
15:08:04,PTBA,RG,2670,2,D,PD,OD,D
15:08:04,PTBA,RG,2670,1,D,YB,OD,D
15:08:04,PTBA,RG,2670,13,D,KK,OD,D
