Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:58,PTBA,RG,4150,100,D,CP,CC,D
15:14:34,PTBA,RG,4150,400,D,CP,YP,D
15:14:23,PTBA,RG,4150,2,D,CP,XC,D
15:14:07,PTBA,RG,4150,1,D,CP,XC,D
15:13:44,PTBA,RG,4150,300,D,CP,SQ,D
15:13:37,PTBA,RG,4150,150,D,CP,YP,D
15:13:20,PTBA,RG,4150,4,D,CP,CC,D
15:12:39,PTBA,RG,4150,10,D,CP,CD,D
15:11:47,PTBA,RG,4150,4500,D,CP,SQ,D
15:11:34,PTBA,RG,4150,16,D,CP,KK,D
15:11:22,PTBA,RG,4150,3,D,CP,TP,D
15:11:02,PTBA,RG,4150,1,D,CP,OD,D
15:10:55,PTBA,RG,4150,1,D,CP,NI,D
15:10:45,PTBA,RG,4150,25,D,CP,YB,D
15:10:40,PTBA,RG,4150,1,D,CP,YP,D
15:10:23,PTBA,RG,4150,1,D,CP,YP,D
15:10:22,PTBA,RG,4150,1,D,CP,NI,D
15:10:14,PTBA,RG,4150,10,D,CP,PD,D
15:10:11,PTBA,RG,4150,2,D,CP,TP,D
15:10:05,PTBA,RG,4150,50,D,CP,YP,D
15:09:55,PTBA,RG,4150,2,D,CP,XC,D
15:09:47,PTBA,RG,4150,20,D,CP,YB,D
15:09:37,PTBA,RG,4150,4,D,CP,CC,D
15:09:25,PTBA,RG,4150,20,D,CP,YP,D
15:09:09,PTBA,RG,4150,30,D,CP,YP,D
15:09:01,PTBA,RG,4150,4507,D,CP,MG,D
15:09:01,PTBA,RG,4150,50,D,YP,MG,D
15:09:01,PTBA,RG,4150,20,D,PD,MG,D
15:09:01,PTBA,RG,4150,3,D,BQ,MG,D
15:09:01,PTBA,RG,4150,3,D,CC,MG,D
15:09:01,PTBA,RG,4150,50,D,CP,MG,D
15:09:01,PTBA,RG,4150,309,D,CP,MG,D
15:08:58,PTBA,RG,4150,175,D,CP,NI,D
15:08:28,PTBA,RG,4150,2200,D,CP,CC,D
15:08:25,PTBA,RG,4150,63,D,CP,NI,D
15:08:01,PTBA,RG,4150,15,D,CP,YP,D
15:07:53,PTBA,RG,4150,1,D,CP,OD,D
15:07:36,PTBA,RG,4150,3,D,CP,YP,D
15:07:34,PTBA,RG,4150,20,D,CP,YP,D
15:07:28,PTBA,RG,4150,10,D,CP,BQ,D
15:07:15,PTBA,RG,4150,1,D,CP,KK,D
15:07:10,PTBA,RG,4150,1,D,CP,XC,D
15:07:04,PTBA,RG,4150,4,D,CP,NI,D
15:07:01,PTBA,RG,4150,20,D,CP,YB,D
15:06:50,PTBA,RG,4150,10,D,CP,BQ,D
15:06:44,PTBA,RG,4150,1,D,CP,YP,D
15:06:37,PTBA,RG,4150,1,D,CP,KK,D
15:06:17,PTBA,RG,4150,81,D,CP,YP,D
15:06:05,PTBA,RG,4150,2,D,CP,KK,D
15:05:56,PTBA,RG,4150,1005,D,CP,YP,D
15:05:50,PTBA,RG,4150,2,D,CP,TP,D
15:05:39,PTBA,RG,4150,500,D,CP,CC,D
