Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:46,MYOR,RG,1830,1,F,RX,KZ,F
15:13:46,MYOR,RG,1830,7,F,RX,XC,D
15:12:46,MYOR,RG,1830,49,F,RX,KZ,F
15:12:31,MYOR,RG,1830,1,D,XC,KZ,F
15:11:09,MYOR,RG,1830,6,D,XL,KZ,F
15:09:58,MYOR,RG,1830,42,D,XC,KZ,F
15:09:30,MYOR,RG,1830,880,F,RX,KZ,F
15:09:13,MYOR,RG,1830,1,F,RX,KZ,F
15:09:13,MYOR,RG,1830,119,F,RX,KZ,F
15:08:41,MYOR,RG,1830,2,D,DR,KZ,F
15:08:41,MYOR,RG,1830,5,D,ZP,KZ,F
15:08:41,MYOR,RG,1830,1,D,YP,KZ,F
15:08:41,MYOR,RG,1830,1,D,XC,KZ,F
15:08:41,MYOR,RG,1830,1,D,CC,KZ,F
15:08:41,MYOR,RG,1830,1072,F,RX,KZ,F
15:07:38,MYOR,RG,1830,1,F,RX,KZ,F
15:07:38,MYOR,RG,1830,10,F,RX,DR,D
15:07:05,MYOR,RG,1830,3,F,RX,KZ,F
15:07:05,MYOR,RG,1830,20,F,RX,DR,D
15:05:45,MYOR,RG,1830,3,F,RX,KZ,F
15:05:45,MYOR,RG,1830,28,F,RX,YP,D
15:05:18,MYOR,RG,1830,6,F,RX,XC,D
15:03:38,MYOR,RG,1830,20,F,RX,KZ,F
15:03:38,MYOR,RG,1830,180,F,RX,AK,F
15:03:37,MYOR,RG,1830,49,F,RX,KZ,F
15:03:37,MYOR,RG,1830,84,F,RX,KZ,F
15:03:37,MYOR,RG,1830,1,F,RX,XC,D
15:03:37,MYOR,RG,1830,303,F,RX,AK,F
15:03:37,MYOR,RG,1830,135,F,RX,KZ,F
15:03:37,MYOR,RG,1830,886,F,RX,AK,D
15:02:22,MYOR,RG,1830,2,D,CC,AK,D
15:02:22,MYOR,RG,1830,1,D,KK,AK,D
15:02:22,MYOR,RG,1830,1,D,YP,AK,D
15:02:22,MYOR,RG,1830,1211,F,RX,AK,D
15:02:16,MYOR,RG,1830,2,F,RX,AK,F
15:02:15,MYOR,RG,1830,5,F,RX,XL,D
15:02:09,MYOR,RG,1830,1,F,RX,KZ,F
15:02:08,MYOR,RG,1830,5,F,RX,AK,F
15:02:08,MYOR,RG,1830,2,F,RX,KZ,F
15:02:08,MYOR,RG,1830,20,F,RX,DR,D
15:01:18,MYOR,RG,1830,8,F,RX,AK,F
15:01:07,MYOR,RG,1830,29,F,RX,XC,D
15:00:00,MYOR,RG,1830,50,F,RX,YP,D
15:00:00,MYOR,RG,1830,1,F,RX,PD,D
15:00:00,MYOR,RG,1830,2,F,RX,AZ,D
15:00:00,MYOR,RG,1830,25,F,RX,KK,D
15:00:00,MYOR,RG,1830,384,F,RX,IF,D
15:00:00,MYOR,RG,1830,1,F,RX,AK,F
15:00:00,MYOR,RG,1830,6,F,RX,KZ,F
15:00:00,MYOR,RG,1830,10,F,RX,AK,F
15:00:00,MYOR,RG,1830,40,F,RX,BK,F
15:00:00,MYOR,RG,1830,1,F,RX,KZ,F
15:00:00,MYOR,RG,1830,2,F,RX,AK,F
15:00:00,MYOR,RG,1830,6,F,RX,KZ,F
15:00:00,MYOR,RG,1830,12,F,RX,AK,F
15:00:00,MYOR,RG,1830,1,F,RX,AK,F
15:00:00,MYOR,RG,1830,1,F,RX,KZ,F
15:00:00,MYOR,RG,1830,1,F,RX,AK,F
15:00:00,MYOR,RG,1830,7,F,RX,KZ,F
15:00:00,MYOR,RG,1830,13,F,RX,AK,F
15:00:00,MYOR,RG,1830,50,F,RX,KZ,F
15:00:00,MYOR,RG,1830,96,F,RX,AK,F
15:00:00,MYOR,RG,1830,1,F,RX,KZ,F
15:00:00,MYOR,RG,1830,1,F,RX,AK,F
15:00:00,MYOR,RG,1830,3,F,RX,KZ,F
15:00:00,MYOR,RG,1830,3,F,RX,AK,F
15:00:00,MYOR,RG,1830,1,D,SQ,AK,F
15:00:00,MYOR,RG,1830,62,D,YP,BB,D
15:00:00,MYOR,RG,1830,9,D,YP,KZ,F
15:00:00,MYOR,RG,1830,22,D,YP,AK,F
15:00:00,MYOR,RG,1830,1,D,YP,KZ,F
15:00:00,MYOR,RG,1830,1,D,YP,KZ,F
15:00:00,MYOR,RG,1830,5,D,YP,LG,D
14:49:25,MYOR,RG,1820,356,F,RX,KZ,F
14:49:24,MYOR,RG,1820,8,F,RX,CC,D
14:49:24,MYOR,RG,1820,15,D,KZ,CC,D
14:49:23,MYOR,RG,1820,8,D,KZ,KZ,D
