Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:03:39,MYOR,RG,2360,3,D,AK,CC,D
15:03:39,MYOR,RG,2360,9,D,AK,CC,D
15:03:39,MYOR,RG,2360,9,D,AK,CC,D
15:03:38,MYOR,RG,2360,5,D,AK,CC,D
15:03:38,MYOR,RG,2360,3,D,AK,CC,D
15:03:38,MYOR,RG,2360,3,D,AK,YP,D
15:03:38,MYOR,RG,2360,11,D,AK,YP,D
15:03:38,MYOR,RG,2360,3,D,AK,YP,D
15:03:38,MYOR,RG,2360,8,D,AK,YP,D
15:03:38,MYOR,RG,2360,6,D,AK,YP,D
15:02:41,MYOR,RG,2360,1,D,XL,YP,D
15:00:00,MYOR,RG,2360,9,D,YP,YP,D
15:00:00,MYOR,RG,2360,60,D,YP,YP,D
15:00:00,MYOR,RG,2360,15,D,YP,LG,D
15:00:00,MYOR,RG,2360,20,D,YP,DR,D
15:00:00,MYOR,RG,2360,68,D,YP,BK,F
15:00:00,MYOR,RG,2360,1,D,YU,BK,F
15:00:00,MYOR,RG,2360,2,F,AK,BK,F
15:00:00,MYOR,RG,2360,5,F,AK,BK,F
15:00:00,MYOR,RG,2360,11,F,YU,BK,F
15:00:00,MYOR,RG,2360,29,F,YU,AK,F
15:00:00,MYOR,RG,2360,6,D,LG,AK,F
14:49:58,MYOR,RG,2370,1,D,AZ,CC,D
14:49:54,MYOR,RG,2370,1,D,AZ,CC,D
14:49:49,MYOR,RG,2350,7,D,AK,AZ,D
14:49:49,MYOR,RG,2350,23,D,AK,AZ,D
14:49:48,MYOR,RG,2370,1,D,AZ,CC,D
14:49:31,MYOR,RG,2370,1,D,AZ,CC,D
14:49:30,MYOR,RG,2370,1,F,AK,CC,D
14:49:22,MYOR,RG,2360,17,D,CC,BK,F
14:49:00,MYOR,RG,2360,1,F,AK,CC,D
14:48:30,MYOR,RG,2360,1,F,AK,AK,F
14:48:27,MYOR,RG,2360,3,D,AZ,AK,F
14:48:15,MYOR,RG,2350,1,D,AK,CC,D
14:47:49,MYOR,RG,2350,22,D,AK,YP,D
14:47:16,MYOR,RG,2360,1,D,YP,YP,D
14:46:37,MYOR,RG,2360,1,D,EP,BK,F
14:46:37,MYOR,RG,2360,3,D,KK,BK,F
14:46:30,MYOR,RG,2360,7,D,KK,BK,F
14:46:30,MYOR,RG,2360,1,D,AZ,BK,F
14:44:57,MYOR,RG,2370,1,D,SQ,CC,D
14:44:32,MYOR,RG,2370,1,D,AZ,CC,D
14:44:25,MYOR,RG,2350,45,F,AK,LG,D
14:44:25,MYOR,RG,2350,25,F,AK,AK,F
14:44:25,MYOR,RG,2350,59,F,AK,EP,D
14:44:25,MYOR,RG,2350,10,D,AK,EP,D
14:44:25,MYOR,RG,2350,1,D,AK,EP,D
14:44:25,MYOR,RG,2350,38,D,AK,EP,D
14:44:24,MYOR,RG,2350,39,D,AK,EP,D
14:44:24,MYOR,RG,2350,22,D,AK,EP,D
14:44:24,MYOR,RG,2350,24,D,AK,EP,D
14:44:22,MYOR,RG,2350,1,D,XC,EP,D
14:44:08,MYOR,RG,2350,1,D,AZ,EP,D
14:43:54,MYOR,RG,2350,1,D,EP,EP,D
14:43:52,MYOR,RG,2350,1,D,AZ,EP,D
14:43:36,MYOR,RG,2350,1,D,AZ,EP,D
14:43:30,MYOR,RG,2350,19,D,BQ,EP,D
14:43:30,MYOR,RG,2350,10,D,DH,EP,D
14:43:30,MYOR,RG,2350,51,D,YP,EP,D
14:43:30,MYOR,RG,2350,2,D,AZ,EP,D
14:43:30,MYOR,RG,2350,50,D,YP,EP,D
14:43:23,MYOR,RG,2360,1,D,AZ,BK,F
14:43:16,MYOR,RG,2360,1,D,AZ,BK,F
14:43:10,MYOR,RG,2360,1,D,AZ,BK,F
