Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:50,MYOR,RG,1670,1,D,KK,SQ,F
15:14:49,MYOR,RG,1670,1,D,PD,SQ,F
15:14:39,MYOR,RG,1670,2,D,PD,SQ,F
15:13:35,MYOR,RG,1670,29,D,XC,SQ,F
15:13:11,MYOR,RG,1670,5,D,YP,SQ,F
15:11:12,MYOR,RG,1670,4,D,PD,SQ,F
15:10:44,MYOR,RG,1670,1,D,PD,SQ,F
15:09:07,MYOR,RG,1670,1,D,SQ,SQ,F
15:09:01,MYOR,RG,1670,2,D,CC,SQ,F
15:04:51,MYOR,RG,1670,6,F,CS,SQ,F
15:04:42,MYOR,RG,1670,17,D,DR,SQ,F
15:04:40,MYOR,RG,1670,20,F,CS,SQ,F
15:04:38,MYOR,RG,1670,135,F,CS,SQ,F
15:04:30,MYOR,RG,1670,898,F,CS,SQ,F
15:04:21,MYOR,RG,1670,1976,D,OD,SQ,F
15:04:21,MYOR,RG,1670,20,D,OD,NI,D
15:04:21,MYOR,RG,1670,2,D,OD,XC,D
15:04:21,MYOR,RG,1670,50,D,OD,EP,D
15:04:21,MYOR,RG,1670,10,D,OD,XC,D
15:04:21,MYOR,RG,1670,41,D,OD,EP,D
15:04:21,MYOR,RG,1670,29,D,OD,EP,D
15:04:21,MYOR,RG,1670,3861,D,OD,SQ,F
15:03:28,MYOR,RG,1670,1,F,CS,SQ,F
15:03:18,MYOR,RG,1670,1,D,BQ,SQ,F
15:02:05,MYOR,RG,1670,1,F,CS,SQ,F
15:02:00,MYOR,RG,1670,5,D,BQ,SQ,F
15:00:00,MYOR,RG,1670,22,D,XC,SQ,F
15:00:00,MYOR,RG,1670,1,D,CC,SQ,F
15:00:00,MYOR,RG,1670,5,D,CC,SQ,F
15:00:00,MYOR,RG,1670,2,D,SQ,SQ,F
15:00:00,MYOR,RG,1670,1,D,KK,SQ,F
15:00:00,MYOR,RG,1670,5,D,AG,SQ,F
15:00:00,MYOR,RG,1670,11,D,XL,SQ,F
15:00:00,MYOR,RG,1670,3,D,YP,PD,D
15:00:00,MYOR,RG,1670,1,D,KK,PD,D
15:00:00,MYOR,RG,1670,2,D,KK,BK,F
15:00:00,MYOR,RG,1670,1,D,DH,BK,F
15:00:00,MYOR,RG,1670,4,D,PD,BK,F
15:00:00,MYOR,RG,1670,1,D,SQ,BK,F
15:00:00,MYOR,RG,1670,11,F,ZP,BK,F
15:00:00,MYOR,RG,1670,1,D,YP,BK,F
15:00:00,MYOR,RG,1670,1,D,GR,BK,F
15:00:00,MYOR,RG,1670,34,F,ZP,BK,F
15:00:00,MYOR,RG,1670,5,F,ZP,BK,F
15:00:00,MYOR,RG,1670,17,F,CS,BK,F
15:00:00,MYOR,RG,1670,4,F,CS,AK,F
15:00:00,MYOR,RG,1670,4,F,CS,AK,F
15:00:00,MYOR,RG,1670,2,F,CS,AK,F
14:49:59,MYOR,RG,1670,2,F,ZP,SQ,F
14:49:51,MYOR,RG,1670,1,F,ZP,SQ,F
14:49:50,MYOR,RG,1665,1,D,DX,BK,F
14:49:45,MYOR,RG,1665,1,D,DX,AK,F
14:49:44,MYOR,RG,1665,1,D,DX,XC,D
14:49:38,MYOR,RG,1665,1,D,DX,BK,F
14:49:34,MYOR,RG,1665,5,D,DX,BK,F
14:49:32,MYOR,RG,1665,9,D,DX,BK,F
14:49:32,MYOR,RG,1670,1,F,ZP,SQ,F
14:49:30,MYOR,RG,1665,20,D,DX,BK,F
14:49:29,MYOR,RG,1670,3,F,ZP,SQ,F
14:49:28,MYOR,RG,1665,31,D,DX,BK,F
14:49:25,MYOR,RG,1665,8,D,DX,BK,F
14:49:24,MYOR,RG,1670,100,D,SQ,SQ,F
14:49:18,MYOR,RG,1665,13,D,DX,BK,F
14:49:17,MYOR,RG,1665,37,D,DX,YP,D
14:49:17,MYOR,RG,1665,21,D,CC,YP,D
14:48:57,MYOR,RG,1665,14,D,CC,BK,F
14:48:52,MYOR,RG,1670,4,F,ZP,SQ,F
14:48:51,MYOR,RG,1665,17,D,CC,BK,F
14:48:49,MYOR,RG,1665,5,D,CC,XL,D
14:48:31,MYOR,RG,1665,14,D,CC,BK,F
14:48:30,MYOR,RG,1665,3,D,CC,AK,F
14:48:28,MYOR,RG,1665,15,D,CC,BK,F
14:48:07,MYOR,RG,1665,13,D,CC,BK,F
14:48:00,MYOR,RG,1665,1,D,CC,AK,F
14:47:52,MYOR,RG,1665,14,D,CC,BK,F
14:47:44,MYOR,RG,1665,3,D,CC,PD,D
14:47:32,MYOR,RG,1665,14,D,CC,BK,F
14:47:30,MYOR,RG,1665,1,D,CC,AK,F
14:47:27,MYOR,RG,1665,14,D,CC,BK,F
14:47:26,MYOR,RG,1665,16,D,CC,BK,F
14:46:56,MYOR,RG,1665,14,D,CC,BK,F
14:46:51,MYOR,RG,1665,40,D,CC,YP,D
14:46:37,MYOR,RG,1670,1,D,PD,SQ,F
14:46:33,MYOR,RG,1665,21,D,CC,BK,F
14:46:29,MYOR,RG,1665,10,D,CC,BK,F
14:46:29,MYOR,RG,1665,9,F,CS,BK,F
14:46:19,MYOR,RG,1670,5,D,NI,SQ,F
14:46:02,MYOR,RG,1665,1,F,CS,XL,D
14:45:50,MYOR,RG,1665,2,F,CS,BK,F
14:45:50,MYOR,RG,1665,1,F,ZP,BK,F
14:45:50,MYOR,RG,1665,1,D,KK,BK,F
14:45:50,MYOR,RG,1665,10,F,ZP,BK,F
14:45:28,MYOR,RG,1665,21,F,ZP,BK,F
14:45:06,MYOR,RG,1665,15,D,DX,BK,F
14:45:03,MYOR,RG,1665,5,D,DX,XC,D
14:45:01,MYOR,RG,1665,9,D,DX,YP,D
14:45:01,MYOR,RG,1665,5,D,YP,YP,D
14:45:01,MYOR,RG,1665,1,F,CS,YP,D
14:45:01,MYOR,RG,1665,1,F,ZP,YP,D
14:45:01,MYOR,RG,1665,24,F,ZP,YP,D
14:45:01,MYOR,RG,1665,6,F,ZP,BK,F
14:45:01,MYOR,RG,1665,9,D,DX,BK,F
14:44:39,MYOR,RG,1665,29,D,DX,BK,F
14:44:37,MYOR,RG,1670,10,F,ZP,SQ,F
14:44:34,MYOR,RG,1665,150,D,DX,KK,D
14:44:28,MYOR,RG,1670,2,F,ZP,SQ,F
14:44:27,MYOR,RG,1665,30,D,DX,BK,F
14:44:10,MYOR,RG,1670,1,F,ZP,SQ,F
14:44:10,MYOR,RG,1665,2,D,DX,PD,D
14:44:05,MYOR,RG,1670,1,F,ZP,SQ,F
14:44:04,MYOR,RG,1665,20,D,DX,YP,D
14:43:45,MYOR,RG,1665,32,D,DX,BK,F
14:43:31,MYOR,RG,1665,14,D,DX,BK,F
14:43:25,MYOR,RG,1665,7,D,DX,BK,F
14:43:25,MYOR,RG,1665,17,F,ZP,BK,F
14:43:25,MYOR,RG,1665,39,F,ZP,BK,F
14:43:22,MYOR,RG,1665,26,F,ZP,BK,F
14:43:22,MYOR,RG,1665,4,F,CS,BK,F
14:43:22,MYOR,RG,1665,10,D,YP,BK,F
14:43:22,MYOR,RG,1665,68,F,CS,BK,F
14:43:21,MYOR,RG,1665,16,F,CS,BK,F
14:43:21,MYOR,RG,1665,4,F,ZP,BK,F
14:43:21,MYOR,RG,1665,32,F,CS,BK,F
14:43:20,MYOR,RG,1665,92,F,CS,BK,F
14:43:20,MYOR,RG,1665,207,D,DX,BK,F
14:43:19,MYOR,RG,1665,57,D,DX,BK,F
14:43:19,MYOR,RG,1665,1,D,NI,BK,F
14:43:19,MYOR,RG,1665,128,D,BQ,BK,F
14:43:19,MYOR,RG,1665,151,D,BQ,BK,F
14:43:17,MYOR,RG,1665,45,D,BQ,YU,D
14:43:17,MYOR,RG,1665,26,D,BQ,YU,D
14:43:17,MYOR,RG,1665,30,D,PD,YU,D
14:43:17,MYOR,RG,1665,1,D,PD,YU,D
14:43:17,MYOR,RG,1665,5,D,YP,YU,D
14:43:17,MYOR,RG,1665,1,D,PD,YU,D
14:43:17,MYOR,RG,1665,1,D,PD,YU,D
14:43:17,MYOR,RG,1665,10,D,AG,YU,D
14:43:17,MYOR,RG,1665,5,D,XL,YU,D
14:43:17,MYOR,RG,1665,7,D,XL,YU,D
14:43:17,MYOR,RG,1665,2,D,YP,YU,D
14:43:17,MYOR,RG,1665,3,D,CC,YU,D
14:43:17,MYOR,RG,1665,1,D,NI,YU,D
14:43:17,MYOR,RG,1665,233,F,ZP,YU,D
14:43:17,MYOR,RG,1665,1630,D,OD,YU,D
14:43:07,MYOR,RG,1670,5,F,ZP,SQ,F
14:43:05,MYOR,RG,1665,25,D,OD,BK,F
14:43:01,MYOR,RG,1665,40,D,OD,BK,F
14:42:31,MYOR,RG,1670,1,D,CC,SQ,F
14:42:25,MYOR,RG,1665,21,D,OD,BK,F
14:42:23,MYOR,RG,1670,6,F,ZP,SQ,F
14:42:20,MYOR,RG,1665,53,D,OD,BK,F
14:42:19,MYOR,RG,1665,31,D,OD,BK,F
14:42:17,MYOR,RG,1670,9,F,ZP,SQ,F
14:42:16,MYOR,RG,1665,90,D,OD,BK,F
14:42:16,MYOR,RG,1665,63,D,OD,BK,F
14:42:15,MYOR,RG,1670,32,F,ZP,SQ,F
14:42:14,MYOR,RG,1670,76,F,CS,SQ,F
14:42:14,MYOR,RG,1670,1,D,KK,SQ,F
14:42:14,MYOR,RG,1670,207,F,CS,SQ,F
14:42:14,MYOR,RG,1670,1,D,NI,SQ,F
14:42:14,MYOR,RG,1670,13,D,XL,SQ,F
14:42:14,MYOR,RG,1670,10,D,ZP,SQ,F
14:42:14,MYOR,RG,1670,64,D,BQ,SQ,F
14:42:14,MYOR,RG,1670,98,D,BQ,SQ,F
14:42:14,MYOR,RG,1670,3,F,ZP,SQ,F
14:42:14,MYOR,RG,1670,13,D,BQ,SQ,F
14:42:14,MYOR,RG,1670,5,F,CS,SQ,F
14:41:59,MYOR,RG,1675,5,D,CC,BK,F
14:41:25,MYOR,RG,1675,4,F,ZP,BK,F
14:41:25,MYOR,RG,1670,41,F,CS,BK,F
14:41:25,MYOR,RG,1670,13,D,DH,BK,F
14:41:00,MYOR,RG,1675,2,F,ZP,BK,F
14:40:59,MYOR,RG,1670,20,D,DH,YP,D
14:40:26,MYOR,RG,1675,4,F,ZP,BK,F
14:40:26,MYOR,RG,1670,15,D,DH,BK,F
14:40:25,MYOR,RG,1670,52,D,DH,BK,F
14:39:53,MYOR,RG,1665,15,D,OD,BK,F
14:39:51,MYOR,RG,1665,25,D,OD,BK,F
14:39:47,MYOR,RG,1665,19,D,OD,BK,F
14:39:44,MYOR,RG,1670,23,F,ZP,BK,F
14:39:42,MYOR,RG,1675,15,F,ZP,BK,F
14:39:42,MYOR,RG,1675,43,F,ZP,BK,F
14:39:41,MYOR,RG,1670,5,F,ZP,BK,F
14:39:41,MYOR,RG,1670,235,D,DX,BK,F
14:39:41,MYOR,RG,1670,40,D,DX,BK,F
14:39:40,MYOR,RG,1670,265,D,DX,SQ,F
14:39:40,MYOR,RG,1670,311,D,DX,SQ,F
14:39:40,MYOR,RG,1670,319,D,DX,SQ,F
14:39:40,MYOR,RG,1670,314,D,DX,SQ,F
14:39:40,MYOR,RG,1670,8,F,ZP,SQ,F
14:39:40,MYOR,RG,1670,1,F,CS,SQ,F
14:39:40,MYOR,RG,1670,1,D,XC,SQ,F
14:39:40,MYOR,RG,1670,2,D,NI,SQ,F
14:39:40,MYOR,RG,1670,44,F,CS,SQ,F
14:39:40,MYOR,RG,1670,64,D,BQ,SQ,F
14:39:40,MYOR,RG,1670,98,D,BQ,SQ,F
14:39:40,MYOR,RG,1670,13,D,BQ,SQ,F
14:39:40,MYOR,RG,1670,1,D,XC,SQ,F
14:39:40,MYOR,RG,1670,328,D,DR,SQ,F
14:39:40,MYOR,RG,1670,5,D,CC,SQ,F
14:39:40,MYOR,RG,1670,1,D,PD,SQ,F
14:39:40,MYOR,RG,1670,8,F,CS,SQ,F
14:39:40,MYOR,RG,1670,22,F,CS,SQ,F
14:39:40,MYOR,RG,1670,3,F,CS,SQ,F
14:39:40,MYOR,RG,1670,16,F,CS,SQ,F
14:39:40,MYOR,RG,1670,29,F,CS,SQ,F
14:39:40,MYOR,RG,1670,14,F,CS,SQ,F
14:39:40,MYOR,RG,1670,24,F,CS,SQ,F
14:39:40,MYOR,RG,1670,38,F,CS,SQ,F
14:39:40,MYOR,RG,1670,16,F,CS,SQ,F
14:39:40,MYOR,RG,1670,12,F,CS,SQ,F
14:39:40,MYOR,RG,1670,5,F,CS,SQ,F
14:39:40,MYOR,RG,1670,22,F,CS,SQ,F
14:39:40,MYOR,RG,1670,12,F,CS,SQ,F
14:39:40,MYOR,RG,1670,10,F,CS,SQ,F
14:39:40,MYOR,RG,1670,15,F,CS,SQ,F
14:39:40,MYOR,RG,1670,25,F,CS,SQ,F
14:39:40,MYOR,RG,1670,13,F,CS,SQ,F
14:39:40,MYOR,RG,1670,1,D,XL,SQ,F
14:39:40,MYOR,RG,1670,32,F,CS,SQ,F
14:39:40,MYOR,RG,1670,8,D,BQ,SQ,F
14:39:40,MYOR,RG,1670,6,F,ZP,SQ,F
14:39:40,MYOR,RG,1670,44,F,CS,SQ,F
14:39:40,MYOR,RG,1670,24,F,CS,SQ,F
14:39:40,MYOR,RG,1670,150,D,GR,SQ,F
14:39:40,MYOR,RG,1670,13,F,CS,SQ,F
14:39:40,MYOR,RG,1670,3,D,YP,SQ,F
14:39:40,MYOR,RG,1670,26,F,CS,SQ,F
14:39:40,MYOR,RG,1670,28,F,ZP,SQ,F
14:39:40,MYOR,RG,1670,103,F,ZP,SQ,F
14:39:40,MYOR,RG,1670,3,D,OD,SQ,F
14:39:34,MYOR,RG,1675,70,F,CS,BK,F
14:39:34,MYOR,RG,1675,2,F,CS,AK,F
14:39:34,MYOR,RG,1675,50,F,CS,PD,D
14:39:34,MYOR,RG,1675,23,F,CS,BK,F
14:39:31,MYOR,RG,1675,6,F,ZP,BK,F
14:39:24,MYOR,RG,1670,20,D,OD,YP,D
14:39:21,MYOR,RG,1670,1,D,OD,CC,D
14:38:34,MYOR,RG,1670,2,D,OD,DH,D
14:38:10,MYOR,RG,1670,3,D,OD,PD,D
14:37:36,MYOR,RG,1675,16,F,ZP,BK,F
14:37:36,MYOR,RG,1675,4,F,ZP,BK,F
14:37:35,MYOR,RG,1675,43,F,CS,BK,F
14:37:35,MYOR,RG,1675,1,F,CS,XC,D
14:37:35,MYOR,RG,1675,1,F,CS,XC,D
14:37:35,MYOR,RG,1675,153,F,CS,BK,F
14:37:35,MYOR,RG,1675,2,F,CS,AK,F
14:37:35,MYOR,RG,1675,29,F,CS,PD,D
14:37:25,MYOR,RG,1670,22,D,OD,BK,F
14:37:24,MYOR,RG,1675,11,F,ZP,PD,D
14:37:21,MYOR,RG,1670,73,D,OD,KK,D
14:36:48,MYOR,RG,1670,3,D,OD,XC,D
14:36:45,MYOR,RG,1675,8,F,ZP,PD,D
14:36:23,MYOR,RG,1675,1,F,CS,PD,D
14:35:49,MYOR,RG,1675,15,D,YP,PD,D
14:35:18,MYOR,RG,1675,3,F,ZP,PD,D
14:34:47,MYOR,RG,1675,3,F,ZP,PD,D
14:34:37,MYOR,RG,1670,23,D,OD,BK,F
14:34:32,MYOR,RG,1670,44,D,OD,BK,F
14:34:30,MYOR,RG,1675,32,F,ZP,PD,D
14:34:28,MYOR,RG,1670,500,D,OD,HD,D
14:34:20,MYOR,RG,1675,9,F,ZP,PD,D
14:34:20,MYOR,RG,1675,7,F,ZP,BK,F
14:34:19,MYOR,RG,1675,11,F,ZP,BK,F
14:34:18,MYOR,RG,1675,111,F,CS,BK,F
14:34:18,MYOR,RG,1675,1,F,CS,PD,D
14:34:18,MYOR,RG,1675,1,F,CS,YP,D
14:34:18,MYOR,RG,1675,5,F,CS,PD,D
14:34:18,MYOR,RG,1675,20,F,CS,PD,D
14:34:18,MYOR,RG,1675,20,F,CS,PD,D
14:34:18,MYOR,RG,1675,46,F,CS,CC,D
14:33:45,MYOR,RG,1670,7,D,OD,PD,D
14:32:27,MYOR,RG,1670,11,D,OD,XC,D
14:32:01,MYOR,RG,1675,10,D,NI,CC,D
14:31:15,MYOR,RG,1675,17,F,ZP,CC,D
14:31:14,MYOR,RG,1675,191,F,CS,CC,D
14:31:14,MYOR,RG,1675,73,F,CS,BK,F
14:29:33,MYOR,RG,1675,1,F,CS,BK,F
14:29:13,MYOR,RG,1670,1,D,OD,PD,D
14:28:46,MYOR,RG,1675,1,D,PO,BK,F
14:28:09,MYOR,RG,1675,8,F,ZP,BK,F
14:28:06,MYOR,RG,1670,124,D,OD,YP,D
14:28:04,MYOR,RG,1675,3,F,ZP,BK,F
14:28:03,MYOR,RG,1670,32,D,OD,PD,D
14:27:25,MYOR,RG,1675,5,D,BQ,BK,F
14:27:14,MYOR,RG,1675,5,F,ZP,BK,F
