Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:51,MYOR,RG,1830,8,D,YP,YP,D
15:12:49,MYOR,RG,1830,3,D,XC,YP,D
15:12:34,MYOR,RG,1830,1,D,XL,YP,D
15:11:32,MYOR,RG,1830,3,D,CC,YP,D
15:11:32,MYOR,RG,1830,2,D,CC,PD,D
15:10:35,MYOR,RG,1830,1,D,PD,PD,D
15:07:46,MYOR,RG,1830,10,D,YP,PD,D
15:07:17,MYOR,RG,1830,7,D,XC,PD,D
15:07:17,MYOR,RG,1830,3,D,XC,DR,D
15:05:57,MYOR,RG,1830,1,D,EP,DR,D
15:05:55,MYOR,RG,1830,30,D,ZP,DR,D
15:05:49,MYOR,RG,1830,3,D,YP,DR,D
15:03:58,MYOR,RG,1830,30,D,AZ,DR,D
15:03:19,MYOR,RG,1830,13,D,CC,DR,D
15:03:19,MYOR,RG,1830,1,D,CC,XC,D
15:03:19,MYOR,RG,1830,4,D,CC,YP,D
15:02:21,MYOR,RG,1830,1,D,CC,YP,D
15:02:21,MYOR,RG,1830,25,D,PD,YP,D
15:02:21,MYOR,RG,1830,10,D,PD,LG,D
15:02:21,MYOR,RG,1830,25,D,PD,NI,D
15:01:00,MYOR,RG,1830,1,D,XC,NI,D
15:00:00,MYOR,RG,1830,9,D,PD,NI,D
15:00:00,MYOR,RG,1830,14,D,PD,TP,D
15:00:00,MYOR,RG,1830,5,D,YP,TP,D
15:00:00,MYOR,RG,1830,50,D,NI,TP,D
15:00:00,MYOR,RG,1830,15,D,NI,TP,D
15:00:00,MYOR,RG,1830,16,F,AK,TP,D
15:00:00,MYOR,RG,1830,5,F,AK,EP,D
15:00:00,MYOR,RG,1830,100,F,AK,SQ,D
15:00:00,MYOR,RG,1830,209,F,AK,XC,D
15:00:00,MYOR,RG,1830,15,F,AK,YP,D
15:00:00,MYOR,RG,1830,1,F,AK,XC,D
15:00:00,MYOR,RG,1830,10,F,AK,XC,D
15:00:00,MYOR,RG,1830,3,F,AK,XC,D
15:00:00,MYOR,RG,1830,100,F,AK,YP,D
15:00:00,MYOR,RG,1830,7,F,AK,PD,D
15:00:00,MYOR,RG,1830,1,F,AK,XL,D
15:00:00,MYOR,RG,1830,30,F,AK,PD,D
15:00:00,MYOR,RG,1830,15,F,AK,YP,D
15:00:00,MYOR,RG,1830,375,F,AK,YP,D
15:00:00,MYOR,RG,1830,289,F,AK,BK,F
15:00:00,MYOR,RG,1830,21,F,AK,BK,F
15:00:00,MYOR,RG,1830,18,F,AK,BK,F
15:00:00,MYOR,RG,1830,30,D,BB,BK,F
15:00:00,MYOR,RG,1830,314,D,ZP,BK,F
15:00:00,MYOR,RG,1830,16,D,ZP,AK,F
14:49:26,MYOR,RG,1820,68,D,PD,BK,F
14:49:25,MYOR,RG,1820,249,D,PD,AZ,D
14:49:25,MYOR,RG,1825,43,F,AK,AZ,D
14:49:25,MYOR,RG,1825,74,F,AK,AZ,D
14:49:25,MYOR,RG,1825,54,F,AK,AZ,D
14:49:02,MYOR,RG,1825,13,F,AK,BK,F
14:49:00,MYOR,RG,1830,135,F,AK,AZ,D
14:48:45,MYOR,RG,1830,112,F,AK,AZ,D
14:48:16,MYOR,RG,1830,35,D,BB,AZ,D
14:48:15,MYOR,RG,1820,26,D,PD,BK,F
14:48:14,MYOR,RG,1830,3,D,KK,AZ,D
14:48:12,MYOR,RG,1830,158,D,BB,AZ,D
14:48:12,MYOR,RG,1830,1,D,BB,AZ,D
14:48:09,MYOR,RG,1830,1,D,BB,AZ,D
14:48:07,MYOR,RG,1830,4,D,BB,AZ,D
14:48:05,MYOR,RG,1820,9,D,PD,BK,F
14:48:03,MYOR,RG,1830,28,D,BB,AZ,D
14:48:00,MYOR,RG,1830,6,D,BB,AZ,D
14:47:56,MYOR,RG,1820,8,D,PD,BK,F
14:47:52,MYOR,RG,1830,36,D,BB,AZ,D
14:47:51,MYOR,RG,1830,8,D,BB,AZ,D
14:47:39,MYOR,RG,1820,8,D,PD,BK,F
14:47:38,MYOR,RG,1830,24,D,BB,AZ,D
14:47:38,MYOR,RG,1830,4,D,BB,AZ,D
14:47:33,MYOR,RG,1820,9,D,PD,BK,F
14:47:31,MYOR,RG,1820,11,D,PD,BK,F
14:47:30,MYOR,RG,1830,8,D,BB,AZ,D
14:47:29,MYOR,RG,1830,22,D,BB,AZ,D
14:47:28,MYOR,RG,1820,22,D,PD,BK,F
14:47:25,MYOR,RG,1825,4,D,CC,BK,F
14:47:25,MYOR,RG,1825,3,D,CC,XC,D
14:47:25,MYOR,RG,1825,14,D,CC,XC,D
14:47:25,MYOR,RG,1825,27,D,CC,YP,D
14:47:25,MYOR,RG,1825,6,D,CC,XL,D
14:47:25,MYOR,RG,1825,81,D,CC,AZ,D
