Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:19,MYOR,RG,1670,51,F,KZ,CC,D
15:13:18,MYOR,RG,1670,170,D,DH,CC,D
15:11:07,MYOR,RG,1670,1,F,KZ,CC,D
15:11:06,MYOR,RG,1670,1,D,XC,CC,D
15:10:15,MYOR,RG,1670,7,F,KZ,XC,D
15:10:14,MYOR,RG,1670,5,F,KZ,XC,D
15:10:12,MYOR,RG,1670,26,F,KZ,PD,D
15:10:12,MYOR,RG,1670,24,D,DH,PD,D
15:09:16,MYOR,RG,1670,1,D,DH,XC,D
15:08:33,MYOR,RG,1670,100,D,DH,EP,D
15:07:52,MYOR,RG,1670,3,F,KZ,EP,D
15:07:51,MYOR,RG,1670,10,D,YP,EP,D
15:07:51,MYOR,RG,1670,1,D,AZ,EP,D
15:07:51,MYOR,RG,1670,11,F,KZ,EP,D
15:06:02,MYOR,RG,1670,1,F,KZ,PD,D
15:04:21,MYOR,RG,1670,1,F,KZ,DR,D
15:04:21,MYOR,RG,1670,2,D,NI,DR,D
15:04:09,MYOR,RG,1670,2,D,YP,PD,D
15:03:53,MYOR,RG,1670,16,D,YP,KK,D
15:03:51,MYOR,RG,1670,12,D,YP,YP,D
15:03:51,MYOR,RG,1670,9,D,YP,YP,D
15:03:51,MYOR,RG,1670,9,F,KZ,YP,D
15:03:01,MYOR,RG,1670,1,D,YP,CC,D
15:03:01,MYOR,RG,1670,57,D,YP,XL,D
15:02:15,MYOR,RG,1670,2,D,YP,XL,D
15:01:34,MYOR,RG,1670,2,D,TF,XL,D
15:00:00,MYOR,RG,1670,121,D,BQ,BK,F
15:00:00,MYOR,RG,1670,98,D,BQ,PC,D
15:00:00,MYOR,RG,1670,75,D,BQ,TP,D
15:00:00,MYOR,RG,1670,30,D,BQ,PD,D
15:00:00,MYOR,RG,1670,63,D,BQ,YP,D
15:00:00,MYOR,RG,1670,30,D,BQ,PD,D
15:00:00,MYOR,RG,1670,50,D,BQ,YP,D
15:00:00,MYOR,RG,1670,2,D,BQ,YP,D
15:00:00,MYOR,RG,1670,30,D,BQ,SQ,D
15:00:00,MYOR,RG,1670,150,D,BQ,YP,D
15:00:00,MYOR,RG,1670,50,D,BQ,PD,D
15:00:00,MYOR,RG,1670,3,D,BQ,CC,D
15:00:00,MYOR,RG,1670,10,D,BQ,CC,D
15:00:00,MYOR,RG,1670,2,D,BQ,NI,D
15:00:00,MYOR,RG,1670,121,D,BQ,BK,F
15:00:00,MYOR,RG,1670,10,D,BQ,NI,D
15:00:00,MYOR,RG,1670,13,D,BQ,YP,D
15:00:00,MYOR,RG,1670,3,D,BQ,CC,D
15:00:00,MYOR,RG,1670,105,D,BQ,GR,D
15:00:00,MYOR,RG,1670,3,D,KK,GR,D
15:00:00,MYOR,RG,1670,2,F,AK,GR,D
15:00:00,MYOR,RG,1670,7,F,AK,XC,D
15:00:00,MYOR,RG,1670,1,F,AK,PD,D
15:00:00,MYOR,RG,1670,3,F,AK,PD,D
15:00:00,MYOR,RG,1670,5,F,AK,PD,D
15:00:00,MYOR,RG,1670,4,F,AK,CC,D
15:00:00,MYOR,RG,1670,3,F,AK,MK,D
15:00:00,MYOR,RG,1670,1,F,AK,MK,D
15:00:00,MYOR,RG,1670,1,D,GR,MK,D
15:00:00,MYOR,RG,1670,4,F,KZ,MK,D
15:00:00,MYOR,RG,1670,10,F,KZ,PD,D
15:00:00,MYOR,RG,1670,109,F,KZ,BK,F
15:00:00,MYOR,RG,1670,38,F,KZ,BK,F
15:00:00,MYOR,RG,1670,1,F,KZ,BK,F
15:00:00,MYOR,RG,1670,6,F,KZ,BK,F
15:00:00,MYOR,RG,1670,3,F,KZ,BK,F
15:00:00,MYOR,RG,1670,1,F,KZ,BK,F
15:00:00,MYOR,RG,1670,3,F,KZ,BK,F
15:00:00,MYOR,RG,1670,1,F,KZ,BK,F
15:00:00,MYOR,RG,1670,4,F,KZ,BK,F
15:00:00,MYOR,RG,1670,1,F,KZ,BK,F
15:00:00,MYOR,RG,1670,1,F,KZ,BK,F
15:00:00,MYOR,RG,1670,1,F,KZ,BK,F
15:00:00,MYOR,RG,1670,1,F,KZ,BK,F
15:00:00,MYOR,RG,1670,29,F,KZ,BK,F
15:00:00,MYOR,RG,1670,83,F,KZ,BK,F
15:00:00,MYOR,RG,1670,5,F,KZ,GR,D
15:00:00,MYOR,RG,1670,4,F,KZ,PD,D
15:00:00,MYOR,RG,1670,7,F,KZ,XC,D
15:00:00,MYOR,RG,1670,24,D,LG,CP,D
15:00:00,MYOR,RG,1670,1,D,LG,CP,D
15:00:00,MYOR,RG,1670,2,D,LG,LG,D
14:49:45,MYOR,RG,1660,1,F,KZ,MK,D
14:49:39,MYOR,RG,1655,1,F,KZ,YP,D
14:49:37,MYOR,RG,1655,60,F,KZ,BK,F
14:49:36,MYOR,RG,1655,4,D,PD,BK,F
14:49:36,MYOR,RG,1655,3,D,PD,CC,D
14:49:36,MYOR,RG,1655,7,D,PD,CC,D
14:49:29,MYOR,RG,1650,1,D,CC,YU,D
14:49:29,MYOR,RG,1650,4,D,XC,YU,D
14:49:29,MYOR,RG,1650,50,D,YP,YU,D
14:49:29,MYOR,RG,1650,18,D,YP,YU,D
14:49:29,MYOR,RG,1650,6,D,NI,YU,D
14:49:29,MYOR,RG,1650,5,D,NI,YU,D
14:49:29,MYOR,RG,1650,5,D,CC,YU,D
14:49:29,MYOR,RG,1650,10,D,KK,YU,D
14:49:29,MYOR,RG,1650,30,D,XL,YU,D
14:49:29,MYOR,RG,1650,1,D,NI,YU,D
14:49:29,MYOR,RG,1650,1,D,PD,YU,D
14:49:29,MYOR,RG,1650,25,D,PD,YU,D
14:49:29,MYOR,RG,1650,17,D,XC,YU,D
14:49:22,MYOR,RG,1655,25,F,KZ,CC,D
14:49:20,MYOR,RG,1655,13,F,KZ,BK,F
14:49:19,MYOR,RG,1655,74,D,HD,BK,F
14:49:19,MYOR,RG,1655,35,D,HD,YU,D
14:49:09,MYOR,RG,1650,3,D,XC,NI,D
14:49:09,MYOR,RG,1650,3,D,PD,NI,D
14:49:03,MYOR,RG,1655,2,F,KZ,YU,D
14:49:01,MYOR,RG,1655,1,F,KZ,YU,D
14:49:00,MYOR,RG,1655,4,F,ZP,YU,D
14:49:00,MYOR,RG,1655,1,F,ZP,YU,D
14:48:48,MYOR,RG,1650,2,D,PD,DH,D
14:48:37,MYOR,RG,1655,2,F,KZ,YU,D
14:48:36,MYOR,RG,1655,6,D,PD,YU,D
14:48:36,MYOR,RG,1655,1,F,ZP,YU,D
14:48:30,MYOR,RG,1655,3,F,KZ,YU,D
14:48:30,MYOR,RG,1655,10,D,PD,YU,D
14:48:29,MYOR,RG,1655,2,F,KZ,YU,D
14:48:28,MYOR,RG,1655,6,D,PD,YU,D
14:48:20,MYOR,RG,1655,1,F,KZ,YU,D
14:48:20,MYOR,RG,1655,3,D,KK,YU,D
14:48:15,MYOR,RG,1655,5,F,KZ,YU,D
14:48:14,MYOR,RG,1655,13,F,BK,YU,D
14:48:14,MYOR,RG,1655,50,F,KZ,YU,D
14:48:14,MYOR,RG,1655,150,D,YP,YU,D
14:48:12,MYOR,RG,1655,2,F,KZ,YU,D
14:48:12,MYOR,RG,1655,6,D,PD,YU,D
14:48:05,MYOR,RG,1655,2,F,KZ,YU,D
14:48:04,MYOR,RG,1655,6,D,PD,YU,D
14:48:02,MYOR,RG,1655,2,F,ZP,YU,D
14:48:02,MYOR,RG,1655,2,F,KZ,YU,D
14:48:01,MYOR,RG,1655,5,D,CC,YU,D
14:48:00,MYOR,RG,1655,1,D,XC,YU,D
14:47:49,MYOR,RG,1655,2,F,KZ,YU,D
14:47:48,MYOR,RG,1655,6,D,PD,YU,D
14:47:46,MYOR,RG,1655,2,F,KZ,YU,D
14:47:46,MYOR,RG,1655,4,D,CC,YU,D
14:47:42,MYOR,RG,1655,2,F,KZ,YU,D
14:47:41,MYOR,RG,1655,8,D,DH,YU,D
14:47:41,MYOR,RG,1655,2,F,KZ,YU,D
14:47:40,MYOR,RG,1655,6,D,PD,YU,D
14:47:34,MYOR,RG,1655,40,F,KZ,YU,D
14:47:33,MYOR,RG,1655,6,D,PD,YU,D
14:47:26,MYOR,RG,1650,5,D,PD,BK,F
14:47:26,MYOR,RG,1650,20,D,LG,BK,F
14:47:26,MYOR,RG,1650,3,D,XC,BK,F
14:47:26,MYOR,RG,1650,29,D,HP,BK,F
