Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:21,MYOR,RG,2330,11,D,AK,YP,D
15:12:14,MYOR,RG,2330,7,D,AK,XC,D
15:12:08,MYOR,RG,2330,7,D,AK,XC,D
15:03:01,MYOR,RG,2330,11,D,AK,OD,D
15:01:00,MYOR,RG,2330,1,D,AK,PD,D
15:00:00,MYOR,RG,2330,5,D,AK,OD,D
15:00:00,MYOR,RG,2330,5,D,AK,OD,D
15:00:00,MYOR,RG,2330,47,D,AK,XC,D
15:00:00,MYOR,RG,2330,46,D,AK,XC,D
15:00:00,MYOR,RG,2330,7,D,AK,XC,D
15:00:00,MYOR,RG,2330,14,D,AK,CC,D
15:00:00,MYOR,RG,2330,6,F,CC,CC,D
15:00:00,MYOR,RG,2330,2,F,CC,XL,D
15:00:00,MYOR,RG,2330,28,F,CC,KK,D
15:00:00,MYOR,RG,2330,20,F,CC,YU,D
15:00:00,MYOR,RG,2330,4,F,BK,YP,D
15:00:00,MYOR,RG,2330,102,F,BK,AK,F
15:00:00,MYOR,RG,2330,4,F,BK,AK,F
15:00:00,MYOR,RG,2330,2,F,BK,AK,F
15:00:00,MYOR,RG,2330,1,F,BK,AK,F
15:00:00,MYOR,RG,2330,40,F,BK,AK,F
15:00:00,MYOR,RG,2330,9,D,OD,AK,F
15:00:00,MYOR,RG,2330,5,D,DR,AK,F
15:00:00,MYOR,RG,2330,1,D,PD,AK,F
15:00:00,MYOR,RG,2330,3,D,DR,AK,F
15:00:00,MYOR,RG,2330,35,F,AK,AK,F
15:00:00,MYOR,RG,2330,1,F,ZP,AK,F
15:00:00,MYOR,RG,2330,4,F,AK,AK,F
15:00:00,MYOR,RG,2330,3,F,AK,AK,F
15:00:00,MYOR,RG,2330,4,D,LG,AK,F
14:49:46,MYOR,RG,2330,7,F,CC,AK,F
14:49:46,MYOR,RG,2330,3,F,CC,AK,F
14:49:21,MYOR,RG,2360,1,F,ZP,XL,D
14:49:21,MYOR,RG,2360,10,F,ZP,AK,F
14:49:21,MYOR,RG,2360,4,F,ZP,YP,D
14:49:21,MYOR,RG,2360,9,F,ZP,YP,D
14:49:16,MYOR,RG,2350,1,F,BK,AK,F
14:49:10,MYOR,RG,2360,1,F,ZP,YP,D
14:48:30,MYOR,RG,2360,1,F,AK,YP,D
14:48:04,MYOR,RG,2360,11,D,KZ,YP,D
14:47:55,MYOR,RG,2360,15,F,BK,YP,D
14:47:55,MYOR,RG,2360,10,D,DR,YP,D
14:47:55,MYOR,RG,2360,6,D,DR,YP,D
14:47:55,MYOR,RG,2360,30,D,DR,YP,D
14:47:55,MYOR,RG,2350,6,F,BK,DR,D
14:47:53,MYOR,RG,2360,19,D,DR,YP,D
14:47:51,MYOR,RG,2360,11,D,DR,YP,D
14:47:51,MYOR,RG,2360,120,D,DR,YP,D
14:47:42,MYOR,RG,2360,6,D,DR,YP,D
14:47:42,MYOR,RG,2360,3,D,DR,YP,D
14:47:42,MYOR,RG,2360,8,D,DR,YP,D
14:47:42,MYOR,RG,2360,25,D,DR,MG,D
