Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:47,MYOR,RG,1950,1,D,NI,YU,D
15:13:53,MYOR,RG,1950,5,D,HP,YU,D
15:13:49,MYOR,RG,1950,100,D,YP,YU,D
15:10:17,MYOR,RG,1950,3,D,XA,YU,D
15:08:15,MYOR,RG,1950,5,D,XA,YU,D
15:06:53,MYOR,RG,1950,2,D,PD,YU,D
15:06:09,MYOR,RG,1950,1,D,XC,YU,D
15:05:37,MYOR,RG,1950,2,D,XC,YU,D
15:04:25,MYOR,RG,1950,24,D,PD,YU,D
15:04:25,MYOR,RG,1950,20,D,PD,DR,D
15:04:25,MYOR,RG,1950,1,D,PD,YP,D
15:04:25,MYOR,RG,1950,5,D,PD,PD,D
15:03:48,MYOR,RG,1950,1,D,NI,PD,D
15:03:21,MYOR,RG,1950,5,D,KK,PD,D
15:03:15,MYOR,RG,1950,17,D,NI,PD,D
15:02:00,MYOR,RG,1950,2,D,XC,PD,D
15:01:42,MYOR,RG,1950,20,D,YP,PD,D
15:00:00,MYOR,RG,1950,26,D,EP,PD,D
15:00:00,MYOR,RG,1950,10,D,YP,PD,D
15:00:00,MYOR,RG,1950,1,D,DR,PD,D
15:00:00,MYOR,RG,1950,193,D,AZ,PD,D
15:00:00,MYOR,RG,1950,4,D,AZ,PD,D
15:00:00,MYOR,RG,1950,20,D,AZ,PD,D
15:00:00,MYOR,RG,1950,10,D,AZ,KK,D
15:00:00,MYOR,RG,1950,46,D,AZ,KK,D
15:00:00,MYOR,RG,1950,7,D,AZ,XL,D
15:00:00,MYOR,RG,1950,2,D,AZ,AZ,D
15:00:00,MYOR,RG,1950,6,D,AZ,DH,D
15:00:00,MYOR,RG,1950,1,D,AZ,XC,D
15:00:00,MYOR,RG,1950,50,D,AZ,CC,D
15:00:00,MYOR,RG,1950,50,D,AZ,AG,F
15:00:00,MYOR,RG,1950,5,D,AZ,CC,D
15:00:00,MYOR,RG,1950,5,D,AZ,NI,D
15:00:00,MYOR,RG,1950,4,D,AZ,PD,D
15:00:00,MYOR,RG,1950,500,D,AZ,CP,D
15:00:00,MYOR,RG,1950,4,D,AZ,XC,D
15:00:00,MYOR,RG,1950,50,D,AZ,CP,D
15:00:00,MYOR,RG,1950,43,D,AZ,CP,D
15:00:00,MYOR,RG,1950,13,D,YP,CP,D
15:00:00,MYOR,RG,1950,25,D,YP,YP,D
15:00:00,MYOR,RG,1950,14,D,YP,XL,D
15:00:00,MYOR,RG,1950,8,D,NI,XL,D
15:00:00,MYOR,RG,1950,2,D,YP,XL,D
15:00:00,MYOR,RG,1950,3,D,YP,PD,D
15:00:00,MYOR,RG,1950,6,D,KZ,PD,D
15:00:00,MYOR,RG,1950,3,D,KZ,NI,D
15:00:00,MYOR,RG,1950,6,D,KZ,NI,D
15:00:00,MYOR,RG,1950,47,D,KZ,GR,D
15:00:00,MYOR,RG,1950,203,F,AK,GR,D
15:00:00,MYOR,RG,1950,4,F,AK,YP,D
15:00:00,MYOR,RG,1950,10,F,AK,YP,D
15:00:00,MYOR,RG,1950,1,F,AK,XC,D
15:00:00,MYOR,RG,1950,6,F,AK,DH,D
15:00:00,MYOR,RG,1950,6,F,AK,AZ,D
15:00:00,MYOR,RG,1950,15,F,AK,DR,D
15:00:00,MYOR,RG,1950,2,F,AK,PD,D
15:00:00,MYOR,RG,1950,200,F,AK,AG,D
15:00:00,MYOR,RG,1950,5,F,AK,ZP,D
15:00:00,MYOR,RG,1950,50,F,AK,EP,D
15:00:00,MYOR,RG,1950,28,F,AK,BK,F
15:00:00,MYOR,RG,1950,14,F,AK,BK,F
15:00:00,MYOR,RG,1950,113,F,AK,BK,F
15:00:00,MYOR,RG,1950,28,F,AK,CS,F
15:00:00,MYOR,RG,1950,21,F,AK,CS,F
15:00:00,MYOR,RG,1950,115,F,AK,CS,F
15:00:00,MYOR,RG,1950,302,F,AK,CS,F
15:00:00,MYOR,RG,1950,2,F,AK,AG,F
14:49:52,MYOR,RG,1940,5,D,NI,CS,F
14:49:51,MYOR,RG,1950,1,F,AK,PD,D
14:49:51,MYOR,RG,1950,11,F,AK,CP,D
14:49:30,MYOR,RG,1940,4,D,XA,CS,F
14:49:23,MYOR,RG,1940,8,D,YP,CS,F
14:49:22,MYOR,RG,1935,3053,D,AZ,CC,D
14:49:22,MYOR,RG,1940,23,F,AK,CC,D
14:49:22,MYOR,RG,1940,79,D,PD,CC,D
14:49:17,MYOR,RG,1940,21,D,PD,CS,F
14:49:17,MYOR,RG,1940,5,D,EP,CS,F
14:49:17,MYOR,RG,1940,2,D,DR,CS,F
14:49:17,MYOR,RG,1940,2,D,XC,CS,F
14:49:17,MYOR,RG,1940,10,D,CC,CS,F
14:49:13,MYOR,RG,1950,1,D,BB,CP,D
14:49:09,MYOR,RG,1950,1,D,BB,CP,D
14:49:09,MYOR,RG,1950,1,D,BB,CP,D
14:49:07,MYOR,RG,1940,38,D,CC,CS,F
14:49:07,MYOR,RG,1940,2,D,CC,CS,F
14:49:07,MYOR,RG,1945,7,D,BB,CS,F
14:49:07,MYOR,RG,1945,2,D,BB,YP,D
14:49:07,MYOR,RG,1950,1,D,BB,CP,D
14:48:57,MYOR,RG,1950,2,D,BB,CP,D
14:48:56,MYOR,RG,1945,22,D,BB,CS,F
14:48:56,MYOR,RG,1945,1,D,BB,CS,F
14:48:56,MYOR,RG,1945,15,D,BB,CS,F
14:48:56,MYOR,RG,1945,15,F,AK,CS,F
14:48:53,MYOR,RG,1950,5,D,BB,CP,D
14:48:51,MYOR,RG,1950,1,D,BB,CP,D
14:48:51,MYOR,RG,1950,2,D,BB,CP,D
14:48:45,MYOR,RG,1945,75,F,AK,CS,F
14:48:45,MYOR,RG,1950,178,F,AK,CP,D
14:48:44,MYOR,RG,1950,6,D,BB,CP,D
14:48:44,MYOR,RG,1950,3,D,BB,CP,D
14:48:29,MYOR,RG,1950,3,D,BB,CP,D
14:48:27,MYOR,RG,1950,5,D,BB,CP,D
14:48:27,MYOR,RG,1950,39,F,AK,CP,D
14:48:27,MYOR,RG,1950,1,D,BB,CP,D
14:48:20,MYOR,RG,1950,2,D,BB,CP,D
14:48:16,MYOR,RG,1950,2,D,BB,CP,D
14:48:15,MYOR,RG,1950,82,F,AK,CP,D
14:48:14,MYOR,RG,1950,4,D,BB,CP,D
14:48:08,MYOR,RG,1950,15,D,BB,CP,D
14:48:02,MYOR,RG,1950,2,D,BB,CP,D
14:48:01,MYOR,RG,1950,8,D,BB,CP,D
14:47:52,MYOR,RG,1950,13,D,YP,CP,D
14:47:52,MYOR,RG,1945,25,F,AK,YP,D
14:47:49,MYOR,RG,1950,28,D,CS,CP,D
14:47:49,MYOR,RG,1950,6,D,CS,CP,D
14:47:45,MYOR,RG,1950,71,F,AK,CP,D
14:47:43,MYOR,RG,1950,7,D,BB,CP,D
14:47:43,MYOR,RG,1950,20,D,BB,OD,D
14:47:43,MYOR,RG,1950,1,D,BB,YP,D
14:47:43,MYOR,RG,1950,5,D,BB,PD,D
14:47:43,MYOR,RG,1950,7,D,BB,YP,D
14:47:29,MYOR,RG,1950,23,D,CS,YP,D
14:47:29,MYOR,RG,1950,8,D,CS,NI,D
14:47:29,MYOR,RG,1950,51,D,CS,CC,D
14:47:11,MYOR,RG,1950,2,D,BB,CC,D
14:47:00,MYOR,RG,1945,52,F,AK,CC,D
14:47:00,MYOR,RG,1945,79,F,AK,CC,D
14:46:58,MYOR,RG,1945,5,D,CS,CC,D
14:46:58,MYOR,RG,1945,14,D,CS,CC,D
14:46:58,MYOR,RG,1945,6,D,CS,CC,D
14:46:54,MYOR,RG,1945,8,D,BB,CC,D
14:46:54,MYOR,RG,1945,14,D,BB,CC,D
14:46:48,MYOR,RG,1945,2,D,CS,CC,D
14:46:48,MYOR,RG,1945,4,D,CS,CC,D
14:46:48,MYOR,RG,1945,5,D,CS,CC,D
14:46:48,MYOR,RG,1945,1,D,CS,CC,D
14:46:39,MYOR,RG,1945,20,D,CS,CC,D
14:46:36,MYOR,RG,1945,2,D,PD,CC,D
14:46:28,MYOR,RG,1945,1,D,CS,CC,D
14:46:28,MYOR,RG,1945,44,D,CS,CC,D
14:46:06,MYOR,RG,1940,66,F,AK,RG,D
14:46:06,MYOR,RG,1940,131,F,AK,RG,D
14:46:06,MYOR,RG,1940,3,F,AK,RG,D
14:46:04,MYOR,RG,1945,1,D,CS,CC,D
14:46:04,MYOR,RG,1945,38,D,CS,CC,D
14:46:04,MYOR,RG,1945,8,D,CS,XC,D
14:46:04,MYOR,RG,1945,23,D,CS,YP,D
14:46:02,MYOR,RG,1945,5,D,PD,BK,F
14:45:58,MYOR,RG,1945,3,D,XL,BK,F
14:45:51,MYOR,RG,1940,9,F,AK,PD,D
14:45:51,MYOR,RG,1940,3,D,BB,PD,D
14:45:51,MYOR,RG,1940,3,D,BB,PD,D
14:45:51,MYOR,RG,1940,10,D,BB,PD,D
14:45:36,MYOR,RG,1940,5,D,BB,AI,D
14:45:30,MYOR,RG,1945,156,F,AK,BK,F
14:45:30,MYOR,RG,1945,6,F,AK,XL,D
14:45:30,MYOR,RG,1945,22,F,AK,CC,D
14:45:21,MYOR,RG,1945,3,D,BB,CC,D
14:44:58,MYOR,RG,1945,50,D,NI,CC,D
14:44:58,MYOR,RG,1945,37,D,BB,CC,D
14:44:41,MYOR,RG,1940,55,F,AK,SQ,D
14:44:36,MYOR,RG,1940,108,F,AK,CC,D
14:44:36,MYOR,RG,1940,223,F,AK,CS,F
14:44:36,MYOR,RG,1940,223,F,AK,CC,D
14:44:35,MYOR,RG,1950,292,D,AZ,CC,D
14:44:35,MYOR,RG,1950,13,D,AZ,XC,D
14:44:35,MYOR,RG,1950,1,D,AZ,XL,D
14:44:35,MYOR,RG,1950,1,D,AZ,XC,D
14:44:35,MYOR,RG,1950,6,D,AZ,XL,D
14:44:35,MYOR,RG,1950,196,D,AZ,CC,D
14:44:35,MYOR,RG,1950,10,D,AZ,CC,D
14:44:35,MYOR,RG,1950,140,D,AZ,CC,D
14:44:35,MYOR,RG,1950,1,D,AZ,YP,D
