Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:10:40,MYOR,RG,2400,268,D,AK,ZP,F
15:10:40,MYOR,RG,2400,384,D,AK,ZP,F
15:10:40,MYOR,RG,2400,315,D,AK,ZP,F
15:10:40,MYOR,RG,2400,6,D,AK,ZP,F
15:10:40,MYOR,RG,2400,460,D,AK,ZP,F
15:10:40,MYOR,RG,2400,108,D,AK,ZP,F
15:10:40,MYOR,RG,2400,141,D,AK,ZP,F
15:10:40,MYOR,RG,2400,105,D,AK,ZP,F
15:10:40,MYOR,RG,2400,213,D,AK,ZP,F
15:10:03,MYOR,RG,2400,158,D,AK,ZP,F
15:10:03,MYOR,RG,2400,10,D,AK,ZP,F
15:10:03,MYOR,RG,2400,401,D,AK,ZP,F
15:10:03,MYOR,RG,2400,320,D,AK,ZP,F
15:10:03,MYOR,RG,2400,473,D,AK,ZP,F
15:10:03,MYOR,RG,2400,687,D,AK,ZP,F
15:10:03,MYOR,RG,2400,163,D,AK,ZP,F
15:10:03,MYOR,RG,2400,576,D,AK,ZP,F
15:10:03,MYOR,RG,2400,212,D,AK,ZP,F
15:08:42,MYOR,RG,2400,2,D,AT,ZP,F
15:03:27,MYOR,RG,2400,107,D,XC,ZP,F
15:00:00,MYOR,RG,2400,2,D,YP,ZP,F
15:00:00,MYOR,RG,2400,1,D,YP,ZP,F
15:00:00,MYOR,RG,2400,10,D,PD,ZP,F
15:00:00,MYOR,RG,2400,28,D,PD,ZP,F
15:00:00,MYOR,RG,2400,10,D,YP,ZP,F
15:00:00,MYOR,RG,2400,11,D,YP,ZP,F
15:00:00,MYOR,RG,2400,80,F,BK,ZP,F
15:00:00,MYOR,RG,2400,193,F,YU,ZP,F
15:00:00,MYOR,RG,2400,3,D,AZ,ZP,F
15:00:00,MYOR,RG,2400,91,F,AK,ZP,F
15:00:00,MYOR,RG,2400,29,F,AK,ZP,F
15:00:00,MYOR,RG,2400,342,D,ZP,ZP,F
15:00:00,MYOR,RG,2400,2,D,ZP,OD,F
15:00:00,MYOR,RG,2400,1,D,ZP,YP,D
15:00:00,MYOR,RG,2400,210,D,ZP,YP,D
15:00:00,MYOR,RG,2400,20,D,ZP,GR,D
14:49:56,MYOR,RG,2400,1,F,AK,ZP,F
14:49:56,MYOR,RG,2400,1,F,AK,ZP,F
14:49:56,MYOR,RG,2400,1,F,AK,ZP,F
14:49:55,MYOR,RG,2400,55,F,YU,ZP,F
14:49:45,MYOR,RG,2400,3,F,AK,ZP,F
14:49:43,MYOR,RG,2390,50,F,BK,EP,D
14:49:39,MYOR,RG,2390,2,F,BK,ZP,D
14:49:37,MYOR,RG,2400,9,F,AK,ZP,F
14:49:37,MYOR,RG,2400,1,F,AK,ZP,F
14:49:30,MYOR,RG,2400,1,F,AK,ZP,F
14:49:30,MYOR,RG,2400,1,F,AK,ZP,F
14:49:30,MYOR,RG,2400,5,F,AK,ZP,F
14:49:24,MYOR,RG,2390,100,F,BK,BQ,D
14:49:22,MYOR,RG,2400,3,F,AK,ZP,F
14:49:22,MYOR,RG,2400,2,F,AK,ZP,F
14:49:15,MYOR,RG,2400,1,F,AK,ZP,F
14:49:12,MYOR,RG,2390,16,F,BK,AK,F
14:49:04,MYOR,RG,2400,18,D,EP,ZP,F
14:48:58,MYOR,RG,2390,100,F,BK,PD,D
14:48:57,MYOR,RG,2390,550,F,BK,GR,D
14:48:49,MYOR,RG,2390,1,F,BK,XC,D
14:48:45,MYOR,RG,2390,1,F,BK,YP,D
14:48:24,MYOR,RG,2390,8,F,BK,YP,D
14:48:17,MYOR,RG,2390,15,F,BK,BB,D
14:48:16,MYOR,RG,2390,20,F,BK,YP,D
14:48:13,MYOR,RG,2390,1,F,BK,BB,D
14:48:13,MYOR,RG,2390,2,F,BK,BB,D
14:48:06,MYOR,RG,2390,5,F,BK,BB,D
14:47:59,MYOR,RG,2390,56,F,BK,KZ,D
14:47:56,MYOR,RG,2400,1,D,KK,ZP,F
14:47:55,MYOR,RG,2390,2,F,BK,DR,D
14:47:53,MYOR,RG,2390,50,F,BK,BQ,D
14:47:51,MYOR,RG,2390,2,F,BK,BB,D
14:47:42,MYOR,RG,2390,3,F,BK,BB,D
14:47:41,MYOR,RG,2390,11,F,BK,DR,D
14:47:39,MYOR,RG,2390,1,F,BK,DR,D
14:47:37,MYOR,RG,2390,10,F,BK,YP,D
14:47:36,MYOR,RG,2390,4,F,BK,BB,D
14:47:36,MYOR,RG,2390,248,F,BK,CC,D
14:47:36,MYOR,RG,2390,299,D,AK,CC,D
14:47:36,MYOR,RG,2390,70,D,AK,CC,D
14:47:36,MYOR,RG,2390,91,D,AK,CC,D
14:47:32,MYOR,RG,2390,2,D,AK,PD,D
14:47:29,MYOR,RG,2390,2,D,AK,BB,D
14:47:21,MYOR,RG,2390,4,D,AK,BB,D
14:47:21,MYOR,RG,2390,11,D,AK,DR,D
14:47:14,MYOR,RG,2390,2,D,AK,NI,D
14:47:06,MYOR,RG,2390,1,D,AK,CC,D
14:47:04,MYOR,RG,2390,7,D,AK,KZ,D
14:47:02,MYOR,RG,2390,8,D,AK,BB,D
14:46:59,MYOR,RG,2390,10,D,AK,KZ,D
14:46:59,MYOR,RG,2390,89,D,AK,KZ,D
14:46:59,MYOR,RG,2390,4,D,AK,KZ,D
14:46:56,MYOR,RG,2390,81,D,AK,KI,D
14:46:56,MYOR,RG,2390,249,D,AK,KI,D
