Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:08,MYOR,RG,1890,7,D,DR,YP,D
15:13:27,MYOR,RG,1890,9,D,YP,YP,D
15:13:27,MYOR,RG,1890,11,D,YP,DX,D
15:08:38,MYOR,RG,1890,5,D,YP,DX,D
15:08:17,MYOR,RG,1890,2,D,SQ,DX,D
15:08:09,MYOR,RG,1890,32,D,YB,DX,D
15:08:09,MYOR,RG,1890,5,D,YB,NI,D
15:08:09,MYOR,RG,1890,50,D,YB,YB,D
15:08:09,MYOR,RG,1890,1,D,YB,XC,D
15:08:09,MYOR,RG,1890,4,D,YB,AT,D
15:08:09,MYOR,RG,1890,38,D,YB,PD,D
15:01:00,MYOR,RG,1890,55,D,KK,PD,D
15:00:00,MYOR,RG,1890,21,F,AK,PD,D
15:00:00,MYOR,RG,1890,153,D,KZ,PD,D
15:00:00,MYOR,RG,1890,5,D,KZ,KK,D
15:00:00,MYOR,RG,1890,1,D,KZ,XC,D
15:00:00,MYOR,RG,1890,12,D,KZ,XC,D
15:00:00,MYOR,RG,1890,2,D,KZ,XC,D
15:00:00,MYOR,RG,1890,4,D,KZ,PD,D
15:00:00,MYOR,RG,1890,3,D,KZ,XC,D
15:00:00,MYOR,RG,1890,32,D,KZ,EP,D
15:00:00,MYOR,RG,1890,20,D,KZ,PD,D
15:00:00,MYOR,RG,1890,186,D,KZ,BK,F
15:00:00,MYOR,RG,1890,1,D,KZ,AG,F
15:00:00,MYOR,RG,1890,31,D,KZ,ZP,D
15:00:00,MYOR,RG,1890,9,D,LG,ZP,D
14:48:38,MYOR,RG,1880,95,F,AK,EP,D
14:48:30,MYOR,RG,1890,357,D,IF,PD,D
14:48:30,MYOR,RG,1885,124,D,IF,BK,F
14:48:30,MYOR,RG,1885,25,D,IF,BS,D
14:48:30,MYOR,RG,1885,10,D,IF,DR,D
14:48:30,MYOR,RG,1885,50,D,IF,ZP,F
14:48:30,MYOR,RG,1885,3,D,IF,YP,D
