Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:32,MYOR,RG,2020,15,D,YP,CC,D
15:14:24,MYOR,RG,2020,3,D,XC,CC,D
15:14:18,MYOR,RG,2020,15,D,YP,CC,D
15:14:01,MYOR,RG,2020,15,D,CC,CC,D
15:13:57,MYOR,RG,2020,5,D,YP,CC,D
15:08:59,MYOR,RG,2020,5,D,EP,CC,D
15:07:27,MYOR,RG,2020,1,D,PD,CC,D
15:07:10,MYOR,RG,2020,6,D,XC,CC,D
15:06:45,MYOR,RG,2020,6,D,XC,CC,D
15:06:36,MYOR,RG,2020,1,D,XC,CC,D
15:02:53,MYOR,RG,2020,3,D,XL,CC,D
15:02:25,MYOR,RG,2020,6,D,BQ,CC,D
15:02:18,MYOR,RG,2020,225,D,BQ,CC,D
15:02:18,MYOR,RG,2020,5,D,BQ,DH,D
15:02:18,MYOR,RG,2020,100,D,BQ,DH,D
15:02:18,MYOR,RG,2020,1,D,BQ,DH,D
15:02:18,MYOR,RG,2020,1,D,BQ,GR,D
15:02:18,MYOR,RG,2020,15,D,BQ,EP,D
15:02:18,MYOR,RG,2020,16,D,BQ,NI,D
15:02:18,MYOR,RG,2020,5,D,BQ,CC,D
15:02:18,MYOR,RG,2020,60,D,BQ,YP,D
15:02:18,MYOR,RG,2020,3,D,BQ,YP,D
15:02:18,MYOR,RG,2020,2,D,BQ,YP,D
15:02:18,MYOR,RG,2020,25,D,BQ,EP,D
15:02:18,MYOR,RG,2020,10,D,BQ,KK,D
15:02:18,MYOR,RG,2020,70,D,BQ,EP,D
15:02:18,MYOR,RG,2020,362,D,BQ,GR,D
15:02:05,MYOR,RG,2020,1,D,PD,GR,D
15:01:14,MYOR,RG,2020,10,D,YP,GR,D
15:01:07,MYOR,RG,2020,5,D,YP,GR,D
15:01:03,MYOR,RG,2020,1,D,YP,GR,D
15:01:03,MYOR,RG,2020,6,D,YP,GR,D
15:01:02,MYOR,RG,2020,10,D,OD,GR,D
15:01:01,MYOR,RG,2020,1,D,YP,GR,D
15:00:00,MYOR,RG,2020,222,D,KK,GR,D
15:00:00,MYOR,RG,2020,30,D,NI,GR,D
15:00:00,MYOR,RG,2020,5,D,PD,GR,D
15:00:00,MYOR,RG,2020,5,D,XC,GR,D
15:00:00,MYOR,RG,2020,160,D,EP,GR,D
15:00:00,MYOR,RG,2020,3,D,XL,GR,D
15:00:00,MYOR,RG,2020,2,D,SQ,GR,D
15:00:00,MYOR,RG,2020,5,D,YP,GR,D
15:00:00,MYOR,RG,2020,50,D,YP,GR,D
15:00:00,MYOR,RG,2020,25,D,NI,GR,D
15:00:00,MYOR,RG,2020,5,D,CC,GR,D
15:00:00,MYOR,RG,2020,3,D,DR,GR,D
15:00:00,MYOR,RG,2020,10,D,YP,GR,D
15:00:00,MYOR,RG,2020,48,D,YB,GR,D
15:00:00,MYOR,RG,2020,44,D,XL,GR,D
15:00:00,MYOR,RG,2020,5,D,XL,YP,D
15:00:00,MYOR,RG,2020,15,D,YP,YP,D
15:00:00,MYOR,RG,2020,50,D,ZP,YP,D
15:00:00,MYOR,RG,2020,3,D,YP,NI,D
15:00:00,MYOR,RG,2020,10,D,YP,KK,D
15:00:00,MYOR,RG,2020,11,D,YP,SQ,D
15:00:00,MYOR,RG,2020,123,D,YP,SQ,D
15:00:00,MYOR,RG,2020,10,D,CC,SQ,D
15:00:00,MYOR,RG,2020,5,D,XC,SQ,D
15:00:00,MYOR,RG,2020,5,D,YB,SQ,D
15:00:00,MYOR,RG,2020,2,D,PD,SQ,D
15:00:00,MYOR,RG,2020,5,D,HP,SQ,D
15:00:00,MYOR,RG,2020,10,D,CC,SQ,D
15:00:00,MYOR,RG,2020,1,D,PD,SQ,D
15:00:00,MYOR,RG,2020,1,D,YP,SQ,D
15:00:00,MYOR,RG,2020,12,D,AZ,SQ,D
15:00:00,MYOR,RG,2020,215,D,BB,SQ,D
15:00:00,MYOR,RG,2020,10,D,BB,NI,D
15:00:00,MYOR,RG,2020,5,D,BB,DH,D
15:00:00,MYOR,RG,2020,4,D,BB,YP,D
15:00:00,MYOR,RG,2020,87,D,BB,MI,D
15:00:00,MYOR,RG,2020,25,D,BB,PD,D
15:00:00,MYOR,RG,2020,15,D,BB,KK,D
15:00:00,MYOR,RG,2020,55,D,BB,EP,D
15:00:00,MYOR,RG,2020,1,D,BB,DH,D
15:00:00,MYOR,RG,2020,20,D,BB,ZP,D
15:00:00,MYOR,RG,2020,1,D,BB,YP,D
15:00:00,MYOR,RG,2020,3,D,BB,SQ,D
15:00:00,MYOR,RG,2020,5,D,BB,OD,D
15:00:00,MYOR,RG,2020,1,D,BB,YP,D
15:00:00,MYOR,RG,2020,36,D,BB,KK,D
15:00:00,MYOR,RG,2020,22,D,BB,MG,D
15:00:00,MYOR,RG,2020,13,D,AT,MG,D
15:00:00,MYOR,RG,2020,15,D,ZP,MG,D
15:00:00,MYOR,RG,2020,2,D,ZP,LG,D
15:00:00,MYOR,RG,2020,2,D,ZP,EL,D
15:00:00,MYOR,RG,2020,36,D,ZP,CC,D
15:00:00,MYOR,RG,2020,1,D,ZP,XL,D
15:00:00,MYOR,RG,2020,7,D,ZP,XL,D
15:00:00,MYOR,RG,2020,10,D,ZP,KK,D
15:00:00,MYOR,RG,2020,2,D,ZP,SQ,D
15:00:00,MYOR,RG,2020,3,D,ZP,YP,D
15:00:00,MYOR,RG,2020,100,D,ZP,YP,D
15:00:00,MYOR,RG,2020,2,D,ZP,KK,D
15:00:00,MYOR,RG,2020,25,D,ZP,YP,D
15:00:00,MYOR,RG,2020,10,D,ZP,YP,D
15:00:00,MYOR,RG,2020,25,D,ZP,XL,D
14:49:46,MYOR,RG,2020,10,D,CC,KK,D
14:49:46,MYOR,RG,2010,20,D,YU,PD,D
14:49:46,MYOR,RG,2010,1,D,XC,PD,D
14:49:46,MYOR,RG,2010,1,D,TF,PD,D
14:49:46,MYOR,RG,2010,5,D,AZ,PD,D
14:49:36,MYOR,RG,2020,4,D,YP,KK,D
