Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:11:22,MYOR,RG,2490,1,D,XC,PD,D
15:11:07,MYOR,RG,2490,43,D,XL,PD,D
15:11:07,MYOR,RG,2490,15,D,XL,XC,D
15:07:46,MYOR,RG,2490,2,D,PD,XC,D
15:07:36,MYOR,RG,2490,1,D,NI,XC,D
15:07:36,MYOR,RG,2490,62,D,ZR,XC,D
15:07:12,MYOR,RG,2490,9,D,ZR,PD,D
15:05:52,MYOR,RG,2490,1,D,ZR,AZ,D
15:05:52,MYOR,RG,2490,50,D,ZR,CC,F
15:05:52,MYOR,RG,2490,100,D,ZR,CC,F
15:05:52,MYOR,RG,2490,100,D,ZR,CC,F
15:05:52,MYOR,RG,2490,100,D,ZR,CC,F
15:05:52,MYOR,RG,2490,500,D,ZR,CC,F
15:05:52,MYOR,RG,2490,78,D,ZR,CC,F
15:05:45,MYOR,RG,2490,22,D,CC,CC,F
15:05:45,MYOR,RG,2490,100,D,CC,CC,F
15:05:45,MYOR,RG,2490,500,D,CC,CC,F
15:05:45,MYOR,RG,2490,378,D,CC,LG,D
15:05:30,MYOR,RG,2490,75,D,XL,LG,D
15:05:26,MYOR,RG,2490,5,D,NI,LG,D
15:05:19,MYOR,RG,2490,1,D,EP,LG,D
15:04:46,MYOR,RG,2490,41,D,EP,LG,D
15:04:46,MYOR,RG,2490,99,D,EP,CC,F
15:04:10,MYOR,RG,2490,1,D,EP,CC,F
15:04:10,MYOR,RG,2490,10,D,EP,XC,D
15:04:10,MYOR,RG,2490,99,D,EP,CC,F
15:04:06,MYOR,RG,2490,1,D,NI,CC,F
15:03:31,MYOR,RG,2490,27,D,EP,PD,D
15:03:12,MYOR,RG,2490,3,D,XC,PD,D
15:03:12,MYOR,RG,2490,1,D,XC,PD,D
15:03:12,MYOR,RG,2490,2,D,YP,PD,D
15:03:12,MYOR,RG,2490,1,F,ZP,PD,D
15:03:12,MYOR,RG,2490,12,F,ZP,PD,D
15:03:12,MYOR,RG,2490,4,F,ZP,PD,D
15:02:53,MYOR,RG,2490,5,F,ZP,XC,D
15:02:49,MYOR,RG,2490,1,F,ZP,AZ,D
15:02:24,MYOR,RG,2490,1,F,ZP,SQ,D
15:02:19,MYOR,RG,2490,1,F,ZP,DH,D
15:01:31,MYOR,RG,2490,1,F,ZP,LG,D
15:01:01,MYOR,RG,2490,1,D,YP,LG,D
15:01:00,MYOR,RG,2490,1,D,YP,PD,D
15:01:00,MYOR,RG,2490,10,D,YP,PD,D
15:01:00,MYOR,RG,2490,2,D,YP,CP,D
15:00:00,MYOR,RG,2490,1,D,YP,CC,D
15:00:00,MYOR,RG,2490,1,D,YP,NI,D
15:00:00,MYOR,RG,2490,100,D,YP,KK,D
15:00:00,MYOR,RG,2490,5,D,YP,XL,D
15:00:00,MYOR,RG,2490,12,D,YP,NI,D
15:00:00,MYOR,RG,2490,1,D,YP,YB,D
15:00:00,MYOR,RG,2490,2,D,YP,XC,D
15:00:00,MYOR,RG,2490,30,D,YP,SQ,D
15:00:00,MYOR,RG,2490,2,F,ZP,CC,D
15:00:00,MYOR,RG,2490,3,D,XL,CC,D
15:00:00,MYOR,RG,2490,3,D,XL,KK,D
15:00:00,MYOR,RG,2490,1,D,XL,XC,D
15:00:00,MYOR,RG,2490,1,D,XL,EP,D
15:00:00,MYOR,RG,2490,1,D,XL,XL,D
15:00:00,MYOR,RG,2490,5,D,EP,XL,D
15:00:00,MYOR,RG,2490,7,D,XL,XL,D
15:00:00,MYOR,RG,2490,5,D,XL,YP,D
15:00:00,MYOR,RG,2490,8,D,XL,KK,D
15:00:00,MYOR,RG,2490,1,D,XL,AZ,D
15:00:00,MYOR,RG,2490,20,D,XL,DX,D
15:00:00,MYOR,RG,2490,3,D,XL,XC,D
