Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:40,MYOR,RG,2540,1,D,YP,CS,D
15:14:19,MYOR,RG,2540,299,D,LG,CS,D
15:14:19,MYOR,RG,2540,34,D,LG,CS,D
15:14:19,MYOR,RG,2540,6,D,LG,CS,D
15:14:19,MYOR,RG,2540,7,D,LG,CS,D
15:14:19,MYOR,RG,2540,2,D,LG,CS,D
15:14:19,MYOR,RG,2540,1,D,LG,CS,D
15:14:19,MYOR,RG,2540,42,D,LG,YP,D
15:14:19,MYOR,RG,2540,5,D,LG,CC,D
15:14:19,MYOR,RG,2540,500,D,LG,EP,D
15:14:19,MYOR,RG,2540,1,D,LG,PD,D
15:14:19,MYOR,RG,2540,2,D,LG,XC,D
15:14:19,MYOR,RG,2540,100,D,LG,DR,D
15:14:19,MYOR,RG,2540,1,D,LG,CS,D
15:10:38,MYOR,RG,2540,2,D,YP,CS,D
15:08:04,MYOR,RG,2540,15,D,LG,CS,D
15:08:04,MYOR,RG,2540,610,D,LG,CS,D
15:08:04,MYOR,RG,2540,124,D,LG,CS,D
15:08:04,MYOR,RG,2540,11,D,LG,CS,D
15:08:04,MYOR,RG,2540,145,D,LG,CS,D
15:08:04,MYOR,RG,2540,43,D,LG,CS,D
15:08:04,MYOR,RG,2540,6,D,LG,CS,D
15:08:04,MYOR,RG,2540,6,D,LG,CS,D
15:08:04,MYOR,RG,2540,37,D,LG,CS,D
15:08:04,MYOR,RG,2540,3,D,LG,CS,D
15:05:50,MYOR,RG,2540,1,D,XC,CS,D
15:05:50,MYOR,RG,2540,1,D,DR,CS,D
15:05:50,MYOR,RG,2540,16,D,LG,CS,D
15:05:50,MYOR,RG,2540,701,D,LG,CS,D
15:05:50,MYOR,RG,2540,143,D,LG,CS,D
15:05:50,MYOR,RG,2540,12,D,LG,CS,D
15:05:50,MYOR,RG,2540,166,D,LG,CS,D
15:05:50,MYOR,RG,2540,50,D,LG,CS,D
15:05:50,MYOR,RG,2540,7,D,LG,CS,D
15:05:50,MYOR,RG,2540,7,D,LG,CS,D
15:05:50,MYOR,RG,2540,43,D,LG,CS,D
15:05:48,MYOR,RG,2540,1,D,LG,XC,D
15:05:36,MYOR,RG,2540,10,D,LG,CC,D
15:05:25,MYOR,RG,2540,500,D,LG,LG,D
15:05:03,MYOR,RG,2540,20,D,LG,AZ,D
15:04:38,MYOR,RG,2540,2,D,LG,AZ,D
15:03:10,MYOR,RG,2540,1,D,LG,CC,D
15:03:09,MYOR,RG,2540,10,D,LG,XL,D
15:02:49,MYOR,RG,2540,1,D,LG,AZ,D
15:02:40,MYOR,RG,2540,97,D,LG,BQ,D
15:02:39,MYOR,RG,2540,8,D,LG,XC,D
15:02:39,MYOR,RG,2540,249,D,LG,BQ,D
15:02:38,MYOR,RG,2540,39,D,LG,BQ,D
15:02:36,MYOR,RG,2540,157,D,LG,BQ,D
15:02:35,MYOR,RG,2540,4,D,LG,EP,D
15:02:34,MYOR,RG,2540,120,D,LG,BQ,D
15:02:33,MYOR,RG,2540,3,D,LG,XC,D
15:02:33,MYOR,RG,2540,309,D,LG,BQ,D
15:02:30,MYOR,RG,2540,33,D,LG,BQ,D
15:02:26,MYOR,RG,2540,10,D,LG,CC,D
15:02:26,MYOR,RG,2540,95,D,LG,BQ,D
15:02:24,MYOR,RG,2540,247,D,LG,BQ,D
15:02:21,MYOR,RG,2540,39,D,LG,BQ,D
15:02:19,MYOR,RG,2540,159,D,LG,BQ,D
15:02:16,MYOR,RG,2540,119,D,LG,BQ,D
15:02:14,MYOR,RG,2540,308,D,LG,BQ,D
15:02:11,MYOR,RG,2540,32,D,LG,BQ,D
