Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:30,MYOR,RG,2020,2,D,DR,GR,D
15:14:19,MYOR,RG,2020,2,D,DR,PD,D
15:13:47,MYOR,RG,2020,15,D,NI,PD,D
15:13:47,MYOR,RG,2020,3,D,GR,PD,D
15:13:39,MYOR,RG,2020,2,D,GR,EP,D
15:13:39,MYOR,RG,2020,12,D,GR,AI,D
15:13:39,MYOR,RG,2020,3,D,GR,DX,D
15:13:15,MYOR,RG,2020,1,D,DH,DX,D
15:12:21,MYOR,RG,2020,1,D,PD,DX,D
15:09:18,MYOR,RG,2020,2,D,KK,DX,D
15:08:02,MYOR,RG,2020,4,D,PD,DX,D
15:07:35,MYOR,RG,2020,4,D,PD,DX,D
15:07:35,MYOR,RG,2020,1,D,PD,YP,D
15:06:21,MYOR,RG,2020,25,D,DR,YP,D
15:05:51,MYOR,RG,2020,5,D,PD,YP,D
15:05:42,MYOR,RG,2020,1,D,PD,YP,D
15:05:40,MYOR,RG,2020,2,D,XC,YP,D
15:05:19,MYOR,RG,2020,1,D,PD,YP,D
15:05:09,MYOR,RG,2020,50,D,CC,YP,D
15:04:35,MYOR,RG,2020,5,D,XC,YP,D
15:03:36,MYOR,RG,2020,2,D,EP,YP,D
15:03:05,MYOR,RG,2020,2,D,PD,YP,D
15:02:32,MYOR,RG,2020,1,D,YP,YP,D
15:01:54,MYOR,RG,2020,1,D,PD,YP,D
15:01:36,MYOR,RG,2020,1,D,PD,YP,D
15:01:28,MYOR,RG,2020,1,D,PD,YP,D
15:01:04,MYOR,RG,2020,2,D,SQ,YP,D
15:00:00,MYOR,RG,2020,25,D,XC,YP,D
15:00:00,MYOR,RG,2020,1,D,DR,YP,D
15:00:00,MYOR,RG,2020,20,D,CC,YP,D
15:00:00,MYOR,RG,2020,1,D,DR,YP,D
15:00:00,MYOR,RG,2020,2,D,XC,YP,D
15:00:00,MYOR,RG,2020,2,D,PD,YP,D
15:00:00,MYOR,RG,2020,10,D,YP,YP,D
15:00:00,MYOR,RG,2020,25,D,YP,YP,D
15:00:00,MYOR,RG,2020,30,D,KK,YP,D
15:00:00,MYOR,RG,2020,16,D,XC,YP,D
15:00:00,MYOR,RG,2020,15,D,XL,YP,D
15:00:00,MYOR,RG,2020,5,D,KK,YP,D
15:00:00,MYOR,RG,2020,5,D,PD,YP,D
15:00:00,MYOR,RG,2020,9,D,CC,YP,D
15:00:00,MYOR,RG,2020,2,D,PD,YP,D
15:00:00,MYOR,RG,2020,1,D,PD,YP,D
15:00:00,MYOR,RG,2020,5,D,PD,YP,D
15:00:00,MYOR,RG,2020,20,D,CC,YP,D
15:00:00,MYOR,RG,2020,1,D,XC,YP,D
15:00:00,MYOR,RG,2020,5,D,AT,YP,D
14:49:22,MYOR,RG,2030,20,D,PD,GR,D
14:49:04,MYOR,RG,2030,1,D,CC,GR,D
14:48:38,MYOR,RG,2020,4,D,PD,XC,D
14:48:06,MYOR,RG,2020,1,D,DH,XC,D
14:48:06,MYOR,RG,2020,1,D,DH,XC,D
14:47:04,MYOR,RG,2020,1,D,XC,YP,D
14:46:43,MYOR,RG,2020,3,D,DH,YP,D
14:46:43,MYOR,RG,2020,2,D,PD,YP,D
14:46:43,MYOR,RG,2020,1,D,PD,YP,D
14:46:43,MYOR,RG,2020,5,D,DH,YP,D
14:46:43,MYOR,RG,2020,10,D,DH,YP,D
14:46:43,MYOR,RG,2020,1,D,XC,YP,D
14:46:43,MYOR,RG,2020,1,D,PD,YP,D
14:46:43,MYOR,RG,2020,1,D,NI,YP,D
14:46:43,MYOR,RG,2020,5,D,DH,YP,D
14:46:19,MYOR,RG,2020,2,D,DH,PD,D
14:46:19,MYOR,RG,2020,5,D,DH,PD,D
14:46:19,MYOR,RG,2020,3,D,DH,PD,D
14:45:57,MYOR,RG,2020,1,D,NI,NI,D
14:45:57,MYOR,RG,2020,10,D,DH,NI,D
14:45:57,MYOR,RG,2020,10,D,DH,NI,D
14:45:57,MYOR,RG,2020,5,D,DH,NI,D
14:45:57,MYOR,RG,2020,3,D,DH,NI,D
14:45:57,MYOR,RG,2020,2,D,DH,NI,D
14:45:57,MYOR,RG,2020,5,D,DH,NI,D
14:45:57,MYOR,RG,2020,3,D,DH,NI,D
14:45:57,MYOR,RG,2020,2,D,DH,NI,D
14:45:57,MYOR,RG,2020,1,D,DH,NI,D
14:45:57,MYOR,RG,2020,15,D,DH,NI,D
