Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:10:27,MYOR,RG,2450,1,D,XC,AZ,D
15:10:26,MYOR,RG,2450,1,F,AK,AZ,D
15:10:26,MYOR,RG,2450,3,D,YP,AZ,D
15:10:25,MYOR,RG,2450,1,F,AK,AZ,D
15:10:24,MYOR,RG,2450,10,D,XC,AZ,D
15:06:40,MYOR,RG,2450,2,D,TF,AZ,D
15:01:01,MYOR,RG,2450,1,D,XL,AZ,D
15:00:00,MYOR,RG,2450,30,D,OD,AZ,D
15:00:00,MYOR,RG,2450,11,D,OD,YP,D
15:00:00,MYOR,RG,2450,40,D,OD,PD,D
15:00:00,MYOR,RG,2450,1,D,OD,CC,D
15:00:00,MYOR,RG,2450,1,D,OD,XC,D
15:00:00,MYOR,RG,2450,67,D,OD,AZ,D
15:00:00,MYOR,RG,2450,1,F,AK,AZ,D
15:00:00,MYOR,RG,2450,14,F,AK,AZ,D
15:00:00,MYOR,RG,2450,50,F,AK,AZ,D
15:00:00,MYOR,RG,2450,1,F,AK,AZ,D
15:00:00,MYOR,RG,2450,5,F,AK,AZ,D
15:00:00,MYOR,RG,2450,12,F,AK,AZ,D
15:00:00,MYOR,RG,2450,1,F,AK,OD,D
15:00:00,MYOR,RG,2450,1,F,AK,OD,D
15:00:00,MYOR,RG,2450,5,D,ZP,OD,D
15:00:00,MYOR,RG,2450,1,D,ZP,YP,D
15:00:00,MYOR,RG,2450,150,D,ZP,AZ,D
15:00:00,MYOR,RG,2450,4,D,ZP,XC,D
15:00:00,MYOR,RG,2450,150,D,ZP,AZ,D
15:00:00,MYOR,RG,2450,1,D,ZP,XL,D
15:00:00,MYOR,RG,2450,18,D,ZP,XC,D
15:00:00,MYOR,RG,2450,15,D,ZP,SQ,D
15:00:00,MYOR,RG,2450,51,D,ZP,AZ,D
15:00:00,MYOR,RG,2450,8,D,ZP,HP,D
15:00:00,MYOR,RG,2450,30,D,ZP,EP,D
15:00:00,MYOR,RG,2450,42,D,ZP,AK,F
14:49:30,MYOR,RG,2450,1,F,AK,AZ,D
14:49:00,MYOR,RG,2450,1,F,AK,AZ,D
14:48:49,MYOR,RG,2440,2,D,KK,XL,D
14:48:45,MYOR,RG,2450,1,F,AK,AZ,D
14:48:45,MYOR,RG,2450,1,F,AK,AZ,D
14:48:30,MYOR,RG,2450,2,F,AK,AZ,D
14:48:19,MYOR,RG,2440,20,D,KK,YJ,D
14:48:15,MYOR,RG,2450,4,F,AK,AZ,D
14:48:15,MYOR,RG,2450,1,F,AK,AZ,D
14:48:05,MYOR,RG,2440,40,D,KK,NI,D
14:47:45,MYOR,RG,2450,2,F,AK,AZ,D
14:47:45,MYOR,RG,2450,1,F,AK,AZ,D
14:47:30,MYOR,RG,2450,4,F,AK,AZ,D
14:47:15,MYOR,RG,2450,32,F,AK,AZ,D
14:47:15,MYOR,RG,2450,20,F,AK,AZ,D
14:47:15,MYOR,RG,2450,3,F,AK,AZ,D
14:47:15,MYOR,RG,2450,1,F,AK,AZ,D
14:46:45,MYOR,RG,2450,1,F,AK,AZ,D
14:46:34,MYOR,RG,2450,5,F,AK,AZ,D
14:45:45,MYOR,RG,2450,8,F,AK,AZ,D
14:45:26,MYOR,RG,2440,100,D,KK,KK,D
14:43:33,MYOR,RG,2440,10,D,KK,PD,D
14:42:59,MYOR,RG,2450,1,D,SQ,AZ,D
14:40:00,MYOR,RG,2450,7,F,AK,AZ,D
14:39:15,MYOR,RG,2450,3,F,AK,AZ,D
14:39:15,MYOR,RG,2450,10,F,AK,KK,D
14:39:15,MYOR,RG,2450,18,F,AK,AZ,D
14:38:30,MYOR,RG,2450,1,F,AK,AZ,D
14:37:30,MYOR,RG,2450,7,F,AK,AZ,D
14:37:15,MYOR,RG,2450,1,F,AK,AZ,D
14:36:52,MYOR,RG,2440,6,D,KK,NI,D
14:35:53,MYOR,RG,2440,1,D,KK,BK,F
14:35:50,MYOR,RG,2440,20,D,KK,YP,D
14:35:47,MYOR,RG,2440,1,D,KK,YP,D
14:35:34,MYOR,RG,2450,73,F,AK,AZ,D
14:35:34,MYOR,RG,2450,1,F,AK,XC,D
14:35:34,MYOR,RG,2450,11,F,AK,PD,D
14:35:34,MYOR,RG,2450,3,F,AK,NI,D
14:35:34,MYOR,RG,2450,8,F,AK,XC,D
14:35:34,MYOR,RG,2450,100,F,AK,AZ,D
14:35:34,MYOR,RG,2450,10,F,AK,NI,D
14:35:34,MYOR,RG,2450,65,F,AK,AZ,D
14:35:26,MYOR,RG,2440,1,D,KK,YP,D
14:30:50,MYOR,RG,2450,2,F,AK,AZ,D
14:30:29,MYOR,RG,2440,1,D,KK,XC,D
14:29:40,MYOR,RG,2440,63,D,KK,YP,D
14:28:00,MYOR,RG,2450,22,F,AK,AZ,D
14:27:48,MYOR,RG,2440,10,D,KK,XL,D
14:27:47,MYOR,RG,2450,1,D,KK,AZ,D
14:27:30,MYOR,RG,2450,2,F,AK,AZ,D
14:26:56,MYOR,RG,2440,3,D,KK,PD,D
14:26:45,MYOR,RG,2440,6,D,KK,YP,D
14:26:45,MYOR,RG,2450,4,F,AK,AZ,D
14:26:45,MYOR,RG,2450,4,F,AK,AZ,D
14:26:45,MYOR,RG,2450,1,F,AK,AZ,D
14:26:45,MYOR,RG,2450,14,F,AK,AZ,D
14:26:45,MYOR,RG,2450,3,F,AK,AZ,D
14:26:45,MYOR,RG,2440,405,D,KK,XL,D
14:25:02,MYOR,RG,2440,1,D,KK,DH,D
14:25:00,MYOR,RG,2450,1,F,AK,AZ,D
14:22:29,MYOR,RG,2450,1,F,AK,AZ,D
14:22:29,MYOR,RG,2440,5,D,KK,DR,D
14:20:32,MYOR,RG,2440,5,D,KK,DX,D
14:20:05,MYOR,RG,2450,1,F,AK,AZ,D
14:20:05,MYOR,RG,2440,5,D,KK,DX,D
14:19:00,MYOR,RG,2450,1,F,AK,AZ,D
14:18:25,MYOR,RG,2450,2,F,AK,AZ,D
14:18:24,MYOR,RG,2440,19,D,KK,CC,D
14:18:01,MYOR,RG,2450,1,F,AK,AZ,D
14:18:00,MYOR,RG,2440,10,D,KK,AT,D
14:16:52,MYOR,RG,2440,1,D,KK,YP,D
14:15:45,MYOR,RG,2450,1,F,AK,AZ,D
14:15:07,MYOR,RG,2450,2,F,AK,AZ,D
14:15:06,MYOR,RG,2450,15,D,XC,AZ,D
14:13:15,MYOR,RG,2450,1,F,AK,AZ,D
14:13:14,MYOR,RG,2440,3,D,KK,PD,D
14:12:42,MYOR,RG,2450,2,F,AK,AZ,D
