Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:22,MYOR,RG,1700,1,F,ZP,CS,F
15:14:17,MYOR,RG,1700,1,F,ZP,XC,D
15:11:47,MYOR,RG,1700,2,F,ZP,CS,F
15:11:44,MYOR,RG,1700,10,F,ZP,YB,D
15:10:36,MYOR,RG,1700,1,F,ZP,CS,F
15:10:34,MYOR,RG,1700,6,F,ZP,XL,D
15:08:42,MYOR,RG,1700,1,F,ZP,CS,F
15:08:32,MYOR,RG,1700,9,F,ZP,CS,F
15:08:28,MYOR,RG,1700,50,F,ZP,SQ,D
15:07:19,MYOR,RG,1700,1,F,ZP,CS,F
15:07:08,MYOR,RG,1700,3,F,ZP,CS,F
15:07:00,MYOR,RG,1700,18,F,ZP,YP,D
15:05:14,MYOR,RG,1700,1,F,ZP,CS,F
15:05:12,MYOR,RG,1700,2,F,ZP,CC,D
15:05:04,MYOR,RG,1700,2,F,ZP,CS,F
15:04:53,MYOR,RG,1700,16,F,ZP,CS,F
15:04:43,MYOR,RG,1700,94,F,ZP,CS,F
15:04:32,MYOR,RG,1700,550,F,ZP,CC,D
15:04:19,MYOR,RG,1700,1,F,ZP,XC,D
15:03:40,MYOR,RG,1700,2,F,ZP,CS,F
15:03:38,MYOR,RG,1700,10,F,ZP,XC,D
15:02:27,MYOR,RG,1700,1,F,ZP,CS,F
15:02:20,MYOR,RG,1700,2,F,ZP,PD,D
15:02:17,MYOR,RG,1700,4,F,ZP,CS,F
15:02:10,MYOR,RG,1700,20,F,ZP,YB,D
15:02:06,MYOR,RG,1700,5,F,ZP,CS,F
15:01:58,MYOR,RG,1700,26,F,ZP,YB,D
15:01:46,MYOR,RG,1700,2,F,ZP,CS,F
15:01:42,MYOR,RG,1700,8,F,ZP,YB,D
15:00:00,MYOR,RG,1700,2000,F,ZP,AK,D
15:00:00,MYOR,RG,1700,25,F,ZP,YP,D
15:00:00,MYOR,RG,1700,7,F,ZP,CC,D
15:00:00,MYOR,RG,1700,10,F,ZP,XL,D
15:00:00,MYOR,RG,1700,58,F,ZP,YB,D
15:00:00,MYOR,RG,1700,400,F,ZP,YP,D
15:00:00,MYOR,RG,1700,348,F,ZP,YP,D
15:00:00,MYOR,RG,1700,940,F,ZP,CC,F
15:00:00,MYOR,RG,1700,323,F,ZP,YB,D
15:00:00,MYOR,RG,1700,272,F,ZP,YB,D
15:00:00,MYOR,RG,1700,10,D,YP,YB,D
15:00:00,MYOR,RG,1700,10,D,YP,YB,D
15:00:00,MYOR,RG,1700,50,D,YP,YB,D
15:00:00,MYOR,RG,1700,3,D,PD,YB,D
15:00:00,MYOR,RG,1700,5,D,XL,YB,D
15:00:00,MYOR,RG,1700,60,D,YP,YB,D
15:00:00,MYOR,RG,1700,90,D,YB,YB,D
15:00:00,MYOR,RG,1700,102,D,YB,CS,F
15:00:00,MYOR,RG,1700,656,D,YB,CS,F
15:00:00,MYOR,RG,1700,139,D,YB,CS,F
15:00:00,MYOR,RG,1700,13,D,YB,CS,F
15:00:00,MYOR,RG,1700,1,D,XC,CS,F
15:00:00,MYOR,RG,1700,3,D,YP,CS,F
15:00:00,MYOR,RG,1700,10,D,XC,CS,F
15:00:00,MYOR,RG,1700,1,D,SQ,CS,F
15:00:00,MYOR,RG,1700,1,D,DR,CS,F
15:00:00,MYOR,RG,1700,5,D,CC,CS,F
15:00:00,MYOR,RG,1700,58,D,YU,CS,F
15:00:00,MYOR,RG,1700,2,F,OD,CS,F
15:00:00,MYOR,RG,1700,2,D,XL,CS,F
15:00:00,MYOR,RG,1700,3,D,YP,CS,F
15:00:00,MYOR,RG,1700,8,D,YP,CS,F
15:00:00,MYOR,RG,1700,92,D,YP,CS,F
15:00:00,MYOR,RG,1700,4,D,XC,CS,F
15:00:00,MYOR,RG,1700,1,D,XC,CS,F
15:00:00,MYOR,RG,1700,3,D,YP,CS,F
15:00:00,MYOR,RG,1700,3,D,EP,CS,F
15:00:00,MYOR,RG,1700,5,D,YB,CS,F
15:00:00,MYOR,RG,1700,15,D,XC,CS,F
15:00:00,MYOR,RG,1700,2,D,YP,CS,F
15:00:00,MYOR,RG,1700,10,D,YP,CS,F
15:00:00,MYOR,RG,1700,36,D,CC,CS,F
15:00:00,MYOR,RG,1700,1,D,PD,CS,F
15:00:00,MYOR,RG,1700,19,D,YP,CS,F
15:00:00,MYOR,RG,1700,1,D,KK,CS,F
15:00:00,MYOR,RG,1700,3,D,PD,CS,F
15:00:00,MYOR,RG,1700,13,D,XC,CS,F
15:00:00,MYOR,RG,1700,33,D,XC,CS,F
15:00:00,MYOR,RG,1700,150,D,PD,CS,F
15:00:00,MYOR,RG,1700,10,D,GR,CS,F
15:00:00,MYOR,RG,1700,1,D,YP,CS,F
15:00:00,MYOR,RG,1700,6,D,YP,CS,F
15:00:00,MYOR,RG,1700,1,D,YP,CS,F
15:00:00,MYOR,RG,1700,35,F,AK,CS,F
15:00:00,MYOR,RG,1700,26,F,AK,CS,F
15:00:00,MYOR,RG,1700,82,F,AK,CS,F
15:00:00,MYOR,RG,1700,8,F,AK,CS,F
15:00:00,MYOR,RG,1700,17,F,AK,CS,F
15:00:00,MYOR,RG,1700,28,F,AK,CS,F
15:00:00,MYOR,RG,1700,16,F,AK,CS,F
15:00:00,MYOR,RG,1700,14,F,AK,CS,F
15:00:00,MYOR,RG,1700,20,F,AK,CS,F
15:00:00,MYOR,RG,1700,30,F,AK,CS,F
15:00:00,MYOR,RG,1700,7,F,AK,CC,D
15:00:00,MYOR,RG,1700,2,D,NI,CC,D
14:49:50,MYOR,RG,1705,60,D,YP,CC,F
14:49:42,MYOR,RG,1705,2,F,AK,CS,F
14:49:41,MYOR,RG,1705,50,D,AT,CS,F
14:49:33,MYOR,RG,1705,11,F,AK,CS,F
14:49:33,MYOR,RG,1705,17,F,AK,CS,F
14:49:24,MYOR,RG,1705,295,F,AK,CS,F
14:49:24,MYOR,RG,1705,9,F,AK,CS,F
14:49:23,MYOR,RG,1705,9,F,AK,CS,F
14:49:23,MYOR,RG,1705,9,F,AK,CS,F
14:49:23,MYOR,RG,1710,7,F,AK,DH,D
14:49:23,MYOR,RG,1710,15,F,AK,YP,D
14:49:23,MYOR,RG,1710,10,F,AK,KK,D
14:49:23,MYOR,RG,1710,29,F,AK,DR,D
14:49:23,MYOR,RG,1710,50,F,AK,YP,D
14:49:23,MYOR,RG,1710,72,F,AK,YJ,D
14:49:22,MYOR,RG,1705,8,D,BQ,CS,F
14:49:21,MYOR,RG,1705,9,D,BQ,XC,D
14:49:21,MYOR,RG,1705,5,D,BQ,PD,D
14:49:20,MYOR,RG,1700,479,F,ZP,CC,F
14:49:20,MYOR,RG,1705,10,D,XC,CC,F
14:49:18,MYOR,RG,1705,11,D,BQ,CC,F
14:49:18,MYOR,RG,1705,1,D,BQ,PD,D
14:49:18,MYOR,RG,1705,10,D,BQ,CC,D
14:49:16,MYOR,RG,1705,70,D,YP,CC,D
14:49:16,MYOR,RG,1705,1,D,YP,XC,D
14:49:16,MYOR,RG,1705,39,D,YP,CS,F
14:49:16,MYOR,RG,1705,90,D,YP,CS,F
14:49:15,MYOR,RG,1705,50,D,PD,CS,F
14:49:13,MYOR,RG,1705,22,D,BQ,CS,F
14:49:11,MYOR,RG,1705,25,D,CC,CS,F
14:48:57,MYOR,RG,1705,2,D,AT,CS,F
14:48:57,MYOR,RG,1705,4,D,AT,YP,D
14:48:40,MYOR,RG,1705,1,D,XC,YP,D
14:48:40,MYOR,RG,1705,61,D,XC,CC,F
14:48:34,MYOR,RG,1700,306,F,ZP,PD,D
14:48:32,MYOR,RG,1700,500,F,ZP,SQ,D
14:48:26,MYOR,RG,1705,1,D,YB,CC,F
14:48:23,MYOR,RG,1705,5,D,YP,CC,F
14:48:20,MYOR,RG,1700,500,F,ZP,SQ,D
14:48:11,MYOR,RG,1705,20,D,NI,CC,F
14:48:09,MYOR,RG,1700,500,F,ZP,SQ,D
14:48:05,MYOR,RG,1700,15,F,ZP,LG,D
14:47:58,MYOR,RG,1700,2000,F,ZP,SQ,D
14:47:54,MYOR,RG,1705,1,D,NI,CC,F
14:47:51,MYOR,RG,1705,212,D,PD,CC,F
14:47:51,MYOR,RG,1705,83,D,PD,CC,F
14:47:51,MYOR,RG,1705,1,D,YP,CC,F
14:47:34,MYOR,RG,1700,1000,F,ZP,CC,F
14:47:31,MYOR,RG,1700,792,F,ZP,CS,F
14:47:31,MYOR,RG,1700,252,F,ZP,CS,F
14:47:31,MYOR,RG,1700,102,F,ZP,CS,F
14:47:31,MYOR,RG,1700,17,F,ZP,CS,F
14:47:30,MYOR,RG,1700,1000,F,ZP,CC,F
14:47:27,MYOR,RG,1705,1,D,YP,CC,F
14:47:19,MYOR,RG,1700,150,F,ZP,SQ,D
14:46:25,MYOR,RG,1700,150,F,ZP,KK,D
14:46:10,MYOR,RG,1705,2,D,YP,CC,F
14:46:09,MYOR,RG,1705,5,D,PD,CC,F
14:45:56,MYOR,RG,1705,1,D,SQ,CC,F
14:45:47,MYOR,RG,1705,50,D,NI,CC,F
14:45:46,MYOR,RG,1700,1,F,ZP,XL,D
14:45:44,MYOR,RG,1705,1,D,YB,CC,F
14:45:41,MYOR,RG,1705,10,D,YP,CC,F
14:45:33,MYOR,RG,1705,2,D,XC,CC,F
14:45:12,MYOR,RG,1705,5,D,KK,CC,F
14:44:40,MYOR,RG,1705,6,D,YB,CC,F
14:44:39,MYOR,RG,1705,15,D,PD,CC,F
14:44:18,MYOR,RG,1705,3,D,PD,CC,F
14:44:04,MYOR,RG,1700,3,F,ZP,XL,D
14:43:50,MYOR,RG,1705,1,D,XC,CC,F
14:43:07,MYOR,RG,1705,114,D,GR,CC,F
14:43:07,MYOR,RG,1705,31,D,GR,XC,D
14:43:07,MYOR,RG,1705,156,D,GR,YP,D
14:42:39,MYOR,RG,1700,3,F,ZP,XL,D
14:42:25,MYOR,RG,1705,1,D,YB,YP,D
14:42:19,MYOR,RG,1705,5,D,NI,YP,D
14:42:18,MYOR,RG,1705,15,D,YB,YP,D
14:42:14,MYOR,RG,1705,60,D,GR,YP,D
14:41:56,MYOR,RG,1705,12,D,NI,YP,D
14:41:48,MYOR,RG,1705,10,D,NI,YP,D
14:41:31,MYOR,RG,1705,10,D,GR,YP,D
14:41:18,MYOR,RG,1705,2,D,KK,YP,D
14:40:54,MYOR,RG,1705,41,F,AK,YP,D
14:40:49,MYOR,RG,1705,1,D,YP,YP,D
14:40:19,MYOR,RG,1705,50,D,CC,YP,D
14:40:14,MYOR,RG,1705,150,D,YB,YP,D
14:39:57,MYOR,RG,1705,2,D,PD,YP,D
14:39:52,MYOR,RG,1705,5,D,YP,YP,D
14:39:40,MYOR,RG,1705,1,D,EP,YP,D
14:39:37,MYOR,RG,1705,1,D,YB,YP,D
14:39:33,MYOR,RG,1705,1,D,YB,YP,D
14:39:29,MYOR,RG,1700,144,F,ZP,YP,D
14:39:18,MYOR,RG,1705,1,D,EP,YP,D
14:39:06,MYOR,RG,1705,1,D,EP,YP,D
14:39:02,MYOR,RG,1700,11,F,ZP,LG,D
14:38:58,MYOR,RG,1705,1,D,EP,YP,D
14:38:58,MYOR,RG,1700,2,F,ZP,AT,D
14:38:36,MYOR,RG,1700,56,F,ZP,YP,D
14:38:23,MYOR,RG,1700,50,F,ZP,YB,D
14:38:11,MYOR,RG,1705,30,D,RO,YP,D
14:38:01,MYOR,RG,1700,1,F,ZP,XL,D
14:37:14,MYOR,RG,1705,1,D,YP,YP,D
14:37:07,MYOR,RG,1700,3,F,ZP,XL,D
14:36:56,MYOR,RG,1700,55,F,ZP,CS,F
14:36:56,MYOR,RG,1700,74,F,ZP,CS,F
14:36:56,MYOR,RG,1700,83,F,ZP,CS,F
14:36:56,MYOR,RG,1700,129,F,ZP,CS,F
14:36:56,MYOR,RG,1700,37,F,ZP,CS,F
14:36:55,MYOR,RG,1700,92,F,ZP,CS,F
14:36:55,MYOR,RG,1700,2,F,ZP,XC,D
14:36:55,MYOR,RG,1700,70,F,ZP,CS,F
14:36:55,MYOR,RG,1700,144,F,ZP,SQ,D
14:36:45,MYOR,RG,1700,8,F,AK,SQ,D
14:36:45,MYOR,RG,1700,8,F,AK,SQ,D
14:36:44,MYOR,RG,1700,10,D,PD,SQ,D
14:36:44,MYOR,RG,1700,159,F,AK,SQ,D
14:36:44,MYOR,RG,1700,100,D,CC,SQ,D
14:36:44,MYOR,RG,1700,5,D,KK,SQ,D
