Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:34,MYOR,RG,1520,2,F,KZ,PD,F
15:14:33,MYOR,RG,1520,5,D,KK,PD,F
15:14:01,MYOR,RG,1520,1,F,KZ,PD,F
15:14:00,MYOR,RG,1520,5,D,LG,PD,F
15:13:04,MYOR,RG,1520,227,F,KZ,PD,F
15:13:03,MYOR,RG,1520,745,D,YP,PD,F
15:12:39,MYOR,RG,1520,1,F,KZ,PD,F
15:12:39,MYOR,RG,1520,2,D,LS,PD,F
15:11:29,MYOR,RG,1520,6,F,KZ,PD,F
15:11:29,MYOR,RG,1520,20,D,CC,PD,F
15:11:18,MYOR,RG,1520,1,D,XL,PD,F
15:11:03,MYOR,RG,1520,15,F,KZ,PD,F
15:11:03,MYOR,RG,1520,50,D,XA,PD,F
15:10:42,MYOR,RG,1520,1,F,KZ,PD,F
15:10:41,MYOR,RG,1520,1,D,XC,PD,F
15:10:15,MYOR,RG,1520,1,F,KZ,PD,F
15:10:14,MYOR,RG,1520,6,D,DR,PD,F
15:09:51,MYOR,RG,1520,3,F,KZ,PD,F
15:09:51,MYOR,RG,1520,7,D,XC,PD,F
15:09:49,MYOR,RG,1520,2,F,KZ,PD,F
15:09:49,MYOR,RG,1520,7,D,XC,PD,F
15:08:03,MYOR,RG,1520,2,F,KZ,PD,F
15:08:03,MYOR,RG,1520,6,D,DR,PD,F
15:07:43,MYOR,RG,1520,2,F,KZ,PD,F
15:07:42,MYOR,RG,1520,8,D,NI,PD,F
15:07:33,MYOR,RG,1520,1,D,PD,PD,F
15:07:22,MYOR,RG,1520,9,F,KZ,PD,F
15:07:21,MYOR,RG,1520,30,D,PD,PD,F
15:07:14,MYOR,RG,1520,1,F,KZ,PD,F
15:07:13,MYOR,RG,1520,1,D,DR,PD,F
15:06:47,MYOR,RG,1520,1,F,KZ,PD,F
15:06:46,MYOR,RG,1520,3,D,XC,PD,F
15:06:37,MYOR,RG,1520,1,D,PD,PD,F
15:06:26,MYOR,RG,1520,2,F,KZ,PD,F
15:06:26,MYOR,RG,1520,7,D,PD,PD,F
15:06:19,MYOR,RG,1520,10,F,KZ,PD,F
15:06:19,MYOR,RG,1520,31,D,XC,PD,F
15:06:14,MYOR,RG,1520,9,F,KZ,PD,F
15:06:13,MYOR,RG,1520,30,D,YP,PD,F
15:05:34,MYOR,RG,1520,1,D,XC,PD,F
15:05:23,MYOR,RG,1520,1,F,KZ,PD,F
15:05:22,MYOR,RG,1520,2,D,DR,PD,F
15:05:18,MYOR,RG,1520,1,D,XC,PD,F
15:04:34,MYOR,RG,1520,57,F,KZ,PD,F
15:04:33,MYOR,RG,1520,23,F,KZ,PD,F
15:04:32,MYOR,RG,1520,10,D,XC,PD,F
15:04:32,MYOR,RG,1520,1,D,PD,PD,F
15:04:32,MYOR,RG,1520,65,D,DR,PD,F
15:04:32,MYOR,RG,1520,50,D,YU,PD,F
15:04:32,MYOR,RG,1520,30,D,AZ,PD,F
15:04:32,MYOR,RG,1520,1,D,XC,PD,F
15:04:32,MYOR,RG,1520,29,F,KZ,PD,F
15:04:32,MYOR,RG,1520,97,D,HP,PD,F
15:04:06,MYOR,RG,1520,5,D,HP,GR,D
15:03:31,MYOR,RG,1520,3,D,HP,XC,D
15:03:31,MYOR,RG,1520,95,D,HP,ZP,F
15:03:19,MYOR,RG,1520,76,F,KZ,ZP,F
15:03:19,MYOR,RG,1520,250,D,IN,ZP,F
15:03:08,MYOR,RG,1520,61,F,KZ,ZP,F
15:03:07,MYOR,RG,1520,200,D,YP,ZP,F
15:03:02,MYOR,RG,1520,1,D,DR,ZP,F
15:02:02,MYOR,RG,1520,7000,D,AZ,ZP,F
15:01:28,MYOR,RG,1520,1,D,PD,ZP,F
15:01:15,MYOR,RG,1520,5,F,KZ,ZP,F
15:01:14,MYOR,RG,1520,15,D,XC,ZP,F
15:01:04,MYOR,RG,1520,25,F,KZ,ZP,F
15:01:01,MYOR,RG,1520,50,D,PD,ZP,F
15:01:01,MYOR,RG,1520,1,D,DR,ZP,F
15:01:01,MYOR,RG,1520,10,D,NI,ZP,F
15:01:01,MYOR,RG,1520,10,D,DX,ZP,F
15:00:00,MYOR,RG,1520,42,D,CS,ZP,F
15:00:00,MYOR,RG,1520,88,D,CS,ZP,F
15:00:00,MYOR,RG,1520,177,D,CS,ZP,F
15:00:00,MYOR,RG,1520,1,D,CC,ZP,F
15:00:00,MYOR,RG,1520,1,D,PD,ZP,F
15:00:00,MYOR,RG,1520,20,D,NI,ZP,F
15:00:00,MYOR,RG,1520,50,D,PD,ZP,F
15:00:00,MYOR,RG,1520,2,D,PD,ZP,F
15:00:00,MYOR,RG,1520,70,D,YP,ZP,F
15:00:00,MYOR,RG,1520,10,D,XC,ZP,F
15:00:00,MYOR,RG,1520,1,D,XC,ZP,F
15:00:00,MYOR,RG,1520,1,D,XC,ZP,F
15:00:00,MYOR,RG,1520,10,D,AZ,ZP,F
15:00:00,MYOR,RG,1520,50,D,YU,ZP,F
15:00:00,MYOR,RG,1520,17,D,DR,ZP,F
15:00:00,MYOR,RG,1520,1,D,XC,ZP,F
15:00:00,MYOR,RG,1520,2,D,XL,ZP,F
15:00:00,MYOR,RG,1520,1,D,XC,ZP,F
15:00:00,MYOR,RG,1520,1,D,XC,ZP,F
15:00:00,MYOR,RG,1520,48,D,CC,ZP,F
15:00:00,MYOR,RG,1520,5,D,NI,ZP,F
15:00:00,MYOR,RG,1520,1,D,DR,ZP,F
15:00:00,MYOR,RG,1520,2101,D,ZP,ZP,F
15:00:00,MYOR,RG,1520,918,D,ZP,PD,F
15:00:00,MYOR,RG,1520,1,D,DR,PD,F
15:00:00,MYOR,RG,1520,2,D,PD,PD,F
15:00:00,MYOR,RG,1520,7,D,CC,PD,F
15:00:00,MYOR,RG,1520,1,D,KK,PD,F
15:00:00,MYOR,RG,1520,131,D,YP,PD,F
15:00:00,MYOR,RG,1520,1,D,YP,PD,F
15:00:00,MYOR,RG,1520,10,D,CC,PD,F
15:00:00,MYOR,RG,1520,7,D,KK,PD,F
15:00:00,MYOR,RG,1520,1,D,XC,PD,F
15:00:00,MYOR,RG,1520,125,D,GR,PD,F
15:00:00,MYOR,RG,1520,100,D,YP,PD,F
15:00:00,MYOR,RG,1520,520,D,XC,PD,F
15:00:00,MYOR,RG,1520,5000,D,YJ,PD,F
15:00:00,MYOR,RG,1520,3,D,CC,PD,F
15:00:00,MYOR,RG,1520,500,D,EP,PD,F
15:00:00,MYOR,RG,1520,4,D,KK,PD,F
15:00:00,MYOR,RG,1520,10,D,NI,PD,F
15:00:00,MYOR,RG,1520,100,D,CC,PD,F
15:00:00,MYOR,RG,1520,16,D,YP,PD,F
15:00:00,MYOR,RG,1520,1,D,YP,PD,F
15:00:00,MYOR,RG,1520,1,D,YP,PD,F
15:00:00,MYOR,RG,1520,9,D,YP,PD,F
15:00:00,MYOR,RG,1520,513,F,BK,PD,F
15:00:00,MYOR,RG,1520,12,F,BK,PD,F
15:00:00,MYOR,RG,1520,231,F,BK,PD,F
15:00:00,MYOR,RG,1520,660,F,ZP,PD,F
15:00:00,MYOR,RG,1520,17,F,AK,PD,F
15:00:00,MYOR,RG,1520,13,F,KZ,PD,F
15:00:00,MYOR,RG,1520,194,F,KZ,PD,F
15:00:00,MYOR,RG,1520,23,F,KZ,PD,F
15:00:00,MYOR,RG,1520,83,F,KZ,PD,F
15:00:00,MYOR,RG,1520,344,F,KZ,PD,F
15:00:00,MYOR,RG,1520,442,F,KZ,PD,F
15:00:00,MYOR,RG,1520,372,F,KZ,KZ,F
15:00:00,MYOR,RG,1520,24,F,KZ,KZ,F
15:00:00,MYOR,RG,1520,112,F,KZ,KZ,F
15:00:00,MYOR,RG,1520,23,F,KZ,KZ,F
15:00:00,MYOR,RG,1520,24,F,KZ,KZ,F
15:00:00,MYOR,RG,1520,113,F,KZ,KZ,F
15:00:00,MYOR,RG,1520,44,F,KZ,KZ,F
15:00:00,MYOR,RG,1520,205,F,KZ,KZ,F
15:00:00,MYOR,RG,1520,947,F,KZ,KZ,F
15:00:00,MYOR,RG,1520,568,F,KZ,KZ,F
14:49:53,MYOR,RG,1525,2,F,BK,ZP,F
14:49:51,MYOR,RG,1525,14,F,KZ,ZP,F
14:49:50,MYOR,RG,1525,50,D,YP,ZP,F
14:49:48,MYOR,RG,1525,1,F,BK,ZP,F
14:49:40,MYOR,RG,1525,1,F,KZ,ZP,F
14:49:38,MYOR,RG,1525,3,F,KZ,ZP,F
14:49:37,MYOR,RG,1525,5,D,XC,ZP,F
14:49:37,MYOR,RG,1525,1,D,XC,YU,D
14:49:28,MYOR,RG,1520,7,D,ZP,XC,D
14:49:25,MYOR,RG,1525,1,F,KZ,YU,D
14:49:24,MYOR,RG,1525,2,D,XC,YU,D
14:49:24,MYOR,RG,1525,2,D,XC,NI,D
14:49:15,MYOR,RG,1525,3,F,BK,NI,D
14:49:13,MYOR,RG,1525,18,F,KZ,NI,D
14:49:13,MYOR,RG,1525,8,F,KZ,YU,D
14:49:11,MYOR,RG,1525,1,D,EP,YU,D
14:49:11,MYOR,RG,1525,1,F,KZ,YU,D
14:49:10,MYOR,RG,1525,7,F,ZP,YU,D
14:49:10,MYOR,RG,1525,9,F,ZP,YU,D
14:49:10,MYOR,RG,1525,10,F,ZP,YU,D
14:49:10,MYOR,RG,1525,1,F,ZP,YU,D
14:49:10,MYOR,RG,1525,7,F,ZP,YU,D
14:49:10,MYOR,RG,1525,9,F,ZP,YU,D
14:49:10,MYOR,RG,1525,2,F,ZP,EP,D
14:49:10,MYOR,RG,1525,9,F,ZP,YU,D
14:49:10,MYOR,RG,1525,8,F,ZP,YU,D
14:49:10,MYOR,RG,1525,19,F,ZP,PD,D
14:49:10,MYOR,RG,1525,11,F,ZP,YU,D
14:49:10,MYOR,RG,1525,6,F,ZP,YU,D
14:49:10,MYOR,RG,1525,2,D,XC,YU,D
14:49:09,MYOR,RG,1525,1,F,KZ,YU,D
14:49:09,MYOR,RG,1525,8,F,KZ,YU,D
14:49:09,MYOR,RG,1525,10,F,KZ,YU,D
14:49:09,MYOR,RG,1525,11,F,KZ,YU,D
14:49:09,MYOR,RG,1525,3,F,KZ,YU,D
14:49:07,MYOR,RG,1525,2,F,BK,YU,D
14:49:07,MYOR,RG,1525,2,F,KZ,YU,D
14:49:06,MYOR,RG,1525,6,F,ZP,YU,D
14:49:06,MYOR,RG,1525,49,F,ZP,YU,D
14:49:06,MYOR,RG,1525,62,F,ZP,YU,D
14:49:06,MYOR,RG,1525,10,F,ZP,PD,D
14:48:58,MYOR,RG,1525,9,F,KZ,PD,D
14:48:56,MYOR,RG,1525,21,F,ZP,PD,D
14:48:55,MYOR,RG,1520,10,D,ZP,ZP,F
14:48:45,MYOR,RG,1525,8,F,KZ,PD,D
14:48:44,MYOR,RG,1525,24,F,ZP,PD,D
14:48:42,MYOR,RG,1520,5,D,ZP,ZP,F
14:48:36,MYOR,RG,1525,4,F,KZ,PD,D
14:48:35,MYOR,RG,1525,1,F,KZ,PD,D
14:48:35,MYOR,RG,1525,13,F,ZP,PD,D
14:48:34,MYOR,RG,1525,5,D,YP,PD,D
14:48:25,MYOR,RG,1525,5,F,KZ,PD,D
14:48:25,MYOR,RG,1525,2,F,KZ,YU,D
14:48:25,MYOR,RG,1525,21,F,ZP,YU,D
14:48:21,MYOR,RG,1520,6,D,ZP,ZP,F
14:48:17,MYOR,RG,1525,3,F,KZ,YU,D
14:48:17,MYOR,RG,1525,11,F,BK,YU,D
14:48:16,MYOR,RG,1525,5,F,KZ,YU,D
14:48:15,MYOR,RG,1525,19,F,ZP,YU,D
14:48:13,MYOR,RG,1525,3,F,KZ,YU,D
14:48:12,MYOR,RG,1525,9,F,BK,YU,D
14:48:10,MYOR,RG,1525,1,F,KZ,YU,D
14:48:09,MYOR,RG,1525,6,F,AK,YU,D
14:48:08,MYOR,RG,1525,4,F,KZ,YU,D
14:48:08,MYOR,RG,1525,13,F,BK,YU,D
14:48:06,MYOR,RG,1525,2,F,KZ,YU,D
14:48:05,MYOR,RG,1525,11,F,KZ,YU,D
14:48:05,MYOR,RG,1525,32,F,KZ,YU,D
14:48:05,MYOR,RG,1525,3,F,KZ,YU,D
14:48:04,MYOR,RG,1525,13,F,ZP,YU,D
14:48:03,MYOR,RG,1525,5,F,KZ,YU,D
14:48:03,MYOR,RG,1525,18,F,BK,YU,D
14:47:59,MYOR,RG,1525,9,F,BK,YU,D
14:47:58,MYOR,RG,1525,115,F,ZP,YU,D
14:47:55,MYOR,RG,1525,50,F,BK,YU,D
14:47:52,MYOR,RG,1525,145,D,KK,YU,D
14:47:52,MYOR,RG,1525,9,D,KK,YU,D
14:47:52,MYOR,RG,1525,7,D,KK,YU,D
14:47:52,MYOR,RG,1525,174,D,KK,YU,D
14:47:32,MYOR,RG,1520,1,D,ZP,XC,D
14:47:21,MYOR,RG,1525,1,D,XC,YU,D
14:47:07,MYOR,RG,1525,9,F,BK,YU,D
14:47:07,MYOR,RG,1525,14,F,ZP,YU,D
14:47:04,MYOR,RG,1525,10,F,BK,YU,D
14:47:01,MYOR,RG,1525,8,F,BK,YU,D
14:47:01,MYOR,RG,1525,1,F,BK,YU,D
