Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:41,MYOR,RG,1940,1,D,PD,KK,D
15:14:19,MYOR,RG,1940,1,D,KK,KK,D
15:14:11,MYOR,RG,1940,21,D,OD,KK,D
15:14:11,MYOR,RG,1940,10,D,OD,CP,D
15:14:11,MYOR,RG,1940,19,D,OD,CC,D
15:13:59,MYOR,RG,1940,2,D,XC,CC,D
15:13:52,MYOR,RG,1940,1,D,XC,CC,D
15:13:16,MYOR,RG,1940,3,D,XC,CC,D
15:12:36,MYOR,RG,1940,10,D,YP,CC,D
15:12:15,MYOR,RG,1940,10,D,CC,CC,D
15:12:09,MYOR,RG,1940,2,D,XC,CC,D
15:11:31,MYOR,RG,1940,3,D,XL,CC,D
15:11:31,MYOR,RG,1940,12,D,XL,KK,D
15:11:20,MYOR,RG,1940,1,D,XC,KK,D
15:10:52,MYOR,RG,1940,1,D,AT,KK,D
15:10:27,MYOR,RG,1940,1,D,CC,KK,D
15:10:17,MYOR,RG,1940,45,D,AT,KK,D
15:10:17,MYOR,RG,1940,155,D,AT,CC,D
15:09:36,MYOR,RG,1940,2,D,GR,CC,D
15:09:28,MYOR,RG,1940,10,D,XC,CC,D
15:09:18,MYOR,RG,1940,1,D,PD,CC,D
15:09:12,MYOR,RG,1940,5,D,XL,CC,D
15:09:08,MYOR,RG,1940,10,D,DR,CC,D
15:09:07,MYOR,RG,1940,131,D,DH,CC,D
15:08:51,MYOR,RG,1940,3,D,XC,CC,D
15:07:58,MYOR,RG,1940,2,D,XC,CC,D
15:07:32,MYOR,RG,1940,5,D,XL,CC,D
15:07:31,MYOR,RG,1940,1,D,PD,CC,D
15:06:43,MYOR,RG,1940,100,D,KK,CC,D
15:05:28,MYOR,RG,1940,10,D,AT,CC,D
15:05:11,MYOR,RG,1940,5,D,NI,CC,D
15:04:58,MYOR,RG,1940,1,D,XC,CC,D
15:04:41,MYOR,RG,1940,7,D,AT,CC,D
15:04:24,MYOR,RG,1940,2,D,PD,CC,D
15:04:05,MYOR,RG,1940,5,D,XC,CC,D
15:03:48,MYOR,RG,1940,2,D,XC,CC,D
15:03:37,MYOR,RG,1940,1,D,XC,CC,D
15:03:17,MYOR,RG,1940,1,D,DH,CC,D
15:03:15,MYOR,RG,1940,1,D,XL,CC,D
15:03:07,MYOR,RG,1940,1,D,XC,CC,D
15:02:59,MYOR,RG,1940,1,D,LG,CC,D
15:02:49,MYOR,RG,1940,10,D,XC,CC,D
15:02:40,MYOR,RG,1940,20,D,PD,CC,D
15:02:30,MYOR,RG,1940,2,D,YP,CC,D
15:02:24,MYOR,RG,1940,47,D,XL,CC,D
15:02:02,MYOR,RG,1940,2,D,DR,CC,D
15:01:46,MYOR,RG,1940,7,D,PD,CC,D
15:01:39,MYOR,RG,1940,30,D,SQ,CC,D
15:01:12,MYOR,RG,1940,80,F,YO,CC,D
15:01:00,MYOR,RG,1940,2,D,KK,CC,D
15:00:00,MYOR,RG,1940,10,D,CC,CC,D
15:00:00,MYOR,RG,1940,10,D,CC,CC,D
15:00:00,MYOR,RG,1940,2,D,KK,CC,D
15:00:00,MYOR,RG,1940,15,D,PD,CC,D
15:00:00,MYOR,RG,1940,51,D,BB,CC,D
15:00:00,MYOR,RG,1940,50,D,BB,YP,D
15:00:00,MYOR,RG,1940,200,D,BB,YP,D
15:00:00,MYOR,RG,1940,76,D,BB,CC,D
15:00:00,MYOR,RG,1940,20,D,BB,KK,D
15:00:00,MYOR,RG,1940,200,D,BB,OK,D
15:00:00,MYOR,RG,1940,6,D,BB,KK,D
15:00:00,MYOR,RG,1940,5,D,BB,KK,D
15:00:00,MYOR,RG,1940,40,D,BB,YP,D
15:00:00,MYOR,RG,1940,2,D,BB,KK,D
15:00:00,MYOR,RG,1940,35,D,BB,YP,D
15:00:00,MYOR,RG,1940,34,D,BB,YP,D
15:00:00,MYOR,RG,1940,100,D,BB,YP,D
15:00:00,MYOR,RG,1940,1,D,BB,XC,D
15:00:00,MYOR,RG,1940,50,D,BB,EP,D
15:00:00,MYOR,RG,1940,100,D,BB,CC,D
15:00:00,MYOR,RG,1940,50,D,BB,CC,D
15:00:00,MYOR,RG,1940,20,D,BB,YP,D
15:00:00,MYOR,RG,1940,1,D,BB,PD,D
15:00:00,MYOR,RG,1940,3,D,BB,PD,D
15:00:00,MYOR,RG,1940,1,D,BB,NI,D
15:00:00,MYOR,RG,1940,10,D,BB,TP,D
15:00:00,MYOR,RG,1940,17,D,BB,PD,D
15:00:00,MYOR,RG,1940,4,D,BB,PD,D
15:00:00,MYOR,RG,1940,6,D,BB,PD,D
15:00:00,MYOR,RG,1940,2,D,BB,XC,D
15:00:00,MYOR,RG,1940,1,D,BB,XC,D
15:00:00,MYOR,RG,1940,17,D,BB,XC,D
15:00:00,MYOR,RG,1940,350,D,BB,EP,D
15:00:00,MYOR,RG,1940,25,D,BB,CP,D
15:00:00,MYOR,RG,1940,130,D,BB,EP,D
15:00:00,MYOR,RG,1940,300,D,BB,HP,D
15:00:00,MYOR,RG,1940,70,D,BB,YP,D
15:00:00,MYOR,RG,1940,3,D,BB,YP,D
15:00:00,MYOR,RG,1940,20,D,BB,PD,D
14:49:59,MYOR,RG,1920,3,D,YP,AK,F
14:49:58,MYOR,RG,1920,1,D,YP,XC,D
14:49:58,MYOR,RG,1920,4,D,YP,AK,F
14:49:58,MYOR,RG,1920,15,D,YP,AK,F
14:49:58,MYOR,RG,1915,2,D,YP,AK,F
14:49:58,MYOR,RG,1915,1,D,YP,AK,F
14:49:57,MYOR,RG,1920,1,D,YP,AK,F
14:49:57,MYOR,RG,1920,2,D,XC,AK,F
14:49:57,MYOR,RG,1920,1,D,CP,AK,F
14:49:57,MYOR,RG,1920,5,D,GR,AK,F
14:49:56,MYOR,RG,1920,100,D,GR,ZP,D
14:49:45,MYOR,RG,1920,35,D,GR,AK,F
14:49:44,MYOR,RG,1920,15,D,GR,XC,D
14:49:44,MYOR,RG,1920,15,D,GR,RG,D
14:49:44,MYOR,RG,1920,40,D,GR,YP,D
14:49:44,MYOR,RG,1920,71,D,GR,YP,D
14:49:26,MYOR,RG,1915,25,D,GR,AK,F
14:49:26,MYOR,RG,1915,4,D,GR,KK,D
14:49:26,MYOR,RG,1915,100,D,GR,YP,D
14:49:26,MYOR,RG,1915,30,D,GR,YP,D
14:49:26,MYOR,RG,1915,60,D,GR,AK,F
14:49:25,MYOR,RG,1915,49,D,CC,AK,F
