Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:12:52,MYOR,RG,1820,1,D,XC,AK,F
15:12:51,MYOR,RG,1820,1,D,XC,NI,D
15:12:51,MYOR,RG,1820,2,D,PD,NI,D
15:12:51,MYOR,RG,1820,5,D,YP,NI,D
15:12:51,MYOR,RG,1820,1,D,XC,NI,D
15:12:51,MYOR,RG,1820,4,D,YP,NI,D
15:12:51,MYOR,RG,1820,2,D,XC,NI,D
15:11:02,MYOR,RG,1820,1,D,XC,XC,D
15:08:11,MYOR,RG,1820,3,D,XC,XL,D
15:05:46,MYOR,RG,1820,1,D,XC,AK,F
15:05:45,MYOR,RG,1820,3,D,XC,XC,D
15:01:08,MYOR,RG,1820,9,D,YP,YP,D
15:00:00,MYOR,RG,1820,11,D,YP,CC,D
15:00:00,MYOR,RG,1820,2,D,SQ,CC,D
15:00:00,MYOR,RG,1820,2,D,XC,CC,D
15:00:00,MYOR,RG,1820,1,D,PD,CC,D
15:00:00,MYOR,RG,1820,10,D,XC,CC,D
15:00:00,MYOR,RG,1820,1,D,XC,XC,D
15:00:00,MYOR,RG,1820,9,D,XC,NI,D
15:00:00,MYOR,RG,1820,1,D,GR,NI,D
15:00:00,MYOR,RG,1820,2,D,GR,PD,D
15:00:00,MYOR,RG,1820,7,D,GR,YP,D
15:00:00,MYOR,RG,1820,3,D,XC,YP,D
15:00:00,MYOR,RG,1820,10,D,NI,YP,D
15:00:00,MYOR,RG,1820,1,D,PD,YP,D
15:00:00,MYOR,RG,1820,4,D,AG,YP,D
15:00:00,MYOR,RG,1820,1,D,AG,AK,F
15:00:00,MYOR,RG,1820,1,D,AG,AK,F
15:00:00,MYOR,RG,1820,28,D,AG,AK,F
15:00:00,MYOR,RG,1820,1,D,AG,AK,F
15:00:00,MYOR,RG,1820,2,D,AG,AK,F
15:00:00,MYOR,RG,1820,63,D,AG,AK,F
15:00:00,MYOR,RG,1820,5,D,YP,AK,F
15:00:00,MYOR,RG,1820,1,D,XC,AK,F
15:00:00,MYOR,RG,1820,100,D,EP,AK,F
15:00:00,MYOR,RG,1820,1,D,PD,AK,F
15:00:00,MYOR,RG,1820,10,D,KK,AK,F
15:00:00,MYOR,RG,1820,10,D,YU,AK,F
15:00:00,MYOR,RG,1820,1,D,KK,AK,F
15:00:00,MYOR,RG,1820,10,D,GR,AK,F
15:00:00,MYOR,RG,1820,25,D,NI,AK,F
15:00:00,MYOR,RG,1820,10,D,PD,AK,F
15:00:00,MYOR,RG,1820,2,D,DH,AK,F
15:00:00,MYOR,RG,1820,30,D,GR,AK,F
15:00:00,MYOR,RG,1820,1,D,YP,AK,F
15:00:00,MYOR,RG,1820,1,D,OD,AK,F
15:00:00,MYOR,RG,1820,10,D,LG,AK,F
15:00:00,MYOR,RG,1820,1,D,YP,AK,F
15:00:00,MYOR,RG,1820,5,D,PD,AK,F
15:00:00,MYOR,RG,1820,20,D,XC,AK,F
15:00:00,MYOR,RG,1820,125,D,YP,AK,F
15:00:00,MYOR,RG,1820,1,D,YP,AK,F
15:00:00,MYOR,RG,1820,3,D,PD,AK,F
15:00:00,MYOR,RG,1820,2,D,KK,AK,F
15:00:00,MYOR,RG,1820,100,D,PD,AK,F
15:00:00,MYOR,RG,1820,22,F,AK,AK,F
15:00:00,MYOR,RG,1820,2,F,AK,AK,F
15:00:00,MYOR,RG,1820,1,F,AK,AK,F
14:49:55,MYOR,RG,1820,5,D,PD,CC,D
14:49:52,MYOR,RG,1815,2,D,KK,AK,F
14:49:51,MYOR,RG,1815,1,D,KK,AK,F
14:49:51,MYOR,RG,1815,5,D,NI,AK,F
14:49:51,MYOR,RG,1815,1,D,NI,AK,F
14:49:51,MYOR,RG,1815,4,D,XC,AK,F
14:49:51,MYOR,RG,1815,10,D,CC,AK,F
14:49:51,MYOR,RG,1815,1,D,YP,AK,F
14:49:51,MYOR,RG,1815,3,D,XC,AK,F
14:49:51,MYOR,RG,1815,2,D,XC,AK,F
14:49:51,MYOR,RG,1815,5,D,YP,AK,F
14:49:37,MYOR,RG,1815,2,D,CC,AK,F
14:49:37,MYOR,RG,1815,1,D,NI,AK,F
14:49:36,MYOR,RG,1815,39,D,NI,AK,F
14:49:36,MYOR,RG,1815,18,D,NI,AK,F
14:49:15,MYOR,RG,1815,3,D,NI,AK,F
14:49:14,MYOR,RG,1820,19,D,YP,CC,D
14:49:14,MYOR,RG,1820,31,D,YP,AK,F
14:49:08,MYOR,RG,1815,6,D,NI,AK,F
14:49:07,MYOR,RG,1815,33,D,NI,CD,D
14:49:07,MYOR,RG,1815,88,D,GR,CD,D
14:48:59,MYOR,RG,1815,1,D,GR,AK,F
14:48:58,MYOR,RG,1815,1,D,GR,AK,F
14:48:56,MYOR,RG,1820,25,D,CC,AK,F
14:48:45,MYOR,RG,1820,1,D,XL,AK,F
14:48:30,MYOR,RG,1820,14,D,GR,AK,F
14:48:30,MYOR,RG,1820,1,D,GR,AK,F
14:48:28,MYOR,RG,1815,1,D,GR,AK,F
14:48:26,MYOR,RG,1820,18,D,NI,CC,F
14:48:26,MYOR,RG,1820,2,D,NI,BK,F
14:48:24,MYOR,RG,1815,1,D,GR,AK,F
14:48:22,MYOR,RG,1820,10,D,CC,BK,F
14:48:16,MYOR,RG,1815,1,D,GR,AK,F
14:48:14,MYOR,RG,1815,20,D,GR,YP,D
14:47:53,MYOR,RG,1815,1,D,GR,AK,F
14:47:52,MYOR,RG,1820,9,D,CC,BK,F
14:47:52,MYOR,RG,1820,6,D,CC,YP,D
14:47:51,MYOR,RG,1820,4,D,YP,YP,D
14:47:47,MYOR,RG,1820,1,D,YP,YP,D
14:47:25,MYOR,RG,1820,7,F,AK,YP,D
14:47:25,MYOR,RG,1820,2,D,PD,YP,D
14:47:13,MYOR,RG,1815,1,D,GR,SQ,D
14:47:02,MYOR,RG,1815,3,D,GR,DR,D
14:47:00,MYOR,RG,1815,1,D,GR,AK,F
14:46:59,MYOR,RG,1820,2,D,XL,XC,D
14:46:59,MYOR,RG,1820,1,D,XL,PD,D
14:46:57,MYOR,RG,1815,5,D,GR,YP,D
14:46:56,MYOR,RG,1820,1,D,XC,PD,D
14:46:56,MYOR,RG,1820,3,D,XC,EP,D
14:46:56,MYOR,RG,1820,4,D,XC,AK,F
14:46:44,MYOR,RG,1815,1,D,GR,AK,F
14:46:42,MYOR,RG,1820,10,D,XC,AK,F
14:46:30,MYOR,RG,1820,6,D,YP,AK,F
14:46:04,MYOR,RG,1820,1,D,XC,AK,F
14:45:33,MYOR,RG,1815,14,D,GR,AK,F
14:45:32,MYOR,RG,1820,15,D,CP,AK,F
14:45:32,MYOR,RG,1820,38,D,CP,AK,F
14:45:32,MYOR,RG,1820,217,D,CP,AK,F
14:45:28,MYOR,RG,1820,5,D,CC,AK,F
14:45:28,MYOR,RG,1820,30,D,PD,AK,F
14:45:26,MYOR,RG,1820,20,D,PD,AK,F
14:45:12,MYOR,RG,1820,2,D,YP,AK,F
14:45:12,MYOR,RG,1820,4,D,YP,AK,F
14:45:12,MYOR,RG,1820,4,D,YP,YP,D
14:45:07,MYOR,RG,1820,1,D,PD,YP,D
14:45:02,MYOR,RG,1820,2,D,EP,YP,D
14:44:58,MYOR,RG,1815,7,D,GR,AK,F
14:44:56,MYOR,RG,1820,23,D,YP,YP,D
14:44:56,MYOR,RG,1820,55,D,YP,AK,F
14:44:56,MYOR,RG,1820,2,D,YP,AK,F
14:44:56,MYOR,RG,1820,1,D,YP,XC,D
14:44:56,MYOR,RG,1820,151,D,YP,AK,F
14:44:56,MYOR,RG,1820,4,D,YP,AK,F
14:44:56,MYOR,RG,1820,25,D,YP,YB,D
14:44:35,MYOR,RG,1815,1,D,GR,AK,F
14:44:33,MYOR,RG,1820,11,D,IF,YP,D
14:44:09,MYOR,RG,1820,8,D,AT,YP,D
14:43:59,MYOR,RG,1820,1,D,XL,YP,D
14:43:58,MYOR,RG,1820,1,D,NI,YP,D
