Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:58,MYOR,RG,1895,1,D,PD,XC,D
15:11:29,MYOR,RG,1895,50,D,PD,YP,D
15:05:42,MYOR,RG,1895,3,D,PD,XC,D
15:04:10,MYOR,RG,1895,1,D,PD,PD,D
15:03:23,MYOR,RG,1895,2,D,PD,XC,D
15:02:32,MYOR,RG,1895,4,D,PD,XC,D
15:01:20,MYOR,RG,1895,6,D,PD,AK,F
15:01:17,MYOR,RG,1895,1,D,PD,YP,D
15:01:17,MYOR,RG,1895,1,D,PD,YP,D
15:01:10,MYOR,RG,1895,10,D,PD,XA,D
15:01:02,MYOR,RG,1895,3,D,PD,XL,D
15:01:02,MYOR,RG,1895,6,D,PD,XL,D
15:00:00,MYOR,RG,1895,2,D,PD,OD,F
15:00:00,MYOR,RG,1895,6,D,PD,GR,D
15:00:00,MYOR,RG,1895,235,D,PD,YP,D
15:00:00,MYOR,RG,1895,165,D,PD,YP,D
15:00:00,MYOR,RG,1895,1,D,AT,YP,D
15:00:00,MYOR,RG,1895,1,D,YP,YP,D
15:00:00,MYOR,RG,1895,6,D,NI,YP,D
15:00:00,MYOR,RG,1895,141,D,YP,YP,D
15:00:00,MYOR,RG,1895,2,D,NI,YP,D
15:00:00,MYOR,RG,1895,9,D,YP,YP,D
15:00:00,MYOR,RG,1895,3,D,OD,YP,D
15:00:00,MYOR,RG,1895,15,D,PD,YP,D
15:00:00,MYOR,RG,1895,32,D,XL,YP,D
15:00:00,MYOR,RG,1895,50,D,XL,KK,D
15:00:00,MYOR,RG,1895,16,D,XL,CC,D
15:00:00,MYOR,RG,1895,25,D,PD,CC,D
15:00:00,MYOR,RG,1895,1,D,YP,CC,D
15:00:00,MYOR,RG,1895,1,D,BQ,CC,D
15:00:00,MYOR,RG,1895,14,F,BK,CC,D
15:00:00,MYOR,RG,1895,65,F,BK,AK,F
15:00:00,MYOR,RG,1895,20,F,BK,AK,F
15:00:00,MYOR,RG,1895,220,F,BK,AK,F
15:00:00,MYOR,RG,1895,2,F,BK,XA,D
15:00:00,MYOR,RG,1895,162,F,BK,BK,F
15:00:00,MYOR,RG,1895,29,F,AK,BK,F
15:00:00,MYOR,RG,1895,38,F,BK,BK,F
15:00:00,MYOR,RG,1895,5,F,BK,YU,F
15:00:00,MYOR,RG,1895,7,F,BK,DX,F
15:00:00,MYOR,RG,1895,32,F,BK,BK,F
15:00:00,MYOR,RG,1895,2,F,CS,BK,F
15:00:00,MYOR,RG,1895,80,F,CS,YU,F
14:49:31,MYOR,RG,1900,5,D,CC,KZ,F
14:49:31,MYOR,RG,1900,4,D,CC,PD,D
14:49:31,MYOR,RG,1900,11,D,CC,CC,D
14:49:30,MYOR,RG,1895,859,D,YP,YU,F
14:49:30,MYOR,RG,1895,7,D,PD,YU,F
14:49:30,MYOR,RG,1895,92,D,PD,YU,F
14:49:30,MYOR,RG,1895,49,D,PD,YU,F
14:49:30,MYOR,RG,1895,43,D,PD,YU,F
14:49:30,MYOR,RG,1895,8,D,PD,YU,F
14:49:30,MYOR,RG,1895,5,D,PD,YU,F
14:49:30,MYOR,RG,1895,18,D,PD,YU,F
14:49:30,MYOR,RG,1895,123,D,PD,YU,F
14:49:30,MYOR,RG,1895,230,D,PD,YU,F
14:49:30,MYOR,RG,1895,107,D,PD,YU,F
14:49:30,MYOR,RG,1895,20,D,PD,YU,F
14:49:30,MYOR,RG,1895,1,F,BK,YU,F
14:49:30,MYOR,RG,1895,10,D,DR,YU,F
14:49:30,MYOR,RG,1895,363,D,DR,YU,F
14:49:25,MYOR,RG,1900,46,F,AK,YU,F
14:49:16,MYOR,RG,1900,2,D,BB,YU,F
14:49:16,MYOR,RG,1895,10,D,DR,XA,D
14:49:13,MYOR,RG,1900,20,D,BB,YU,F
14:49:12,MYOR,RG,1900,338,D,PP,YU,F
14:49:12,MYOR,RG,1900,87,D,PP,KZ,F
14:49:12,MYOR,RG,1900,2,D,PP,KZ,F
14:49:12,MYOR,RG,1900,1,D,PP,YP,D
14:49:12,MYOR,RG,1900,1,D,PP,YP,D
14:49:12,MYOR,RG,1900,21,D,PP,KK,D
14:49:12,MYOR,RG,1900,1,D,BB,KK,D
14:49:10,MYOR,RG,1900,8,D,BB,KK,D
14:49:10,MYOR,RG,1900,9,D,BB,KZ,F
14:49:10,MYOR,RG,1900,11,D,BB,KK,D
14:49:10,MYOR,RG,1900,19,D,BB,KK,D
14:49:10,MYOR,RG,1900,12,D,BB,KZ,F
14:49:09,MYOR,RG,1900,3,D,BB,KZ,F
14:49:08,MYOR,RG,1900,1,D,BB,KZ,F
14:49:07,MYOR,RG,1900,6,D,BB,KZ,F
14:49:07,MYOR,RG,1900,1,D,BB,KZ,F
14:49:07,MYOR,RG,1900,1,D,BB,KZ,F
14:49:05,MYOR,RG,1900,5,D,BB,KZ,F
14:49:05,MYOR,RG,1900,1,D,BB,KZ,F
14:49:05,MYOR,RG,1900,1,D,BB,KZ,F
14:49:05,MYOR,RG,1900,5,D,BB,KZ,F
14:49:05,MYOR,RG,1900,9,D,BB,KZ,F
14:49:02,MYOR,RG,1895,5,D,DR,BK,F
14:49:02,MYOR,RG,1900,153,D,PP,CC,F
14:49:02,MYOR,RG,1900,297,D,PP,KZ,F
14:49:00,MYOR,RG,1900,90,F,BK,KZ,F
14:48:59,MYOR,RG,1900,1,D,BB,KZ,F
14:48:58,MYOR,RG,1900,1,F,ZP,KZ,F
14:48:58,MYOR,RG,1900,1,D,BB,KZ,F
14:48:57,MYOR,RG,1900,1,D,BB,KZ,F
14:48:56,MYOR,RG,1900,2,F,ZP,KZ,F
14:48:56,MYOR,RG,1900,18,F,BK,KZ,F
14:48:54,MYOR,RG,1900,5,F,ZP,KZ,F
14:48:54,MYOR,RG,1900,47,D,PP,KZ,F
14:48:54,MYOR,RG,1900,19,D,PP,XC,D
14:48:54,MYOR,RG,1900,3,D,PP,KZ,F
14:48:54,MYOR,RG,1900,24,D,PP,KZ,F
14:48:54,MYOR,RG,1900,5,D,PP,AZ,D
14:48:54,MYOR,RG,1900,8,D,PP,BK,F
14:48:54,MYOR,RG,1900,2,D,PP,XC,D
14:48:54,MYOR,RG,1900,7,D,PP,KZ,F
14:48:54,MYOR,RG,1900,25,D,PP,KZ,F
14:48:54,MYOR,RG,1900,5,D,PP,DR,D
14:48:54,MYOR,RG,1900,158,D,PP,YP,D
14:48:54,MYOR,RG,1900,147,D,PP,BK,F
14:48:54,MYOR,RG,1900,5,D,BB,BK,F
14:48:54,MYOR,RG,1900,2,D,BB,BK,F
14:48:51,MYOR,RG,1900,9,D,BB,BK,F
14:48:46,MYOR,RG,1900,17,F,BK,BK,F
14:48:44,MYOR,RG,1900,1,D,BB,BK,F
14:48:42,MYOR,RG,1900,2,D,BB,BK,F
14:48:36,MYOR,RG,1900,7,D,BB,BK,F
14:48:36,MYOR,RG,1900,1,D,BB,BK,F
14:48:35,MYOR,RG,1895,2,D,DR,AK,F
14:48:35,MYOR,RG,1900,12,F,BK,BK,F
14:48:35,MYOR,RG,1900,3,F,BK,YP,D
14:48:35,MYOR,RG,1900,2,F,BK,KZ,F
14:48:32,MYOR,RG,1900,5,D,BB,KZ,F
14:48:32,MYOR,RG,1900,1,D,BB,KZ,F
14:48:28,MYOR,RG,1895,3,D,DR,AK,F
14:48:28,MYOR,RG,1895,25,D,DR,PD,D
14:48:26,MYOR,RG,1895,2,D,DR,AK,F
14:48:25,MYOR,RG,1900,1,D,BB,KZ,F
14:48:25,MYOR,RG,1900,6,D,BB,KZ,F
14:48:24,MYOR,RG,1900,5,F,BK,KZ,F
14:48:24,MYOR,RG,1900,3,F,BK,PD,D
14:48:24,MYOR,RG,1900,2,F,BK,YP,D
14:48:24,MYOR,RG,1900,8,F,BK,YP,D
14:48:21,MYOR,RG,1895,2,D,DR,AK,F
14:48:21,MYOR,RG,1895,17,D,DR,BK,F
14:48:16,MYOR,RG,1900,1,D,BB,YP,D
14:48:16,MYOR,RG,1895,1,D,DR,AK,F
