Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:42,JSMR,RG,4180,50,D,XA,YP,D
15:12:58,JSMR,RG,4180,2,D,OD,YP,D
15:12:58,JSMR,RG,4180,10,D,DR,YP,D
15:12:58,JSMR,RG,4180,11,D,XA,YP,D
15:12:53,JSMR,RG,4180,189,D,XA,YP,D
15:12:53,JSMR,RG,4180,10,D,GR,YP,D
15:12:53,JSMR,RG,4180,5,D,CC,YP,D
15:12:53,JSMR,RG,4180,50,D,XA,YP,D
15:12:53,JSMR,RG,4180,1,D,YP,YP,D
15:12:53,JSMR,RG,4180,20,D,YU,YP,D
15:12:53,JSMR,RG,4180,10,D,XC,YP,D
15:12:53,JSMR,RG,4180,15,D,DR,YP,D
15:12:40,JSMR,RG,4180,3,D,DR,XC,D
15:07:52,JSMR,RG,4180,20,D,DR,PC,D
15:07:36,JSMR,RG,4180,100,D,DR,ID,D
15:06:56,JSMR,RG,4180,6,D,DR,KK,D
15:06:26,JSMR,RG,4180,3,D,PD,KK,D
15:06:26,JSMR,RG,4180,291,D,HP,KK,D
15:05:43,JSMR,RG,4180,2,D,HP,PD,D
15:05:43,JSMR,RG,4180,7,D,HP,NI,D
15:05:04,JSMR,RG,4180,15,D,YP,NI,D
15:05:04,JSMR,RG,4180,5,D,YP,NI,D
15:05:04,JSMR,RG,4180,10,D,YP,NI,D
15:05:04,JSMR,RG,4180,44,D,CC,NI,D
15:05:04,JSMR,RG,4180,25,D,YP,NI,D
15:05:04,JSMR,RG,4180,2,D,PD,NI,D
15:05:04,JSMR,RG,4180,134,F,CS,NI,D
15:05:04,JSMR,RG,4180,8,D,DR,NI,D
15:05:03,JSMR,RG,4180,92,D,DR,CC,D
15:05:03,JSMR,RG,4180,116,F,CS,CC,D
15:05:02,JSMR,RG,4180,2,F,CS,YP,D
15:05:02,JSMR,RG,4180,1,F,CS,AZ,D
15:05:02,JSMR,RG,4180,208,F,CS,CC,D
15:05:02,JSMR,RG,4180,79,F,CS,YP,D
15:05:02,JSMR,RG,4180,119,D,DR,YP,D
15:05:02,JSMR,RG,4180,5,D,EP,YP,D
15:05:02,JSMR,RG,4180,24,D,PD,YP,D
15:05:02,JSMR,RG,4180,19,D,YP,YP,D
15:00:00,JSMR,RG,4180,25,D,YP,NI,D
15:00:00,JSMR,RG,4180,1,D,YP,YP,D
15:00:00,JSMR,RG,4180,5,D,YP,YP,D
15:00:00,JSMR,RG,4180,50,D,EP,YP,D
15:00:00,JSMR,RG,4180,45,D,LG,YP,D
15:00:00,JSMR,RG,4180,5,D,LG,YP,D
15:00:00,JSMR,RG,4180,5,D,PD,YP,D
15:00:00,JSMR,RG,4180,9,D,YP,YP,D
15:00:00,JSMR,RG,4180,2,D,YP,YP,F
15:00:00,JSMR,RG,4180,1,D,YP,XC,D
15:00:00,JSMR,RG,4180,13,D,YP,YP,D
15:00:00,JSMR,RG,4180,4,D,YP,YP,D
15:00:00,JSMR,RG,4180,1,D,YP,YU,D
15:00:00,JSMR,RG,4180,1,D,YP,YU,D
15:00:00,JSMR,RG,4180,1,D,XC,YU,D
15:00:00,JSMR,RG,4180,2,D,YP,YU,D
15:00:00,JSMR,RG,4180,5,D,YP,YU,D
15:00:00,JSMR,RG,4180,95,D,YP,DR,D
15:00:00,JSMR,RG,4180,1,D,CC,DR,D
15:00:00,JSMR,RG,4180,4,D,PD,DR,D
15:00:00,JSMR,RG,4180,1,D,PD,YP,D
15:00:00,JSMR,RG,4180,5,D,LG,CC,D
15:00:00,JSMR,RG,4180,1,D,YP,CC,D
15:00:00,JSMR,RG,4180,1,D,YP,YP,D
15:00:00,JSMR,RG,4180,5,D,YP,PD,D
15:00:00,JSMR,RG,4180,3,D,YP,CC,D
15:00:00,JSMR,RG,4180,2,D,LG,CC,D
15:00:00,JSMR,RG,4180,2,D,PD,CC,D
15:00:00,JSMR,RG,4180,10,D,EP,CC,D
15:00:00,JSMR,RG,4180,1,D,YP,CC,D
15:00:00,JSMR,RG,4180,132,D,YP,CC,D
15:00:00,JSMR,RG,4180,500,D,YP,YP,D
15:00:00,JSMR,RG,4180,11,D,YP,PD,D
15:00:00,JSMR,RG,4180,100,D,YP,YU,D
15:00:00,JSMR,RG,4180,122,D,YP,PD,D
15:00:00,JSMR,RG,4180,2,D,GR,PD,D
15:00:00,JSMR,RG,4180,23,D,GR,PD,D
15:00:00,JSMR,RG,4180,50,D,GR,PD,D
15:00:00,JSMR,RG,4180,3,D,PD,PD,D
15:00:00,JSMR,RG,4180,1,D,NI,PD,D
