Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:20,JSMR,RG,2990,79,D,DR,ZP,D
15:14:20,JSMR,RG,2990,2,D,DR,NI,D
15:14:20,JSMR,RG,2990,100,D,DR,NI,D
15:14:20,JSMR,RG,2990,219,D,DR,DR,D
15:13:20,JSMR,RG,2990,7,D,NI,DR,D
15:12:02,JSMR,RG,2990,4,D,NI,DR,D
15:10:24,JSMR,RG,2990,1,D,DX,DR,D
15:08:25,JSMR,RG,2990,2,D,NI,DR,D
15:06:56,JSMR,RG,2990,3,D,CC,DR,D
15:04:56,JSMR,RG,2990,1,D,KK,DR,D
15:02:46,JSMR,RG,2990,2,D,YB,DR,D
15:02:32,JSMR,RG,2990,1,D,YP,DR,D
15:02:03,JSMR,RG,2990,1,D,YP,DR,D
15:02:02,JSMR,RG,2990,4,D,PD,DR,D
15:01:00,JSMR,RG,2990,1,D,XC,DR,D
15:00:00,JSMR,RG,2990,2,D,YB,DR,D
15:00:00,JSMR,RG,2990,164,D,SQ,DR,D
15:00:00,JSMR,RG,2990,1,D,SQ,PD,D
15:00:00,JSMR,RG,2990,10,D,SQ,CC,D
15:00:00,JSMR,RG,2990,393,D,SQ,YP,D
15:00:00,JSMR,RG,2990,5,D,SQ,YP,D
15:00:00,JSMR,RG,2990,5,D,SQ,PD,D
15:00:00,JSMR,RG,2990,125,D,SQ,AI,D
15:00:00,JSMR,RG,2990,3,D,SQ,PD,D
15:00:00,JSMR,RG,2990,2,D,SQ,YP,D
15:00:00,JSMR,RG,2990,27,D,SQ,PD,D
15:00:00,JSMR,RG,2990,10,D,SQ,YU,D
15:00:00,JSMR,RG,2990,25,D,SQ,KK,D
15:00:00,JSMR,RG,2990,500,D,SQ,AZ,D
15:00:00,JSMR,RG,2990,630,D,SQ,CP,D
15:00:00,JSMR,RG,2990,77,F,AK,CP,D
15:00:00,JSMR,RG,2990,39,F,CS,CP,D
15:00:00,JSMR,RG,2990,254,D,KZ,CP,D
15:00:00,JSMR,RG,2990,2,D,KZ,AK,F
15:00:00,JSMR,RG,2990,2,D,LG,AK,F
14:49:56,JSMR,RG,2980,5,D,YP,YP,D
14:49:41,JSMR,RG,2980,1,D,YP,DR,D
14:49:41,JSMR,RG,2980,2,D,YP,DR,D
14:49:41,JSMR,RG,2980,2,D,XL,DR,D
14:49:41,JSMR,RG,2980,5,D,YP,DR,D
14:49:02,JSMR,RG,2980,1,D,YP,YP,D
14:48:59,JSMR,RG,2990,2,D,CC,YP,D
14:48:48,JSMR,RG,2980,4,D,YP,CC,D
14:48:48,JSMR,RG,2980,4,D,YP,CC,D
14:48:42,JSMR,RG,2980,1,D,YP,DX,D
14:47:20,JSMR,RG,2990,5,F,AK,YP,D
14:47:20,JSMR,RG,2990,10,F,AK,CC,D
14:47:20,JSMR,RG,2990,44,F,AK,CC,D
14:47:20,JSMR,RG,2990,85,F,AK,KK,D
14:47:01,JSMR,RG,2990,2,D,XL,KK,D
14:47:00,JSMR,RG,2980,1,D,YP,AK,F
14:46:55,JSMR,RG,2980,1,D,YP,YP,D
14:46:54,JSMR,RG,2980,1,D,YP,DX,D
14:45:54,JSMR,RG,2990,13,D,OD,KK,D
14:45:54,JSMR,RG,2990,42,D,OD,AZ,D
14:45:51,JSMR,RG,2990,50,D,OD,AZ,D
14:44:26,JSMR,RG,2980,230,F,ZP,BK,F
14:44:26,JSMR,RG,2980,1,F,ZP,SQ,D
14:44:26,JSMR,RG,2980,22,F,ZP,PD,D
14:44:26,JSMR,RG,2980,2,F,ZP,PD,D
14:44:25,JSMR,RG,2980,43,D,OD,BK,F
14:44:25,JSMR,RG,2980,7,D,OD,YP,D
14:43:49,JSMR,RG,2980,3,D,DH,YP,D
14:41:17,JSMR,RG,2970,10,D,KK,PD,D
14:40:57,JSMR,RG,2990,2,D,YP,AZ,D
14:40:49,JSMR,RG,2980,1,D,YP,AK,F
14:40:49,JSMR,RG,2980,1,D,YP,AK,F
14:40:45,JSMR,RG,2970,1,D,KK,AK,F
14:40:36,JSMR,RG,2970,36,D,KK,PD,D
14:40:36,JSMR,RG,2970,510,D,KK,YP,D
14:40:36,JSMR,RG,2970,2,D,LG,YP,D
14:40:36,JSMR,RG,2970,2,D,NI,YP,D
14:40:36,JSMR,RG,2970,30,D,YP,YP,D
14:40:36,JSMR,RG,2970,5,D,CC,YP,D
14:40:36,JSMR,RG,2970,5,D,NI,YP,D
14:40:36,JSMR,RG,2970,5,D,DH,YP,D
14:40:36,JSMR,RG,2970,1,D,DH,YP,D
14:40:36,JSMR,RG,2970,10,D,GR,YP,D
14:40:36,JSMR,RG,2970,2,D,CC,YP,D
14:40:36,JSMR,RG,2970,6,D,YP,YP,D
14:40:36,JSMR,RG,2970,5,D,XC,YP,D
14:40:36,JSMR,RG,2970,25,D,OD,YP,D
14:40:36,JSMR,RG,2970,10,D,PD,YP,D
14:40:36,JSMR,RG,2970,1,D,YP,YP,D
14:40:36,JSMR,RG,2970,25,D,OD,YP,D
14:40:36,JSMR,RG,2970,1,D,MK,YP,D
14:40:21,JSMR,RG,2980,459,F,ZP,YP,D
14:40:21,JSMR,RG,2980,50,D,OD,YP,D
14:40:21,JSMR,RG,2980,33,D,OD,YP,D
14:40:15,JSMR,RG,2990,1,D,XC,AZ,D
14:39:55,JSMR,RG,2980,17,D,OD,YP,D
14:39:48,JSMR,RG,2980,1,D,YP,YP,D
14:39:46,JSMR,RG,2980,1,D,OD,YP,D
14:39:04,JSMR,RG,2980,49,D,OD,YP,D
14:39:04,JSMR,RG,2980,1,D,XC,YP,D
14:39:04,JSMR,RG,2980,18,F,AK,YP,D
14:39:04,JSMR,RG,2980,1,D,YP,YP,D
14:39:04,JSMR,RG,2980,102,F,AK,YP,D
14:39:04,JSMR,RG,2980,1,D,PD,YP,D
14:39:04,JSMR,RG,2980,2,F,CC,YP,D
14:39:04,JSMR,RG,2980,1,D,OD,YP,D
14:39:04,JSMR,RG,2980,6,D,YB,YP,D
14:39:04,JSMR,RG,2980,3,D,NI,YP,D
14:39:04,JSMR,RG,2980,8,D,XC,YP,D
14:39:04,JSMR,RG,2980,20,D,YP,YP,D
14:39:04,JSMR,RG,2980,25,D,YP,YP,D
14:39:04,JSMR,RG,2980,5,D,DH,YP,D
14:39:04,JSMR,RG,2980,1,D,XC,YP,D
14:39:04,JSMR,RG,2980,10,D,XC,YP,D
14:39:04,JSMR,RG,2980,20,D,XL,YP,D
14:39:04,JSMR,RG,2980,7,F,YU,YP,D
14:39:04,JSMR,RG,2980,1,D,YP,YP,D
14:39:04,JSMR,RG,2980,10,D,YP,YP,D
14:39:04,JSMR,RG,2980,3,D,SQ,YP,D
14:39:04,JSMR,RG,2980,1,D,YP,YP,D
14:39:04,JSMR,RG,2980,95,D,PD,YP,D
14:39:04,JSMR,RG,2980,1,D,KK,YP,D
14:39:04,JSMR,RG,2980,1,D,PD,YP,D
14:39:04,JSMR,RG,2980,4,D,YP,YP,D
14:39:04,JSMR,RG,2980,1,D,YP,YP,D
14:39:04,JSMR,RG,2980,20,D,LG,YP,D
14:39:04,JSMR,RG,2980,8,D,SQ,YP,D
14:38:57,JSMR,RG,2990,541,F,ZP,KK,D
14:38:57,JSMR,RG,2990,50,D,OD,KK,D
14:38:45,JSMR,RG,2990,1,F,CS,AG,D
14:38:45,JSMR,RG,2990,9,D,YP,AG,D
14:38:30,JSMR,RG,2990,1,D,YP,AK,F
14:38:18,JSMR,RG,3000,1,D,IF,YP,D
14:36:54,JSMR,RG,2990,7,D,XC,BK,F
14:36:54,JSMR,RG,2990,3,D,XC,PD,D
14:36:42,JSMR,RG,2980,2,D,SQ,YP,D
14:36:42,JSMR,RG,2980,10,D,GR,YP,D
14:36:42,JSMR,RG,2980,3,D,CC,YP,D
14:36:42,JSMR,RG,2980,3,D,LG,YP,D
14:36:42,JSMR,RG,2980,35,D,XC,YP,D
14:36:42,JSMR,RG,2980,1,D,PD,YP,D
14:36:42,JSMR,RG,2980,3,D,PD,YP,D
14:36:33,JSMR,RG,2990,2,D,AT,PD,D
14:35:47,JSMR,RG,2980,30,D,PD,KK,D
14:35:47,JSMR,RG,2980,5,D,HP,KK,D
14:35:47,JSMR,RG,2980,5,D,DR,KK,D
14:35:47,JSMR,RG,2980,10,D,SQ,KK,D
14:35:47,JSMR,RG,2980,5,D,CC,KK,D
14:35:47,JSMR,RG,2980,5,D,CC,KK,D
14:35:47,JSMR,RG,2980,5,D,NI,KK,D
14:35:47,JSMR,RG,2980,1,D,PD,KK,D
14:35:47,JSMR,RG,2980,1,D,XC,KK,D
14:35:47,JSMR,RG,2980,55,D,OD,KK,D
14:35:47,JSMR,RG,2980,1,D,PD,KK,D
14:35:47,JSMR,RG,2980,20,D,CC,KK,D
14:35:47,JSMR,RG,2980,53,D,SQ,KK,D
14:35:47,JSMR,RG,2990,18,D,OD,KK,D
14:35:44,JSMR,RG,2990,16,D,OD,ZP,D
14:35:33,JSMR,RG,2990,16,D,OD,OD,D
14:35:19,JSMR,RG,2990,1,D,EP,OD,D
14:35:18,JSMR,RG,2990,3,D,LG,OD,D
14:34:13,JSMR,RG,2990,1,F,CS,ZP,D
14:34:13,JSMR,RG,2990,33,D,OD,ZP,D
14:33:38,JSMR,RG,2990,3,D,OD,KK,D
14:33:25,JSMR,RG,2990,12,D,OD,AK,F
14:33:25,JSMR,RG,2990,2,D,OD,LG,D
14:32:52,JSMR,RG,2990,75,F,AK,BK,F
14:32:52,JSMR,RG,2990,55,D,OD,BK,F
14:32:51,JSMR,RG,2990,25,D,OD,YP,D
