Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:41,JSMR,RG,3700,13,D,PD,AI,D
15:13:58,JSMR,RG,3700,27,D,AZ,AI,D
15:13:48,JSMR,RG,3700,27,D,AZ,AI,D
15:13:40,JSMR,RG,3700,27,D,AZ,AI,D
15:13:09,JSMR,RG,3700,27,D,CC,AI,D
15:12:48,JSMR,RG,3700,2,D,OD,AI,D
15:11:18,JSMR,RG,3700,100,D,CP,AI,D
15:09:28,JSMR,RG,3700,2,D,YP,AI,D
15:08:35,JSMR,RG,3700,1,D,CC,AI,D
15:08:18,JSMR,RG,3700,1,D,PD,AI,D
15:05:48,JSMR,RG,3700,20,D,YP,AI,D
15:05:03,JSMR,RG,3700,28,D,GR,AI,D
15:05:03,JSMR,RG,3700,12,D,GR,PD,D
15:05:03,JSMR,RG,3700,60,D,GR,YP,D
15:04:57,JSMR,RG,3700,45,D,CC,YP,D
15:04:54,JSMR,RG,3700,1,D,XC,YP,D
15:03:05,JSMR,RG,3700,1,D,PD,YP,D
15:02:51,JSMR,RG,3700,10,D,DR,YP,D
15:02:40,JSMR,RG,3700,8,D,PD,YP,D
15:02:21,JSMR,RG,3700,10,D,CC,YP,D
15:02:04,JSMR,RG,3700,7,D,PD,YP,D
15:02:04,JSMR,RG,3700,3,D,PD,YP,D
15:01:37,JSMR,RG,3700,2,D,CC,YP,D
15:01:11,JSMR,RG,3700,10,D,GR,YP,D
15:00:00,JSMR,RG,3700,17,D,NI,ZP,F
15:00:00,JSMR,RG,3700,25,D,NI,XC,D
15:00:00,JSMR,RG,3700,8,D,NI,ZP,F
15:00:00,JSMR,RG,3700,1,D,YP,ZP,F
15:00:00,JSMR,RG,3700,50,D,CC,ZP,F
15:00:00,JSMR,RG,3700,100,D,LG,ZP,F
15:00:00,JSMR,RG,3700,36,D,YP,ZP,F
15:00:00,JSMR,RG,3700,2,D,YP,ZP,F
15:00:00,JSMR,RG,3700,1,F,ZP,ZP,F
15:00:00,JSMR,RG,3700,61,F,ZP,ZP,F
