Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:11,JSMR,RG,3790,1,D,DR,PD,D
15:11:42,JSMR,RG,3790,8,D,YB,PD,D
15:10:48,JSMR,RG,3790,5,D,DR,PD,D
15:08:36,JSMR,RG,3790,1,D,NI,PD,D
15:08:11,JSMR,RG,3790,5,D,PD,PD,D
15:07:14,JSMR,RG,3790,30,D,LG,PD,D
15:05:26,JSMR,RG,3790,20,D,DR,PD,D
15:03:16,JSMR,RG,3790,10,D,YP,PD,D
15:02:49,JSMR,RG,3790,30,D,NI,PD,D
15:02:32,JSMR,RG,3790,33,D,YB,PD,D
15:02:32,JSMR,RG,3790,22,D,YB,YP,D
15:02:15,JSMR,RG,3790,50,D,NI,YP,D
15:02:09,JSMR,RG,3790,191,F,BK,YP,D
15:02:09,JSMR,RG,3790,1000,F,BK,MG,D
15:02:09,JSMR,RG,3790,82,F,BK,KK,D
15:02:03,JSMR,RG,3790,8,D,DR,KK,D
15:02:02,JSMR,RG,3790,3,D,DR,KK,D
15:02:01,JSMR,RG,3790,5,D,KK,KK,D
15:01:58,JSMR,RG,3790,27,D,YB,KK,D
15:01:32,JSMR,RG,3790,10,D,DR,KK,D
15:01:29,JSMR,RG,3790,20,D,NI,KK,D
15:01:28,JSMR,RG,3790,45,D,NI,KK,D
15:01:28,JSMR,RG,3790,3,D,NI,SQ,D
15:01:28,JSMR,RG,3790,2,D,NI,YP,D
15:01:25,JSMR,RG,3790,48,D,YP,YP,D
15:01:25,JSMR,RG,3790,2,D,YP,NI,D
15:00:00,JSMR,RG,3790,3,F,YU,NI,D
15:00:00,JSMR,RG,3790,30,F,YU,GR,D
15:00:00,JSMR,RG,3790,28,F,YU,XC,D
15:00:00,JSMR,RG,3790,1,F,YU,KK,D
15:00:00,JSMR,RG,3790,20,F,YU,SQ,D
15:00:00,JSMR,RG,3790,1,F,YU,PD,D
15:00:00,JSMR,RG,3790,10,F,YU,CC,D
15:00:00,JSMR,RG,3790,1,F,YU,YP,D
15:00:00,JSMR,RG,3790,1,F,YU,YP,D
15:00:00,JSMR,RG,3790,200,F,YU,YP,D
15:00:00,JSMR,RG,3790,5,F,YU,YP,D
15:00:00,JSMR,RG,3790,15,F,YU,SQ,D
15:00:00,JSMR,RG,3790,500,F,YU,GR,D
15:00:00,JSMR,RG,3790,40,F,YU,ZP,D
15:00:00,JSMR,RG,3790,1000,F,YU,MG,D
15:00:00,JSMR,RG,3790,1000,F,YU,KK,D
15:00:00,JSMR,RG,3790,50,F,YU,GR,D
15:00:00,JSMR,RG,3790,1,F,YU,PD,D
15:00:00,JSMR,RG,3790,5,F,YU,YP,D
15:00:00,JSMR,RG,3790,15,F,YU,YB,D
15:00:00,JSMR,RG,3790,2,F,YU,AT,D
15:00:00,JSMR,RG,3790,25,F,YU,YP,D
15:00:00,JSMR,RG,3790,3,F,YU,SQ,D
15:00:00,JSMR,RG,3790,15,F,YU,BQ,D
15:00:00,JSMR,RG,3790,87,F,YU,LS,D
15:00:00,JSMR,RG,3790,13,F,BK,LS,D
15:00:00,JSMR,RG,3790,10,F,BK,CC,D
15:00:00,JSMR,RG,3790,50,F,BK,DR,D
15:00:00,JSMR,RG,3790,1,F,BK,YP,D
15:00:00,JSMR,RG,3790,1,F,BK,YP,D
15:00:00,JSMR,RG,3790,5,F,BK,YP,D
15:00:00,JSMR,RG,3790,5,F,BK,YP,D
15:00:00,JSMR,RG,3790,100,F,BK,KK,D
15:00:00,JSMR,RG,3790,100,F,BK,PD,D
15:00:00,JSMR,RG,3790,1,F,BK,YB,D
15:00:00,JSMR,RG,3790,10,F,BK,DR,D
15:00:00,JSMR,RG,3790,100,F,BK,PC,D
