Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:42,JSMR,RG,3440,2,D,DR,BK,D
15:13:38,JSMR,RG,3440,20,D,DX,BK,D
15:13:34,JSMR,RG,3440,20,D,AZ,BK,D
15:13:13,JSMR,RG,3440,1,D,XC,BK,D
15:11:44,JSMR,RG,3440,10,D,OD,BK,D
15:10:35,JSMR,RG,3440,10,D,NI,BK,D
15:10:21,JSMR,RG,3440,3,D,DR,BK,D
15:09:43,JSMR,RG,3440,3,D,EP,BK,D
15:08:52,JSMR,RG,3440,4,D,YP,BK,D
15:08:30,JSMR,RG,3440,3,D,XC,BK,D
15:08:11,JSMR,RG,3440,15,D,DR,BK,D
15:07:05,JSMR,RG,3440,20,D,PD,BK,D
15:06:14,JSMR,RG,3440,1,D,YP,BK,D
15:06:06,JSMR,RG,3440,35,D,CC,BK,D
15:05:55,JSMR,RG,3440,1,D,CC,BK,D
15:05:50,JSMR,RG,3440,10,D,OD,BK,D
15:05:39,JSMR,RG,3440,1,D,YP,BK,D
15:05:32,JSMR,RG,3440,10,D,SQ,BK,D
15:05:07,JSMR,RG,3440,5,D,GR,BK,D
15:05:00,JSMR,RG,3440,10000,D,KZ,BK,D
15:04:43,JSMR,RG,3440,5,D,GR,BK,D
15:04:21,JSMR,RG,3440,9,D,PD,BK,D
15:03:25,JSMR,RG,3440,50,D,YP,BK,D
15:02:48,JSMR,RG,3440,2,D,PD,BK,D
15:02:27,JSMR,RG,3440,1,D,XC,BK,D
15:01:00,JSMR,RG,3440,3,D,KK,BK,D
15:00:00,JSMR,RG,3440,15,D,YP,BK,D
15:00:00,JSMR,RG,3440,2,D,PD,BK,D
15:00:00,JSMR,RG,3440,3,D,DR,BK,D
15:00:00,JSMR,RG,3440,2,D,YP,BK,D
15:00:00,JSMR,RG,3440,2,D,XC,BK,D
15:00:00,JSMR,RG,3440,1,D,PD,BK,D
15:00:00,JSMR,RG,3440,50,D,OD,BK,D
15:00:00,JSMR,RG,3440,30,D,YB,BK,D
15:00:00,JSMR,RG,3440,1,D,PD,BK,D
15:00:00,JSMR,RG,3440,2,D,YP,BK,D
15:00:00,JSMR,RG,3440,3,D,XC,BK,D
15:00:00,JSMR,RG,3440,1,D,SQ,BK,D
15:00:00,JSMR,RG,3440,25,D,KK,BK,D
15:00:00,JSMR,RG,3440,30,D,YP,BK,D
15:00:00,JSMR,RG,3440,1,D,DR,BK,D
15:00:00,JSMR,RG,3440,5,D,PD,BK,D
15:00:00,JSMR,RG,3440,1,D,DH,BK,D
15:00:00,JSMR,RG,3440,1,D,SQ,BK,D
15:00:00,JSMR,RG,3440,1,D,NI,BK,D
15:00:00,JSMR,RG,3440,100,D,KI,BK,D
15:00:00,JSMR,RG,3440,100,D,KI,BK,D
15:00:00,JSMR,RG,3440,10,D,YP,BK,D
15:00:00,JSMR,RG,3440,2,D,KK,BK,D
15:00:00,JSMR,RG,3440,2,D,YP,BK,D
15:00:00,JSMR,RG,3440,110,D,BK,BK,D
15:00:00,JSMR,RG,3440,1,D,BK,PD,D
15:00:00,JSMR,RG,3440,20,D,BK,YP,D
15:00:00,JSMR,RG,3440,1,D,BK,YP,D
15:00:00,JSMR,RG,3440,7,D,BK,KK,D
15:00:00,JSMR,RG,3440,1,D,BK,YP,D
15:00:00,JSMR,RG,3440,17,D,BK,YB,D
15:00:00,JSMR,RG,3440,4,D,LG,YB,D
15:00:00,JSMR,RG,3440,25,D,LG,YP,D
15:00:00,JSMR,RG,3440,200,D,LG,AG,D
15:00:00,JSMR,RG,3440,100,D,LG,EP,D
15:00:00,JSMR,RG,3440,30,D,LG,NI,D
15:00:00,JSMR,RG,3440,150,D,LG,EP,D
15:00:00,JSMR,RG,3440,65,D,LG,PD,D
15:00:00,JSMR,RG,3440,2,D,LG,HP,D
15:00:00,JSMR,RG,3440,3,D,LG,HP,D
15:00:00,JSMR,RG,3440,30,D,LG,CC,D
15:00:00,JSMR,RG,3440,1,D,LG,HP,D
15:00:00,JSMR,RG,3440,50,D,LG,EP,D
14:49:59,JSMR,RG,3440,5,D,XC,BK,D
14:49:32,JSMR,RG,3440,17,D,XC,CS,F
14:47:48,JSMR,RG,3430,3,D,DH,XC,D
14:47:41,JSMR,RG,3440,4,D,PD,CS,F
14:47:29,JSMR,RG,3430,100,D,DH,CC,D
14:46:53,JSMR,RG,3430,10,D,DH,YP,D
14:46:48,JSMR,RG,3430,73,D,DH,TP,D
14:46:41,JSMR,RG,3440,1,D,YP,CS,F
14:46:29,JSMR,RG,3440,13,D,XC,CS,F
14:46:25,JSMR,RG,3440,38,D,PD,CS,F
