Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:32,JSMR,RG,3430,25,F,DX,YP,D
15:11:16,JSMR,RG,3430,5,F,DX,AZ,D
15:09:25,JSMR,RG,3430,42,F,DX,YP,D
15:08:30,JSMR,RG,3430,5,F,DX,EP,D
15:08:14,JSMR,RG,3430,20,F,DX,DH,D
15:07:16,JSMR,RG,3430,1000,F,DX,YP,D
15:06:09,JSMR,RG,3430,5,F,DX,EP,D
15:04:01,JSMR,RG,3430,5,F,DX,PD,D
15:03:55,JSMR,RG,3430,30,F,DX,CC,D
15:03:47,JSMR,RG,3430,5,F,DX,RS,D
15:00:00,JSMR,RG,3430,2,F,DX,KK,D
15:00:00,JSMR,RG,3430,20,F,DX,YB,D
15:00:00,JSMR,RG,3430,50,F,DX,YP,D
15:00:00,JSMR,RG,3430,5,F,DX,CC,D
15:00:00,JSMR,RG,3430,56,F,DX,AK,F
15:00:00,JSMR,RG,3430,33,F,DX,YP,D
15:00:00,JSMR,RG,3430,193,F,DX,CP,D
15:00:00,JSMR,RG,3430,310,F,DX,BK,F
15:00:00,JSMR,RG,3430,1563,F,DX,KZ,D
15:00:00,JSMR,RG,3430,1,D,CC,KZ,D
15:00:00,JSMR,RG,3430,1,D,CC,KZ,D
15:00:00,JSMR,RG,3430,14,D,YB,KZ,D
15:00:00,JSMR,RG,3430,100,D,YP,KZ,D
15:00:00,JSMR,RG,3430,11,D,YB,KZ,D
15:00:00,JSMR,RG,3430,5,D,XC,KZ,D
15:00:00,JSMR,RG,3430,1,D,YP,KZ,D
15:00:00,JSMR,RG,3430,1,D,YP,KZ,D
15:00:00,JSMR,RG,3430,5,D,YP,KZ,D
15:00:00,JSMR,RG,3430,14,D,YB,KZ,D
15:00:00,JSMR,RG,3430,4,D,CC,KZ,D
15:00:00,JSMR,RG,3430,21,D,NI,KZ,D
15:00:00,JSMR,RG,3430,737,D,YU,KZ,D
15:00:00,JSMR,RG,3430,263,D,YU,DR,D
15:00:00,JSMR,RG,3430,3,D,YP,DR,D
15:00:00,JSMR,RG,3430,269,D,YU,DR,D
15:00:00,JSMR,RG,3430,1,D,PD,DR,D
15:00:00,JSMR,RG,3430,1,D,KK,DR,D
15:00:00,JSMR,RG,3430,2,D,YB,DR,D
15:00:00,JSMR,RG,3430,10,D,YP,DR,D
15:00:00,JSMR,RG,3430,12,D,XA,DR,D
15:00:00,JSMR,RG,3430,16,F,BK,DR,D
15:00:00,JSMR,RG,3430,35,F,AK,DR,D
15:00:00,JSMR,RG,3430,70,D,IF,DR,D
15:00:00,JSMR,RG,3430,58,D,BB,DR,D
15:00:00,JSMR,RG,3430,1,D,BB,AK,F
15:00:00,JSMR,RG,3430,1,D,BB,AK,F
14:49:34,JSMR,RG,3440,1,D,YU,AK,F
14:49:33,JSMR,RG,3440,11,D,YU,RX,D
14:49:22,JSMR,RG,3450,3,F,ZP,BK,F
14:49:22,JSMR,RG,3450,1,F,ZP,BK,F
14:49:08,JSMR,RG,3440,5,D,YU,CC,D
14:49:05,JSMR,RG,3450,2,F,AK,BK,F
14:49:00,JSMR,RG,3450,5,F,AK,BK,F
14:49:00,JSMR,RG,3450,3,F,AK,BK,F
14:48:59,JSMR,RG,3450,1,F,AK,BK,F
14:48:59,JSMR,RG,3450,1,F,AK,BK,F
14:48:59,JSMR,RG,3450,1,F,AK,BK,F
14:48:59,JSMR,RG,3450,1,F,AK,BK,F
14:48:59,JSMR,RG,3440,6,D,YU,AK,F
14:48:59,JSMR,RG,3440,4,D,YU,AK,F
14:48:59,JSMR,RG,3440,1,D,YU,AK,F
14:48:51,JSMR,RG,3440,10,D,YU,NI,D
14:48:47,JSMR,RG,3450,3,F,ZP,BK,F
14:48:47,JSMR,RG,3440,65,D,YU,CS,D
14:48:45,JSMR,RG,3440,2,D,YU,AK,F
14:48:45,JSMR,RG,3440,1,D,YU,AK,F
14:48:30,JSMR,RG,3440,1,D,YU,AK,F
14:48:30,JSMR,RG,3440,10,D,YU,CC,D
14:48:17,JSMR,RG,3450,2,D,XC,BK,F
14:47:59,JSMR,RG,3440,50,D,YU,KK,D
14:47:56,JSMR,RG,3440,16,D,YU,CS,D
14:47:50,JSMR,RG,3440,50,D,YU,KK,D
14:47:50,JSMR,RG,3440,24,D,YU,CS,D
14:47:40,JSMR,RG,3440,1,D,YU,CS,D
14:47:40,JSMR,RG,3440,37,D,YU,CS,D
14:47:40,JSMR,RG,3440,43,D,YU,CS,D
14:47:40,JSMR,RG,3440,1,D,YU,CS,D
14:47:38,JSMR,RG,3440,17,D,YU,CS,D
14:47:38,JSMR,RG,3440,272,D,YU,CC,D
14:47:11,JSMR,RG,3450,8,F,AK,BK,F
14:47:09,JSMR,RG,3440,25,D,YU,CS,D
14:47:00,JSMR,RG,3440,1,D,YU,CC,D
14:46:59,JSMR,RG,3440,21,D,YU,CS,D
14:46:50,JSMR,RG,3440,27,D,YU,CS,D
14:46:49,JSMR,RG,3440,15,D,YU,YP,D
14:46:40,JSMR,RG,3440,14,D,YU,CC,D
14:46:39,JSMR,RG,3440,12,D,SQ,CS,D
14:46:36,JSMR,RG,3440,13,D,SQ,CS,D
14:46:36,JSMR,RG,3440,1,F,ZP,CS,D
14:46:36,JSMR,RG,3450,2,D,PD,BK,F
14:46:36,JSMR,RG,3450,1,D,PD,SQ,D
14:46:36,JSMR,RG,3450,10,D,PD,YB,D
14:46:36,JSMR,RG,3450,9,D,PD,AK,F
14:46:36,JSMR,RG,3450,6,D,PD,XL,D
14:46:36,JSMR,RG,3450,100,D,PD,CC,D
14:46:36,JSMR,RG,3450,13,D,PD,AK,F
14:46:36,JSMR,RG,3450,15,D,PD,SQ,D
14:46:36,JSMR,RG,3450,1,D,PD,DR,D
14:46:36,JSMR,RG,3450,43,D,PD,RX,D
14:46:30,JSMR,RG,3440,2,D,PD,AK,F
14:45:47,JSMR,RG,3440,5,D,PD,CS,D
14:45:47,JSMR,RG,3440,23,D,PD,CS,D
14:45:35,JSMR,RG,3440,17,D,PD,CS,D
14:45:35,JSMR,RG,3440,19,D,PD,RX,D
14:45:28,JSMR,RG,3440,24,D,PD,CS,D
14:45:18,JSMR,RG,3440,2,D,PD,CS,D
14:45:18,JSMR,RG,3440,30,D,PD,CS,D
14:45:18,JSMR,RG,3440,8,F,ZP,CS,D
14:45:18,JSMR,RG,3440,1,D,YP,CS,D
14:45:18,JSMR,RG,3440,25,D,YB,CS,D
14:45:18,JSMR,RG,3440,11,F,AK,CS,D
14:45:18,JSMR,RG,3440,8,F,AK,CS,D
14:45:18,JSMR,RG,3440,5,D,BQ,CS,D
14:45:18,JSMR,RG,3440,1,D,KK,CS,D
14:45:18,JSMR,RG,3440,1,D,PD,CS,D
14:45:18,JSMR,RG,3440,84,D,LG,CS,D
14:45:08,JSMR,RG,3440,206,D,LG,CS,D
14:45:08,JSMR,RG,3440,5,D,YP,CS,D
14:45:08,JSMR,RG,3440,30,D,YP,CS,D
14:45:08,JSMR,RG,3440,49,D,YB,CS,D
14:45:08,JSMR,RG,3440,3,D,YP,CS,D
14:45:08,JSMR,RG,3440,50,D,YP,CS,D
14:45:08,JSMR,RG,3440,5,D,CC,CS,D
14:45:08,JSMR,RG,3440,9,D,YP,CS,D
14:45:08,JSMR,RG,3440,10,D,YP,CS,D
14:45:08,JSMR,RG,3440,133,D,DR,CS,D
14:45:05,JSMR,RG,3440,13,D,DR,CS,D
14:45:05,JSMR,RG,3440,3,D,AZ,CS,D
14:45:05,JSMR,RG,3440,1,F,AK,CS,D
14:45:04,JSMR,RG,3440,14,F,AK,PD,D
14:44:57,JSMR,RG,3440,1,F,AK,CS,D
14:44:57,JSMR,RG,3440,13,F,AK,CS,D
14:44:57,JSMR,RG,3440,66,D,DR,CS,D
14:44:57,JSMR,RG,3440,32,D,DR,CS,D
14:44:47,JSMR,RG,3440,49,D,DR,CS,D
14:44:47,JSMR,RG,3440,60,D,DR,CS,D
14:44:45,JSMR,RG,3450,8,F,AK,RX,D
14:44:43,JSMR,RG,3450,10,D,CC,RX,D
14:44:43,JSMR,RG,3450,31,D,CC,XC,D
14:44:43,JSMR,RG,3450,15,D,CC,CC,D
14:44:26,JSMR,RG,3450,17,D,PD,CC,D
14:44:26,JSMR,RG,3450,20,D,PD,XC,D
14:44:26,JSMR,RG,3450,2,D,PD,PD,D
14:44:26,JSMR,RG,3450,5,D,PD,PD,D
14:44:26,JSMR,RG,3450,10,D,PD,CC,D
14:44:26,JSMR,RG,3450,31,D,PD,NI,D
14:44:26,JSMR,RG,3450,25,D,PD,CC,D
14:44:26,JSMR,RG,3450,2,D,PD,CC,D
14:44:26,JSMR,RG,3450,30,D,PD,OD,D
14:44:26,JSMR,RG,3450,1,D,PD,XC,D
14:44:26,JSMR,RG,3450,157,D,PD,CC,D
14:44:08,JSMR,RG,3450,1,D,CC,CC,D
14:44:00,JSMR,RG,3450,9,F,AK,CC,D
14:43:55,JSMR,RG,3440,86,D,DR,CS,D
14:43:55,JSMR,RG,3440,5,D,KK,CS,D
14:43:55,JSMR,RG,3440,20,D,YB,CS,D
14:43:55,JSMR,RG,3440,1,D,XC,CS,D
14:43:55,JSMR,RG,3440,3,D,PD,CS,D
14:43:55,JSMR,RG,3440,28,D,KK,CS,D
14:43:48,JSMR,RG,3450,6,D,XC,CC,D
14:43:15,JSMR,RG,3440,2,D,KK,CC,D
14:43:15,JSMR,RG,3440,5,D,XC,CC,D
14:43:15,JSMR,RG,3440,1,D,YB,CC,D
14:43:15,JSMR,RG,3440,10,D,EP,CC,D
14:43:15,JSMR,RG,3440,2,F,ZP,CC,D
14:42:58,JSMR,RG,3440,15,F,ZP,RX,D
14:42:56,JSMR,RG,3440,1,F,ZP,RX,D
14:42:56,JSMR,RG,3440,1,D,XC,RX,D
14:42:43,JSMR,RG,3450,7,F,ZP,CC,D
14:42:43,JSMR,RG,3440,7,F,AK,CS,D
14:42:43,JSMR,RG,3440,5,D,YB,CS,D
14:42:43,JSMR,RG,3440,21,D,YB,CS,D
14:42:43,JSMR,RG,3440,2,D,YP,CS,D
14:42:43,JSMR,RG,3440,10,D,YB,CS,D
14:42:43,JSMR,RG,3440,1,D,XC,CS,D
14:42:43,JSMR,RG,3440,50,D,YB,CS,D
14:42:43,JSMR,RG,3440,8,F,ZP,CS,D
14:42:43,JSMR,RG,3440,6,F,AK,CS,D
14:42:43,JSMR,RG,3440,35,D,PD,CS,D
14:42:39,JSMR,RG,3440,2,D,PD,PD,D
14:42:17,JSMR,RG,3450,7,F,ZP,CC,D
14:42:00,JSMR,RG,3450,12,F,AK,CC,D
14:41:57,JSMR,RG,3450,101,D,PD,CC,D
14:41:57,JSMR,RG,3450,20,D,PD,DR,D
14:41:57,JSMR,RG,3450,250,D,PD,HP,D
14:41:57,JSMR,RG,3450,14,D,PD,AT,D
14:41:57,JSMR,RG,3450,2,D,PD,YP,D
14:41:57,JSMR,RG,3450,16,D,PD,GR,D
14:41:57,JSMR,RG,3450,197,D,PD,CS,D
14:41:31,JSMR,RG,3440,23,D,PD,RX,D
14:41:23,JSMR,RG,3440,116,D,PD,CS,D
14:41:18,JSMR,RG,3450,2,D,PD,CS,D
14:40:55,JSMR,RG,3450,289,D,LG,CS,D
14:40:49,JSMR,RG,3440,10,D,PD,LG,D
14:40:22,JSMR,RG,3450,5,F,ZP,CS,D
14:40:19,JSMR,RG,3440,9,D,PD,PD,D
14:40:09,JSMR,RG,3440,3,D,PD,PD,D
14:39:48,JSMR,RG,3450,7,F,ZP,CS,D
14:39:48,JSMR,RG,3450,4,F,ZP,ZP,D
14:39:41,JSMR,RG,3440,5,D,PD,PD,D
14:39:36,JSMR,RG,3440,22,D,PD,RX,D
14:39:21,JSMR,RG,3440,16,D,PD,LG,D
14:39:18,JSMR,RG,3440,1,D,PD,IF,D
14:38:15,JSMR,RG,3450,9,F,AK,ZP,D
14:37:34,JSMR,RG,3440,11,D,PD,LG,D
14:37:17,JSMR,RG,3440,15,D,PD,KK,D
14:37:00,JSMR,RG,3440,1,D,PD,AK,F
14:36:48,JSMR,RG,3440,14,D,PD,RX,D
14:36:35,JSMR,RG,3440,8,D,PD,PD,D
14:36:19,JSMR,RG,3440,5,D,PD,PD,D
14:35:03,JSMR,RG,3440,1,D,PD,CS,D
14:35:03,JSMR,RG,3440,65,D,PD,CS,D
14:34:59,JSMR,RG,3440,16,D,PD,RX,D
14:34:12,JSMR,RG,3440,100,D,PD,DH,D
14:33:08,JSMR,RG,3440,15,D,PD,RX,D
14:33:04,JSMR,RG,3440,7,D,PD,CS,D
14:33:04,JSMR,RG,3440,6,F,ZP,CS,D
14:33:04,JSMR,RG,3440,1,D,YP,CS,D
14:33:04,JSMR,RG,3440,1,D,XC,CS,D
14:33:04,JSMR,RG,3440,6,D,PD,CS,D
14:33:04,JSMR,RG,3440,38,D,YP,CS,D
14:33:04,JSMR,RG,3440,24,D,YP,CS,D
14:32:57,JSMR,RG,3450,44,F,AK,ZP,D
14:32:56,JSMR,RG,3450,10,D,PD,ZP,D
14:32:49,JSMR,RG,3450,25,D,GR,ZP,D
14:32:06,JSMR,RG,3450,1,D,XC,ZP,D
14:32:00,JSMR,RG,3450,7,F,AK,ZP,D
14:30:24,JSMR,RG,3440,16,D,YP,PD,D
14:30:18,JSMR,RG,3440,14,D,YP,CS,D
14:30:18,JSMR,RG,3440,30,D,CC,CS,D
14:30:18,JSMR,RG,3440,10,F,AK,CS,D
14:30:18,JSMR,RG,3440,40,D,YB,CS,D
14:29:51,JSMR,RG,3440,1,D,YB,SQ,D
14:29:16,JSMR,RG,3440,19,D,YB,CS,D
14:29:16,JSMR,RG,3440,70,D,PD,CS,D
14:28:17,JSMR,RG,3440,48,D,PD,CS,D
14:28:13,JSMR,RG,3440,7,D,PD,YP,D
14:28:00,JSMR,RG,3440,1,D,PD,XC,D
14:27:48,JSMR,RG,3440,2,D,PD,NI,D
14:27:45,JSMR,RG,3440,60,D,PD,CS,D
14:27:05,JSMR,RG,3440,57,D,PD,CS,D
14:27:05,JSMR,RG,3440,17,D,PD,CS,D
14:26:55,JSMR,RG,3440,1,D,PD,CS,D
14:26:55,JSMR,RG,3440,37,D,PD,CS,D
14:26:55,JSMR,RG,3440,25,D,CC,CS,D
14:26:55,JSMR,RG,3440,43,D,CC,CS,D
14:26:51,JSMR,RG,3440,21,D,CC,DR,D
14:26:51,JSMR,RG,3440,15,F,ZP,DR,D
14:26:51,JSMR,RG,3440,14,D,YP,DR,D
14:26:40,JSMR,RG,3440,32,D,YP,CS,D
14:26:30,JSMR,RG,3440,11,D,YP,AK,F
14:26:30,JSMR,RG,3440,10,D,YP,AK,F
14:26:30,JSMR,RG,3440,6,D,YP,LG,D
14:26:30,JSMR,RG,3440,1,D,YP,CC,F
14:26:30,JSMR,RG,3440,42,D,YP,CS,D
14:26:30,JSMR,RG,3440,5,D,YP,YP,D
14:26:30,JSMR,RG,3440,33,D,YP,AK,F
14:26:30,JSMR,RG,3440,50,D,YP,RX,D
14:26:30,JSMR,RG,3440,30,D,YP,LG,D
14:26:30,JSMR,RG,3440,3,D,YP,XL,D
14:26:30,JSMR,RG,3440,236,D,YP,CC,D
14:26:30,JSMR,RG,3440,15,D,YP,KK,D
14:26:30,JSMR,RG,3440,20,D,YP,CC,D
14:26:30,JSMR,RG,3440,26,D,YP,CC,D
14:26:30,JSMR,RG,3440,2,D,YP,XC,D
14:26:30,JSMR,RG,3440,21,D,YP,AK,F
14:26:30,JSMR,RG,3440,11,D,YP,AK,F
14:26:30,JSMR,RG,3440,10,D,YP,XL,D
14:26:30,JSMR,RG,3440,1,D,YP,YP,D
14:26:30,JSMR,RG,3440,5,D,YP,NI,D
14:26:30,JSMR,RG,3440,10,D,YP,LG,D
14:26:30,JSMR,RG,3440,100,D,YP,NI,D
14:26:30,JSMR,RG,3440,50,D,YP,YP,D
14:26:30,JSMR,RG,3440,100,D,YP,YP,D
14:26:30,JSMR,RG,3440,156,D,YP,BK,F
14:26:30,JSMR,RG,3440,9,F,AK,BK,F
14:26:25,JSMR,RG,3430,233,F,DX,CS,D
14:25:21,JSMR,RG,3430,25,F,DX,EP,D
14:25:05,JSMR,RG,3430,17,F,DX,PD,D
14:25:02,JSMR,RG,3440,6,D,YP,BK,F
14:24:50,JSMR,RG,3440,10,D,YP,BK,F
14:24:27,JSMR,RG,3440,160,D,YP,BK,F
14:24:24,JSMR,RG,3440,10,D,YP,BK,F
14:24:15,JSMR,RG,3430,1,F,DX,AK,F
14:23:45,JSMR,RG,3440,16,F,AK,BK,F
14:23:40,JSMR,RG,3440,1,D,XL,BK,F
14:23:34,JSMR,RG,3440,8,F,ZP,BK,F
14:23:34,JSMR,RG,3440,500,D,PD,BK,F
14:22:55,JSMR,RG,3440,31,F,ZP,BK,F
14:22:55,JSMR,RG,3440,3,F,AK,BK,F
14:22:55,JSMR,RG,3440,9,F,AK,AK,F
14:22:55,JSMR,RG,3440,2,F,AK,XC,D
14:22:55,JSMR,RG,3440,160,F,AK,CC,D
14:22:40,JSMR,RG,3440,3,D,YB,CC,D
14:22:26,JSMR,RG,3440,20,D,AZ,CC,D
14:22:23,JSMR,RG,3440,1,F,AK,CC,D
14:22:22,JSMR,RG,3440,2,F,AK,CC,D
14:22:22,JSMR,RG,3440,4,F,AK,CC,D
14:22:21,JSMR,RG,3440,7,F,AK,CC,D
14:22:21,JSMR,RG,3440,14,F,AK,CC,D
14:22:20,JSMR,RG,3440,1,D,PD,CC,D
14:22:00,JSMR,RG,3430,225,F,DX,CC,D
14:21:46,JSMR,RG,3440,8,D,LG,CC,D
14:21:46,JSMR,RG,3440,12,D,LG,LG,D
14:21:45,JSMR,RG,3430,1,F,DX,PD,D
14:21:35,JSMR,RG,3440,1,F,AK,LG,D
14:21:35,JSMR,RG,3440,8,F,AK,AK,F
14:21:33,JSMR,RG,3440,2,F,AK,AK,F
14:21:33,JSMR,RG,3440,8,F,AK,RX,D
14:21:00,JSMR,RG,3430,25,F,DX,CC,D
14:20:22,JSMR,RG,3430,32,F,DX,PD,D
14:19:21,JSMR,RG,3440,5,D,EP,RX,D
14:19:15,JSMR,RG,3440,11,F,AK,RX,D
14:16:34,JSMR,RG,3440,1,D,PD,RX,D
14:16:15,JSMR,RG,3440,5,F,AK,RX,D
14:15:00,JSMR,RG,3440,8,F,AK,RX,D
14:14:04,JSMR,RG,3440,9,D,XC,RX,D
14:14:04,JSMR,RG,3440,5,D,XC,CC,D
14:13:15,JSMR,RG,3440,8,F,AK,CC,D
14:13:11,JSMR,RG,3440,8,D,PD,CC,D
14:12:25,JSMR,RG,3430,131,F,DX,CS,D
14:12:25,JSMR,RG,3430,225,F,DX,CS,D
14:12:25,JSMR,RG,3430,116,F,DX,CS,D
14:11:45,JSMR,RG,3440,8,F,AK,CS,D
14:11:35,JSMR,RG,3430,1,F,DX,AK,F
14:11:19,JSMR,RG,3430,5,F,DX,XC,D
14:11:19,JSMR,RG,3430,2,F,DX,YP,D
14:10:50,JSMR,RG,3430,33,F,DX,PD,D
14:10:35,JSMR,RG,3440,8,F,ZP,CS,D
14:10:35,JSMR,RG,3440,2,F,ZP,CC,D
14:10:35,JSMR,RG,3440,11,D,PD,CC,D
14:10:35,JSMR,RG,3440,47,D,PD,XA,D
14:10:35,JSMR,RG,3440,18,D,PD,AK,F
14:10:35,JSMR,RG,3440,34,D,PD,RX,D
14:10:35,JSMR,RG,3440,6,D,PD,XC,D
14:10:35,JSMR,RG,3440,8,D,PD,AK,F
14:10:35,JSMR,RG,3440,76,D,PD,CS,D
14:09:34,JSMR,RG,3440,5,D,AZ,CS,D
14:09:15,JSMR,RG,3440,11,F,AK,CS,D
14:08:52,JSMR,RG,3440,44,D,DR,CS,D
14:08:33,JSMR,RG,3440,3,D,NI,CS,D
14:08:00,JSMR,RG,3440,25,D,SQ,CS,D
14:07:48,JSMR,RG,3440,15,D,PD,CS,D
14:07:38,JSMR,RG,3440,20,D,XC,CS,D
14:07:33,JSMR,RG,3440,8,F,AK,CS,D
14:07:00,JSMR,RG,3440,61,D,CC,CS,D
14:05:27,JSMR,RG,3430,10,F,DX,PD,D
14:05:16,JSMR,RG,3430,22,F,DX,RX,D
14:05:08,JSMR,RG,3430,33,F,DX,PD,D
14:04:30,JSMR,RG,3440,6,F,AK,CS,D
14:04:03,JSMR,RG,3440,100,D,GR,CS,D
14:03:37,JSMR,RG,3440,4,D,XC,CS,D
14:03:28,JSMR,RG,3440,5,D,PD,CS,D
14:03:19,JSMR,RG,3440,3,D,AZ,CS,D
14:03:19,JSMR,RG,3430,17,F,DX,RX,D
14:02:15,JSMR,RG,3440,7,F,AK,CS,D
14:02:12,JSMR,RG,3430,275,F,DX,CS,D
14:02:12,JSMR,RG,3430,241,F,DX,CS,D
14:02:02,JSMR,RG,3440,7,D,YB,CS,D
14:01:39,JSMR,RG,3440,7,F,ZP,CS,D
14:01:39,JSMR,RG,3440,93,D,GR,CS,D
14:01:39,JSMR,RG,3440,30,D,GR,KK,D
14:01:39,JSMR,RG,3440,77,D,GR,BK,F
14:01:09,JSMR,RG,3440,10,D,PD,BK,F
14:01:02,JSMR,RG,3430,1,F,DX,PD,D
14:00:54,JSMR,RG,3430,1,F,DX,PD,D
14:00:23,JSMR,RG,3440,1,D,CC,BK,F
14:00:19,JSMR,RG,3440,6,F,ZP,BK,F
14:00:00,JSMR,RG,3440,7,F,AK,BK,F
13:59:47,JSMR,RG,3430,19,F,DX,RX,D
13:59:46,JSMR,RG,3430,12,F,DX,XC,D
13:58:57,JSMR,RG,3430,15,F,DX,RX,D
13:58:15,JSMR,RG,3440,8,F,AK,BK,F
13:58:03,JSMR,RG,3440,5,D,PD,BK,F
13:58:03,JSMR,RG,3440,140,D,PD,CS,D
13:58:03,JSMR,RG,3440,23,D,PD,KK,D
13:58:03,JSMR,RG,3440,6,D,PD,XL,D
13:58:03,JSMR,RG,3440,25,D,PD,CC,D
13:58:03,JSMR,RG,3440,1,D,PD,XC,D
13:57:27,JSMR,RG,3440,2,F,ZP,XC,D
13:57:27,JSMR,RG,3440,1,F,ZP,XC,D
13:57:27,JSMR,RG,3440,6,F,ZP,LG,D
13:57:27,JSMR,RG,3440,4,F,ZP,EP,D
13:57:27,JSMR,RG,3440,2,F,ZP,CS,D
13:56:33,JSMR,RG,3440,40,D,PD,CS,D
13:55:46,JSMR,RG,3440,3,D,XL,CS,D
13:55:45,JSMR,RG,3440,8,F,AK,CS,D
13:55:45,JSMR,RG,3440,4,F,AK,CC,D
13:55:32,JSMR,RG,3440,2,D,XC,CC,D
13:55:29,JSMR,RG,3430,4,F,DX,YP,D
13:55:12,JSMR,RG,3430,10,F,DX,SQ,D
13:53:17,JSMR,RG,3430,11,F,DX,YB,D
13:53:13,JSMR,RG,3440,2,D,YP,YP,D
13:53:13,JSMR,RG,3440,5,D,YP,LG,D
13:53:13,JSMR,RG,3440,1,D,YP,PD,D
13:53:13,JSMR,RG,3440,2,D,YP,YP,D
13:53:02,JSMR,RG,3440,1,D,CC,CC,D
13:53:02,JSMR,RG,3440,3,D,CC,CC,D
13:53:00,JSMR,RG,3440,7,F,AK,CC,D
13:52:42,JSMR,RG,3440,3,D,PD,CC,D
13:51:24,JSMR,RG,3440,1,D,IF,CC,D
13:51:16,JSMR,RG,3440,336,D,CC,CC,D
13:51:04,JSMR,RG,3440,3,D,PD,CC,D
13:51:00,JSMR,RG,3430,1,F,DX,AK,F
13:50:53,JSMR,RG,3440,22,D,DR,CC,D
13:50:28,JSMR,RG,3430,33,F,DX,PD,D
13:50:21,JSMR,RG,3440,1,D,NI,CC,D
13:49:57,JSMR,RG,3440,2,D,NI,CC,D
13:49:40,JSMR,RG,3440,1,D,YP,CC,D
13:49:30,JSMR,RG,3430,158,F,DX,CS,D
13:49:30,JSMR,RG,3430,100,F,DX,CS,D
13:49:30,JSMR,RG,3430,284,F,DX,CS,D
13:48:42,JSMR,RG,3440,6,F,ZP,CC,D
13:47:47,JSMR,RG,3440,2,D,KK,CC,D
13:47:39,JSMR,RG,3440,1,D,XC,CC,D
13:47:20,JSMR,RG,3440,2,D,IF,CC,D
13:47:06,JSMR,RG,3440,3,D,YP,CC,D
13:46:20,JSMR,RG,3440,4,F,ZP,CC,D
13:45:41,JSMR,RG,3440,1,D,CC,CC,D
13:45:39,JSMR,RG,3440,1,D,YP,CC,D
13:45:07,JSMR,RG,3430,82,F,DX,PD,D
13:44:57,JSMR,RG,3440,5,F,ZP,CC,D
13:44:42,JSMR,RG,3440,25,D,HP,CC,D
13:44:20,JSMR,RG,3430,1,F,DX,PD,D
13:44:13,JSMR,RG,3430,6,F,DX,PD,D
13:43:57,JSMR,RG,3440,2,D,PD,CC,D
13:43:22,JSMR,RG,3440,500,D,EP,CC,D
